Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200687.sam
AT2G25300	61
AT2G25305	0
AT2G25310	443
AT2G25312	0
AT2G25320	417
AT2G25330	3
AT2G25340	0
AT2G25344	0
AT2G25350	152
AT2G25355	35
AT2G25360	0
AT2G25370	0
AT2G25400	0
AT2G25409	0
AT2G25410	3
AT2G25420	67
AT2G25430	1470
AT2G25440	0
AT2G25450	3411
AT2G25460	52
AT2G25470	2
AT2G25480	157
AT2G25482	1
AT2G25490	2207
AT2G25500	0
AT2G25510	49
AT2G25520	1190
AT2G25530	65
AT2G25540	2
AT2G25560	108
AT2G25565	0
AT2G25570	61
AT2G25580	69
AT2G25590	474
AT2G25600	1
AT2G25605	149
AT2G25610	198
AT2G25620	100
AT2G25625	25
AT2G25630	0
AT2G25640	90
AT2G25650	156
AT2G25660	603
AT2G25670	646
AT2G25680	12
AT2G25685	0
AT2G25690	95
AT2G25697	0
AT2G25700	0
AT2G25710	186
AT2G25720	47
AT2G25730	948
AT2G25735	19
AT2G25737	123
AT2G25740	187
AT2G25760	691
AT2G25770	6
AT2G25780	0
AT2G25790	245
AT2G25800	833
AT2G25810	103
AT2G25820	9
AT2G25830	143
AT2G25840	243
AT2G25850	495
AT2G25870	449
AT2G25880	111
AT2G25890	38
AT2G25900	874
AT2G25910	384
AT2G25920	112
AT2G25930	801
AT2G25940	56
AT2G25950	94
AT2G25964	126
AT2G25970	1340
AT2G25980	99
AT2G25990	0
AT2G26000	86
AT2G26010	0
AT2G26020	0
AT2G26030	128
AT2G26040	10
AT2G26050	0
AT2G26060	269
AT2G26070	89
AT2G26080	5088
AT2G26090	0
AT2G26100	109
AT2G26110	269
AT2G26120	0
AT2G26130	0
AT2G26135	0
AT2G26140	1060
AT2G26150	13
AT2G26160	0
AT2G26170	212
AT2G26180	22
AT2G26190	480
AT2G26200	140
AT2G26210	301
AT2G26211	8
AT2G26230	315
AT2G26240	312
AT2G26250	3443
AT2G26260	117
AT2G26267	1
AT2G26270	31
AT2G26280	1270
AT2G26290	119
AT2G26300	660
AT2G26310	20
AT2G26320	0
AT2G26330	600
AT2G26340	270
AT2G26350	138
AT2G26355	371
AT2G26360	32
AT2G26370	42
AT2G26380	2
AT2G26390	2
AT2G26400	0
AT2G26410	73
AT2G26420	34
AT2G26430	419
AT2G26440	37
AT2G26450	0
AT2G26460	216
AT2G26470	103
AT2G26480	29
AT2G26490	0
AT2G26500	3071
AT2G26510	441
AT2G26511	0
AT2G26520	5
AT2G26530	159
AT2G26540	115
AT2G26550	152
AT2G26560	10
AT2G26570	711
AT2G26580	84
AT2G26590	351
AT2G26600	136
AT2G26610	0
AT2G26620	0
AT2G26640	309
AT2G26650	880
AT2G26660	106
AT2G26670	777
AT2G26680	163
AT2G26690	1411
AT2G26692	0
AT2G26695	86
AT2G26700	48
AT2G26710	209
AT2G26720	0
AT2G26730	615
AT2G26740	392
AT2G26750	9
AT2G26760	117
AT2G26770	434
AT2G26780	612
AT2G26790	22
AT2G26800	614
AT2G26810	44
AT2G26820	4
AT2G26830	156
AT2G26840	32
AT2G26850	0
AT2G26860	40
AT2G26865	0
AT2G26870	74
AT2G26880	0
AT2G26882	0
AT2G26890	1600
AT2G26900	936
AT2G26910	1631
AT2G26920	216
AT2G26930	137
AT2G26940	0
AT2G26950	0
AT2G26960	0
AT2G26970	79
AT2G26975	255
AT2G26980	1226
AT2G26990	420
AT2G27000	182
AT2G27010	112
AT2G27020	635
AT2G27030	456
AT2G27035	5
AT2G27040	374
AT2G27050	939
AT2G27060	332
AT2G27070	0
AT2G27080	223
AT2G27090	241
AT2G27100	602
AT2G27110	272
AT2G27120	3
AT2G27130	18
AT2G27140	36
AT2G27145	0
AT2G27150	292
AT2G27160	0
AT2G27170	539
AT2G27180	1
AT2G27190	547
AT2G27200	92
AT2G27210	485
AT2G27220	8
AT2G27228	0
AT2G27229	0
AT2G27230	0
AT2G27240	0
AT2G27250	0
AT2G27260	129
AT2G27270	0
AT2G27280	0
AT2G27285	209
AT2G27290	236
AT2G27300	4
AT2G27310	261
AT2G27315	0
AT2G27320	0
AT2G27330	59
AT2G27340	83
AT2G27350	640
AT2G27360	212
AT2G27370	361
AT2G27380	139
AT2G27385	1747
AT2G27389	1
AT2G27390	0
AT2G27400	59
AT2G27402	207
AT2G27410	0
AT2G27420	33
AT2G27430	15
AT2G27450	187
AT2G27460	257
AT2G27470	75
AT2G27480	46
AT2G27490	100
AT2G27500	356
AT2G27505	1
AT2G27510	656
AT2G27520	0
AT2G27530	1208
AT2G27535	0
AT2G27540	0
AT2G27550	38
AT2G27560	0
AT2G27570	0
AT2G27580	263
AT2G27590	46
AT2G27600	1270
AT2G27610	5
AT2G27630	2
AT2G27650	0
AT2G27660	110
AT2G27670	0
AT2G27680	515
AT2G27690	23
AT2G27700	0
AT2G27710	617
AT2G27720	684
AT2G27730	464
AT2G27740	34
AT2G27750	0
AT2G27760	77
AT2G27770	74
AT2G27775	31
AT2G27780	0
AT2G27790	43
AT2G27800	28
AT2G27810	324
AT2G27820	279
AT2G27830	405
AT2G27840	106
AT2G27850	0
AT2G27860	1889
AT2G27880	1
AT2G27900	623
AT2G27920	107
AT2G27930	7
AT2G27940	0
AT2G27950	560
AT2G27960	197
AT2G27970	54
AT2G27980	368
AT2G27990	14
AT2G28000	1336
AT2G28010	0
AT2G28020	0
AT2G28030	0
AT2G28040	14
AT2G28050	24
AT2G28056	0
AT2G28060	104
AT2G28070	233
AT2G28080	112
AT2G28085	2
AT2G28090	0
AT2G28100	208
AT2G28105	5
AT2G28110	872
AT2G28120	78
AT2G28130	77
AT2G28140	20
AT2G28150	244
AT2G28160	94
AT2G28170	0
AT2G28180	0
AT2G28190	1417
AT2G28200	250
AT2G28210	10
AT2G28220	1
AT2G28230	72
AT2G28240	122
AT2G28250	161
AT2G28260	98
AT2G28270	66
AT2G28290	1861
AT2G28305	121
AT2G28310	291
AT2G28315	68
AT2G28320	477
AT2G28330	21
AT2G28340	0
AT2G28350	509
AT2G28355	0
AT2G28360	335
AT2G28370	306
AT2G28380	343
AT2G28390	372
AT2G28400	27
AT2G28401	0
AT2G28405	0
AT2G28410	41
AT2G28420	2
AT2G28426	11
AT2G28430	151
AT2G28440	42
AT2G28450	331
AT2G28460	27
AT2G28470	1654
AT2G28480	42
AT2G28490	11
AT2G28500	4
AT2G28507	0
AT2G28510	63
AT2G28520	354
AT2G28540	468
AT2G28550	827
AT2G28560	22
AT2G28570	205
AT2G28580	0
AT2G28590	32
AT2G28600	138
AT2G28605	86
AT2G28610	1
AT2G28620	140
AT2G28625	0
AT2G28630	135
AT2G28640	0
AT2G28650	13
AT2G28660	97
AT2G28670	2
AT2G28671	0
AT2G28680	2
AT2G28690	13
AT2G28700	0
AT2G28710	6
AT2G28720	179
AT2G28725	0
AT2G28730	0
AT2G28740	144
AT2G28755	1
AT2G28760	166
AT2G28770	0
AT2G28780	448
AT2G28790	67
AT2G28800	2390
AT2G28810	116
AT2G28830	72
AT2G28840	2342
AT2G28850	0
AT2G28860	106
AT2G28870	10
AT2G28880	132
AT2G28890	637
AT2G28900	399
AT2G28910	3244
AT2G28920	0
AT2G28930	105
AT2G28940	179
AT2G28950	730
AT2G28960	100
AT2G28970	54
AT2G28990	84
AT2G29000	16
AT2G29020	344
AT2G29030	0
AT2G29040	0
AT2G29045	0
AT2G29050	108
AT2G29060	135
AT2G29065	63
AT2G29070	68
AT2G29080	865
AT2G29090	17
AT2G29100	0
AT2G29110	4
AT2G29120	21
AT2G29125	29
AT2G29130	43
AT2G29140	559
AT2G29150	0
AT2G29170	0
AT2G29180	143
AT2G29190	507
AT2G29200	212
AT2G29210	802
AT2G29220	0
AT2G29250	0
AT2G29260	4
AT2G29263	1
AT2G29290	638
AT2G29300	74
AT2G29310	145
AT2G29320	87
AT2G29330	201
AT2G29340	208
AT2G29350	1
AT2G29360	291
AT2G29370	6
AT2G29380	7
AT2G29390	167
AT2G29400	1199
AT2G29410	1
AT2G29420	736
AT2G29430	1
AT2G29440	50
AT2G29450	778
AT2G29452	0
AT2G29460	13
AT2G29470	1
AT2G29480	76
AT2G29490	391
AT2G29500	36
AT2G29510	450
AT2G29520	0
AT2G29525	62
AT2G29530	128
AT2G29540	41
AT2G29550	1140
AT2G29560	261
AT2G29570	124
AT2G29580	103
AT2G29590	34
AT2G29600	0
AT2G29605	0
AT2G29620	81
AT2G29628	0
AT2G29630	1278
AT2G29640	66
AT2G29650	669
AT2G29654	0
AT2G29660	242
AT2G29670	156
AT2G29679	0
AT2G29680	20
AT2G29690	188
AT2G29700	319
AT2G29710	13
AT2G29720	98
AT2G29730	158
AT2G29740	175
AT2G29750	264
AT2G29760	32
AT2G29770	0
AT2G29780	0
AT2G29790	0
AT2G29800	0
AT2G29810	0
AT2G29820	0
AT2G29830	0
AT2G29840	0
AT2G29850	0
AT2G29860	0
AT2G29870	0
AT2G29880	0
AT2G29890	294
AT2G29900	119
AT2G29910	172
AT2G29920	0
AT2G29930	2
AT2G29940	36
AT2G29950	13
AT2G29960	486
AT2G29970	332
AT2G29980	979
AT2G29990	79
AT2G29995	70
AT2G30000	30
AT2G30010	515
AT2G30020	107
AT2G30032	0
AT2G30040	213
AT2G30050	344
AT2G30060	590
AT2G30070	277
AT2G30080	28
AT2G30090	0
AT2G30100	130
AT2G30105	140
AT2G30110	2405
AT2G30115	0
AT2G30120	68
AT2G30130	6
AT2G30140	212
AT2G30150	130
AT2G30160	111
AT2G30170	362
AT2G30180	0
AT2G30190	0
AT2G30200	468
AT2G30210	1239
AT2G30220	0
AT2G30230	44
AT2G30240	0
AT2G30250	239
AT2G30260	205
AT2G30270	110
AT2G30280	92
AT2G30290	0
AT2G30300	0
AT2G30310	0
AT2G30320	60
AT2G30330	62
AT2G30340	26
AT2G30350	48
AT2G30360	19
AT2G30362	2
AT2G30370	11
AT2G30380	0
AT2G30390	355
AT2G30395	31
AT2G30400	28
AT2G30410	223
AT2G30420	4
AT2G30424	15
AT2G30430	0
AT2G30432	0
AT2G30440	2059
AT2G30450	0
AT2G30460	89
AT2G30470	393
AT2G30480	72
AT2G30490	2497
AT2G30500	854
AT2G30505	26
AT2G30520	6817
AT2G30530	185
AT2G30540	10
AT2G30550	289
AT2G30560	0
AT2G30570	8331
AT2G30575	135
AT2G30580	86
AT2G30590	198
AT2G30600	2257
AT2G30615	0
AT2G30620	1260
AT2G30630	2
AT2G30650	0
AT2G30660	0
AT2G30670	2
AT2G30680	5
AT2G30690	4
AT2G30695	65
AT2G30700	295
AT2G30710	295
AT2G30720	99
AT2G30730	1
AT2G30740	806
AT2G30750	4
AT2G30760	1
AT2G30766	13
AT2G30770	28
AT2G30780	115
AT2G30790	28
AT2G30800	307
AT2G30810	0
AT2G30820	8
AT2G30830	0
AT2G30840	132
AT2G30850	0
AT2G30860	2457
AT2G30870	3336
AT2G30880	269
AT2G30890	5
AT2G30900	0
AT2G30910	72
AT2G30920	82
AT2G30925	0
AT2G30930	1264
AT2G30933	13
AT2G30940	0
AT2G30942	4
AT2G30945	13
AT2G30950	3926
AT2G30960	56
AT2G30970	526
AT2G30980	963
AT2G30984	0
AT2G30985	0
AT2G30990	251
AT2G31005	0
AT2G31010	118
AT2G31018	4
AT2G31020	257
AT2G31030	0
AT2G31035	0
AT2G31040	426
AT2G31050	0
AT2G31060	262
AT2G31070	176
AT2G31081	4
AT2G31082	2
AT2G31083	8
AT2G31085	12
AT2G31090	177
AT2G31100	0
AT2G31110	137
AT2G31130	86
AT2G31140	156
AT2G31141	4
AT2G31150	113
AT2G31160	30
AT2G31170	115
AT2G31180	31
AT2G31190	71
AT2G31200	137
AT2G31210	0
AT2G31215	0
AT2G31218	0
AT2G31220	4
AT2G31230	4
AT2G31240	81
AT2G31250	0
AT2G31260	372
AT2G31270	62
AT2G31271	0
AT2G31280	499
AT2G31290	55
AT2G31300	66
AT2G31305	54
AT2G31310	3
AT2G31320	141
AT2G31335	0
AT2G31340	107
AT2G31345	0
AT2G31350	564
AT2G31360	405
AT2G31370	371
AT2G31380	620
AT2G31390	955
AT2G31400	2461
AT2G31410	265
AT2G31420	0
AT2G31425	0
AT2G31430	0
AT2G31432	0
AT2G31440	140
AT2G31450	147
AT2G31460	0
AT2G31470	2
AT2G31480	7
AT2G31490	299
AT2G31500	0
AT2G31510	553
AT2G31530	101
AT2G31540	11
AT2G31550	0
AT2G31560	215
AT2G31570	1718
AT2G31580	124
AT2G31585	161
AT2G31590	2
AT2G31600	38
AT2G31610	919
AT2G31620	0
AT2G31650	126
AT2G31660	793
AT2G31670	421
AT2G31680	159
AT2G31690	0
AT2G31700	0
AT2G31710	65
AT2G31720	0
AT2G31725	24
AT2G31730	112
AT2G31740	241
AT2G31750	421
AT2G31751	23
AT2G31760	0
AT2G31770	0
AT2G31780	0
AT2G31790	247
AT2G31800	768
AT2G31810	1264
AT2G31820	433
AT2G31830	6
AT2G31840	91
AT2G31850	0
AT2G31862	2
AT2G31865	81
AT2G31870	44
AT2G31880	397
AT2G31890	129
AT2G31900	170
AT2G31902	0
AT2G31910	8
AT2G31920	1
AT2G31930	7
AT2G31940	7
AT2G31945	9
AT2G31953	0
AT2G31955	206
AT2G31957	0
AT2G31960	1784
AT2G31970	358
AT2G31980	169
AT2G31981	0
AT2G31985	1
AT2G31990	54
AT2G32000	265
AT2G32010	201
AT2G32020	14
AT2G32030	38
AT2G32040	324
AT2G32050	0
AT2G32060	423
AT2G32070	273
AT2G32080	1019
AT2G32090	153
AT2G32100	49
AT2G32110	0
AT2G32120	64
AT2G32130	0
AT2G32140	4
AT2G32150	2143
AT2G32160	5
AT2G32170	303
AT2G32179	0
AT2G32180	0
AT2G32190	30
AT2G32200	1
AT2G32210	5
AT2G32220	36
AT2G32230	158
AT2G32235	21
AT2G32240	2485
AT2G32250	160
AT2G32260	572
AT2G32270	346
AT2G32273	0
AT2G32275	0
AT2G32280	29
AT2G32290	1
AT2G32295	118
AT2G32300	593
AT2G32310	0
AT2G32315	0
AT2G32320	252
AT2G32340	126
AT2G32350	1
AT2G32360	0
AT2G32370	2
AT2G32380	96
AT2G32390	43
AT2G32400	47
AT2G32410	63
AT2G32415	96
AT2G32430	72
AT2G32440	290
AT2G32450	443
AT2G32460	16
AT2G32470	0
AT2G32480	296
AT2G32487	0
AT2G32500	81
AT2G32510	39
AT2G32520	320
AT2G32530	72
AT2G32540	438
AT2G32550	43
AT2G32560	700
AT2G32580	344
AT2G32590	45
AT2G32600	240
AT2G32610	37
AT2G32620	9
AT2G32630	20
AT2G32640	194
AT2G32645	0
AT2G32650	11
AT2G32660	29
AT2G32670	2
AT2G32680	0
AT2G32690	1614
AT2G32698	0
AT2G32700	1589
AT2G32710	213
AT2G32720	252
AT2G32730	1234
AT2G32740	5
AT2G32750	2
AT2G32760	147
AT2G32765	29
AT2G32770	7
AT2G32780	1
AT2G32785	0
AT2G32788	0
AT2G32790	0
AT2G32795	27
AT2G32800	602
AT2G32810	514
AT2G32820	0
AT2G32830	0
AT2G32835	0
AT2G32840	89
AT2G32850	377
AT2G32860	20
AT2G32870	1
AT2G32880	57
AT2G32885	0
AT2G32890	0
AT2G32900	205
AT2G32905	0
AT2G32910	353
AT2G32920	393
AT2G32930	46
AT2G32940	25
AT2G32950	411
AT2G32960	60
AT2G32970	210
AT2G32980	163
AT2G32990	175
AT2G33000	14
AT2G33006	0
AT2G33010	1
AT2G33020	5
AT2G33030	0
AT2G33040	1685
AT2G33050	32
AT2G33051	1
AT2G33060	194
AT2G33070	5
AT2G33080	0
AT2G33090	0
AT2G33100	3
AT2G33110	25
AT2G33120	798
AT2G33130	1
AT2G33140	0
AT2G33150	3045
AT2G33160	7
AT2G33170	521
AT2G33175	0
AT2G33180	89
AT2G33190	1
AT2G33200	0
AT2G33205	8
AT2G33210	270
AT2G33220	458
AT2G33230	1
AT2G33233	0
AT2G33240	22
AT2G33250	165
AT2G33255	168
AT2G33260	3
AT2G33270	0
AT2G33280	2
AT2G33290	92
AT2G33300	0
AT2G33310	391
AT2G33320	143
AT2G33330	134
AT2G33340	1080
AT2G33350	0
AT2G33360	122
AT2G33370	444
AT2G33380	15
AT2G33385	7
AT2G33390	117
AT2G33400	47
AT2G33410	478
AT2G33420	1
AT2G33430	269
AT2G33435	244
AT2G33440	136
AT2G33450	624
AT2G33460	5
AT2G33470	408
AT2G33480	367
AT2G33490	237
AT2G33500	106
AT2G33509	0
AT2G33510	65
AT2G33520	1
AT2G33530	59
AT2G33540	712
AT2G33550	74
AT2G33560	38
AT2G33570	242
AT2G33580	57
AT2G33585	34
AT2G33590	290
AT2G33600	85
AT2G33610	240
AT2G33620	73
AT2G33630	607
AT2G33640	25
AT2G33650	0
AT2G33655	0
AT2G33660	0
AT2G33670	0
AT2G33680	34
AT2G33690	0
AT2G33700	368
AT2G33705	0
AT2G33710	57
AT2G33720	1
AT2G33730	516
AT2G33735	13
AT2G33740	186
AT2G33750	0
AT2G33760	5
AT2G33770	2019
AT2G33775	0
AT2G33780	0
AT2G33790	18
AT2G33793	17
AT2G33796	0
AT2G33800	1447
AT2G33810	0
AT2G33815	0
AT2G33820	51
AT2G33830	3119
AT2G33835	112
AT2G33840	162
AT2G33845	227
AT2G33847	1
AT2G33850	9
AT2G33855	177
AT2G33860	250
AT2G33870	0
AT2G33880	7
AT2G33890	0
AT2G33900	0
AT2G33910	0
AT2G33920	0
AT2G33930	0
AT2G33940	0
AT2G33950	0
AT2G33960	0
AT2G33970	0
AT2G33980	35
AT2G33990	399
AT2G34000	11
AT2G34010	63
AT2G34020	21
AT2G34030	1
AT2G34040	431
AT2G34050	55
AT2G34060	38
AT2G34070	508
AT2G34080	175
AT2G34090	71
AT2G34100	0
AT2G34110	0
AT2G34120	0
AT2G34123	0
AT2G34140	9
AT2G34150	80
AT2G34160	143
AT2G34170	392
AT2G34180	31
AT2G34185	0
AT2G34186	0
AT2G34190	72
AT2G34200	20
AT2G34202	0
AT2G34204	0
AT2G34208	0
AT2G34210	0
AT2G34220	2
AT2G34224	0
AT2G34230	3
AT2G34238	0
AT2G34240	7
AT2G34250	2232
AT2G34260	74
AT2G34270	0
AT2G34280	0
AT2G34290	3
AT2G34300	707
AT2G34310	257
AT2G34315	6
AT2G34320	0
AT2G34330	9
AT2G34340	38
AT2G34350	52
AT2G34355	85
AT2G34357	413
AT2G34360	3
AT2G34370	1
AT2G34380	70
AT2G34390	12
AT2G34400	19
AT2G34410	173
AT2G34420	74840
AT2G34430	68710
AT2G34440	11
AT2G34450	37
AT2G34460	337
AT2G34470	243
AT2G34480	1823
AT2G34490	492
AT2G34500	762
AT2G34510	335
AT2G34520	144
AT2G34530	5
AT2G34540	3
AT2G34555	0
AT2G34560	607
AT2G34570	41
AT2G34580	0
AT2G34585	350
AT2G34590	1476
AT2G34600	13
AT2G34610	58
AT2G34620	599
AT2G34630	234
AT2G34640	254
AT2G34650	50
AT2G34655	3
AT2G34660	1163
AT2G34670	72
AT2G34680	1096
AT2G34690	610
AT2G34700	18
AT2G34710	776
AT2G34720	270
AT2G34730	381
AT2G34740	0
AT2G34750	816
AT2G34770	571
AT2G34780	210
AT2G34790	134
AT2G34800	0
AT2G34810	51
AT2G34820	0
AT2G34825	0
AT2G34830	67
AT2G34840	79
AT2G34850	1
AT2G34860	402
AT2G34870	0
AT2G34880	0
AT2G34890	0
AT2G34900	158
AT2G34910	36
AT2G34920	52
AT2G34925	3
AT2G34930	92
AT2G34940	79
AT2G34950	0
AT2G34960	15
AT2G34970	221
AT2G34980	8
AT2G34985	0
AT2G34990	3
AT2G35000	221
AT2G35010	133
AT2G35020	252
AT2G35030	26
AT2G35035	14
AT2G35040	411
AT2G35050	2865
AT2G35060	958
AT2G35070	3
AT2G35075	27
AT2G35080	0
AT2G35090	0
AT2G35100	147
AT2G35110	643
AT2G35120	256
AT2G35130	107
AT2G35140	37
AT2G35150	9
AT2G35155	201
AT2G35160	47
AT2G35170	112
AT2G35190	160
AT2G35200	1
AT2G35208	0
AT2G35210	31
AT2G35215	0
AT2G35220	0
AT2G35230	277
AT2G35240	145
AT2G35250	0
AT2G35260	1571
AT2G35270	48
AT2G35280	0
AT2G35290	8
AT2G35300	63
AT2G35310	6
AT2G35320	128
AT2G35330	526
AT2G35340	70
AT2G35345	2
AT2G35350	34
AT2G35360	81
AT2G35370	1143
AT2G35380	28
AT2G35382	0
AT2G35384	0
AT2G35387	0
AT2G35390	351
AT2G35410	303
AT2G35420	40
AT2G35430	23
AT2G35450	135
AT2G35460	0
AT2G35470	127
AT2G35480	27
AT2G35490	474
AT2G35500	231
AT2G35510	426
AT2G35520	79
AT2G35530	141
AT2G35540	58
AT2G35550	16
AT2G35580	0
AT2G35585	47
AT2G35600	26
AT2G35605	42
AT2G35610	669
AT2G35612	0
AT2G35615	0
AT2G35620	318
AT2G35630	1444
AT2G35635	426
AT2G35637	0
AT2G35640	0
AT2G35650	172
AT2G35658	8
AT2G35660	102
AT2G35670	0
AT2G35680	1317
AT2G35690	211
AT2G35700	4
AT2G35710	123
AT2G35720	128
AT2G35730	19
AT2G35733	0
AT2G35736	34
AT2G35738	1
AT2G35740	34
AT2G35742	1
AT2G35744	9
AT2G35747	0
AT2G35750	30
AT2G35760	50
AT2G35765	0
AT2G35770	104
AT2G35780	576
AT2G35790	124
AT2G35795	139
AT2G35800	671
AT2G35810	235
AT2G35820	48
AT2G35830	287
AT2G35840	315
AT2G35850	0
AT2G35859	0
AT2G35860	37
AT2G35880	1138
AT2G35890	16
AT2G35900	172
AT2G35910	106
AT2G35920	736
AT2G35930	123
AT2G35940	569
AT2G35945	0
AT2G35950	2
AT2G35960	91
AT2G35970	1
AT2G35980	64
AT2G35990	9
AT2G36000	373
AT2G36010	48
AT2G36020	0
AT2G36026	5
AT2G36030	0
AT2G36050	106
AT2G36053	0
AT2G36060	549
AT2G36070	278
AT2G36080	250
AT2G36090	161
AT2G36100	1204
AT2G36110	6
AT2G36120	2439
AT2G36130	183
AT2G36140	0
AT2G36145	82
AT2G36150	0
AT2G36160	584
AT2G36170	338
AT2G36180	1
AT2G36190	1
AT2G36200	119
AT2G36210	2
AT2G36220	328
AT2G36230	51
AT2G36240	234
AT2G36250	350
AT2G36255	0
AT2G36260	0
AT2G36261	0
AT2G36270	26
AT2G36280	0
AT2G36290	486
AT2G36295	10
AT2G36300	170
AT2G36305	38
AT2G36307	33
AT2G36310	517
AT2G36320	1586
AT2G36325	0
AT2G36330	78
AT2G36340	78
AT2G36350	118
AT2G36355	11
AT2G36360	212
AT2G36370	98
AT2G36380	2792
AT2G36390	571
AT2G36400	253
AT2G36410	831
AT2G36420	481
AT2G36430	158
AT2G36440	0
AT2G36450	0
AT2G36460	1345
AT2G36470	43
AT2G36480	178
AT2G36485	46
AT2G36490	196
AT2G36500	44
AT2G36510	0
AT2G36520	0
AT2G36530	4858
AT2G36540	0
AT2G36550	0
AT2G36560	5
AT2G36570	97
AT2G36571	0
AT2G36580	890
AT2G36590	73
AT2G36600	0
AT2G36610	1
AT2G36620	483
AT2G36630	208
AT2G36632	0
AT2G36640	2
AT2G36650	8
AT2G36660	4
AT2G36670	146
AT2G36680	178
AT2G36690	123
AT2G36695	7
AT2G36700	0
AT2G36710	0
AT2G36720	472
AT2G36724	0
AT2G36730	36
AT2G36740	132
AT2G36750	2
AT2G36760	0
AT2G36770	0
AT2G36780	10
AT2G36790	0
AT2G36792	0
AT2G36800	102
AT2G36810	980
AT2G36815	0
AT2G36830	10267
AT2G36835	292
AT2G36840	112
AT2G36850	1330
AT2G36854	0
AT2G36860	0
AT2G36870	132
AT2G36880	3634
AT2G36881	0
AT2G36885	90
AT2G36890	182
AT2G36895	239
AT2G36900	278
AT2G36910	1190
AT2G36916	0
AT2G36920	0
AT2G36930	315
AT2G36940	0
AT2G36950	688
AT2G36960	217
AT2G36970	20
AT2G36980	14
AT2G36985	2
AT2G36990	412
AT2G37000	4
AT2G37010	0
AT2G37020	54
AT2G37025	157
AT2G37030	4
AT2G37035	201
AT2G37040	3296
AT2G37050	962
AT2G37060	98
AT2G37070	5
AT2G37080	302
AT2G37090	65
AT2G37100	27
AT2G37110	722
AT2G37120	120
AT2G37130	6070
AT2G37140	0
AT2G37150	188
AT2G37160	180
AT2G37170	9298
AT2G37180	1375
AT2G37190	600
AT2G37195	22
AT2G37200	141
AT2G37210	2
AT2G37220	3457
AT2G37230	145
AT2G37240	117
AT2G37250	466
AT2G37260	44
AT2G37270	508
AT2G37280	55
AT2G37290	35
AT2G37300	20
AT2G37310	32
AT2G37320	9
AT2G37330	51
AT2G37340	1017
AT2G37360	2
AT2G37362	0
AT2G37370	21
AT2G37380	37
AT2G37390	22
AT2G37400	83
AT2G37410	826
AT2G37420	50
AT2G37430	2
AT2G37435	0
AT2G37440	58
AT2G37450	200
AT2G37460	60
AT2G37470	76
AT2G37478	0
AT2G37480	0
AT2G37500	171
AT2G37510	12
AT2G37520	297
AT2G37530	18
AT2G37540	23
AT2G37550	393
AT2G37555	1
AT2G37560	13
AT2G37570	479
AT2G37580	38
AT2G37585	117
AT2G37590	10
AT2G37600	176
AT2G37610	0
AT2G37620	311
AT2G37630	452
AT2G37640	1596
AT2G37650	106
AT2G37660	857
AT2G37670	59
AT2G37678	92
AT2G37680	45
AT2G37690	160
AT2G37700	9
AT2G37710	495
AT2G37720	4
AT2G37730	0
AT2G37740	13
AT2G37750	559
AT2G37760	370
AT2G37770	14
AT2G37780	0
AT2G37790	61
AT2G37800	0
AT2G37810	0
AT2G37820	43
AT2G37840	470
AT2G37860	195
AT2G37870	214
AT2G37880	0
AT2G37890	23
AT2G37900	3
AT2G37910	0
AT2G37920	88
AT2G37925	8
AT2G37930	70
AT2G37940	534
AT2G37950	49
AT2G37960	5
AT2G37970	545
AT2G37975	72
AT2G37980	76
AT2G37990	218
AT2G38000	174
AT2G38010	106
AT2G38020	574
AT2G38025	161
AT2G38030	0
AT2G38040	2805
AT2G38050	137
AT2G38060	12
AT2G38070	17
AT2G38080	395
AT2G38090	99
AT2G38100	14
AT2G38110	27
AT2G38120	1540
AT2G38130	128
AT2G38140	662
AT2G38150	0
AT2G38152	6
AT2G38160	16
AT2G38170	841
AT2G38180	100
AT2G38185	43
AT2G38195	0
AT2G38210	29
AT2G38220	2
AT2G38230	1471
AT2G38240	3
AT2G38250	45
AT2G38255	0
AT2G38270	215
AT2G38280	588
AT2G38290	180
AT2G38300	31
AT2G38304	0
AT2G38310	989
AT2G38320	70
AT2G38325	0
AT2G38330	297
AT2G38340	2
AT2G38350	1
AT2G38360	192
AT2G38365	0
AT2G38370	94
AT2G38380	1154
AT2G38390	437
AT2G38400	1482
AT2G38410	471
AT2G38420	54
AT2G38430	13
AT2G38440	879
AT2G38450	96
AT2G38460	96
AT2G38465	6
AT2G38470	397
AT2G38480	77
AT2G38490	8
AT2G38500	39
AT2G38510	1
AT2G38530	2682
AT2G38540	2012
AT2G38544	0
AT2G38550	193
AT2G38560	181
AT2G38570	41
AT2G38580	145
AT2G38590	0
AT2G38600	3
AT2G38610	294
AT2G38620	27
AT2G38630	68
AT2G38640	79
AT2G38646	0
AT2G38650	473
AT2G38660	97
AT2G38670	251
AT2G38680	47
AT2G38690	0
AT2G38695	33
AT2G38700	488
AT2G38710	249
AT2G38720	15
AT2G38730	69
AT2G38740	122
AT2G38750	603
AT2G38760	268
AT2G38770	422
AT2G38780	226
AT2G38790	60
AT2G38800	2085
AT2G38810	36
AT2G38820	206
AT2G38823	12
AT2G38830	57
AT2G38840	284
AT2G38860	219
AT2G38870	94
AT2G38880	98
AT2G38890	0
AT2G38900	0
AT2G38905	1
AT2G38910	0
AT2G38920	9
AT2G38940	138
AT2G38950	365
AT2G38960	112
