Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200691.sam
AT1G14650	685
AT1G14660	50
AT1G14670	936
AT1G14680	6
AT1G14685	338
AT1G14686	2
AT1G14687	13
AT1G14688	1
AT1G14690	312
AT1G14700	563
AT1G14710	730
AT1G14720	248
AT1G14730	145
AT1G14740	921
AT1G14750	16
AT1G14755	0
AT1G14760	4
AT1G14770	33
AT1G14780	91
AT1G14790	107
AT1G14800	0
AT1G14810	382
AT1G14820	82
AT1G14830	892
AT1G14840	238
AT1G14850	377
AT1G14860	189
AT1G14870	336
AT1G14880	0
AT1G14890	404
AT1G14900	667
AT1G14910	443
AT1G14920	481
AT1G14930	1
AT1G14940	0
AT1G14950	0
AT1G14960	151
AT1G14970	69
AT1G14980	304
AT1G14990	52
AT1G15000	95
AT1G15002	0
AT1G15010	18
AT1G15015	0
AT1G15020	203
AT1G15030	234
AT1G15040	507
AT1G15045	1
AT1G15050	7
AT1G15060	272
AT1G15080	27
AT1G15090	0
AT1G15100	198
AT1G15110	234
AT1G15120	396
AT1G15125	31
AT1G15130	1005
AT1G15140	429
AT1G15150	1
AT1G15160	45
AT1G15165	38
AT1G15170	100
AT1G15175	19
AT1G15180	275
AT1G15190	10
AT1G15200	460
AT1G15210	554
AT1G15215	44
AT1G15220	51
AT1G15230	123
AT1G15240	479
AT1G15250	66
AT1G15260	229
AT1G15270	732
AT1G15280	542
AT1G15290	1631
AT1G15310	105
AT1G15320	1
AT1G15330	18
AT1G15340	1002
AT1G15350	476
AT1G15360	0
AT1G15370	238
AT1G15380	151
AT1G15385	2
AT1G15390	80
AT1G15400	446
AT1G15405	10
AT1G15410	211
AT1G15415	0
AT1G15420	139
AT1G15430	82
AT1G15440	154
AT1G15450	0
AT1G15460	30
AT1G15470	89
AT1G15480	52
AT1G15490	172
AT1G15500	1743
AT1G15510	26
AT1G15520	12
AT1G15530	98
AT1G15540	0
AT1G15550	45
AT1G15570	77
AT1G15580	8
AT1G15590	0
AT1G15600	0
AT1G15610	0
AT1G15620	0
AT1G15630	2
AT1G15640	4
AT1G15650	0
AT1G15660	125
AT1G15670	474
AT1G15680	0
AT1G15690	5213
AT1G15700	38
AT1G15710	132
AT1G15720	15
AT1G15730	372
AT1G15740	990
AT1G15750	2315
AT1G15757	0
AT1G15760	9
AT1G15770	0
AT1G15772	1
AT1G15780	660
AT1G15790	26
AT1G15800	59
AT1G15810	209
AT1G15820	18833
AT1G15825	42
AT1G15830	155
AT1G15840	20
AT1G15850	0
AT1G15860	264
AT1G15870	5
AT1G15880	324
AT1G15885	21
AT1G15890	49
AT1G15900	4
AT1G15910	215
AT1G15920	131
AT1G15930	561
AT1G15940	218
AT1G15950	746
AT1G15960	36
AT1G15970	129
AT1G15980	1041
AT1G15990	0
AT1G16000	46
AT1G16010	346
AT1G16020	194
AT1G16022	5
AT1G16025	0
AT1G16030	55
AT1G16040	63
AT1G16060	49
AT1G16070	14
AT1G16080	370
AT1G16090	33
AT1G16100	0
AT1G16110	50
AT1G16120	23
AT1G16130	43
AT1G16150	22
AT1G16160	16
AT1G16170	164
AT1G16180	1521
AT1G16190	199
AT1G16210	500
AT1G16220	51
AT1G16225	1
AT1G16230	1
AT1G16240	644
AT1G16250	87
AT1G16260	219
AT1G16270	335
AT1G16280	71
AT1G16290	0
AT1G16300	79
AT1G16310	36
AT1G16320	261
AT1G16330	25
AT1G16340	80
AT1G16350	333
AT1G16360	6
AT1G16370	132
AT1G16380	0
AT1G16390	399
AT1G16400	22
AT1G16410	9
AT1G16420	1
AT1G16430	23
AT1G16440	41
AT1G16445	21
AT1G16450	0
AT1G16460	420
AT1G16470	415
AT1G16480	21
AT1G16489	0
AT1G16490	10
AT1G16500	35
AT1G16510	14
AT1G16515	3
AT1G16520	119
AT1G16530	3
AT1G16540	162
AT1G16560	456
AT1G16570	141
AT1G16590	25
AT1G16610	353
AT1G16630	40
AT1G16635	0
AT1G16640	1
AT1G16650	62
AT1G16670	116
AT1G16680	208
AT1G16690	46
AT1G16700	379
AT1G16705	0
AT1G16710	450
AT1G16720	2426
AT1G16730	11
AT1G16740	111
AT1G16750	153
AT1G16760	0
AT1G16770	1
AT1G16780	144
AT1G16790	55
AT1G16800	105
AT1G16810	249
AT1G16820	23
AT1G16825	26
AT1G16830	10
AT1G16840	359
AT1G16850	34
AT1G16858	0
AT1G16860	0
AT1G16870	156
AT1G16880	2466
AT1G16890	714
AT1G16900	142
AT1G16905	8
AT1G16910	0
AT1G16916	18
AT1G16920	242
AT1G16930	66
AT1G16940	0
AT1G16950	0
AT1G16960	35
AT1G16970	114
AT1G16980	0
AT1G17000	0
AT1G17010	0
AT1G17020	85
AT1G17030	20
AT1G17040	48
AT1G17050	266
AT1G17060	242
AT1G17070	111
AT1G17080	444
AT1G17090	19
AT1G17100	298
AT1G17110	447
AT1G17120	247
AT1G17130	214
AT1G17140	544
AT1G17145	141
AT1G17147	48
AT1G17150	0
AT1G17160	213
AT1G17170	267
AT1G17180	68
AT1G17190	291
AT1G17200	454
AT1G17210	848
AT1G17220	2668
AT1G17230	98
AT1G17232	0
AT1G17235	3
AT1G17240	8
AT1G17250	0
AT1G17255	10
AT1G17260	12
AT1G17270	67
AT1G17280	347
AT1G17285	5
AT1G17290	946
AT1G17300	11
AT1G17310	7
AT1G17330	87
AT1G17340	415
AT1G17345	45
AT1G17350	46
AT1G17360	605
AT1G17370	577
AT1G17380	5
AT1G17400	12
AT1G17410	51
AT1G17420	32
AT1G17430	78
AT1G17440	350
AT1G17450	246
AT1G17455	57
AT1G17460	41
AT1G17470	549
AT1G17480	25
AT1G17490	47
AT1G17500	455
AT1G17510	37
AT1G17520	136
AT1G17530	176
AT1G17540	3
AT1G17545	0
AT1G17550	316
AT1G17560	44
AT1G17570	0
AT1G17580	512
AT1G17590	31
AT1G17600	10
AT1G17610	3
AT1G17615	0
AT1G17620	507
AT1G17630	13
AT1G17640	37
AT1G17650	201
AT1G17660	0
AT1G17665	31
AT1G17670	0
AT1G17680	259
AT1G17690	162
AT1G17700	29
AT1G17710	11
AT1G17720	603
AT1G17730	253
AT1G17744	0
AT1G17745	550
AT1G17750	23
AT1G17760	194
AT1G17770	0
AT1G17780	120
AT1G17790	80
AT1G17800	0
AT1G17810	10
AT1G17820	152
AT1G17830	33
AT1G17840	1623
AT1G17850	113
AT1G17860	646
AT1G17870	32
AT1G17880	622
AT1G17890	286
AT1G17910	0
AT1G17920	71
AT1G17930	78
AT1G17940	127
AT1G17950	3
AT1G17960	73
AT1G17970	196
AT1G17980	354
AT1G17990	140
AT1G18000	31
AT1G18010	29
AT1G18020	0
AT1G18030	143
AT1G18040	80
AT1G18050	1
AT1G18060	474
AT1G18070	1108
AT1G18075	5
AT1G18080	1752
AT1G18090	36
AT1G18100	76
AT1G18130	0
AT1G18140	69
AT1G18150	382
AT1G18160	757
AT1G18170	220
AT1G18180	31
AT1G18190	243
AT1G18200	30
AT1G18210	339
AT1G18220	0
AT1G18250	62
AT1G18260	495
AT1G18265	14
AT1G18270	1659
AT1G18280	5
AT1G18290	28
AT1G18300	44
AT1G18310	0
AT1G18320	3
AT1G18330	187
AT1G18335	50
AT1G18340	60
AT1G18350	1
AT1G18360	119
AT1G18370	149
AT1G18382	0
AT1G18390	131
AT1G18400	84
AT1G18410	13
AT1G18415	2
AT1G18420	2
AT1G18430	0
AT1G18440	78
AT1G18450	295
AT1G18460	820
AT1G18470	357
AT1G18480	103
AT1G18485	107
AT1G18486	0
AT1G18490	70
AT1G18500	663
AT1G18510	0
AT1G18520	0
AT1G18530	0
AT1G18540	1025
AT1G18550	77
AT1G18560	42
AT1G18570	162
AT1G18580	146
AT1G18590	58
AT1G18600	112
AT1G18610	117
AT1G18620	697
AT1G18630	42
AT1G18640	161
AT1G18650	204
AT1G18660	516
AT1G18670	185
AT1G18680	41
AT1G18690	86
AT1G18700	398
AT1G18710	22
AT1G18720	520
AT1G18730	250
AT1G18735	0
AT1G18740	309
AT1G18745	18
AT1G18750	23
AT1G18760	0
AT1G18770	0
AT1G18773	53
AT1G18780	0
AT1G18790	0
AT1G18800	171
AT1G18810	131
AT1G18820	0
AT1G18830	2
AT1G18835	13
AT1G18840	380
AT1G18850	46
AT1G18860	37
AT1G18870	162
AT1G18871	0
AT1G18879	0
AT1G18880	258
AT1G18890	465
AT1G18900	102
AT1G18910	237
AT1G18940	19
AT1G18950	290
AT1G18960	7
AT1G18970	20
AT1G18980	130
AT1G18990	2
AT1G19000	1900
AT1G19010	47
AT1G19020	58
AT1G19025	23
AT1G19040	0
AT1G19050	66
AT1G19060	0
AT1G19070	10
AT1G19080	29
AT1G19086	0
AT1G19090	0
AT1G19100	108
AT1G19110	561
AT1G19115	4
AT1G19120	161
AT1G19130	208
AT1G19140	164
AT1G19150	634
AT1G19160	1
AT1G19170	116
AT1G19180	149
AT1G19190	13
AT1G19200	11
AT1G19210	0
AT1G19220	218
AT1G19230	141
AT1G19240	33
AT1G19250	15
AT1G19260	0
AT1G19270	134
AT1G19290	48
AT1G19300	107
AT1G19310	86
AT1G19320	2
AT1G19330	108
AT1G19340	54
AT1G19350	1709
AT1G19360	339
AT1G19370	161
AT1G19371	0
AT1G19373	0
AT1G19376	0
AT1G19380	55
AT1G19390	4
AT1G19394	5
AT1G19396	8
AT1G19397	19
AT1G19400	517
AT1G19410	0
AT1G19430	271
AT1G19440	238
AT1G19450	304
AT1G19460	0
AT1G19464	0
AT1G19470	0
AT1G19480	65
AT1G19485	329
AT1G19490	20
AT1G19500	0
AT1G19510	3
AT1G19520	247
AT1G19530	920
AT1G19540	179
AT1G19550	3
AT1G19570	1315
AT1G19580	208
AT1G19600	412
AT1G19610	11
AT1G19620	13
AT1G19630	3
AT1G19640	1
AT1G19650	210
AT1G19660	1010
AT1G19670	164
AT1G19680	382
AT1G19690	62
AT1G19700	309
AT1G19710	148
AT1G19715	609
AT1G19720	610
AT1G19730	52
AT1G19740	422
AT1G19750	11
AT1G19770	1065
AT1G19780	0
AT1G19790	5
AT1G19800	163
AT1G19830	0
AT1G19835	1198
AT1G19840	10
AT1G19850	177
AT1G19860	107
AT1G19870	1109
AT1G19880	328
AT1G19890	0
AT1G19900	337
AT1G19910	1453
AT1G19920	690
AT1G19930	0
AT1G19940	25
AT1G19950	70
AT1G19960	23
AT1G19968	0
AT1G19970	29
AT1G19980	31
AT1G19990	67
AT1G20000	0
AT1G20010	2171
AT1G20015	0
AT1G20020	3563
AT1G20030	23
AT1G20040	0
AT1G20050	366
AT1G20060	38
AT1G20065	1
AT1G20070	98
AT1G20080	1
AT1G20090	542
AT1G20100	369
AT1G20110	917
AT1G20120	2
AT1G20130	0
AT1G20132	0
AT1G20135	0
AT1G20140	60
AT1G20150	1
AT1G20160	321
AT1G20170	0
AT1G20180	5
AT1G20190	480
AT1G20200	412
AT1G20210	0
AT1G20220	278
AT1G20225	288
AT1G20230	13
AT1G20240	0
AT1G20250	0
AT1G20260	1696
AT1G20270	108
AT1G20280	0
AT1G20290	0
AT1G20300	51
AT1G20310	0
AT1G20320	0
AT1G20330	1199
AT1G20340	13637
AT1G20350	1
AT1G20360	0
AT1G20370	103
AT1G20375	0
AT1G20380	55
AT1G20400	39
AT1G20405	0
AT1G20410	95
AT1G20420	0
AT1G20430	89
AT1G20440	9156
AT1G20450	1928
AT1G20460	54
AT1G20470	18
AT1G20480	52
AT1G20490	85
AT1G20500	0
AT1G20510	114
AT1G20515	2
AT1G20520	0
AT1G20530	16
AT1G20540	160
AT1G20550	43
AT1G20560	328
AT1G20570	7
AT1G20575	146
AT1G20580	181
AT1G20590	0
AT1G20600	0
AT1G20610	72
AT1G20620	27624
AT1G20630	213
AT1G20640	202
AT1G20650	320
AT1G20670	207
AT1G20680	1
AT1G20690	0
AT1G20691	0
AT1G20693	1201
AT1G20696	954
AT1G20700	10
AT1G20710	0
AT1G20720	37
AT1G20730	0
AT1G20735	0
AT1G20740	0
AT1G20750	5
AT1G20760	663
AT1G20770	134
AT1G20780	293
AT1G20790	1
AT1G20795	0
AT1G20800	0
AT1G20810	230
AT1G20816	34
AT1G20820	0
AT1G20823	21
AT1G20830	139
AT1G20840	546
AT1G20850	1004
AT1G20860	0
AT1G20870	15
AT1G20875	0
AT1G20880	165
AT1G20890	66
AT1G20900	132
AT1G20910	86
AT1G20920	708
AT1G20925	0
AT1G20930	84
AT1G20940	0
AT1G20950	522
AT1G20960	1602
AT1G20967	0
AT1G20970	956
AT1G20980	901
AT1G20990	2
AT1G21000	318
AT1G21010	63
AT1G21050	218
AT1G21060	186
AT1G21065	319
AT1G21070	50
AT1G21080	500
AT1G21090	36
AT1G21100	557
AT1G21110	54
AT1G21120	13
AT1G21130	1015
AT1G21140	6
AT1G21150	22
AT1G21160	271
AT1G21170	284
AT1G21190	150
AT1G21200	115
AT1G21202	0
AT1G21210	3
AT1G21230	0
AT1G21240	0
AT1G21245	0
AT1G21250	16
AT1G21270	30
AT1G21280	59
AT1G21281	0
AT1G21310	14583
AT1G21320	1
AT1G21323	0
AT1G21326	7
AT1G21327	0
AT1G21340	1
AT1G21350	143
AT1G21360	83
AT1G21370	151
AT1G21380	466
AT1G21390	37
AT1G21395	0
AT1G21400	781
AT1G21410	112
AT1G21420	0
AT1G21430	0
AT1G21440	99
AT1G21450	295
AT1G21460	122
AT1G21470	0
AT1G21475	0
AT1G21480	135
AT1G21500	1084
AT1G21510	7
AT1G21520	11
AT1G21528	5
AT1G21529	1
AT1G21530	0
AT1G21540	74
AT1G21550	0
AT1G21560	104
AT1G21580	942
AT1G21590	389
AT1G21600	512
AT1G21610	336
AT1G21620	0
AT1G21630	1204
AT1G21640	518
AT1G21650	79
AT1G21651	1
AT1G21660	552
AT1G21670	271
AT1G21680	669
AT1G21690	92
AT1G21695	7
AT1G21700	302
AT1G21710	112
AT1G21720	408
AT1G21722	0
AT1G21730	370
AT1G21738	0
AT1G21740	79
AT1G21750	835
AT1G21760	204
AT1G21770	0
AT1G21780	395
AT1G21790	57
AT1G21800	0
AT1G21810	25
AT1G21830	291
AT1G21835	0
AT1G21840	37
AT1G21850	1
AT1G21860	0
AT1G21864	0
AT1G21866	0
AT1G21870	0
AT1G21880	242
AT1G21890	0
AT1G21900	244
AT1G21910	94
AT1G21920	684
AT1G21925	0
AT1G21928	0
AT1G21930	84
AT1G21940	0
AT1G21950	0
AT1G21960	0
AT1G21970	0
AT1G21975	0
AT1G21980	451
AT1G21990	0
AT1G22000	1
AT1G22010	0
AT1G22015	0
AT1G22020	310
AT1G22030	36
AT1G22040	127
AT1G22050	47
AT1G22060	590
AT1G22065	10
AT1G22067	0
AT1G22070	157
AT1G22080	0
AT1G22090	0
AT1G22100	0
AT1G22110	13
AT1G22120	0
AT1G22130	1
AT1G22140	85
AT1G22150	0
AT1G22160	39
AT1G22170	55
AT1G22180	142
AT1G22190	602
AT1G22200	295
AT1G22210	0
AT1G22220	36
AT1G22230	69
AT1G22240	0
AT1G22250	38
AT1G22260	7
AT1G22270	105
AT1G22275	9
AT1G22280	296
AT1G22290	2
AT1G22300	1577
AT1G22310	120
AT1G22320	0
AT1G22330	318
AT1G22340	0
AT1G22360	653
AT1G22370	50
AT1G22380	2
AT1G22400	189
AT1G22403	38
AT1G22410	1429
AT1G22420	0
AT1G22430	467
AT1G22440	343
AT1G22450	481
AT1G22460	18
AT1G22470	20
AT1G22480	2
AT1G22490	2
AT1G22500	355
AT1G22510	37
AT1G22520	101
AT1G22530	3894
AT1G22540	120
AT1G22550	249
AT1G22570	114
AT1G22590	99
AT1G22600	3
AT1G22610	529
AT1G22620	404
AT1G22630	224
AT1G22640	378
AT1G22650	134
AT1G22651	0
AT1G22660	94
AT1G22670	1
AT1G22680	2
AT1G22690	75
AT1G22700	405
AT1G22710	876
AT1G22720	0
AT1G22730	254
AT1G22740	225
AT1G22750	222
AT1G22760	0
AT1G22767	0
AT1G22770	318
AT1G22780	483
AT1G22790	161
AT1G22800	104
AT1G22810	0
AT1G22830	22
AT1G22840	544
AT1G22850	621
AT1G22860	234
AT1G22870	160
AT1G22880	164
AT1G22882	361
AT1G22885	79
AT1G22890	88
AT1G22900	15
AT1G22910	415
AT1G22920	229
AT1G22930	2055
AT1G22940	108
AT1G22950	93
AT1G22960	32
AT1G22970	95
AT1G22980	4
AT1G22985	32
AT1G22990	9
AT1G23000	45
AT1G23010	39
AT1G23020	664
AT1G23030	758
AT1G23037	0
AT1G23040	187
AT1G23050	0
AT1G23052	0
AT1G23060	36
AT1G23070	1
AT1G23074	0
AT1G23080	1542
AT1G23090	308
AT1G23100	16
AT1G23110	5
AT1G23120	82
AT1G23130	99
AT1G23140	22
AT1G23145	0
AT1G23147	0
AT1G23149	0
AT1G23150	0
AT1G23160	5
AT1G23170	49
AT1G23180	165
AT1G23190	836
AT1G23200	0
AT1G23201	1
AT1G23205	79
AT1G23210	6
AT1G23220	87
AT1G23230	318
AT1G23240	0
AT1G23250	0
AT1G23260	295
AT1G23270	0
AT1G23280	124
AT1G23290	639
AT1G23300	0
AT1G23310	15308
AT1G23320	0
AT1G23330	74
AT1G23340	42
AT1G23350	4
AT1G23360	119
AT1G23380	78
AT1G23390	1377
AT1G23400	493
AT1G23410	30
AT1G23420	0
AT1G23440	592
AT1G23450	5
AT1G23460	136
AT1G23465	9
AT1G23480	331
AT1G23490	1330
AT1G23500	0
AT1G23510	0
AT1G23520	0
AT1G23530	67
AT1G23540	14
AT1G23550	31
AT1G23560	36
AT1G23570	0
AT1G23580	0
AT1G23590	0
AT1G23600	0
AT1G23610	0
AT1G23640	0
AT1G23650	0
AT1G23660	0
AT1G23670	0
AT1G23680	0
AT1G23690	0
AT1G23700	0
AT1G23710	134
AT1G23720	1530
AT1G23724	0
AT1G23730	11
AT1G23740	1021
AT1G23750	62
AT1G23760	272
AT1G23770	0
AT1G23780	249
AT1G23790	36
AT1G23800	557
AT1G23810	0
AT1G23820	619
AT1G23830	25
AT1G23840	0
AT1G23850	59
AT1G23860	224
AT1G23870	1499
AT1G23880	31
AT1G23890	88
AT1G23900	545
AT1G23910	1
AT1G23935	10
AT1G23940	13
AT1G23950	221
AT1G23960	315
AT1G23965	0
AT1G23970	59
AT1G23980	39
AT1G24000	0
AT1G24010	0
AT1G24020	227
AT1G24030	53
AT1G24040	94
AT1G24050	367
AT1G24060	0
AT1G24062	0
AT1G24068	0
AT1G24070	16
AT1G24080	0
AT1G24090	6
AT1G24095	25
AT1G24100	341
AT1G24110	0
AT1G24120	237
AT1G24130	28
AT1G24140	4
AT1G24145	0
AT1G24147	0
AT1G24148	9
AT1G24150	103
AT1G24159	0
AT1G24160	640
AT1G24170	567
AT1G24180	978
AT1G24190	512
AT1G24200	0
AT1G24210	5
AT1G24220	0
AT1G24230	0
AT1G24240	53
AT1G24250	0
AT1G24256	0
AT1G24260	12
AT1G24265	31
AT1G24267	247
AT1G24270	0
AT1G24280	126
AT1G24290	36
AT1G24300	573
AT1G24310	94
AT1G24320	38
AT1G24330	23
AT1G24340	182
AT1G24350	123
AT1G24360	823
AT1G24380	0
AT1G24388	0
AT1G24390	0
AT1G24400	18
AT1G24405	2
AT1G24420	2
AT1G24430	3
AT1G24440	171
AT1G24450	90
AT1G24460	576
AT1G24470	2
AT1G24480	2
AT1G24485	0
AT1G24490	171
AT1G24510	922
AT1G24520	0
AT1G24530	195
AT1G24540	0
AT1G24560	475
AT1G24570	2
AT1G24575	8
AT1G24577	18
AT1G24580	3
AT1G24590	0
AT1G24600	13
AT1G24610	199
AT1G24620	5
AT1G24625	98
AT1G24650	0
AT1G24706	592
AT1G24735	8
AT1G24764	427
AT1G24793	0
AT1G24800	0
AT1G24807	0
AT1G24822	0
AT1G24851	0
AT1G24880	0
AT1G24881	0
AT1G24909	0
AT1G24996	1
AT1G25025	0
AT1G25054	0
AT1G25055	0
AT1G25083	0
AT1G25097	0
AT1G25098	0
AT1G25112	0
AT1G25141	0
AT1G25145	0
AT1G25150	0
AT1G25155	0
AT1G25175	0
AT1G25180	0
AT1G25210	0
AT1G25211	39
AT1G25220	132
AT1G25230	1698
AT1G25240	9
AT1G25250	5
AT1G25260	242
AT1G25270	0
AT1G25275	724
AT1G25280	441
AT1G25290	116
AT1G25300	0
AT1G25310	0
AT1G25320	100
AT1G25330	0
AT1G25340	0
AT1G25350	659
AT1G25360	17
AT1G25370	50
AT1G25375	85
AT1G25380	223
AT1G25390	173
AT1G25400	104
AT1G25410	0
AT1G25420	200
AT1G25422	2
AT1G25425	28
AT1G25440	714
AT1G25450	432
AT1G25460	6
AT1G25470	0
AT1G25472	0
AT1G25480	141
AT1G25490	867
AT1G25500	63
AT1G25510	44
AT1G25520	109
AT1G25530	93
AT1G25540	400
AT1G25550	811
AT1G25560	664
AT1G25570	431
AT1G25580	124
AT1G25682	199
AT1G25988	1
AT1G26090	64
AT1G26100	26
AT1G26110	1845
AT1G26120	175
AT1G26130	59
AT1G26140	0
AT1G26150	557
AT1G26160	116
AT1G26170	226
AT1G26180	98
AT1G26190	101
AT1G26200	3
AT1G26208	7
AT1G26210	10
AT1G26218	5
AT1G26220	0
AT1G26230	131
AT1G26233	0
AT1G26235	0
AT1G26240	0
AT1G26250	118
AT1G26260	59
AT1G26270	480
AT1G26290	18
AT1G26300	167
AT1G26310	0
AT1G26320	0
AT1G26330	24
AT1G26340	59
AT1G26350	0
AT1G26355	0
AT1G26360	37
AT1G26370	158
AT1G26380	1
AT1G26390	0
AT1G26400	0
AT1G26410	0
AT1G26420	11
AT1G26430	0
AT1G26440	296
AT1G26450	57
AT1G26460	282
AT1G26470	74
AT1G26480	0
AT1G26490	0
AT1G26500	4
AT1G26510	0
AT1G26515	0
AT1G26520	47
AT1G26530	10
AT1G26540	18
AT1G26550	394
AT1G26558	0
AT1G26560	153
AT1G26570	90
AT1G26580	997
AT1G26590	3
AT1G26600	9
AT1G26610	3
AT1G26620	124
AT1G26630	3394
AT1G26640	197
AT1G26650	99
AT1G26660	30
AT1G26665	316
AT1G26670	605
AT1G26680	5
AT1G26690	115
AT1G26700	6
AT1G26710	0
AT1G26720	0
AT1G26730	24
AT1G26740	53
AT1G26750	114
AT1G26760	14
AT1G26761	92
AT1G26762	1
AT1G26770	193
AT1G26771	0
AT1G26773	0
AT1G26780	7
AT1G26790	7
AT1G26795	0
AT1G26796	0
AT1G26797	0
AT1G26798	0
AT1G26799	0
AT1G26800	155
AT1G26810	66
AT1G26815	0
AT1G26820	127
AT1G26830	622
AT1G26840	21
AT1G26850	2106
AT1G26870	1
AT1G26880	469
AT1G26890	14
AT1G26900	33
AT1G26910	69
AT1G26916	0
AT1G26920	303
AT1G26921	0
AT1G26930	131
AT1G26940	105
AT1G26945	107
AT1G26960	74
AT1G26970	25
AT1G26973	0
AT1G26975	0
AT1G26976	0
AT1G26985	0
AT1G27000	492
AT1G27008	0
AT1G27020	358
AT1G27030	836
AT1G27040	1
AT1G27045	0
AT1G27050	48
AT1G27060	7
AT1G27070	106
AT1G27080	3
AT1G27090	869
AT1G27100	512
AT1G27110	43
AT1G27120	111
AT1G27130	633
AT1G27135	0
AT1G27140	17
AT1G27150	399
AT1G27160	1
AT1G27170	95
AT1G27180	150
AT1G27190	403
AT1G27200	292
AT1G27210	462
AT1G27213	0
AT1G27220	0
AT1G27240	0
AT1G27250	0
AT1G27260	0
AT1G27270	0
AT1G27280	0
AT1G27290	503
AT1G27300	181
AT1G27310	632
AT1G27320	1285
AT1G27330	207
AT1G27340	359
AT1G27350	159
AT1G27360	55
AT1G27370	176
AT1G27380	32
AT1G27385	182
AT1G27390	162
AT1G27400	671
AT1G27410	46
AT1G27420	42
AT1G27430	542
AT1G27435	91
AT1G27440	159
AT1G27450	740
AT1G27460	279
AT1G27461	4
AT1G27470	127
AT1G27480	276
AT1G27490	0
AT1G27500	98
AT1G27510	554
AT1G27520	378
AT1G27530	251
AT1G27540	123
AT1G27550	0
AT1G27565	0
AT1G27570	0
AT1G27580	1
AT1G27590	154
AT1G27595	263
AT1G27600	307
AT1G27610	1
AT1G27620	33
AT1G27630	210
AT1G27640	0
AT1G27650	444
AT1G27660	35
AT1G27670	170
AT1G27680	83
AT1G27690	135
AT1G27695	50
AT1G27700	84
AT1G27710	0
AT1G27720	12
AT1G27730	27
AT1G27740	61
AT1G27750	286
AT1G27752	288
AT1G27760	541
AT1G27770	551
AT1G27820	0
AT1G27840	188
AT1G27850	475
AT1G27860	0
AT1G27870	0
AT1G27880	36
AT1G27890	0
AT1G27900	131
AT1G27910	137
AT1G27920	115
AT1G27921	3
AT1G27930	180
AT1G27940	1
AT1G27950	1693
AT1G27960	91
AT1G27970	440
AT1G27980	280
AT1G27990	0
AT1G28000	0
AT1G28007	0
AT1G28010	212
AT1G28020	0
AT1G28030	0
AT1G28040	0
AT1G28050	166
AT1G28060	353
AT1G28070	13
AT1G28080	9
AT1G28090	141
AT1G28100	124
AT1G28110	125
AT1G28120	229
AT1G28130	641
AT1G28135	0
AT1G28140	214
AT1G28150	148
AT1G28160	1
AT1G28170	2
AT1G28180	0
AT1G28190	52
AT1G28200	295
AT1G28210	19
AT1G28220	1
AT1G28230	30
AT1G28240	358
AT1G28250	68
AT1G28260	288
AT1G28270	0
AT1G28280	422
AT1G28281	1
AT1G28290	936
AT1G28300	0
AT1G28304	0
AT1G28305	0
AT1G28306	0
AT1G28307	0
AT1G28310	80
AT1G28320	401
AT1G28327	0
AT1G28330	1553
AT1G28335	0
AT1G28340	412
AT1G28350	214
AT1G28360	6
AT1G28370	3
AT1G28375	0
AT1G28380	387
AT1G28390	39
AT1G28395	32
AT1G28400	677
AT1G28410	155
AT1G28420	538
AT1G28430	0
AT1G28440	1410
AT1G28450	3
AT1G28460	0
AT1G28470	39
AT1G28480	7
AT1G28490	160
AT1G28500	0
AT1G28510	99
AT1G28520	286
AT1G28530	34
AT1G28540	75
AT1G28550	0
AT1G28560	20
AT1G28570	107
AT1G28580	1241
AT1G28590	0
AT1G28600	147
AT1G28610	11
AT1G28630	0
AT1G28640	0
AT1G28650	3
AT1G28660	1367
AT1G28670	1262
AT1G28680	51
AT1G28685	2
AT1G28690	8
AT1G28695	0
AT1G28700	0
AT1G28710	67
AT1G28720	0
AT1G28730	1
AT1G28740	0
AT1G28750	0
AT1G28760	25
AT1G28770	0
AT1G28780	0
AT1G28790	0
AT1G28800	0
AT1G28810	1
AT1G28815	18
AT1G28820	2
AT1G28830	1
AT1G28840	2
AT1G28850	0
AT1G28860	0
AT1G28870	0
AT1G28880	0
AT1G28890	1
AT1G28900	0
AT1G28910	0
AT1G28920	0
AT1G28930	1
AT1G28940	1
AT1G28950	1
AT1G28960	198
AT1G28970	3
AT1G28980	0
AT1G28990	0
AT1G29000	4
AT1G29010	0
AT1G29020	24
AT1G29025	150
AT1G29030	84
AT1G29040	147
AT1G29041	0
AT1G29050	298
AT1G29060	58
AT1G29070	1007
AT1G29071	0
AT1G29080	0
AT1G29090	202
AT1G29100	2
AT1G29110	8
AT1G29120	454
AT1G29140	0
AT1G29150	900
AT1G29160	54
AT1G29170	232
AT1G29179	8
AT1G29180	2
AT1G29195	39
AT1G29200	5
AT1G29210	0
AT1G29220	126
AT1G29230	19
AT1G29240	64
AT1G29250	126
AT1G29260	167
AT1G29265	0
AT1G29270	0
AT1G29280	361
AT1G29290	8
AT1G29300	136
AT1G29310	224
AT1G29320	71
AT1G29330	98
AT1G29340	545
AT1G29350	208
AT1G29355	0
AT1G29357	32
AT1G29370	193
AT1G29380	63
AT1G29390	150
AT1G29395	106
AT1G29400	1238
AT1G29410	34
AT1G29418	7
AT1G29420	7
AT1G29430	59
AT1G29440	36
AT1G29450	42
AT1G29460	28
AT1G29465	42
AT1G29470	2140
AT1G29480	0
AT1G29490	11
AT1G29500	70
