Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200655.sam
AT4G07670	0
AT4G07675	0
AT4G07740	0
AT4G07786	0
AT4G07820	1009
AT4G07825	650
AT4G07868	3
AT4G07932	0
AT4G07940	2
AT4G07950	64
AT4G07960	37
AT4G07965	0
AT4G07990	92
AT4G08025	0
AT4G08028	0
AT4G08035	186
AT4G08039	0
AT4G08040	31
AT4G08073	0
AT4G08097	0
AT4G08116	0
AT4G08140	0
AT4G08150	449
AT4G08151	0
AT4G08160	110
AT4G08170	72
AT4G08176	0
AT4G08180	288
AT4G08190	0
AT4G08210	3
AT4G08230	102
AT4G08240	38
AT4G08250	7
AT4G08260	0
AT4G08263	0
AT4G08267	0
AT4G08270	0
AT4G08280	124
AT4G08290	254
AT4G08300	193
AT4G08310	189
AT4G08320	135
AT4G08330	109
AT4G08345	0
AT4G08350	618
AT4G08351	0
AT4G08360	11
AT4G08370	0
AT4G08380	0
AT4G08390	260
AT4G08395	0
AT4G08400	101
AT4G08406	0
AT4G08410	113
AT4G08430	0
AT4G08450	8
AT4G08455	47
AT4G08460	355
AT4G08470	177
AT4G08480	136
AT4G08485	0
AT4G08500	219
AT4G08510	72
AT4G08520	180
AT4G08530	0
AT4G08540	183
AT4G08550	0
AT4G08555	8
AT4G08560	0
AT4G08570	0
AT4G08580	79
AT4G08590	34
AT4G08593	0
AT4G08620	21
AT4G08630	0
AT4G08640	0
AT4G08670	0
AT4G08685	411
AT4G08690	149
AT4G08691	0
AT4G08700	32
AT4G08730	0
AT4G08740	0
AT4G08760	0
AT4G08770	18
AT4G08780	1
AT4G08790	23
AT4G08800	0
AT4G08810	515
AT4G08840	0
AT4G08850	948
AT4G08867	0
AT4G08868	0
AT4G08869	0
AT4G08870	65
AT4G08874	0
AT4G08875	0
AT4G08876	0
AT4G08878	0
AT4G08895	0
AT4G08900	103
AT4G08910	1
AT4G08920	1453
AT4G08930	170
AT4G08940	21
AT4G08949	0
AT4G08950	745
AT4G08960	111
AT4G08967	0
AT4G08980	319
AT4G08990	2
AT4G09000	1837
AT4G09010	1003
AT4G09012	7
AT4G09020	89
AT4G09030	189
AT4G09040	315
AT4G09060	13
AT4G09070	0
AT4G09080	1
AT4G09090	0
AT4G09100	0
AT4G09110	0
AT4G09120	0
AT4G09130	3
AT4G09140	69
AT4G09150	801
AT4G09153	0
AT4G09160	696
AT4G09170	1
AT4G09180	123
AT4G09190	0
AT4G09200	0
AT4G09210	0
AT4G09220	0
AT4G09250	0
AT4G09260	0
AT4G09270	0
AT4G09300	11
AT4G09310	0
AT4G09320	933
AT4G09340	122
AT4G09350	55
AT4G09360	0
AT4G09420	26
AT4G09430	0
AT4G09432	2
AT4G09440	0
AT4G09450	0
AT4G09460	128
AT4G09462	0
AT4G09464	0
AT4G09465	0
AT4G09466	0
AT4G09467	0
AT4G09490	18
AT4G09500	32
AT4G09510	66
AT4G09520	74
AT4G09530	1
AT4G09545	0
AT4G09550	37
AT4G09560	76
AT4G09570	140
AT4G09580	106
AT4G09587	0
AT4G09590	2
AT4G09600	0
AT4G09610	0
AT4G09620	129
AT4G09630	334
AT4G09640	73
AT4G09647	0
AT4G09649	0
AT4G09650	3050
AT4G09660	0
AT4G09670	288
AT4G09680	258
AT4G09690	0
AT4G09720	196
AT4G09730	169
AT4G09731	0
AT4G09740	0
AT4G09750	51
AT4G09760	69
AT4G09770	6
AT4G09775	0
AT4G09780	1
AT4G09784	0
AT4G09795	0
AT4G09800	718
AT4G09810	38
AT4G09820	3
AT4G09830	789
AT4G09840	8
AT4G09850	0
AT4G09860	0
AT4G09870	0
AT4G09880	0
AT4G09890	153
AT4G09900	22
AT4G09920	0
AT4G09930	0
AT4G09940	0
AT4G09950	51
AT4G09960	0
AT4G09965	0
AT4G09970	44
AT4G09980	190
AT4G09984	0
AT4G09990	33
AT4G10000	45
AT4G10010	2
AT4G10020	20
AT4G10030	223
AT4G10040	91
AT4G10050	87
AT4G10060	316
AT4G10070	151
AT4G10080	591
AT4G10090	23
AT4G10100	141
AT4G10110	46
AT4G10112	0
AT4G10115	0
AT4G10120	143
AT4G10130	51
AT4G10140	76
AT4G10150	58
AT4G10160	26
AT4G10170	84
AT4G10180	151
AT4G10190	0
AT4G10200	0
AT4G10210	0
AT4G10220	0
AT4G10230	0
AT4G10240	0
AT4G10250	0
AT4G10260	0
AT4G10265	1
AT4G10270	15
AT4G10280	28
AT4G10290	0
AT4G10300	175
AT4G10310	28
AT4G10320	714
AT4G10330	52
AT4G10340	29045
AT4G10345	0
AT4G10350	7
AT4G10360	126
AT4G10370	9
AT4G10380	233
AT4G10390	39
AT4G10400	19
AT4G10410	0
AT4G10420	7
AT4G10430	124
AT4G10440	0
AT4G10450	102
AT4G10457	0
AT4G10465	0
AT4G10470	41
AT4G10480	419
AT4G10490	0
AT4G10500	1
AT4G10507	0
AT4G10510	18
AT4G10520	0
AT4G10530	0
AT4G10540	0
AT4G10550	80
AT4G10560	5
AT4G10570	132
AT4G10590	146
AT4G10595	0
AT4G10596	0
AT4G10600	2
AT4G10603	0
AT4G10610	404
AT4G10613	0
AT4G10620	49
AT4G10630	14
AT4G10640	5
AT4G10650	9
AT4G10660	0
AT4G10670	0
AT4G10680	0
AT4G10695	3
AT4G10700	0
AT4G10710	579
AT4G10720	5
AT4G10730	334
AT4G10740	0
AT4G10750	149
AT4G10760	152
AT4G10767	0
AT4G10770	260
AT4G10780	3
AT4G10790	337
AT4G10800	13
AT4G10810	205
AT4G10815	0
AT4G10820	0
AT4G10840	1633
AT4G10845	1
AT4G10850	0
AT4G10860	1
AT4G10870	0
AT4G10880	0
AT4G10890	26
AT4G10895	0
AT4G10910	2
AT4G10920	215
AT4G10925	100
AT4G10930	140
AT4G10940	18
AT4G10950	1
AT4G10955	0
AT4G10960	0
AT4G10970	146
AT4G11000	3
AT4G11010	260
AT4G11020	3
AT4G11030	0
AT4G11040	1
AT4G11050	4
AT4G11060	42
AT4G11070	7
AT4G11080	49
AT4G11090	66
AT4G11100	81
AT4G11110	318
AT4G11120	60
AT4G11130	57
AT4G11140	3
AT4G11150	1469
AT4G11160	248
AT4G11170	1
AT4G11175	66
AT4G11177	0
AT4G11180	0
AT4G11190	319
AT4G11210	139
AT4G11211	377
AT4G11213	0
AT4G11216	0
AT4G11220	393
AT4G11230	26
AT4G11240	398
AT4G11250	0
AT4G11260	744
AT4G11270	431
AT4G11280	153
AT4G11290	240
AT4G11300	114
AT4G11310	2
AT4G11320	4710
AT4G11330	129
AT4G11340	0
AT4G11350	9
AT4G11355	0
AT4G11360	315
AT4G11370	3
AT4G11380	512
AT4G11385	0
AT4G11390	0
AT4G11393	3
AT4G11400	3
AT4G11405	0
AT4G11410	84
AT4G11420	908
AT4G11430	0
AT4G11440	35
AT4G11450	31
AT4G11460	37
AT4G11470	4
AT4G11480	0
AT4G11485	0
AT4G11490	0
AT4G11510	0
AT4G11521	2
AT4G11530	56
AT4G11540	0
AT4G11550	21
AT4G11560	259
AT4G11570	450
AT4G11580	0
AT4G11590	0
AT4G11600	271
AT4G11610	18
AT4G11630	72
AT4G11640	22
AT4G11650	82
AT4G11653	0
AT4G11655	2
AT4G11660	45
AT4G11670	107
AT4G11680	94
AT4G11690	5
AT4G11700	2
AT4G11720	0
AT4G11730	0
AT4G11740	192
AT4G11745	0
AT4G11750	0
AT4G11760	0
AT4G11770	0
AT4G11780	60
AT4G11790	186
AT4G11800	271
AT4G11810	4
AT4G11820	517
AT4G11830	777
AT4G11840	141
AT4G11845	26
AT4G11850	305
AT4G11860	190
AT4G11870	0
AT4G11876	0
AT4G11880	0
AT4G11890	0
AT4G11900	26
AT4G11910	7
AT4G11911	0
AT4G11920	66
AT4G11930	0
AT4G11940	0
AT4G11950	6
AT4G11960	235
AT4G11970	50
AT4G11980	33
AT4G11985	0
AT4G11990	7
AT4G12000	23
AT4G12005	1
AT4G12010	101
AT4G12020	229
AT4G12030	15
AT4G12040	365
AT4G12050	46
AT4G12060	147
AT4G12065	0
AT4G12070	83
AT4G12080	217
AT4G12090	7
AT4G12100	0
AT4G12110	185
AT4G12115	0
AT4G12120	49
AT4G12130	25
AT4G12140	0
AT4G12150	0
AT4G12170	1
AT4G12190	0
AT4G12210	0
AT4G12220	0
AT4G12230	354
AT4G12240	25
AT4G12250	116
AT4G12270	22
AT4G12280	0
AT4G12290	5
AT4G12300	124
AT4G12310	319
AT4G12320	2
AT4G12330	162
AT4G12334	0
AT4G12340	210
AT4G12350	5
AT4G12360	0
AT4G12370	0
AT4G12380	0
AT4G12382	2
AT4G12390	142
AT4G12400	149
AT4G12405	0
AT4G12410	8
AT4G12420	2613
AT4G12430	0
AT4G12432	0
AT4G12440	1
AT4G12450	21
AT4G12460	215
AT4G12470	320
AT4G12480	31
AT4G12490	0
AT4G12500	0
AT4G12510	34
AT4G12520	120
AT4G12530	0
AT4G12540	10
AT4G12545	688
AT4G12550	1469
AT4G12560	283
AT4G12570	312
AT4G12580	5
AT4G12590	301
AT4G12600	120
AT4G12610	196
AT4G12617	0
AT4G12620	27
AT4G12640	196
AT4G12650	797
AT4G12670	86
AT4G12680	72
AT4G12690	126
AT4G12700	79
AT4G12710	82
AT4G12720	198
AT4G12730	3515
AT4G12731	0
AT4G12735	0
AT4G12740	4
AT4G12750	66
AT4G12760	72
AT4G12770	364
AT4G12780	480
AT4G12790	218
AT4G12800	15898
AT4G12810	0
AT4G12820	0
AT4G12825	0
AT4G12830	65
AT4G12840	23
AT4G12850	13
AT4G12860	0
AT4G12870	6
AT4G12880	414
AT4G12890	1
AT4G12900	5
AT4G12910	91
AT4G12917	0
AT4G12920	0
AT4G12930	0
AT4G12940	0
AT4G12950	0
AT4G12960	0
AT4G12970	54
AT4G12980	181
AT4G12990	20
AT4G13000	9
AT4G13010	532
AT4G13020	311
AT4G13030	118
AT4G13040	159
AT4G13050	197
AT4G13060	1
AT4G13070	23
AT4G13075	0
AT4G13080	0
AT4G13090	0
AT4G13095	0
AT4G13100	121
AT4G13110	46
AT4G13130	34
AT4G13150	105
AT4G13160	82
AT4G13170	220
AT4G13180	114
AT4G13190	3
AT4G13195	5
AT4G13200	173
AT4G13210	2
AT4G13220	33
AT4G13230	3
AT4G13235	11
AT4G13240	0
AT4G13245	0
AT4G13250	525
AT4G13260	42
AT4G13261	0
AT4G13263	0
AT4G13265	0
AT4G13266	0
AT4G13270	180
AT4G13280	10
AT4G13290	45
AT4G13300	4
AT4G13310	48
AT4G13320	3
AT4G13330	25
AT4G13340	1454
AT4G13345	28
AT4G13350	615
AT4G13360	180
AT4G13370	29
AT4G13380	0
AT4G13390	469
AT4G13395	4
AT4G13400	47
AT4G13410	3
AT4G13420	0
AT4G13430	798
AT4G13440	2
AT4G13445	0
AT4G13450	0
AT4G13460	237
AT4G13480	0
AT4G13490	1
AT4G13493	33
AT4G13494	0
AT4G13495	1357
AT4G13500	107
AT4G13505	0
AT4G13510	3
AT4G13520	241
AT4G13530	629
AT4G13540	57
AT4G13550	103
AT4G13554	0
AT4G13555	0
AT4G13560	3
AT4G13564	2
AT4G13570	18
AT4G13572	27
AT4G13575	129
AT4G13580	376
AT4G13590	202
AT4G13600	4
AT4G13610	0
AT4G13615	537
AT4G13620	70
AT4G13630	119
AT4G13640	128
AT4G13650	21
AT4G13660	462
AT4G13670	339
AT4G13680	8
AT4G13690	9
AT4G13700	0
AT4G13710	30
AT4G13720	118
AT4G13730	131
AT4G13750	59
AT4G13760	0
AT4G13770	55
AT4G13780	776
AT4G13790	0
AT4G13800	2
AT4G13810	1
AT4G13820	2
AT4G13830	386
AT4G13840	186
AT4G13850	251
AT4G13860	167
AT4G13870	22
AT4G13880	31
AT4G13885	9
AT4G13890	18
AT4G13918	1
AT4G13920	0
AT4G13930	1059
AT4G13940	10608
AT4G13950	33
AT4G13955	0
AT4G13960	0
AT4G13965	0
AT4G13968	0
AT4G13970	174
AT4G13980	101
AT4G13985	0
AT4G13990	22
AT4G13992	4
AT4G14000	63
AT4G14010	204
AT4G14020	50
AT4G14030	1571
AT4G14040	936
AT4G14050	13
AT4G14060	0
AT4G14070	189
AT4G14080	0
AT4G14090	8
AT4G14096	21
AT4G14100	84
AT4G14103	2
AT4G14104	0
AT4G14105	0
AT4G14110	87
AT4G14120	4
AT4G14130	779
AT4G14140	6
AT4G14145	121
AT4G14147	39
AT4G14150	33
AT4G14160	813
AT4G14165	0
AT4G14170	6
AT4G14180	1
AT4G14190	51
AT4G14200	48
AT4G14210	387
AT4G14220	104
AT4G14225	0
AT4G14226	0
AT4G14230	129
AT4G14240	129
AT4G14250	18
AT4G14251	0
AT4G14260	0
AT4G14270	313
AT4G14272	0
AT4G14276	0
AT4G14280	2
AT4G14290	51
AT4G14300	297
AT4G14301	0
AT4G14305	19
AT4G14310	79
AT4G14315	0
AT4G14320	379
AT4G14330	58
AT4G14340	162
AT4G14342	109
AT4G14345	0
AT4G14350	327
AT4G14358	0
AT4G14360	379
AT4G14365	9
AT4G14368	1
AT4G14370	27
AT4G14380	73
AT4G14385	145
AT4G14390	6
AT4G14400	1
AT4G14403	0
AT4G14410	302
AT4G14415	0
AT4G14420	184
AT4G14430	207
AT4G14440	476
AT4G14450	0
AT4G14455	63
AT4G14465	173
AT4G14480	71
AT4G14490	31
AT4G14500	663
AT4G14504	0
AT4G14510	150
AT4G14520	69
AT4G14530	0
AT4G14540	253
AT4G14548	20
AT4G14550	237
AT4G14560	144
AT4G14570	127
AT4G14580	35
AT4G14590	17
AT4G14600	37
AT4G14605	101
AT4G14615	127
AT4G14620	0
AT4G14622	0
AT4G14630	3
AT4G14640	14
AT4G14650	41
AT4G14660	13
AT4G14670	2
AT4G14680	72
AT4G14690	6
AT4G14695	0
AT4G14700	9
AT4G14710	493
AT4G14713	73
AT4G14716	297
AT4G14720	319
AT4G14723	1
AT4G14730	0
AT4G14740	264
AT4G14746	119
AT4G14750	128
AT4G14760	327
AT4G14770	98
AT4G14780	2
AT4G14785	0
AT4G14790	80
AT4G14800	185
AT4G14805	1
AT4G14810	0
AT4G14811	0
AT4G14815	0
AT4G14819	21
AT4G14820	15
AT4G14830	18
AT4G14840	27
AT4G14850	20
AT4G14860	11
AT4G14870	202
AT4G14880	2628
AT4G14890	411
AT4G14900	831
AT4G14905	71
AT4G14910	140
AT4G14920	298
AT4G14930	233
AT4G14940	69
AT4G14950	125
AT4G14960	5014
AT4G14965	183
AT4G14970	27
AT4G14980	8
AT4G14990	476
AT4G15000	682
AT4G15010	103
AT4G15020	118
AT4G15030	93
AT4G15040	1
AT4G15050	0
AT4G15053	0
AT4G15056	0
AT4G15060	0
AT4G15061	0
AT4G15070	38
AT4G15075	0
AT4G15080	314
AT4G15090	131
AT4G15093	163
AT4G15096	0
AT4G15100	0
AT4G15110	161
AT4G15120	11
AT4G15130	66
AT4G15140	24
AT4G15150	14
AT4G15160	416
AT4G15165	6
AT4G15180	569
AT4G15200	0
AT4G15210	1
AT4G15215	15
AT4G15230	221
AT4G15233	106
AT4G15236	11
AT4G15240	115
AT4G15242	0
AT4G15248	42
AT4G15250	0
AT4G15258	5
AT4G15260	135
AT4G15270	19
AT4G15280	17
AT4G15290	42
AT4G15300	2
AT4G15310	0
AT4G15320	1
AT4G15330	204
AT4G15340	209
AT4G15350	1
AT4G15360	0
AT4G15370	1
AT4G15380	46
AT4G15390	1051
AT4G15393	55
AT4G15396	3
AT4G15400	88
AT4G15410	110
AT4G15415	203
AT4G15417	10
AT4G15420	147
AT4G15430	150
AT4G15440	10
AT4G15450	22
AT4G15460	0
AT4G15470	1331
AT4G15475	185
AT4G15480	2
AT4G15490	63
AT4G15500	63
AT4G15510	112
AT4G15520	41
AT4G15530	1552
AT4G15540	115
AT4G15545	2403
AT4G15550	246
AT4G15560	4802
AT4G15563	33
AT4G15570	55
AT4G15610	571
AT4G15620	44
AT4G15630	184
AT4G15640	33
AT4G15650	0
AT4G15660	0
AT4G15670	2
AT4G15680	5
AT4G15690	14
AT4G15700	0
AT4G15710	0
AT4G15715	0
AT4G15720	2
AT4G15730	20
AT4G15733	0
AT4G15735	0
AT4G15740	27
AT4G15750	0
AT4G15755	0
AT4G15760	474
AT4G15765	56
AT4G15770	107
AT4G15775	0
AT4G15780	724
AT4G15790	49
AT4G15800	346
AT4G15802	290
AT4G15810	41
AT4G15820	50
AT4G15830	29
AT4G15840	245
AT4G15850	17
AT4G15870	0
AT4G15880	164
AT4G15885	0
AT4G15890	27
AT4G15900	291
AT4G15910	162
AT4G15920	164
AT4G15930	111
AT4G15940	151
AT4G15950	27
AT4G15953	1
AT4G15955	49
AT4G15960	54
AT4G15970	0
AT4G15975	4
AT4G15980	0
AT4G15990	40
AT4G16000	43
AT4G16008	29
AT4G16015	3
AT4G16024	0
AT4G16030	0
AT4G16040	0
AT4G16045	0
AT4G16050	4
AT4G16060	112
AT4G16070	126
AT4G16080	0
AT4G16090	0
AT4G16095	0
AT4G16100	65
AT4G16105	0
AT4G16110	186
AT4G16120	169
AT4G16130	310
AT4G16140	86
AT4G16141	74
AT4G16143	845
AT4G16144	130
AT4G16146	14
AT4G16150	790
AT4G16155	457
AT4G16160	3
AT4G16162	4
AT4G16165	0
AT4G16180	462
AT4G16190	2726
AT4G16195	0
AT4G16200	0
AT4G16210	133
AT4G16215	0
AT4G16220	0
AT4G16230	1
AT4G16235	0
AT4G16240	0
AT4G16250	92
AT4G16260	138
AT4G16265	16
AT4G16270	1
AT4G16280	371
AT4G16295	0
AT4G16310	250
AT4G16330	268
AT4G16340	566
AT4G16350	17
AT4G16355	1
AT4G16360	230
AT4G16370	707
AT4G16380	658
AT4G16390	149
AT4G16400	11
AT4G16410	2
AT4G16420	340
AT4G16430	213
AT4G16440	90
AT4G16442	42
AT4G16444	73
AT4G16447	24
AT4G16450	356
AT4G16451	1
AT4G16460	0
AT4G16465	0
AT4G16470	21
AT4G16475	0
AT4G16480	139
AT4G16490	884
AT4G16500	338
AT4G16510	39
AT4G16515	350
AT4G16520	989
AT4G16530	89
AT4G16540	1
AT4G16550	0
AT4G16560	0
AT4G16563	147
AT4G16566	54
AT4G16570	50
AT4G16580	187
AT4G16590	0
AT4G16600	5
AT4G16610	2
AT4G16620	15
AT4G16630	107
AT4G16640	15
AT4G16650	261
AT4G16660	496
AT4G16670	159
AT4G16680	191
AT4G16690	134
AT4G16695	123
AT4G16700	9
AT4G16710	87
AT4G16720	818
AT4G16730	0
AT4G16740	0
AT4G16745	83
AT4G16748	0
AT4G16750	26
AT4G16760	873
AT4G16765	117
AT4G16770	65
AT4G16780	493
AT4G16790	48
AT4G16800	70
AT4G16807	7
AT4G16810	0
AT4G16820	0
AT4G16830	664
AT4G16835	8
AT4G16840	22
AT4G16845	105
AT4G16850	54
AT4G16855	0
AT4G16860	221
AT4G16880	12
AT4G16890	490
AT4G16892	17
AT4G16900	190
AT4G16915	0
AT4G16920	16
AT4G16930	0
AT4G16940	8
AT4G16950	471
AT4G16960	39
AT4G16970	38
AT4G16980	3909
AT4G16990	1149
AT4G17000	36
AT4G17010	46
AT4G17020	84
AT4G17030	53
AT4G17040	626
AT4G17050	254
AT4G17060	130
AT4G17070	124
AT4G17080	321
AT4G17085	45
AT4G17090	402
AT4G17098	0
AT4G17100	44
AT4G17140	672
AT4G17150	182
AT4G17160	0
AT4G17170	1333
AT4G17180	34
AT4G17190	151
AT4G17200	0
AT4G17210	0
AT4G17215	24
AT4G17220	66
AT4G17230	241
AT4G17240	50
AT4G17245	420
AT4G17250	116
AT4G17260	89
AT4G17270	260
AT4G17280	131
AT4G17300	200
AT4G17310	20
AT4G17330	1131
AT4G17340	5426
AT4G17350	53
AT4G17360	19
AT4G17370	98
AT4G17380	1
AT4G17390	1045
AT4G17410	88
AT4G17420	79
AT4G17430	40
AT4G17440	27
AT4G17453	0
AT4G17460	460
AT4G17470	170
AT4G17480	48
AT4G17483	6
AT4G17486	258
AT4G17490	103
AT4G17500	189
AT4G17505	0
AT4G17510	145
AT4G17520	806
AT4G17530	744
AT4G17540	39
AT4G17550	126
AT4G17560	357
AT4G17565	0
AT4G17570	84
AT4G17580	0
AT4G17585	0
AT4G17590	0
AT4G17600	401
AT4G17610	79
AT4G17612	0
AT4G17615	62
AT4G17616	34
AT4G17620	191
AT4G17640	339
AT4G17650	95
AT4G17660	0
AT4G17670	7
AT4G17680	90
AT4G17690	0
AT4G17695	87
AT4G17700	0
AT4G17710	0
AT4G17713	0
AT4G17718	0
AT4G17720	102
AT4G17730	922
AT4G17740	149
AT4G17750	39
AT4G17760	6
AT4G17765	0
AT4G17770	116
AT4G17780	0
AT4G17785	0
AT4G17788	0
AT4G17790	135
AT4G17800	189
AT4G17810	87
AT4G17830	196
AT4G17840	239
AT4G17850	0
AT4G17860	0
AT4G17870	372
AT4G17880	202
AT4G17890	198
AT4G17895	76
AT4G17900	337
AT4G17905	17
AT4G17910	48
AT4G17920	2
AT4G17930	0
AT4G17940	311
AT4G17950	188
AT4G17960	28
AT4G17970	4
AT4G17975	0
AT4G17980	1
AT4G17990	0
AT4G17998	0
AT4G18000	0
AT4G18010	207
AT4G18020	329
AT4G18030	726
AT4G18040	222
AT4G18050	50
AT4G18060	346
AT4G18070	279
AT4G18080	0
AT4G18090	0
AT4G18100	709
AT4G18110	0
AT4G18120	617
AT4G18130	197
AT4G18140	113
AT4G18150	3
AT4G18160	61
AT4G18170	8
AT4G18180	0
AT4G18190	0
AT4G18195	1
AT4G18197	86
AT4G18205	77
AT4G18210	25
AT4G18220	40
AT4G18230	59
AT4G18240	203
AT4G18250	1
AT4G18255	0
AT4G18260	98
AT4G18270	18
AT4G18280	153
AT4G18282	0
AT4G18290	95
AT4G18300	68
AT4G18310	0
AT4G18320	0
AT4G18330	0
AT4G18335	0
AT4G18340	125
AT4G18350	1
AT4G18360	61
AT4G18370	188
AT4G18372	19
AT4G18375	20
AT4G18380	162
AT4G18390	54
AT4G18395	0
AT4G18400	46
AT4G18422	0
AT4G18425	16
AT4G18430	37
AT4G18440	31
AT4G18450	0
AT4G18460	14
AT4G18465	76
AT4G18470	2
AT4G18480	1388
AT4G18490	13
AT4G18500	0
AT4G18501	0
AT4G18510	44
AT4G18520	29
AT4G18530	47
AT4G18540	0
AT4G18550	45
AT4G18570	313
AT4G18580	51
AT4G18590	72
AT4G18593	53
AT4G18596	0
AT4G18600	214
AT4G18610	50
AT4G18620	0
AT4G18630	15
AT4G18640	239
AT4G18650	3
AT4G18660	0
AT4G18670	1479
AT4G18680	0
AT4G18690	0
AT4G18692	0
AT4G18700	566
AT4G18710	2000
AT4G18720	0
AT4G18725	0
AT4G18730	630
AT4G18740	140
AT4G18750	7
AT4G18760	228
AT4G18770	0
AT4G18780	168
AT4G18790	0
AT4G18800	75
AT4G18810	168
AT4G18815	0
AT4G18820	213
AT4G18823	0
AT4G18830	24
AT4G18840	7
AT4G18850	0
AT4G18860	0
AT4G18870	0
AT4G18880	85
AT4G18890	25
AT4G18900	0
AT4G18905	181
AT4G18910	87
AT4G18920	0
AT4G18930	184
AT4G18940	8
AT4G18950	211
AT4G18960	1
AT4G18970	1817
AT4G18975	81
AT4G18980	0
AT4G18990	2
AT4G19000	1
AT4G19003	74
AT4G19006	138
AT4G19010	40
AT4G19020	270
AT4G19030	142
AT4G19035	0
AT4G19038	0
AT4G19040	250
AT4G19045	41
AT4G19050	3
AT4G19060	114
AT4G19070	67
AT4G19080	15
AT4G19090	35
AT4G19095	1
AT4G19100	64
AT4G19110	1
AT4G19112	0
AT4G19120	233
AT4G19130	14
AT4G19140	48
AT4G19150	107
AT4G19160	1449
AT4G19170	355
AT4G19180	107
AT4G19185	87
AT4G19190	219
AT4G19191	3
AT4G19200	1177
AT4G19210	797
AT4G19220	3
AT4G19230	121
AT4G19240	0
AT4G19250	0
AT4G19260	0
AT4G19270	0
AT4G19330	0
AT4G19340	0
AT4G19350	81
AT4G19360	0
AT4G19370	26
AT4G19380	312
AT4G19390	57
AT4G19395	8
AT4G19400	0
AT4G19410	669
AT4G19420	501
AT4G19430	0
AT4G19440	47
AT4G19450	112
AT4G19460	22
AT4G19470	0
AT4G19480	0
AT4G19490	533
AT4G19500	399
AT4G19510	339
AT4G19520	31
AT4G19530	427
AT4G19540	50
AT4G19550	23
AT4G19560	1
AT4G19570	3
AT4G19580	0
AT4G19590	2
AT4G19600	200
AT4G19610	129
AT4G19620	0
AT4G19630	0
AT4G19640	430
AT4G19645	2
AT4G19650	24
AT4G19660	90
AT4G19670	349
AT4G19680	40
AT4G19690	71
AT4G19700	99
AT4G19710	232
AT4G19720	7
AT4G19730	0
AT4G19740	0
AT4G19750	0
AT4G19760	0
AT4G19770	0
AT4G19800	0
AT4G19810	187
AT4G19820	14
AT4G19829	0
AT4G19830	61
AT4G19840	217
AT4G19850	1
AT4G19860	1115
AT4G19865	21
AT4G19870	63
AT4G19880	359
AT4G19890	35
AT4G19900	85
AT4G19905	0
AT4G19910	0
AT4G19920	16
AT4G19925	0
AT4G19930	0
AT4G19940	0
AT4G19950	40
AT4G19960	60
AT4G19970	6
AT4G19980	1
AT4G19985	79
AT4G19990	84
AT4G20000	16
AT4G20006	0
AT4G20010	119
AT4G20020	80
AT4G20030	14
AT4G20040	6
AT4G20050	14
AT4G20060	36
AT4G20070	623
AT4G20080	0
AT4G20090	26
AT4G20095	0
AT4G20100	0
AT4G20110	729
AT4G20115	0
AT4G20130	114
AT4G20140	275
AT4G20150	370
AT4G20160	9
AT4G20170	187
AT4G20190	8
AT4G20200	0
AT4G20210	0
AT4G20220	0
AT4G20230	20
AT4G20235	13
AT4G20240	26
AT4G20250	0
AT4G20260	5114
AT4G20270	490
AT4G20280	157
AT4G20290	0
AT4G20300	432
AT4G20310	41
AT4G20320	224
AT4G20325	14
AT4G20330	145
AT4G20340	75
AT4G20350	26
AT4G20360	4353
AT4G20362	2
AT4G20370	0
AT4G20380	266
AT4G20390	16
AT4G20400	338
AT4G20410	252
AT4G20420	4
AT4G20430	60
AT4G20440	218
AT4G20450	12
AT4G20460	57
AT4G20470	0
AT4G20480	262
AT4G20520	0
AT4G20530	0
AT4G20540	0
AT4G20550	0
AT4G20560	0
AT4G20570	0
AT4G20580	0
AT4G20590	0
AT4G20600	0
AT4G20610	0
AT4G20620	0
AT4G20630	0
AT4G20640	0
AT4G20650	0
AT4G20670	0
AT4G20680	0
AT4G20690	4
AT4G20700	0
AT4G20720	54
AT4G20740	42
AT4G20760	51
AT4G20770	3
AT4G20780	113
AT4G20790	0
AT4G20800	0
AT4G20810	0
AT4G20820	119
AT4G20830	481
AT4G20840	113
AT4G20850	1819
AT4G20860	308
AT4G20870	660
AT4G20880	226
AT4G20890	1063
AT4G20900	0
AT4G20910	42
AT4G20920	0
AT4G20930	47
AT4G20940	108
AT4G20960	91
AT4G20970	0
AT4G20980	393
AT4G20990	0
AT4G21000	0
AT4G21010	0
AT4G21020	19
AT4G21030	0
AT4G21040	0
AT4G21050	0
AT4G21060	49
AT4G21065	7
AT4G21070	23
AT4G21080	0
AT4G21090	34
AT4G21100	191
AT4G21105	322
AT4G21110	214
AT4G21120	34
AT4G21130	0
AT4G21140	17
AT4G21150	499
AT4G21160	282
AT4G21170	20
AT4G21180	178
AT4G21190	76
AT4G21192	52
AT4G21200	6
AT4G21210	243
AT4G21213	0
AT4G21215	78
AT4G21216	0
AT4G21220	8
AT4G21230	38
AT4G21240	0
AT4G21250	5
AT4G21260	0
AT4G21270	56
AT4G21280	4214
AT4G21300	7
AT4G21310	29
AT4G21320	75
AT4G21323	14
AT4G21326	84
AT4G21330	0
AT4G21340	28
AT4G21350	75
AT4G21362	0
AT4G21366	0
AT4G21380	2
AT4G21390	98
AT4G21400	198
AT4G21410	430
AT4G21430	94
AT4G21440	8
