Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200681.sam
AT3G51020	0
AT3G51030	33
AT3G51040	185
AT3G51050	446
AT3G51057	0
AT3G51060	12
AT3G51070	1
AT3G51075	2
AT3G51080	59
AT3G51090	43
AT3G51100	131
AT3G51110	230
AT3G51120	475
AT3G51130	481
AT3G51135	0
AT3G51140	152
AT3G51150	459
AT3G51160	740
AT3G51171	1
AT3G51180	52
AT3G51190	0
AT3G51200	0
AT3G51210	0
AT3G51220	14
AT3G51230	19
AT3G51238	0
AT3G51240	0
AT3G51250	374
AT3G51260	451
AT3G51265	0
AT3G51270	282
AT3G51280	72
AT3G51290	65
AT3G51300	2
AT3G51310	455
AT3G51320	45
AT3G51325	13
AT3G51330	419
AT3G51340	12
AT3G51350	27
AT3G51360	16
AT3G51370	975
AT3G51375	1
AT3G51380	31
AT3G51390	134
AT3G51400	16
AT3G51410	3
AT3G51420	369
AT3G51430	66
AT3G51440	76
AT3G51450	10
AT3G51460	493
AT3G51470	72
AT3G51480	116
AT3G51490	12
AT3G51500	138
AT3G51510	223
AT3G51520	328
AT3G51530	40
AT3G51540	67
AT3G51550	2884
AT3G51560	8
AT3G51570	17
AT3G51580	227
AT3G51590	0
AT3G51600	1739
AT3G51610	211
AT3G51620	339
AT3G51630	0
AT3G51632	0
AT3G51636	0
AT3G51640	281
AT3G51642	0
AT3G51644	0
AT3G51650	193
AT3G51660	30
AT3G51670	658
AT3G51680	6
AT3G51690	0
AT3G51700	0
AT3G51710	34
AT3G51720	157
AT3G51730	2755
AT3G51740	196
AT3G51750	11
AT3G51760	22
AT3G51770	415
AT3G51780	146
AT3G51790	57
AT3G51800	558
AT3G51810	9
AT3G51820	508
AT3G51830	534
AT3G51840	3226
AT3G51850	535
AT3G51860	87
AT3G51870	90
AT3G51880	857
AT3G51890	117
AT3G51895	75
AT3G51910	344
AT3G51915	0
AT3G51920	546
AT3G51930	77
AT3G51940	38
AT3G51950	2559
AT3G51960	52
AT3G51970	61
AT3G51980	160
AT3G51990	92
AT3G52000	0
AT3G52010	0
AT3G52020	0
AT3G52030	200
AT3G52040	70
AT3G52050	123
AT3G52060	3540
AT3G52070	0
AT3G52072	6
AT3G52080	0
AT3G52090	205
AT3G52100	179
AT3G52105	54
AT3G52110	108
AT3G52115	9
AT3G52120	589
AT3G52130	1
AT3G52140	1248
AT3G52150	621
AT3G52155	118
AT3G52160	2
AT3G52170	85
AT3G52180	80
AT3G52190	142
AT3G52200	546
AT3G52210	77
AT3G52220	307
AT3G52230	405
AT3G52240	450
AT3G52250	702
AT3G52260	82
AT3G52270	5
AT3G52280	121
AT3G52285	0
AT3G52290	179
AT3G52300	1013
AT3G52302	0
AT3G52310	2
AT3G52320	0
AT3G52330	0
AT3G52340	417
AT3G52345	0
AT3G52350	0
AT3G52360	310
AT3G52370	276
AT3G52380	355
AT3G52390	20
AT3G52400	270
AT3G52420	46
AT3G52430	96
AT3G52440	0
AT3G52450	128
AT3G52460	44
AT3G52470	273
AT3G52480	135
AT3G52490	102
AT3G52500	745
AT3G52510	0
AT3G52520	43
AT3G52525	17
AT3G52530	32
AT3G52535	57
AT3G52540	32
AT3G52550	5
AT3G52560	711
AT3G52561	25
AT3G52565	1
AT3G52570	162
AT3G52580	276
AT3G52590	1337
AT3G52600	0
AT3G52605	0
AT3G52610	65
AT3G52620	1
AT3G52630	16
AT3G52640	240
AT3G52660	337
AT3G52670	18
AT3G52680	25
AT3G52690	0
AT3G52700	0
AT3G52710	157
AT3G52720	335
AT3G52730	350
AT3G52740	12
AT3G52742	0
AT3G52748	23
AT3G52750	159
AT3G52760	112
AT3G52765	0
AT3G52770	8
AT3G52780	42
AT3G52790	37
AT3G52800	858
AT3G52810	0
AT3G52820	39
AT3G52830	0
AT3G52840	2158
AT3G52850	1183
AT3G52860	55
AT3G52870	509
AT3G52880	1192
AT3G52890	376
AT3G52900	158
AT3G52905	28
AT3G52910	34
AT3G52920	456
AT3G52930	3424
AT3G52940	138
AT3G52941	0
AT3G52950	179
AT3G52955	0
AT3G52960	530
AT3G52970	0
AT3G52980	0
AT3G52990	724
AT3G53000	98
AT3G53010	14
AT3G53015	0
AT3G53016	0
AT3G53020	788
AT3G53030	152
AT3G53040	37
AT3G53050	0
AT3G53060	0
AT3G53065	0
AT3G53070	0
AT3G53075	0
AT3G53080	0
AT3G53090	173
AT3G53100	223
AT3G53110	705
AT3G53120	164
AT3G53130	157
AT3G53140	0
AT3G53150	23
AT3G53160	23
AT3G53170	26
AT3G53180	378
AT3G53190	233
AT3G53200	58
AT3G53210	27
AT3G53220	7
AT3G53230	264
AT3G53232	9
AT3G53235	8
AT3G53240	202
AT3G53250	54
AT3G53260	1016
AT3G53270	105
AT3G53280	330
AT3G53290	0
AT3G53294	0
AT3G53300	0
AT3G53305	0
AT3G53310	8
AT3G53320	81
AT3G53330	0
AT3G53340	179
AT3G53342	0
AT3G53350	112
AT3G53360	17
AT3G53365	4
AT3G53370	39
AT3G53380	215
AT3G53390	232
AT3G53400	0
AT3G53402	0
AT3G53410	131
AT3G53420	22561
AT3G53430	916
AT3G53440	57
AT3G53450	5
AT3G53460	1709
AT3G53470	173
AT3G53480	1009
AT3G53490	66
AT3G53500	923
AT3G53510	117
AT3G53520	691
AT3G53530	97
AT3G53540	391
AT3G53550	1
AT3G53560	88
AT3G53570	392
AT3G53580	558
AT3G53590	0
AT3G53600	3
AT3G53610	355
AT3G53611	0
AT3G53620	279
AT3G53630	218
AT3G53640	0
AT3G53650	11
AT3G53668	0
AT3G53670	0
AT3G53680	60
AT3G53690	3
AT3G53700	81
AT3G53710	661
AT3G53720	134
AT3G53730	279
AT3G53740	790
AT3G53750	197
AT3G53760	126
AT3G53770	0
AT3G53775	0
AT3G53780	209
AT3G53790	0
AT3G53800	152
AT3G53810	135
AT3G53820	0
AT3G53830	56
AT3G53840	3
AT3G53850	33
AT3G53860	35
AT3G53870	1141
AT3G53880	66
AT3G53890	335
AT3G53900	106
AT3G53910	0
AT3G53920	305
AT3G53930	217
AT3G53940	19
AT3G53950	124
AT3G53960	24
AT3G53965	0
AT3G53970	310
AT3G53980	334
AT3G53990	810
AT3G54000	92
AT3G54010	465
AT3G54020	128
AT3G54030	268
AT3G54040	266
AT3G54050	2133
AT3G54060	0
AT3G54070	2
AT3G54080	245
AT3G54085	0
AT3G54090	91
AT3G54100	267
AT3G54110	438
AT3G54120	52
AT3G54130	76
AT3G54140	733
AT3G54150	15
AT3G54160	2
AT3G54170	124
AT3G54180	38
AT3G54190	472
AT3G54200	253
AT3G54210	1514
AT3G54220	476
AT3G54230	801
AT3G54240	0
AT3G54250	59
AT3G54260	174
AT3G54270	15
AT3G54280	360
AT3G54290	197
AT3G54300	321
AT3G54310	1
AT3G54320	36
AT3G54340	1
AT3G54350	367
AT3G54360	771
AT3G54363	13
AT3G54366	294
AT3G54380	157
AT3G54390	40
AT3G54400	1740
AT3G54410	0
AT3G54420	20
AT3G54430	59
AT3G54440	426
AT3G54450	0
AT3G54460	439
AT3G54470	420
AT3G54480	314
AT3G54490	0
AT3G54500	5742
AT3G54510	230
AT3G54520	2
AT3G54530	4
AT3G54540	612
AT3G54550	0
AT3G54560	97
AT3G54570	0
AT3G54580	4320
AT3G54590	1867
AT3G54600	52
AT3G54610	120
AT3G54620	723
AT3G54625	1
AT3G54630	1
AT3G54640	237
AT3G54650	469
AT3G54660	1303
AT3G54670	441
AT3G54680	240
AT3G54690	509
AT3G54700	1
AT3G54710	28
AT3G54720	228
AT3G54730	0
AT3G54740	103
AT3G54750	119
AT3G54760	536
AT3G54770	137
AT3G54780	22
AT3G54790	171
AT3G54800	0
AT3G54802	0
AT3G54804	0
AT3G54810	500
AT3G54820	43
AT3G54826	69
AT3G54830	125
AT3G54840	387
AT3G54850	195
AT3G54860	358
AT3G54870	49
AT3G54880	391
AT3G54890	27328
AT3G54900	419
AT3G54910	79
AT3G54920	817
AT3G54925	0
AT3G54930	38
AT3G54940	34
AT3G54950	83
AT3G54960	285
AT3G54970	102
AT3G54980	63
AT3G54990	144
AT3G55000	191
AT3G55005	240
AT3G55010	157
AT3G55020	1049
AT3G55030	99
AT3G55040	124
AT3G55050	270
AT3G55060	73
AT3G55070	240
AT3G55080	98
AT3G55090	35
AT3G55100	0
AT3G55110	16
AT3G55120	150
AT3G55130	227
AT3G55140	207
AT3G55150	95
AT3G55160	91
AT3G55170	151
AT3G55180	2
AT3G55190	0
AT3G55200	40
AT3G55210	0
AT3G55220	122
AT3G55230	1284
AT3G55240	74
AT3G55250	219
AT3G55252	0
AT3G55254	0
AT3G55260	356
AT3G55270	497
AT3G55280	363
AT3G55290	56
AT3G55310	41
AT3G55320	269
AT3G55330	306
AT3G55340	113
AT3G55350	94
AT3G55360	1144
AT3G55370	108
AT3G55380	147
AT3G55390	32
AT3G55400	183
AT3G55410	1015
AT3G55420	258
AT3G55430	763
AT3G55440	2423
AT3G55450	313
AT3G55460	526
AT3G55470	124
AT3G55480	497
AT3G55485	2
AT3G55490	35
AT3G55500	164
AT3G55510	46
AT3G55512	0
AT3G55515	4
AT3G55520	162
AT3G55530	160
AT3G55540	0
AT3G55550	1
AT3G55560	290
AT3G55566	1
AT3G55570	0
AT3G55573	0
AT3G55580	8
AT3G55590	0
AT3G55600	88
AT3G55605	43
AT3G55610	1801
AT3G55620	467
AT3G55630	230
AT3G55640	84
AT3G55646	7
AT3G55650	4
AT3G55660	35
AT3G55665	0
AT3G55670	0
AT3G55672	0
AT3G55677	0
AT3G55680	0
AT3G55690	19
AT3G55700	1
AT3G55710	43
AT3G55720	22
AT3G55730	64
AT3G55734	0
AT3G55735	0
AT3G55740	107
AT3G55750	442
AT3G55760	97
AT3G55770	2350
AT3G55780	0
AT3G55790	0
AT3G55795	0
AT3G55800	2527
AT3G55810	0
AT3G55820	9
AT3G55830	208
AT3G55840	127
AT3G55850	332
AT3G55860	0
AT3G55870	0
AT3G55880	141
AT3G55890	36
AT3G55900	28
AT3G55910	21
AT3G55920	130
AT3G55930	1
AT3G55940	86
AT3G55950	141
AT3G55960	380
AT3G55970	14
AT3G55980	479
AT3G55990	251
AT3G56000	230
AT3G56010	156
AT3G56020	209
AT3G56030	39
AT3G56040	772
AT3G56050	845
AT3G56060	193
AT3G56070	129
AT3G56080	329
AT3G56085	0
AT3G56090	179
AT3G56100	72
AT3G56110	194
AT3G56120	95
AT3G56130	966
AT3G56140	741
AT3G56150	1758
AT3G56160	263
AT3G56170	296
AT3G56180	0
AT3G56190	975
AT3G56200	220
AT3G56210	114
AT3G56220	14
AT3G56230	32
AT3G56240	1306
AT3G56250	30
AT3G56260	30
AT3G56270	50
AT3G56290	198
AT3G56300	35
AT3G56310	1113
AT3G56320	26
AT3G56330	17
AT3G56340	606
AT3G56350	1
AT3G56360	1084
AT3G56370	677
AT3G56380	0
AT3G56390	0
AT3G56400	66
AT3G56408	0
AT3G56410	361
AT3G56420	0
AT3G56430	52
AT3G56440	56
AT3G56450	62
AT3G56460	671
AT3G56470	38
AT3G56480	505
AT3G56490	189
AT3G56500	4
AT3G56510	102
AT3G56520	0
AT3G56530	0
AT3G56540	0
AT3G56550	4
AT3G56560	0
AT3G56570	18
AT3G56580	177
AT3G56590	524
AT3G56600	1
AT3G56610	0
AT3G56620	44
AT3G56630	156
AT3G56640	94
AT3G56650	167
AT3G56660	1
AT3G56670	0
AT3G56680	415
AT3G56690	172
AT3G56700	0
AT3G56705	0
AT3G56710	3
AT3G56720	321
AT3G56730	15
AT3G56740	99
AT3G56750	274
AT3G56760	256
AT3G56770	3
AT3G56780	0
AT3G56790	4
AT3G56800	1484
AT3G56810	79
AT3G56820	77
AT3G56825	1
AT3G56830	34
AT3G56840	171
AT3G56850	222
AT3G56860	1472
AT3G56870	18
AT3G56880	334
AT3G56890	0
AT3G56891	9
AT3G56900	57
AT3G56910	868
AT3G56920	2
AT3G56930	435
AT3G56940	7422
AT3G56950	226
AT3G56960	46
AT3G56970	17
AT3G56980	39
AT3G56990	110
AT3G57000	138
AT3G57010	255
AT3G57020	284
AT3G57030	150
AT3G57040	404
AT3G57050	449
AT3G57060	69
AT3G57062	51
AT3G57070	312
AT3G57072	0
AT3G57080	90
AT3G57090	337
AT3G57100	2
AT3G57110	0
AT3G57120	121
AT3G57130	17
AT3G57140	80
AT3G57150	250
AT3G57157	5
AT3G57160	16
AT3G57170	215
AT3G57180	99
AT3G57190	76
AT3G57200	7
AT3G57210	1
AT3G57220	96
AT3G57230	227
AT3G57240	0
AT3G57250	0
AT3G57260	0
AT3G57270	0
AT3G57280	205
AT3G57290	859
AT3G57300	1323
AT3G57310	0
AT3G57320	139
AT3G57330	728
AT3G57340	361
AT3G57350	115
AT3G57360	13
AT3G57370	0
AT3G57380	29
AT3G57390	103
AT3G57400	730
AT3G57410	2373
AT3G57420	342
AT3G57430	45
AT3G57440	3
AT3G57450	329
AT3G57460	0
AT3G57470	691
AT3G57480	77
AT3G57490	121
AT3G57500	3
AT3G57510	0
AT3G57520	1673
AT3G57530	786
AT3G57540	38
AT3G57550	581
AT3G57560	220
AT3G57570	267
AT3G57580	22
AT3G57590	35
AT3G57600	8
AT3G57610	528
AT3G57620	0
AT3G57630	191
AT3G57640	3
AT3G57645	1
AT3G57650	439
AT3G57660	202
AT3G57670	38
AT3G57680	29
AT3G57690	0
AT3G57700	0
AT3G57710	92
AT3G57720	40
AT3G57730	19
AT3G57740	22
AT3G57750	68
AT3G57760	43
AT3G57765	0
AT3G57770	32
AT3G57780	101
AT3G57785	90
AT3G57790	267
AT3G57800	930
AT3G57810	109
AT3G57830	81
AT3G57840	0
AT3G57850	0
AT3G57860	42
AT3G57870	838
AT3G57880	362
AT3G57890	699
AT3G57900	0
AT3G57910	50
AT3G57920	23
AT3G57930	142
AT3G57940	87
AT3G57950	3
AT3G57958	0
AT3G57960	0
AT3G57965	36
AT3G57970	24
AT3G57980	147
AT3G57990	397
AT3G58000	8
AT3G58010	108
AT3G58020	84
AT3G58030	532
AT3G58035	0
AT3G58040	287
AT3G58050	499
AT3G58060	3
AT3G58070	0
AT3G58080	0
AT3G58090	79
AT3G58100	48
AT3G58110	495
AT3G58120	1316
AT3G58130	55
AT3G58140	365
AT3G58150	5
AT3G58160	67
AT3G58165	0
AT3G58170	274
AT3G58180	129
AT3G58190	5
AT3G58193	0
AT3G58196	0
AT3G58200	12
AT3G58210	0
AT3G58220	154
AT3G58230	0
AT3G58240	0
AT3G58250	0
AT3G58260	0
AT3G58270	19
AT3G58280	0
AT3G58290	0
AT3G58300	0
AT3G58310	0
AT3G58320	0
AT3G58330	0
AT3G58340	0
AT3G58350	38
AT3G58360	0
AT3G58370	3
AT3G58380	1
AT3G58390	0
AT3G58400	0
AT3G58410	0
AT3G58420	1
AT3G58430	27
AT3G58440	0
AT3G58450	16
AT3G58460	332
AT3G58470	104
AT3G58480	0
AT3G58490	817
AT3G58500	1579
AT3G58510	593
AT3G58520	13
AT3G58530	132
AT3G58540	1
AT3G58550	17
AT3G58560	474
AT3G58570	270
AT3G58580	229
AT3G58590	14
AT3G58600	293
AT3G58610	2061
AT3G58620	389
AT3G58630	104
AT3G58640	885
AT3G58650	76
AT3G58660	174
AT3G58670	215
AT3G58676	0
AT3G58680	1215
AT3G58690	32
AT3G58700	172
AT3G58710	175
AT3G58720	54
AT3G58730	890
AT3G58740	0
AT3G58750	364
AT3G58760	232
AT3G58770	9
AT3G58780	8
AT3G58790	121
AT3G58795	0
AT3G58800	29
AT3G58810	64
AT3G58820	41
AT3G58830	122
AT3G58840	156
AT3G58850	171
AT3G58860	0
AT3G58877	0
AT3G58880	0
AT3G58890	0
AT3G58900	88
AT3G58910	0
AT3G58920	0
AT3G58930	70
AT3G58940	38
AT3G58950	0
AT3G58960	0
AT3G58970	329
AT3G58980	25
AT3G58990	24
AT3G59000	46
AT3G59010	186
AT3G59020	828
AT3G59030	0
AT3G59040	160
AT3G59050	0
AT3G59052	0
AT3G59060	897
AT3G59068	1
AT3G59070	0
AT3G59080	118
AT3G59090	376
AT3G59100	200
AT3G59110	287
AT3G59120	13
AT3G59130	16
AT3G59140	48
AT3G59150	40
AT3G59160	0
AT3G59170	0
AT3G59180	0
AT3G59190	0
AT3G59200	9
AT3G59210	234
AT3G59220	103
AT3G59230	2
AT3G59240	0
AT3G59250	20
AT3G59260	5
AT3G59270	12
AT3G59280	151
AT3G59290	323
AT3G59300	186
AT3G59310	51
AT3G59320	161
AT3G59330	64
AT3G59340	106
AT3G59350	1443
AT3G59360	306
AT3G59370	71
AT3G59380	261
AT3G59390	34
AT3G59400	1301
AT3G59410	296
AT3G59415	0
AT3G59420	177
AT3G59430	37
AT3G59440	18
AT3G59450	6
AT3G59455	0
AT3G59460	0
AT3G59470	103
AT3G59480	23
AT3G59490	48
AT3G59500	221
AT3G59510	2
AT3G59520	36
AT3G59530	23
AT3G59540	428
AT3G59550	30
AT3G59570	49
AT3G59580	14
AT3G59590	0
AT3G59600	188
AT3G59610	0
AT3G59620	0
AT3G59630	71
AT3G59640	77
AT3G59650	36
AT3G59660	451
AT3G59670	75
AT3G59680	56
AT3G59690	7
AT3G59695	0
AT3G59700	54
AT3G59710	59
AT3G59730	14
AT3G59740	4
AT3G59750	19
AT3G59760	404
AT3G59765	22
AT3G59770	857
AT3G59780	1793
AT3G59790	0
AT3G59800	86
AT3G59810	92
AT3G59820	127
AT3G59830	3
AT3G59840	86
AT3G59845	0
AT3G59850	5
AT3G59870	120
AT3G59880	9
AT3G59884	0
AT3G59890	38
AT3G59900	96
AT3G59910	484
AT3G59920	1887
AT3G59923	0
AT3G59926	0
AT3G59930	77
AT3G59940	826
AT3G59950	344
AT3G59960	0
AT3G59970	1714
AT3G59980	109
AT3G59990	776
AT3G60000	2
AT3G60010	0
AT3G60020	0
AT3G60030	951
AT3G60040	21
AT3G60050	47
AT3G60060	0
AT3G60070	128
AT3G60075	0
AT3G60080	252
AT3G60090	2
AT3G60100	0
AT3G60110	75
AT3G60120	0
AT3G60130	999
AT3G60140	87
AT3G60150	53
AT3G60160	7
AT3G60176	0
AT3G60180	57
AT3G60190	527
AT3G60200	104
AT3G60210	193
AT3G60220	206
AT3G60238	0
AT3G60240	1138
AT3G60245	1120
AT3G60250	597
AT3G60260	215
AT3G60270	0
AT3G60280	87
AT3G60286	7
AT3G60290	44
AT3G60300	1521
AT3G60310	103
AT3G60318	2
AT3G60320	1224
AT3G60328	0
AT3G60330	262
AT3G60340	545
AT3G60350	323
AT3G60360	53
AT3G60370	88
AT3G60380	288
AT3G60390	274
AT3G60400	86
AT3G60410	293
AT3G60420	3
AT3G60440	86
AT3G60450	248
AT3G60460	0
AT3G60470	1
AT3G60480	78
AT3G60490	18
AT3G60500	126
AT3G60510	137
AT3G60520	64
AT3G60530	822
AT3G60540	10
AT3G60550	20
AT3G60560	0
AT3G60570	0
AT3G60580	8
AT3G60590	115
AT3G60600	1142
AT3G60620	119
AT3G60630	262
AT3G60640	59
AT3G60647	0
AT3G60650	0
AT3G60660	21
AT3G60670	0
AT3G60680	63
AT3G60690	52
AT3G60700	11
AT3G60710	0
AT3G60720	23
AT3G60730	4
AT3G60740	238
AT3G60750	6428
AT3G60760	0
AT3G60770	797
AT3G60780	1
AT3G60790	0
AT3G60800	131
AT3G60805	0
AT3G60810	92
AT3G60820	716
AT3G60830	115
AT3G60840	148
AT3G60850	239
AT3G60860	734
AT3G60870	4
AT3G60880	144
AT3G60890	0
AT3G60897	0
AT3G60900	13
AT3G60910	178
AT3G60920	0
AT3G60940	8
AT3G60950	0
AT3G60960	53
AT3G60961	0
AT3G60966	0
AT3G60970	0
AT3G60972	0
AT3G60980	109
AT3G60990	0
AT3G61010	752
AT3G61028	10
AT3G61030	0
AT3G61035	0
AT3G61040	0
AT3G61050	678
AT3G61060	856
AT3G61070	322
AT3G61080	229
AT3G61090	6
AT3G61100	51
AT3G61105	0
AT3G61110	562
AT3G61111	0
AT3G61113	4
AT3G61117	0
AT3G61118	0
AT3G61120	0
AT3G61130	690
AT3G61140	300
AT3G61150	313
AT3G61160	380
AT3G61170	9
AT3G61172	0
AT3G61175	0
AT3G61177	0
AT3G61180	511
AT3G61182	0
AT3G61190	34
AT3G61198	201
AT3G61200	245
AT3G61210	65
AT3G61220	155
AT3G61230	0
AT3G61240	500
AT3G61250	20
AT3G61260	3340
AT3G61270	96
AT3G61280	17
AT3G61290	0
AT3G61300	43
AT3G61310	197
AT3G61320	70
AT3G61340	0
AT3G61350	50
AT3G61360	21
AT3G61370	19
AT3G61380	92
AT3G61389	0
AT3G61390	13
AT3G61400	0
AT3G61410	33
AT3G61415	110
AT3G61420	612
AT3G61430	10690
AT3G61440	4611
AT3G61450	4
AT3G61460	379
AT3G61470	20658
AT3G61480	348
AT3G61490	62
AT3G61500	0
AT3G61510	0
AT3G61520	19
AT3G61530	63
AT3G61540	121
AT3G61545	0
AT3G61550	240
AT3G61560	76
AT3G61570	165
AT3G61571	0
AT3G61580	1666
AT3G61590	83
AT3G61600	860
AT3G61610	87
AT3G61620	70
AT3G61630	175
AT3G61640	141
AT3G61650	129
AT3G61660	0
AT3G61670	207
AT3G61678	0
AT3G61680	80
AT3G61690	640
AT3G61700	411
AT3G61710	266
AT3G61715	0
AT3G61720	0
AT3G61723	0
AT3G61730	0
AT3G61740	124
AT3G61750	148
AT3G61755	0
AT3G61760	19
AT3G61763	0
AT3G61770	94
AT3G61780	118
AT3G61790	339
AT3G61800	115
AT3G61810	33
AT3G61820	193
AT3G61825	0
AT3G61826	0
AT3G61827	0
AT3G61829	0
AT3G61830	145
AT3G61840	12
AT3G61850	164
AT3G61860	557
AT3G61870	501
AT3G61880	1
AT3G61890	168
AT3G61897	2
AT3G61898	7
AT3G61900	19
AT3G61910	0
AT3G61920	0
AT3G61930	8
AT3G61940	2
AT3G61947	0
AT3G61950	43
AT3G61960	349
AT3G61962	0
AT3G61970	25
AT3G61980	54
AT3G61990	149
AT3G62000	72
AT3G62010	894
AT3G62020	152
AT3G62030	843
AT3G62040	218
AT3G62050	6
AT3G62060	57
AT3G62070	43
AT3G62080	183
AT3G62090	56
AT3G62097	0
AT3G62100	18
AT3G62110	289
AT3G62120	1034
AT3G62130	223
AT3G62140	110
AT3G62150	199
AT3G62160	62
AT3G62170	0
AT3G62180	0
AT3G62190	321
AT3G62200	136
AT3G62210	1
AT3G62220	121
AT3G62230	0
AT3G62240	432
AT3G62245	0
AT3G62250	1275
AT3G62260	139
AT3G62270	565
AT3G62280	6
AT3G62285	0
AT3G62290	6453
AT3G62300	206
AT3G62310	586
AT3G62320	1
AT3G62330	254
AT3G62336	0
AT3G62340	0
AT3G62350	0
AT3G62360	862
AT3G62370	253
AT3G62380	0
AT3G62390	137
AT3G62400	227
AT3G62410	264
AT3G62420	0
AT3G62422	0
AT3G62430	1
AT3G62440	0
AT3G62450	92
AT3G62460	61
AT3G62470	36
AT3G62499	1
AT3G62500	19
AT3G62510	7
AT3G62528	0
AT3G62530	505
AT3G62540	2
AT3G62550	141
AT3G62560	394
AT3G62570	125
AT3G62580	278
AT3G62590	17
AT3G62600	259
AT3G62610	2
AT3G62620	57
AT3G62630	231
AT3G62640	0
AT3G62650	568
AT3G62660	573
AT3G62670	0
AT3G62680	1161
AT3G62690	90
AT3G62700	1357
AT3G62710	0
AT3G62720	340
AT3G62730	3
AT3G62735	0
AT3G62740	2
AT3G62750	452
AT3G62760	1
AT3G62770	391
AT3G62780	14
AT3G62790	196
AT3G62800	87
AT3G62810	69
AT3G62820	151
AT3G62830	1250
AT3G62840	401
AT3G62850	5
AT3G62860	421
AT3G62870	1570
AT3G62880	37
AT3G62890	21
AT3G62900	599
AT3G62907	0
AT3G62910	166
AT3G62920	30
AT3G62930	23
AT3G62940	212
AT3G62950	15
AT3G62960	0
AT3G62970	97
AT3G62980	1000
AT3G62988	0
AT3G62990	6
AT3G63000	334
AT3G63003	0
AT3G63006	0
AT3G63010	112
AT3G63020	0
AT3G63030	75
AT3G63040	0
AT3G63050	4
AT3G63052	0
AT3G63060	4
AT3G63070	702
AT3G63080	433
AT3G63088	5
AT3G63090	39
AT3G63095	0
AT3G63110	55
AT3G63120	474
AT3G63130	196
AT3G63140	1647
AT3G63150	356
AT3G63160	223
AT3G63170	127
AT3G63180	379
AT3G63190	783
AT3G63200	638
AT3G63210	717
AT3G63220	127
AT3G63230	0
AT3G63233	0
AT3G63240	156
AT3G63250	215
AT3G63260	553
AT3G63270	124
AT3G63280	98
AT3G63290	25
AT3G63300	76
AT3G63310	429
AT3G63320	0
AT3G63340	607
AT3G63350	10
AT3G63360	4
AT3G63370	74
AT3G63375	5
AT3G63380	141
AT3G63390	79
AT3G63400	467
AT3G63410	1517
AT3G63420	104
AT3G63430	57
AT3G63440	81
AT3G63445	76
AT3G63450	161
AT3G63460	1834
AT3G63470	128
AT3G63480	20
AT3G63490	1839
AT3G63500	1167
AT3G63510	92
AT3G63520	1865
AT3G63530	94
AT3G63540	636
AT3G66652	35
AT3G66654	442
AT3G66656	0
AT3G66658	256
AT4G00005	0
AT4G00020	72
AT4G00026	115
AT4G00030	201
AT4G00040	386
AT4G00050	396
AT4G00060	469
AT4G00070	13
AT4G00080	71
AT4G00085	0
AT4G00090	234
AT4G00100	969
AT4G00110	85
AT4G00120	0
AT4G00124	0
AT4G00130	14
AT4G00140	0
AT4G00150	471
AT4G00160	0
AT4G00165	95
AT4G00170	218
AT4G00180	409
AT4G00190	0
AT4G00200	18
AT4G00210	8
AT4G00220	16
AT4G00230	330
AT4G00231	123
AT4G00232	0
AT4G00234	0
AT4G00238	93
AT4G00240	78
AT4G00250	6
AT4G00260	0
AT4G00270	170
AT4G00280	0
AT4G00290	120
AT4G00300	444
AT4G00305	1
AT4G00310	22
AT4G00315	0
AT4G00320	0
AT4G00330	561
AT4G00335	136
AT4G00340	356
AT4G00342	0
AT4G00350	0
AT4G00355	646
AT4G00360	3872
AT4G00370	575
AT4G00380	99
AT4G00390	6
AT4G00400	949
AT4G00416	0
AT4G00420	90
AT4G00430	1876
AT4G00440	404
AT4G00450	709
AT4G00460	44
AT4G00467	0
AT4G00480	77
AT4G00490	133
AT4G00500	129
AT4G00520	100
AT4G00525	26
AT4G00530	19
AT4G00540	0
AT4G00550	179
AT4G00560	201
AT4G00570	699
AT4G00580	0
AT4G00585	262
AT4G00590	94
AT4G00600	0
AT4G00610	0
AT4G00620	55
AT4G00630	463
AT4G00650	87
AT4G00651	2
AT4G00660	512
AT4G00670	1
AT4G00680	109
AT4G00690	20
AT4G00695	1
AT4G00700	189
AT4G00710	655
AT4G00720	1316
AT4G00730	957
AT4G00740	597
AT4G00750	314
AT4G00752	269
AT4G00755	248
AT4G00760	112
AT4G00770	0
AT4G00780	205
AT4G00800	892
AT4G00810	287
AT4G00820	398
AT4G00830	593
AT4G00840	114
AT4G00850	18
AT4G00860	327
AT4G00870	0
AT4G00872	0
AT4G00880	30
AT4G00885	0
AT4G00890	18
AT4G00893	0
AT4G00895	328
AT4G00900	341
AT4G00905	31
AT4G00910	50
AT4G00920	0
AT4G00930	68
AT4G00940	25
AT4G00950	167
AT4G00955	22
AT4G00960	4
AT4G00970	2
AT4G00975	0
AT4G00980	13
AT4G00985	0
AT4G00990	335
AT4G01000	842
AT4G01010	25
AT4G01020	146
AT4G01023	0
AT4G01026	42
AT4G01030	27
AT4G01037	96
AT4G01040	161
AT4G01050	3029
AT4G01060	13
AT4G01070	728
AT4G01080	5
AT4G01090	327
AT4G01100	877
AT4G01110	26
AT4G01120	574
AT4G01130	54
AT4G01140	49
AT4G01150	2742
AT4G01160	1
AT4G01170	0
AT4G01180	0
AT4G01190	8
AT4G01200	30
AT4G01210	516
AT4G01220	63
AT4G01230	1
