Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200668.sam
AT2G04300	0
AT2G04305	131
AT2G04340	81
AT2G04350	584
AT2G04360	183
AT2G04370	0
AT2G04378	126
AT2G04380	0
AT2G04390	301
AT2G04395	0
AT2G04400	197
AT2G04410	610
AT2G04420	0
AT2G04425	0
AT2G04430	59
AT2G04440	0
AT2G04450	2
AT2G04480	0
AT2G04495	0
AT2G04500	11
AT2G04515	0
AT2G04520	655
AT2G04530	67
AT2G04540	140
AT2G04550	215
AT2G04560	33
AT2G04570	454
AT2G04620	74
AT2G04622	0
AT2G04630	200
AT2G04650	57
AT2G04660	79
AT2G04675	0
AT2G04680	14
AT2G04690	504
AT2G04700	586
AT2G04740	122
AT2G04750	0
AT2G04780	797
AT2G04790	138
AT2G04795	18
AT2G04800	42
AT2G04810	0
AT2G04830	0
AT2G04840	2
AT2G04842	965
AT2G04845	58
AT2G04850	55
AT2G04852	1
AT2G04860	7
AT2G04865	263
AT2G04870	0
AT2G04880	266
AT2G04890	55
AT2G04900	181
AT2G04910	0
AT2G04920	0
AT2G04925	0
AT2G04930	0
AT2G04940	158
AT2G05050	0
AT2G05060	0
AT2G05070	16893
AT2G05100	23488
AT2G05117	0
AT2G05120	127
AT2G05140	0
AT2G05160	52
AT2G05170	486
AT2G05180	7
AT2G05185	10
AT2G05210	162
AT2G05220	593
AT2G05230	1
AT2G05250	0
AT2G05260	123
AT2G05270	3
AT2G05294	0
AT2G05310	597
AT2G05320	119
AT2G05330	0
AT2G05335	0
AT2G05350	1
AT2G05360	0
AT2G05370	0
AT2G05380	1480
AT2G05400	19
AT2G05410	0
AT2G05420	0
AT2G05430	0
AT2G05440	588
AT2G05500	0
AT2G05510	923
AT2G05518	13
AT2G05520	2261
AT2G05530	0
AT2G05540	6762
AT2G05580	1
AT2G05590	115
AT2G05600	0
AT2G05620	1657
AT2G05630	109
AT2G05632	25
AT2G05635	0
AT2G05642	0
AT2G05645	0
AT2G05710	2359
AT2G05720	0
AT2G05752	0
AT2G05753	0
AT2G05755	89
AT2G05760	20
AT2G05765	4
AT2G05786	0
AT2G05790	698
AT2G05803	0
AT2G05810	0
AT2G05812	0
AT2G05830	240
AT2G05840	529
AT2G05850	0
AT2G05900	0
AT2G05910	9
AT2G05914	0
AT2G05915	0
AT2G05920	1486
AT2G05940	178
AT2G05970	0
AT2G05990	990
AT2G05995	0
AT2G06000	109
AT2G06002	8
AT2G06005	42
AT2G06010	115
AT2G06020	0
AT2G06025	481
AT2G06040	69
AT2G06050	122
AT2G06090	0
AT2G06095	0
AT2G06166	0
AT2G06200	3
AT2G06210	414
AT2G06255	5
AT2G06420	0
AT2G06500	0
AT2G06510	69
AT2G06520	11489
AT2G06530	489
AT2G06541	0
AT2G06555	0
AT2G06562	0
AT2G06570	0
AT2G06645	0
AT2G06667	0
AT2G06845	0
AT2G06850	10386
AT2G06904	0
AT2G06906	0
AT2G06908	0
AT2G06925	67
AT2G06960	0
AT2G06983	0
AT2G06990	224
AT2G07000	0
AT2G07020	0
AT2G07040	0
AT2G07042	27
AT2G07050	1669
AT2G07110	0
AT2G07120	0
AT2G07140	0
AT2G07170	23
AT2G07180	618
AT2G07190	0
AT2G07200	0
AT2G07213	0
AT2G07215	0
AT2G07240	0
AT2G07280	0
AT2G07290	0
AT2G07310	0
AT2G07340	67
AT2G07360	987
AT2G07362	0
AT2G07363	0
AT2G07440	0
AT2G07505	0
AT2G07521	0
AT2G07560	0
AT2G07599	0
AT2G07640	0
AT2G07667	1
AT2G07669	2
AT2G07671	1
AT2G07672	0
AT2G07673	0
AT2G07674	1
AT2G07675	0
AT2G07676	1
AT2G07678	1
AT2G07680	93
AT2G07681	0
AT2G07684	0
AT2G07687	1
AT2G07689	0
AT2G07690	94
AT2G07691	0
AT2G07692	0
AT2G07695	0
AT2G07696	0
AT2G07698	4
AT2G07701	0
AT2G07702	0
AT2G07705	0
AT2G07706	0
AT2G07707	0
AT2G07708	0
AT2G07713	0
AT2G07714	0
AT2G07715	2
AT2G07718	0
AT2G07719	0
AT2G07721	0
AT2G07722	0
AT2G07724	0
AT2G07725	0
AT2G07727	1
AT2G07728	1
AT2G07732	0
AT2G07734	0
AT2G07738	0
AT2G07739	0
AT2G07741	0
AT2G07742	0
AT2G07743	0
AT2G07745	0
AT2G07746	0
AT2G07748	0
AT2G07749	0
AT2G07750	0
AT2G07751	0
AT2G07752	0
AT2G07753	0
AT2G07754	0
AT2G07755	0
AT2G07756	0
AT2G07757	0
AT2G07758	0
AT2G07759	0
AT2G07760	0
AT2G07761	0
AT2G07762	0
AT2G07763	0
AT2G07764	0
AT2G07765	0
AT2G07766	0
AT2G07768	0
AT2G07771	0
AT2G07772	0
AT2G07773	0
AT2G07774	0
AT2G07775	0
AT2G07776	0
AT2G07777	0
AT2G07778	0
AT2G07779	0
AT2G07785	0
AT2G07787	0
AT2G07792	0
AT2G07793	0
AT2G07794	0
AT2G07795	0
AT2G07798	2
AT2G07806	0
AT2G07815	0
AT2G07820	0
AT2G07825	0
AT2G07827	0
AT2G07830	0
AT2G07835	0
AT2G07981	0
AT2G08986	0
AT2G09388	0
AT2G09795	75
AT2G09838	0
AT2G09840	0
AT2G09970	0
AT2G09990	268
AT2G10014	0
AT2G10020	0
AT2G10260	0
AT2G10340	0
AT2G10440	0
AT2G10450	0
AT2G10535	0
AT2G10537	0
AT2G10550	0
AT2G10557	0
AT2G10560	0
AT2G10602	0
AT2G10606	0
AT2G10608	0
AT2G10920	0
AT2G10921	0
AT2G10930	0
AT2G10931	23
AT2G10940	12790
AT2G10950	152
AT2G10965	0
AT2G10970	0
AT2G10975	0
AT2G11000	207
AT2G11005	0
AT2G11010	0
AT2G11015	0
AT2G11200	0
AT2G11270	4
AT2G11271	7
AT2G11405	0
AT2G11462	0
AT2G11520	190
AT2G11522	0
AT2G11570	0
AT2G11620	0
AT2G11623	0
AT2G11626	0
AT2G11651	0
AT2G11773	0
AT2G11778	0
AT2G11810	5
AT2G11851	0
AT2G11852	0
AT2G11890	309
AT2G11891	0
AT2G11910	358
AT2G12170	9
AT2G12190	15
AT2G12200	0
AT2G12280	0
AT2G12290	0
AT2G12400	544
AT2G12405	0
AT2G12461	22
AT2G12462	129
AT2G12465	0
AT2G12475	0
AT2G12480	3
AT2G12550	74
AT2G12557	0
AT2G12646	5
AT2G12875	0
AT2G12880	0
AT2G12900	0
AT2G12905	0
AT2G12935	0
AT2G12940	0
AT2G12945	0
AT2G12977	0
AT2G13100	179
AT2G13125	0
AT2G13126	0
AT2G13150	0
AT2G13272	0
AT2G13273	0
AT2G13290	84
AT2G13295	0
AT2G13350	0
AT2G13360	13982
AT2G13363	0
AT2G13370	720
AT2G13422	0
AT2G13430	0
AT2G13440	277
AT2G13450	0
AT2G13463	0
AT2G13500	0
AT2G13510	0
AT2G13540	283
AT2G13542	0
AT2G13547	0
AT2G13550	5
AT2G13560	1333
AT2G13570	8
AT2G13600	13
AT2G13610	126
AT2G13620	0
AT2G13623	0
AT2G13630	0
AT2G13640	0
AT2G13650	86
AT2G13660	0
AT2G13665	0
AT2G13680	9
AT2G13690	56
AT2G13720	0
AT2G13760	0
AT2G13770	0
AT2G13790	134
AT2G13800	47
AT2G13810	0
AT2G13820	68
AT2G13840	27
AT2G13895	0
AT2G13900	0
AT2G13950	0
AT2G13960	6
AT2G13980	0
AT2G14000	0
AT2G14045	228
AT2G14050	67
AT2G14060	45
AT2G14070	0
AT2G14080	211
AT2G14095	16
AT2G14100	111
AT2G14110	61
AT2G14115	12
AT2G14120	569
AT2G14160	2
AT2G14170	1554
AT2G14206	0
AT2G14210	23
AT2G14247	22
AT2G14255	256
AT2G14260	340
AT2G14270	0
AT2G14282	0
AT2G14285	117
AT2G14288	0
AT2G14289	0
AT2G14290	3
AT2G14365	0
AT2G14378	0
AT2G14390	0
AT2G14440	0
AT2G14460	32
AT2G14500	0
AT2G14510	24
AT2G14520	19
AT2G14530	106
AT2G14540	0
AT2G14560	2
AT2G14580	0
AT2G14610	4
AT2G14620	9
AT2G14635	0
AT2G14660	47
AT2G14670	0
AT2G14680	190
AT2G14690	0
AT2G14692	0
AT2G14700	0
AT2G14710	0
AT2G14720	755
AT2G14740	354
AT2G14750	229
AT2G14760	3
AT2G14800	13
AT2G14810	0
AT2G14820	2
AT2G14830	35
AT2G14835	283
AT2G14846	0
AT2G14850	93
AT2G14860	16
AT2G14870	0
AT2G14878	670
AT2G14880	236
AT2G14890	833
AT2G14900	62
AT2G14910	2127
AT2G14920	1
AT2G14935	0
AT2G14960	16
AT2G15000	51
AT2G15010	0
AT2G15020	690
AT2G15025	0
AT2G15029	1
AT2G15042	2
AT2G15050	752
AT2G15080	95
AT2G15090	760
AT2G15110	0
AT2G15128	10
AT2G15130	1
AT2G15170	0
AT2G15180	0
AT2G15185	0
AT2G15220	78
AT2G15230	201
AT2G15240	243
AT2G15260	0
AT2G15270	75
AT2G15280	90
AT2G15290	354
AT2G15292	237
AT2G15300	101
AT2G15310	19
AT2G15318	1
AT2G15320	189
AT2G15325	0
AT2G15327	0
AT2G15340	0
AT2G15345	0
AT2G15350	4
AT2G15360	0
AT2G15370	8
AT2G15390	47
AT2G15400	5
AT2G15420	1
AT2G15430	133
AT2G15440	32
AT2G15450	0
AT2G15460	0
AT2G15470	0
AT2G15480	160
AT2G15490	33
AT2G15500	0
AT2G15530	247
AT2G15535	0
AT2G15555	0
AT2G15560	140
AT2G15570	204
AT2G15580	266
AT2G15590	0
AT2G15610	0
AT2G15620	2291
AT2G15630	12
AT2G15640	0
AT2G15660	0
AT2G15670	0
AT2G15680	0
AT2G15690	130
AT2G15695	425
AT2G15710	0
AT2G15730	40
AT2G15740	0
AT2G15760	16
AT2G15770	0
AT2G15780	0
AT2G15790	103
AT2G15820	84
AT2G15830	32
AT2G15860	194
AT2G15880	636
AT2G15890	1314
AT2G15900	331
AT2G15910	197
AT2G15930	0
AT2G15950	0
AT2G15960	496
AT2G15970	4858
AT2G15980	35
AT2G16005	12
AT2G16015	0
AT2G16016	0
AT2G16018	0
AT2G16019	0
AT2G16020	0
AT2G16030	0
AT2G16040	0
AT2G16050	37
AT2G16060	119
AT2G16070	273
AT2G16090	65
AT2G16120	0
AT2G16130	0
AT2G16145	0
AT2G16190	6
AT2G16200	0
AT2G16210	0
AT2G16220	0
AT2G16225	0
AT2G16230	1
AT2G16240	0
AT2G16245	0
AT2G16250	95
AT2G16270	130
AT2G16280	3190
AT2G16290	0
AT2G16300	0
AT2G16340	0
AT2G16360	0
AT2G16365	688
AT2G16370	212
AT2G16380	397
AT2G16385	0
AT2G16390	115
AT2G16400	357
AT2G16405	188
AT2G16430	297
AT2G16440	76
AT2G16450	1
AT2G16460	113
AT2G16485	584
AT2G16490	0
AT2G16500	1569
AT2G16505	1
AT2G16510	643
AT2G16520	0
AT2G16530	77
AT2G16535	0
AT2G16570	33
AT2G16575	1
AT2G16580	8
AT2G16586	0
AT2G16592	0
AT2G16594	0
AT2G16595	28
AT2G16600	1252
AT2G16620	0
AT2G16630	162
AT2G16640	598
AT2G16650	73
AT2G16660	84
AT2G16668	0
AT2G16676	0
AT2G16700	113
AT2G16710	73
AT2G16720	223
AT2G16730	0
AT2G16740	103
AT2G16750	294
AT2G16760	58
AT2G16770	26
AT2G16780	104
AT2G16790	109
AT2G16800	257
AT2G16810	0
AT2G16835	0
AT2G16850	42
AT2G16860	449
AT2G16870	24
AT2G16880	135
AT2G16881	0
AT2G16890	213
AT2G16900	178
AT2G16910	9
AT2G16920	289
AT2G16930	191
AT2G16940	1088
AT2G16950	705
AT2G16955	0
AT2G16960	0
AT2G16970	6
AT2G16980	38
AT2G16990	59
AT2G17000	0
AT2G17010	0
AT2G17020	252
AT2G17030	70
AT2G17033	186
AT2G17036	45
AT2G17040	5
AT2G17043	0
AT2G17050	2
AT2G17055	0
AT2G17060	11
AT2G17070	4
AT2G17080	1
AT2G17090	0
AT2G17110	147
AT2G17120	322
AT2G17130	266
AT2G17140	27
AT2G17150	165
AT2G17160	0
AT2G17170	0
AT2G17180	0
AT2G17190	689
AT2G17200	796
AT2G17210	7
AT2G17220	370
AT2G17230	404
AT2G17240	256
AT2G17250	110
AT2G17260	19
AT2G17265	182
AT2G17270	80
AT2G17280	111
AT2G17290	383
AT2G17295	0
AT2G17300	133
AT2G17305	0
AT2G17310	0
AT2G17320	185
AT2G17340	458
AT2G17350	193
AT2G17360	724
AT2G17370	101
AT2G17380	244
AT2G17390	970
AT2G17410	407
AT2G17420	1165
AT2G17430	70
AT2G17440	723
AT2G17442	14
AT2G17450	173
AT2G17470	10
AT2G17480	273
AT2G17500	1034
AT2G17510	355
AT2G17520	499
AT2G17525	54
AT2G17530	218
AT2G17540	165
AT2G17550	332
AT2G17556	0
AT2G17560	325
AT2G17570	39
AT2G17580	87
AT2G17590	7
AT2G17600	2
AT2G17620	7
AT2G17630	30
AT2G17640	199
AT2G17650	87
AT2G17660	1
AT2G17670	42
AT2G17680	2
AT2G17690	4
AT2G17695	112
AT2G17700	165
AT2G17705	100
AT2G17710	346
AT2G17720	340
AT2G17723	0
AT2G17730	168
AT2G17740	0
AT2G17750	0
AT2G17760	388
AT2G17770	4
AT2G17780	111
AT2G17785	0
AT2G17787	119
AT2G17790	421
AT2G17800	187
AT2G17810	0
AT2G17820	203
AT2G17830	12
AT2G17840	809
AT2G17845	0
AT2G17850	2
AT2G17860	0
AT2G17870	265
AT2G17880	316
AT2G17890	2
AT2G17900	92
AT2G17920	0
AT2G17930	688
AT2G17940	3
AT2G17950	0
AT2G17960	0
AT2G17970	93
AT2G17972	97
AT2G17975	58
AT2G17980	412
AT2G17990	368
AT2G18000	17
AT2G18010	6
AT2G18020	1318
AT2G18030	136
AT2G18040	471
AT2G18050	175
AT2G18060	9
AT2G18070	0
AT2G18080	0
AT2G18090	553
AT2G18100	16
AT2G18110	471
AT2G18120	13
AT2G18130	0
AT2G18140	0
AT2G18150	43
AT2G18160	0
AT2G18162	0
AT2G18170	142
AT2G18180	4
AT2G18190	0
AT2G18193	25
AT2G18196	33
AT2G18200	0
AT2G18210	53
AT2G18220	87
AT2G18230	170
AT2G18240	64
AT2G18245	60
AT2G18250	130
AT2G18260	63
AT2G18270	0
AT2G18280	3181
AT2G18290	223
AT2G18300	1177
AT2G18310	0
AT2G18320	0
AT2G18328	35
AT2G18330	87
AT2G18340	0
AT2G18350	64
AT2G18360	19
AT2G18370	14
AT2G18380	12
AT2G18390	76
AT2G18400	57
AT2G18410	53
AT2G18420	0
AT2G18440	1422
AT2G18450	13
AT2G18460	0
AT2G18465	50
AT2G18470	4
AT2G18480	4
AT2G18490	6
AT2G18500	19
AT2G18510	246
AT2G18520	14
AT2G18530	0
AT2G18540	6
AT2G18550	0
AT2G18560	241
AT2G18570	97
AT2G18590	0
AT2G18600	17
AT2G18610	0
AT2G18620	6
AT2G18630	140
AT2G18640	1
AT2G18650	25
AT2G18660	1
AT2G18670	76
AT2G18680	0
AT2G18690	206
AT2G18700	2160
AT2G18710	564
AT2G18720	1
AT2G18721	0
AT2G18730	244
AT2G18735	30
AT2G18740	188
AT2G18750	612
AT2G18760	139
AT2G18770	154
AT2G18780	9
AT2G18790	1050
AT2G18800	7
AT2G18810	0
AT2G18830	0
AT2G18840	104
AT2G18850	47
AT2G18860	99
AT2G18870	0
AT2G18876	165
AT2G18880	0
AT2G18890	125
AT2G18900	133
AT2G18910	131
AT2G18915	247
AT2G18917	0
AT2G18920	0
AT2G18930	0
AT2G18938	2
AT2G18940	261
AT2G18950	62
AT2G18960	5561
AT2G18969	0
AT2G18970	0
AT2G18980	245
AT2G18990	121
AT2G19000	0
AT2G19010	0
AT2G19020	0
AT2G19030	0
AT2G19040	0
AT2G19045	0
AT2G19050	0
AT2G19060	13
AT2G19070	0
AT2G19080	161
AT2G19090	30
AT2G19110	800
AT2G19120	27
AT2G19130	103
AT2G19146	0
AT2G19150	12
AT2G19160	205
AT2G19170	82
AT2G19180	174
AT2G19190	5
AT2G19210	0
AT2G19220	0
AT2G19230	0
AT2G19240	22
AT2G19260	67
AT2G19270	283
AT2G19280	88
AT2G19290	0
AT2G19300	0
AT2G19310	239
AT2G19320	0
AT2G19330	8
AT2G19340	54
AT2G19350	53
AT2G19360	0
AT2G19380	31
AT2G19385	61
AT2G19390	189
AT2G19400	48
AT2G19410	12
AT2G19420	0
AT2G19425	0
AT2G19430	120
AT2G19440	0
AT2G19450	119
AT2G19460	33
AT2G19470	407
AT2G19480	1101
AT2G19490	23
AT2G19500	1
AT2G19510	0
AT2G19520	339
AT2G19530	7
AT2G19540	523
AT2G19550	5
AT2G19560	104
AT2G19570	0
AT2G19572	0
AT2G19580	35
AT2G19582	1
AT2G19590	53
AT2G19600	173
AT2G19610	2
AT2G19620	83
AT2G19630	0
AT2G19640	30
AT2G19650	269
AT2G19660	55
AT2G19670	28
AT2G19680	99
AT2G19690	22
AT2G19700	0
AT2G19710	225
AT2G19720	47
AT2G19730	528
AT2G19740	207
AT2G19750	202
AT2G19760	1579
AT2G19770	0
AT2G19780	43
AT2G19790	273
AT2G19796	0
AT2G19800	1361
AT2G19802	1
AT2G19810	305
AT2G19820	0
AT2G19830	682
AT2G19850	0
AT2G19860	164
AT2G19870	171
AT2G19880	354
AT2G19890	0
AT2G19893	0
AT2G19900	107
AT2G19910	43
AT2G19920	12
AT2G19930	131
AT2G19940	238
AT2G19950	376
AT2G19960	1
AT2G19970	42
AT2G19980	5
AT2G19990	4
AT2G20000	245
AT2G20010	345
AT2G20020	192
AT2G20030	23
AT2G20050	1390
AT2G20060	112
AT2G20070	0
AT2G20080	44
AT2G20100	29
AT2G20110	13
AT2G20120	291
AT2G20130	127
AT2G20140	343
AT2G20142	28
AT2G20150	0
AT2G20160	0
AT2G20170	0
AT2G20180	271
AT2G20190	1257
AT2G20208	0
AT2G20210	66
AT2G20230	1385
AT2G20240	181
AT2G20250	56
AT2G20260	3185
AT2G20270	139
AT2G20280	307
AT2G20290	135
AT2G20300	452
AT2G20310	83
AT2G20320	179
AT2G20330	311
AT2G20340	133
AT2G20350	0
AT2G20360	889
AT2G20362	8
AT2G20370	259
AT2G20380	0
AT2G20390	159
AT2G20400	76
AT2G20410	94
AT2G20420	755
AT2G20430	0
AT2G20440	92
AT2G20450	175
AT2G20453	0
AT2G20463	0
AT2G20465	0
AT2G20470	0
AT2G20480	5
AT2G20490	134
AT2G20495	72
AT2G20500	16
AT2G20510	1
AT2G20515	9
AT2G20520	132
AT2G20530	260
AT2G20540	6
AT2G20550	42
AT2G20560	101
AT2G20562	12
AT2G20570	422
AT2G20580	1061
AT2G20585	44
AT2G20590	9
AT2G20595	0
AT2G20597	0
AT2G20605	0
AT2G20610	313
AT2G20613	0
AT2G20616	0
AT2G20618	0
AT2G20619	0
AT2G20620	0
AT2G20625	0
AT2G20630	1024
AT2G20635	22
AT2G20650	59
AT2G20660	0
AT2G20670	4878
AT2G20680	75
AT2G20690	180
AT2G20700	6
AT2G20710	13
AT2G20720	29
AT2G20721	4
AT2G20722	2
AT2G20723	0
AT2G20725	268
AT2G20740	361
AT2G20750	49
AT2G20760	947
AT2G20770	41
AT2G20780	174
AT2G20784	0
AT2G20790	287
AT2G20800	0
AT2G20805	0
AT2G20810	156
AT2G20815	38
AT2G20820	616
AT2G20825	4
AT2G20830	205
AT2G20835	42
AT2G20840	142
AT2G20850	125
AT2G20860	831
AT2G20870	1
AT2G20875	15
AT2G20880	6
AT2G20890	2182
AT2G20900	252
AT2G20920	472
AT2G20921	0
AT2G20930	112
AT2G20940	23
AT2G20950	433
AT2G20960	652
AT2G20970	0
AT2G20980	21
AT2G20990	2605
AT2G21010	0
AT2G21030	2
AT2G21040	1
AT2G21045	316
AT2G21050	125
AT2G21060	288
AT2G21070	28
AT2G21080	143
AT2G21090	33
AT2G21100	83
AT2G21110	0
AT2G21120	346
AT2G21130	30
AT2G21140	2036
AT2G21150	236
AT2G21160	660
AT2G21170	2763
AT2G21180	144
AT2G21185	0
AT2G21187	0
AT2G21188	30
AT2G21190	276
AT2G21195	49
AT2G21200	10
AT2G21210	204
AT2G21220	30
AT2G21230	234
AT2G21235	3
AT2G21237	0
AT2G21240	366
AT2G21250	323
AT2G21260	0
AT2G21270	372
AT2G21280	441
AT2G21290	134
AT2G21300	434
AT2G21320	141
AT2G21330	6312
AT2G21340	450
AT2G21350	9
AT2G21360	0
AT2G21370	266
AT2G21380	388
AT2G21385	409
AT2G21390	1454
AT2G21400	0
AT2G21410	765
AT2G21420	0
AT2G21430	44
AT2G21440	303
AT2G21450	1
AT2G21465	0
AT2G21470	235
AT2G21480	0
AT2G21490	1
AT2G21500	115
AT2G21510	9
AT2G21520	797
AT2G21530	504
AT2G21540	972
AT2G21550	59
AT2G21560	256
AT2G21570	0
AT2G21580	424
AT2G21590	47
AT2G21600	334
AT2G21610	4
AT2G21620	850
AT2G21630	33
AT2G21640	7
AT2G21650	5
AT2G21655	0
AT2G21660	1306
AT2G21670	0
AT2G21680	0
AT2G21690	0
AT2G21700	0
AT2G21710	36
AT2G21720	22
AT2G21725	0
AT2G21727	0
AT2G21730	6
AT2G21740	0
AT2G21750	0
AT2G21760	0
AT2G21770	20
AT2G21780	5
AT2G21790	232
AT2G21800	9
AT2G21810	0
AT2G21820	18
AT2G21830	215
AT2G21840	102
AT2G21850	114
AT2G21860	255
AT2G21870	1651
AT2G21880	52
AT2G21890	1
AT2G21900	1
AT2G21910	0
AT2G21920	0
AT2G21930	0
AT2G21940	181
AT2G21950	412
AT2G21960	735
AT2G21970	1534
AT2G21980	0
AT2G21990	3
AT2G22000	30
AT2G22010	486
AT2G22030	0
AT2G22040	0
AT2G22050	0
AT2G22055	0
AT2G22060	0
AT2G22070	18
AT2G22080	477
AT2G22088	3
AT2G22090	173
AT2G22100	58
AT2G22110	0
AT2G22120	137
AT2G22121	0
AT2G22122	69
AT2G22125	2292
AT2G22140	7
AT2G22145	0
AT2G22155	0
AT2G22160	0
AT2G22170	3236
AT2G22180	1
AT2G22190	16
AT2G22200	22
AT2G22201	0
AT2G22220	0
AT2G22230	182
AT2G22240	456
AT2G22241	0
AT2G22250	221
AT2G22260	19
AT2G22270	87
AT2G22280	0
AT2G22290	4
AT2G22300	359
AT2G22310	63
AT2G22320	0
AT2G22330	451
AT2G22340	0
AT2G22345	0
AT2G22360	282
AT2G22370	35
AT2G22380	0
AT2G22400	304
AT2G22410	10
AT2G22420	99
AT2G22425	197
AT2G22426	0
AT2G22430	908
AT2G22440	0
AT2G22450	127
AT2G22460	0
AT2G22470	932
AT2G22475	108
AT2G22480	239
AT2G22482	14
AT2G22490	83
AT2G22496	0
AT2G22500	86
AT2G22510	88
AT2G22520	0
AT2G22530	90
AT2G22540	524
AT2G22560	65
AT2G22570	112
AT2G22580	0
AT2G22590	441
AT2G22600	4
AT2G22610	27
AT2G22620	39
AT2G22630	9
AT2G22640	89
AT2G22650	112
AT2G22660	881
AT2G22668	0
AT2G22670	1583
AT2G22680	208
AT2G22690	69
AT2G22720	690
AT2G22730	17
AT2G22740	224
AT2G22750	2
AT2G22760	0
AT2G22770	376
AT2G22780	450
AT2G22790	49
AT2G22795	832
AT2G22800	58
AT2G22802	0
AT2G22805	0
AT2G22807	0
AT2G22810	7
AT2G22820	0
AT2G22821	2
AT2G22830	62
AT2G22840	61
AT2G22850	47
AT2G22860	141
AT2G22870	42
AT2G22880	12
AT2G22890	18
AT2G22900	116
AT2G22905	0
AT2G22910	97
AT2G22920	76
AT2G22930	1
AT2G22940	0
AT2G22941	0
AT2G22942	0
AT2G22950	0
AT2G22955	0
AT2G22960	0
AT2G22970	265
AT2G22980	686
AT2G22990	5485
AT2G23000	220
AT2G23010	100
AT2G23020	0
AT2G23030	66
AT2G23040	6
AT2G23050	9
AT2G23060	0
AT2G23067	0
AT2G23070	1182
AT2G23080	119
AT2G23090	1127
AT2G23093	17
AT2G23096	4
AT2G23100	122
AT2G23110	5
AT2G23118	0
AT2G23120	581
AT2G23130	206
AT2G23140	257
AT2G23142	0
AT2G23148	0
AT2G23149	0
AT2G23150	100
AT2G23160	0
AT2G23170	16
AT2G23171	0
AT2G23180	207
AT2G23190	0
AT2G23200	109
AT2G23210	0
AT2G23220	0
AT2G23230	0
AT2G23240	0
AT2G23250	0
AT2G23260	0
AT2G23270	0
AT2G23290	207
AT2G23300	49
AT2G23310	268
AT2G23320	370
AT2G23321	0
AT2G23340	50
AT2G23347	1
AT2G23348	2
AT2G23350	707
AT2G23360	103
AT2G23370	72
AT2G23380	190
AT2G23390	490
AT2G23400	5
AT2G23410	7
AT2G23420	388
AT2G23430	98
AT2G23440	0
AT2G23450	456
AT2G23460	501
AT2G23470	33
AT2G23510	0
AT2G23520	276
AT2G23530	9
AT2G23540	36
AT2G23550	2
AT2G23560	37
AT2G23570	0
AT2G23580	0
AT2G23590	26
AT2G23600	985
AT2G23610	410
AT2G23620	181
AT2G23630	6
AT2G23640	0
AT2G23650	0
AT2G23660	0
AT2G23670	1
AT2G23672	0
AT2G23680	39
AT2G23690	180
AT2G23700	105
AT2G23740	192
AT2G23755	6
AT2G23760	353
AT2G23770	136
AT2G23780	265
AT2G23790	359
AT2G23800	0
AT2G23810	688
AT2G23820	103
AT2G23830	0
AT2G23834	0
AT2G23840	134
AT2G23890	112
AT2G23900	0
AT2G23910	1014
AT2G23920	0
AT2G23930	167
AT2G23940	100
AT2G23945	2
AT2G23950	134
AT2G23960	3
AT2G23970	17
AT2G23980	570
AT2G23985	102
AT2G23990	0
AT2G24000	2
AT2G24010	1
AT2G24020	530
AT2G24030	0
AT2G24040	32
AT2G24050	262
AT2G24060	351
AT2G24070	9
AT2G24080	0
AT2G24090	1130
AT2G24100	428
AT2G24103	0
AT2G24120	214
AT2G24130	0
AT2G24140	9
AT2G24150	383
AT2G24170	48
AT2G24180	409
AT2G24190	70
AT2G24200	1065
AT2G24205	0
AT2G24210	0
AT2G24220	19
AT2G24230	161
AT2G24240	104
AT2G24250	34
AT2G24255	0
AT2G24260	367
AT2G24270	7663
AT2G24280	1736
AT2G24285	2
AT2G24290	116
AT2G24300	39
AT2G24310	5
AT2G24320	0
AT2G24330	164
AT2G24340	0
AT2G24350	17
AT2G24360	732
AT2G24370	0
AT2G24380	0
AT2G24390	25
AT2G24395	95
AT2G24400	5
AT2G24410	0
AT2G24420	1056
AT2G24430	5
AT2G24440	12
AT2G24450	0
AT2G24460	0
AT2G24470	0
AT2G24480	0
AT2G24490	30
AT2G24500	251
AT2G24510	0
AT2G24513	0
AT2G24520	198
AT2G24530	62
AT2G24540	1
AT2G24545	2
AT2G24550	420
AT2G24560	0
AT2G24570	264
AT2G24580	289
AT2G24590	204
AT2G24592	9
AT2G24600	27
AT2G24610	29
AT2G24615	0
AT2G24617	0
AT2G24620	0
AT2G24625	0
AT2G24630	105
AT2G24640	117
AT2G24645	26
AT2G24650	170
AT2G24670	0
AT2G24680	1
AT2G24681	0
AT2G24683	1
AT2G24690	170
AT2G24692	5
AT2G24693	0
AT2G24696	0
AT2G24700	11
AT2G24710	23
AT2G24720	0
AT2G24735	1
AT2G24740	0
AT2G24755	245
AT2G24762	102
AT2G24765	381
AT2G24780	0
AT2G24790	1402
AT2G24800	17
AT2G24810	1
AT2G24820	688
AT2G24830	197
AT2G24834	0
AT2G24840	2
AT2G24850	0
AT2G24860	140
AT2G24870	0
AT2G24880	0
AT2G24940	0
AT2G24945	0
AT2G24950	0
AT2G24960	57
AT2G24970	7
AT2G24980	562
AT2G24990	86
AT2G25000	46
AT2G25010	161
AT2G25011	0
AT2G25050	154
AT2G25052	0
AT2G25060	54
AT2G25070	558
AT2G25080	3057
AT2G25090	146
AT2G25095	15
AT2G25100	70
