Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200659.sam
AT1G14680	7
AT1G14685	300
AT1G14686	0
AT1G14687	11
AT1G14688	0
AT1G14690	318
AT1G14700	406
AT1G14710	597
AT1G14720	210
AT1G14730	61
AT1G14740	988
AT1G14750	7
AT1G14755	0
AT1G14760	9
AT1G14770	29
AT1G14780	84
AT1G14790	76
AT1G14800	0
AT1G14810	292
AT1G14820	79
AT1G14830	604
AT1G14840	186
AT1G14850	287
AT1G14860	158
AT1G14870	251
AT1G14880	0
AT1G14890	371
AT1G14900	511
AT1G14910	324
AT1G14920	428
AT1G14930	0
AT1G14940	0
AT1G14950	0
AT1G14960	170
AT1G14970	52
AT1G14980	214
AT1G14990	43
AT1G15000	87
AT1G15002	0
AT1G15010	7
AT1G15015	0
AT1G15020	221
AT1G15030	225
AT1G15040	479
AT1G15045	0
AT1G15050	11
AT1G15060	187
AT1G15080	10
AT1G15090	0
AT1G15100	216
AT1G15110	187
AT1G15120	346
AT1G15125	31
AT1G15130	885
AT1G15140	255
AT1G15150	1
AT1G15160	19
AT1G15165	27
AT1G15170	65
AT1G15175	18
AT1G15180	276
AT1G15190	13
AT1G15200	391
AT1G15210	441
AT1G15215	33
AT1G15220	54
AT1G15230	130
AT1G15240	399
AT1G15250	70
AT1G15260	175
AT1G15270	577
AT1G15280	539
AT1G15290	1407
AT1G15310	71
AT1G15320	0
AT1G15330	13
AT1G15340	777
AT1G15350	518
AT1G15360	0
AT1G15370	184
AT1G15380	196
AT1G15385	1
AT1G15390	82
AT1G15400	550
AT1G15405	7
AT1G15410	174
AT1G15415	0
AT1G15420	79
AT1G15430	66
AT1G15440	100
AT1G15450	0
AT1G15460	26
AT1G15470	62
AT1G15480	35
AT1G15490	145
AT1G15500	1482
AT1G15510	25
AT1G15520	8
AT1G15530	83
AT1G15540	1
AT1G15550	36
AT1G15570	49
AT1G15580	6
AT1G15590	0
AT1G15600	0
AT1G15610	0
AT1G15620	0
AT1G15630	0
AT1G15640	11
AT1G15650	0
AT1G15660	107
AT1G15670	476
AT1G15680	0
AT1G15690	3733
AT1G15700	50
AT1G15710	104
AT1G15720	11
AT1G15730	256
AT1G15740	963
AT1G15750	2266
AT1G15757	0
AT1G15760	8
AT1G15770	0
AT1G15772	0
AT1G15780	473
AT1G15790	23
AT1G15800	50
AT1G15810	141
AT1G15820	14251
AT1G15825	63
AT1G15830	165
AT1G15840	18
AT1G15850	0
AT1G15860	206
AT1G15870	2
AT1G15880	290
AT1G15885	22
AT1G15890	51
AT1G15900	7
AT1G15910	170
AT1G15920	165
AT1G15930	464
AT1G15940	156
AT1G15950	544
AT1G15960	25
AT1G15970	87
AT1G15980	509
AT1G15990	0
AT1G16000	28
AT1G16010	289
AT1G16020	135
AT1G16022	1
AT1G16025	0
AT1G16030	40
AT1G16040	52
AT1G16060	29
AT1G16070	8
AT1G16080	235
AT1G16090	32
AT1G16100	0
AT1G16110	38
AT1G16120	12
AT1G16130	34
AT1G16150	26
AT1G16160	19
AT1G16170	150
AT1G16180	1481
AT1G16190	122
AT1G16210	413
AT1G16220	44
AT1G16225	2
AT1G16230	0
AT1G16240	601
AT1G16250	119
AT1G16260	201
AT1G16270	234
AT1G16280	54
AT1G16290	0
AT1G16300	63
AT1G16310	31
AT1G16320	193
AT1G16330	27
AT1G16340	52
AT1G16350	237
AT1G16360	5
AT1G16370	105
AT1G16380	0
AT1G16390	511
AT1G16400	29
AT1G16410	4
AT1G16420	3
AT1G16430	14
AT1G16440	32
AT1G16445	11
AT1G16450	0
AT1G16460	438
AT1G16470	275
AT1G16480	20
AT1G16489	0
AT1G16490	3
AT1G16500	20
AT1G16510	17
AT1G16515	1
AT1G16520	86
AT1G16530	1
AT1G16540	121
AT1G16560	350
AT1G16570	107
AT1G16590	22
AT1G16610	226
AT1G16630	32
AT1G16635	0
AT1G16640	2
AT1G16650	56
AT1G16670	115
AT1G16680	170
AT1G16690	46
AT1G16700	291
AT1G16705	0
AT1G16710	373
AT1G16720	1575
AT1G16730	9
AT1G16740	84
AT1G16750	134
AT1G16760	0
AT1G16770	1
AT1G16780	114
AT1G16790	35
AT1G16800	70
AT1G16810	260
AT1G16820	17
AT1G16825	11
AT1G16830	7
AT1G16840	294
AT1G16850	7
AT1G16858	0
AT1G16860	0
AT1G16870	139
AT1G16880	1648
AT1G16890	631
AT1G16900	104
AT1G16905	6
AT1G16910	0
AT1G16916	34
AT1G16920	242
AT1G16930	89
AT1G16940	0
AT1G16950	0
AT1G16960	51
AT1G16970	110
AT1G16980	0
AT1G17000	0
AT1G17010	0
AT1G17020	52
AT1G17030	15
AT1G17040	36
AT1G17050	188
AT1G17060	229
AT1G17070	85
AT1G17080	410
AT1G17090	11
AT1G17100	176
AT1G17110	355
AT1G17120	277
AT1G17130	155
AT1G17140	504
AT1G17145	135
AT1G17147	24
AT1G17150	0
AT1G17160	144
AT1G17170	108
AT1G17180	16
AT1G17190	447
AT1G17200	433
AT1G17210	811
AT1G17220	1658
AT1G17230	68
AT1G17232	0
AT1G17235	0
AT1G17240	13
AT1G17250	0
AT1G17255	14
AT1G17260	20
AT1G17270	53
AT1G17280	292
AT1G17285	4
AT1G17290	692
AT1G17300	9
AT1G17310	1
AT1G17330	103
AT1G17340	449
AT1G17345	37
AT1G17350	41
AT1G17360	368
AT1G17370	470
AT1G17380	0
AT1G17400	2
AT1G17410	52
AT1G17420	19
AT1G17430	49
AT1G17440	266
AT1G17450	188
AT1G17455	42
AT1G17460	25
AT1G17470	453
AT1G17480	8
AT1G17490	42
AT1G17500	364
AT1G17510	34
AT1G17520	89
AT1G17530	210
AT1G17540	5
AT1G17545	0
AT1G17550	239
AT1G17560	21
AT1G17570	0
AT1G17580	507
AT1G17590	27
AT1G17600	11
AT1G17610	0
AT1G17615	0
AT1G17620	409
AT1G17630	13
AT1G17640	42
AT1G17650	116
AT1G17660	0
AT1G17665	18
AT1G17670	0
AT1G17680	224
AT1G17690	114
AT1G17700	22
AT1G17710	5
AT1G17720	492
AT1G17730	203
AT1G17744	0
AT1G17745	290
AT1G17750	23
AT1G17760	162
AT1G17770	0
AT1G17780	147
AT1G17790	49
AT1G17800	0
AT1G17810	9
AT1G17820	121
AT1G17830	28
AT1G17840	1320
AT1G17850	58
AT1G17860	631
AT1G17870	40
AT1G17880	486
AT1G17890	208
AT1G17910	0
AT1G17920	43
AT1G17930	76
AT1G17940	96
AT1G17950	2
AT1G17960	87
AT1G17970	172
AT1G17980	314
AT1G17990	115
AT1G18000	36
AT1G18010	23
AT1G18020	0
AT1G18030	139
AT1G18040	48
AT1G18050	0
AT1G18060	318
AT1G18070	813
AT1G18075	2
AT1G18080	1346
AT1G18090	25
AT1G18100	49
AT1G18130	0
AT1G18140	66
AT1G18150	270
AT1G18160	687
AT1G18170	156
AT1G18180	28
AT1G18190	189
AT1G18200	39
AT1G18210	316
AT1G18220	0
AT1G18250	43
AT1G18260	423
AT1G18265	2
AT1G18270	1709
AT1G18280	11
AT1G18290	18
AT1G18300	44
AT1G18310	0
AT1G18320	9
AT1G18330	174
AT1G18335	67
AT1G18340	52
AT1G18350	0
AT1G18360	72
AT1G18370	94
AT1G18382	0
AT1G18390	112
AT1G18400	53
AT1G18410	10
AT1G18415	5
AT1G18420	2
AT1G18430	0
AT1G18440	73
AT1G18450	273
AT1G18460	758
AT1G18470	372
AT1G18480	85
AT1G18485	56
AT1G18486	0
AT1G18490	68
AT1G18500	574
AT1G18510	0
AT1G18520	0
AT1G18530	1
AT1G18540	734
AT1G18550	48
AT1G18560	47
AT1G18570	114
AT1G18580	96
AT1G18590	32
AT1G18600	74
AT1G18610	124
AT1G18620	625
AT1G18630	36
AT1G18640	112
AT1G18650	159
AT1G18660	512
AT1G18670	153
AT1G18680	34
AT1G18690	76
AT1G18700	332
AT1G18710	6
AT1G18720	518
AT1G18730	162
AT1G18735	0
AT1G18740	264
AT1G18745	8
AT1G18750	27
AT1G18760	0
AT1G18770	0
AT1G18773	59
AT1G18780	0
AT1G18790	0
AT1G18800	126
AT1G18810	124
AT1G18820	0
AT1G18830	2
AT1G18835	4
AT1G18840	235
AT1G18850	39
AT1G18860	19
AT1G18870	89
AT1G18871	0
AT1G18879	0
AT1G18880	161
AT1G18890	422
AT1G18900	99
AT1G18910	267
AT1G18940	25
AT1G18950	234
AT1G18960	0
AT1G18970	6
AT1G18980	96
AT1G18990	4
AT1G19000	1743
AT1G19010	37
AT1G19020	38
AT1G19025	19
AT1G19040	0
AT1G19050	105
AT1G19060	0
AT1G19070	4
AT1G19080	38
AT1G19086	0
AT1G19090	0
AT1G19100	95
AT1G19110	573
AT1G19115	1
AT1G19120	104
AT1G19130	189
AT1G19140	152
AT1G19150	361
AT1G19160	2
AT1G19170	97
AT1G19180	102
AT1G19190	10
AT1G19200	7
AT1G19210	1
AT1G19220	223
AT1G19230	102
AT1G19240	37
AT1G19250	5
AT1G19260	0
AT1G19270	119
AT1G19290	35
AT1G19300	72
AT1G19310	64
AT1G19320	4
AT1G19330	117
AT1G19340	31
AT1G19350	1333
AT1G19360	295
AT1G19370	99
AT1G19371	1
AT1G19373	0
AT1G19376	0
AT1G19380	29
AT1G19390	6
AT1G19394	9
AT1G19396	4
AT1G19397	26
AT1G19400	518
AT1G19410	0
AT1G19430	241
AT1G19440	144
AT1G19450	220
AT1G19460	0
AT1G19464	0
AT1G19470	0
AT1G19480	37
AT1G19485	309
AT1G19490	19
AT1G19500	0
AT1G19510	1
AT1G19520	160
AT1G19530	1327
AT1G19540	260
AT1G19550	3
AT1G19570	935
AT1G19580	132
AT1G19600	465
AT1G19610	10
AT1G19620	11
AT1G19630	0
AT1G19640	0
AT1G19650	139
AT1G19660	873
AT1G19670	124
AT1G19680	359
AT1G19690	43
AT1G19700	261
AT1G19710	107
AT1G19715	477
AT1G19720	526
AT1G19730	38
AT1G19740	278
AT1G19750	5
AT1G19770	1013
AT1G19780	0
AT1G19790	4
AT1G19800	132
AT1G19830	2
AT1G19835	917
AT1G19840	14
AT1G19850	123
AT1G19860	76
AT1G19870	947
AT1G19880	361
AT1G19890	0
AT1G19900	187
AT1G19910	1422
AT1G19920	471
AT1G19930	0
AT1G19940	18
AT1G19950	38
AT1G19960	3
AT1G19968	0
AT1G19970	27
AT1G19980	26
AT1G19990	43
AT1G20000	0
AT1G20010	1617
AT1G20015	0
AT1G20020	1750
AT1G20030	10
AT1G20040	0
AT1G20050	297
AT1G20060	32
AT1G20065	0
AT1G20070	87
AT1G20080	0
AT1G20090	436
AT1G20100	311
AT1G20110	806
AT1G20120	1
AT1G20130	1
AT1G20132	0
AT1G20135	0
AT1G20140	42
AT1G20150	1
AT1G20160	230
AT1G20170	0
AT1G20180	3
AT1G20190	271
AT1G20200	336
AT1G20210	0
AT1G20220	234
AT1G20225	293
AT1G20230	9
AT1G20240	0
AT1G20250	0
AT1G20260	1141
AT1G20270	68
AT1G20280	0
AT1G20290	1
AT1G20300	64
AT1G20310	1
AT1G20320	0
AT1G20330	956
AT1G20340	9984
AT1G20350	6
AT1G20360	0
AT1G20370	72
AT1G20375	0
AT1G20380	41
AT1G20400	39
AT1G20405	0
AT1G20410	68
AT1G20420	0
AT1G20430	84
AT1G20440	5137
AT1G20450	907
AT1G20460	41
AT1G20470	18
AT1G20480	40
AT1G20490	69
AT1G20500	0
AT1G20510	62
AT1G20515	1
AT1G20520	0
AT1G20530	2
AT1G20540	142
AT1G20550	29
AT1G20560	226
AT1G20570	5
AT1G20575	132
AT1G20580	169
AT1G20590	0
AT1G20600	0
AT1G20610	35
AT1G20620	24296
AT1G20630	137
AT1G20640	138
AT1G20650	296
AT1G20670	199
AT1G20680	1
AT1G20690	0
AT1G20691	0
AT1G20693	863
AT1G20696	624
AT1G20700	7
AT1G20710	0
AT1G20720	16
AT1G20730	0
AT1G20735	0
AT1G20740	0
AT1G20750	1
AT1G20760	616
AT1G20770	125
AT1G20780	277
AT1G20790	2
AT1G20795	0
AT1G20800	0
AT1G20810	198
AT1G20816	26
AT1G20820	0
AT1G20823	17
AT1G20830	90
AT1G20840	483
AT1G20850	657
AT1G20860	0
AT1G20870	3
AT1G20875	0
AT1G20880	180
AT1G20890	49
AT1G20900	134
AT1G20910	78
AT1G20920	686
AT1G20925	0
AT1G20930	39
AT1G20940	0
AT1G20950	311
AT1G20960	1221
AT1G20967	0
AT1G20970	733
AT1G20980	653
AT1G20990	1
AT1G21000	324
AT1G21010	50
AT1G21050	170
AT1G21060	138
AT1G21065	259
AT1G21070	49
AT1G21080	407
AT1G21090	28
AT1G21100	1224
AT1G21110	49
AT1G21120	18
AT1G21130	832
AT1G21140	2
AT1G21150	8
AT1G21160	237
AT1G21170	248
AT1G21190	96
AT1G21200	109
AT1G21202	0
AT1G21210	1
AT1G21230	0
AT1G21240	0
AT1G21245	0
AT1G21250	5
AT1G21270	27
AT1G21280	37
AT1G21281	0
AT1G21310	14275
AT1G21320	0
AT1G21323	0
AT1G21326	11
AT1G21327	0
AT1G21340	2
AT1G21350	92
AT1G21360	111
AT1G21370	124
AT1G21380	384
AT1G21390	47
AT1G21395	0
AT1G21400	774
AT1G21410	88
AT1G21420	0
AT1G21430	0
AT1G21440	60
AT1G21450	245
AT1G21460	95
AT1G21470	1
AT1G21475	0
AT1G21480	138
AT1G21500	800
AT1G21510	17
AT1G21520	3
AT1G21528	1
AT1G21529	0
AT1G21530	1
AT1G21540	72
AT1G21550	0
AT1G21560	89
AT1G21580	737
AT1G21590	276
AT1G21600	315
AT1G21610	273
AT1G21620	0
AT1G21630	900
AT1G21640	360
AT1G21650	54
AT1G21651	3
AT1G21660	458
AT1G21670	175
AT1G21680	404
AT1G21690	85
AT1G21695	8
AT1G21700	258
AT1G21710	125
AT1G21720	315
AT1G21722	0
AT1G21730	306
AT1G21738	0
AT1G21740	59
AT1G21750	632
AT1G21760	167
AT1G21770	0
AT1G21780	409
AT1G21790	30
AT1G21800	0
AT1G21810	13
AT1G21830	204
AT1G21835	0
AT1G21840	28
AT1G21850	0
AT1G21860	0
AT1G21864	0
AT1G21866	0
AT1G21870	0
AT1G21880	166
AT1G21890	1
AT1G21900	212
AT1G21910	62
AT1G21920	746
AT1G21925	0
AT1G21928	0
AT1G21930	95
AT1G21940	0
AT1G21950	0
AT1G21960	0
AT1G21970	0
AT1G21975	0
AT1G21980	286
AT1G21990	0
AT1G22000	0
AT1G22010	0
AT1G22015	0
AT1G22020	269
AT1G22030	20
AT1G22040	110
AT1G22050	20
AT1G22060	414
AT1G22065	5
AT1G22067	0
AT1G22070	120
AT1G22080	0
AT1G22090	0
AT1G22100	0
AT1G22110	12
AT1G22120	0
AT1G22130	0
AT1G22140	82
AT1G22150	2
AT1G22160	34
AT1G22170	41
AT1G22180	138
AT1G22190	592
AT1G22200	211
AT1G22210	3
AT1G22220	51
AT1G22230	66
AT1G22240	0
AT1G22250	28
AT1G22260	4
AT1G22270	93
AT1G22275	10
AT1G22280	250
AT1G22290	11
AT1G22300	1192
AT1G22310	132
AT1G22320	0
AT1G22330	280
AT1G22340	0
AT1G22360	583
AT1G22370	50
AT1G22380	5
AT1G22400	151
AT1G22403	34
AT1G22410	815
AT1G22420	0
AT1G22430	337
AT1G22440	182
AT1G22450	343
AT1G22460	10
AT1G22470	7
AT1G22480	1
AT1G22490	2
AT1G22500	524
AT1G22510	31
AT1G22520	91
AT1G22530	3458
AT1G22540	95
AT1G22550	250
AT1G22570	93
AT1G22590	67
AT1G22600	3
AT1G22610	499
AT1G22620	356
AT1G22630	158
AT1G22640	319
AT1G22650	109
AT1G22651	0
AT1G22660	68
AT1G22670	0
AT1G22680	1
AT1G22690	97
AT1G22700	305
AT1G22710	704
AT1G22720	0
AT1G22730	228
AT1G22740	248
AT1G22750	171
AT1G22760	0
AT1G22767	0
AT1G22770	176
AT1G22780	440
AT1G22790	137
AT1G22800	57
AT1G22810	0
AT1G22830	20
AT1G22840	464
AT1G22850	415
AT1G22860	203
AT1G22870	170
AT1G22880	153
AT1G22882	304
AT1G22885	90
AT1G22890	149
AT1G22900	8
AT1G22910	330
AT1G22920	182
AT1G22930	1747
AT1G22940	115
AT1G22950	74
AT1G22960	29
AT1G22970	87
AT1G22980	6
AT1G22985	40
AT1G22990	13
AT1G23000	30
AT1G23010	11
AT1G23020	491
AT1G23030	526
AT1G23037	0
AT1G23040	157
AT1G23050	0
AT1G23052	0
AT1G23060	17
AT1G23070	0
AT1G23074	0
AT1G23080	976
AT1G23090	241
AT1G23100	14
AT1G23110	5
AT1G23120	86
AT1G23130	46
AT1G23140	23
AT1G23145	0
AT1G23147	0
AT1G23149	0
AT1G23150	0
AT1G23160	8
AT1G23170	33
AT1G23180	103
AT1G23190	535
AT1G23200	2
AT1G23201	1
AT1G23205	51
AT1G23210	7
AT1G23220	62
AT1G23230	264
AT1G23240	0
AT1G23250	0
AT1G23260	300
AT1G23270	0
AT1G23280	96
AT1G23290	498
AT1G23300	0
AT1G23310	9671
AT1G23320	0
AT1G23330	64
AT1G23340	22
AT1G23350	2
AT1G23360	90
AT1G23380	90
AT1G23390	1110
AT1G23400	349
AT1G23410	8
AT1G23420	0
AT1G23440	523
AT1G23450	3
AT1G23460	75
AT1G23465	10
AT1G23480	274
AT1G23490	1099
AT1G23500	0
AT1G23510	0
AT1G23520	0
AT1G23530	29
AT1G23540	6
AT1G23550	11
AT1G23560	29
AT1G23570	0
AT1G23580	0
AT1G23590	0
AT1G23600	0
AT1G23610	0
AT1G23640	0
AT1G23650	0
AT1G23660	0
AT1G23670	0
AT1G23680	0
AT1G23690	0
AT1G23700	2
AT1G23710	131
AT1G23720	1371
AT1G23724	0
AT1G23730	1
AT1G23740	569
AT1G23750	54
AT1G23760	140
AT1G23770	0
AT1G23780	199
AT1G23790	23
AT1G23800	338
AT1G23810	0
AT1G23820	398
AT1G23830	29
AT1G23840	1
AT1G23850	50
AT1G23860	208
AT1G23870	1507
AT1G23880	33
AT1G23890	76
AT1G23900	483
AT1G23910	0
AT1G23935	3
AT1G23940	4
AT1G23950	197
AT1G23960	336
AT1G23965	0
AT1G23970	63
AT1G23980	33
AT1G24000	2
AT1G24010	1
AT1G24020	200
AT1G24030	35
AT1G24040	87
AT1G24050	303
AT1G24060	0
AT1G24062	0
AT1G24068	0
AT1G24070	2
AT1G24080	0
AT1G24090	4
AT1G24095	4
AT1G24100	229
AT1G24110	0
AT1G24120	177
AT1G24130	12
AT1G24140	8
AT1G24145	0
AT1G24147	0
AT1G24148	6
AT1G24150	95
AT1G24159	0
AT1G24160	556
AT1G24170	536
AT1G24180	824
AT1G24190	437
AT1G24200	0
AT1G24210	5
AT1G24220	0
AT1G24230	0
AT1G24240	29
AT1G24250	0
AT1G24256	0
AT1G24260	10
AT1G24265	20
AT1G24267	167
AT1G24270	0
AT1G24280	143
AT1G24290	25
AT1G24300	400
AT1G24310	77
AT1G24320	48
AT1G24330	14
AT1G24340	162
AT1G24350	104
AT1G24360	606
AT1G24380	0
AT1G24388	0
AT1G24390	0
AT1G24400	9
AT1G24405	5
AT1G24420	2
AT1G24430	9
AT1G24440	173
AT1G24450	73
AT1G24460	451
AT1G24470	5
AT1G24480	2
AT1G24485	0
AT1G24490	128
AT1G24510	689
AT1G24520	0
AT1G24530	132
AT1G24540	1
AT1G24560	516
AT1G24570	1
AT1G24575	8
AT1G24577	10
AT1G24580	4
AT1G24590	0
AT1G24600	4
AT1G24610	169
AT1G24620	5
AT1G24625	85
AT1G24650	0
AT1G24706	399
AT1G24735	5
AT1G24764	284
AT1G24793	0
AT1G24800	0
AT1G24807	0
AT1G24822	0
AT1G24851	0
AT1G24880	0
AT1G24881	0
AT1G24909	0
AT1G24996	0
AT1G25025	0
AT1G25054	13
AT1G25055	0
AT1G25083	0
AT1G25097	0
AT1G25098	0
AT1G25112	0
AT1G25141	0
AT1G25145	0
AT1G25150	0
AT1G25155	0
AT1G25175	0
AT1G25180	0
AT1G25210	0
AT1G25211	32
AT1G25220	87
AT1G25230	1475
AT1G25240	18
AT1G25250	3
AT1G25260	272
AT1G25270	0
AT1G25275	626
AT1G25280	371
AT1G25290	62
AT1G25300	0
AT1G25310	0
AT1G25320	60
AT1G25330	0
AT1G25340	0
AT1G25350	460
AT1G25360	7
AT1G25370	54
AT1G25375	66
AT1G25380	169
AT1G25390	173
AT1G25400	92
AT1G25410	0
AT1G25420	204
AT1G25422	2
AT1G25425	12
AT1G25440	656
AT1G25450	317
AT1G25460	7
AT1G25470	0
AT1G25472	0
AT1G25480	142
AT1G25490	734
AT1G25500	54
AT1G25510	31
AT1G25520	104
AT1G25530	40
AT1G25540	328
AT1G25550	671
AT1G25560	327
AT1G25570	310
AT1G25580	115
AT1G25682	143
AT1G25988	0
AT1G26090	65
AT1G26100	21
AT1G26110	1517
AT1G26120	137
AT1G26130	50
AT1G26140	0
AT1G26150	399
AT1G26160	89
AT1G26170	189
AT1G26180	77
AT1G26190	83
AT1G26200	7
AT1G26208	4
AT1G26210	5
AT1G26218	6
AT1G26220	0
AT1G26230	60
AT1G26233	0
AT1G26235	0
AT1G26240	1
AT1G26250	434
AT1G26260	38
AT1G26270	429
AT1G26290	9
AT1G26300	127
AT1G26310	0
AT1G26320	0
AT1G26330	23
AT1G26340	47
AT1G26350	0
AT1G26355	0
AT1G26360	36
AT1G26370	114
AT1G26380	0
AT1G26390	0
AT1G26400	0
AT1G26410	0
AT1G26420	5
AT1G26430	0
AT1G26440	280
AT1G26450	39
AT1G26460	181
AT1G26470	61
AT1G26480	0
AT1G26490	0
AT1G26500	5
AT1G26510	0
AT1G26515	0
AT1G26520	28
AT1G26530	2
AT1G26540	11
AT1G26550	303
AT1G26558	0
AT1G26560	107
AT1G26570	74
AT1G26580	998
AT1G26590	6
AT1G26600	9
AT1G26610	3
AT1G26620	88
AT1G26630	2791
AT1G26640	143
AT1G26650	84
AT1G26660	15
AT1G26665	370
AT1G26670	826
AT1G26680	8
AT1G26690	94
AT1G26700	3
AT1G26710	0
AT1G26720	0
AT1G26730	14
AT1G26740	34
AT1G26750	84
AT1G26760	4
AT1G26761	87
AT1G26762	2
AT1G26770	151
AT1G26771	0
AT1G26773	0
AT1G26780	7
AT1G26790	13
AT1G26795	0
AT1G26796	0
AT1G26797	0
AT1G26798	0
AT1G26799	0
AT1G26800	157
AT1G26810	42
AT1G26815	0
AT1G26820	88
AT1G26830	515
AT1G26840	22
AT1G26850	1536
AT1G26870	1
AT1G26880	354
AT1G26890	8
AT1G26900	26
AT1G26910	52
AT1G26916	0
AT1G26920	205
AT1G26921	0
AT1G26930	81
AT1G26940	99
AT1G26945	56
AT1G26960	79
AT1G26970	20
AT1G26973	0
AT1G26975	0
AT1G26976	0
AT1G26985	0
AT1G27000	479
AT1G27008	0
AT1G27020	522
AT1G27030	720
AT1G27040	2
AT1G27045	2
AT1G27050	34
AT1G27060	8
AT1G27070	68
AT1G27080	0
AT1G27090	854
AT1G27100	456
AT1G27110	38
AT1G27120	101
AT1G27130	614
AT1G27135	0
AT1G27140	18
AT1G27150	345
AT1G27160	1
AT1G27170	72
AT1G27180	118
AT1G27190	364
AT1G27200	195
AT1G27210	417
AT1G27213	0
AT1G27220	0
AT1G27240	0
AT1G27250	0
AT1G27260	0
AT1G27270	0
AT1G27280	0
AT1G27290	595
AT1G27300	149
AT1G27310	645
AT1G27320	1083
AT1G27330	154
AT1G27340	354
AT1G27350	85
AT1G27360	41
AT1G27370	166
AT1G27380	26
AT1G27385	103
AT1G27390	126
AT1G27400	560
AT1G27410	31
AT1G27420	69
AT1G27430	445
AT1G27435	65
AT1G27440	103
AT1G27450	484
AT1G27460	193
AT1G27461	1
AT1G27470	101
AT1G27480	199
AT1G27490	0
AT1G27500	106
AT1G27510	472
AT1G27520	428
AT1G27530	202
AT1G27540	123
AT1G27550	0
AT1G27565	0
AT1G27570	0
AT1G27580	0
AT1G27590	146
AT1G27595	248
AT1G27600	270
AT1G27610	0
AT1G27620	24
AT1G27630	145
AT1G27640	0
AT1G27650	447
AT1G27660	30
AT1G27670	174
AT1G27680	39
AT1G27690	78
AT1G27695	52
AT1G27700	55
AT1G27710	0
AT1G27720	10
AT1G27730	16
AT1G27740	39
AT1G27750	248
AT1G27752	288
AT1G27760	337
AT1G27770	393
AT1G27820	0
AT1G27840	171
AT1G27850	315
AT1G27860	0
AT1G27870	0
AT1G27880	8
AT1G27890	0
AT1G27900	108
AT1G27910	81
AT1G27920	122
AT1G27921	2
AT1G27930	150
AT1G27940	1
AT1G27950	1415
AT1G27960	80
AT1G27970	375
AT1G27980	292
AT1G27990	1
AT1G28000	0
AT1G28007	0
AT1G28010	223
AT1G28020	0
AT1G28030	0
AT1G28040	0
AT1G28050	102
AT1G28060	277
AT1G28070	11
AT1G28080	4
AT1G28090	122
AT1G28100	119
AT1G28110	76
AT1G28120	162
AT1G28130	659
AT1G28135	0
AT1G28140	171
AT1G28150	123
AT1G28160	4
AT1G28170	0
AT1G28180	0
AT1G28190	29
AT1G28200	292
AT1G28210	21
AT1G28220	0
AT1G28230	29
AT1G28240	236
AT1G28250	77
AT1G28260	290
AT1G28270	0
AT1G28280	305
AT1G28281	0
AT1G28290	762
AT1G28300	0
AT1G28304	0
AT1G28305	0
AT1G28306	0
AT1G28307	0
AT1G28310	55
AT1G28320	362
AT1G28327	0
AT1G28330	1448
AT1G28335	0
AT1G28340	278
AT1G28350	142
AT1G28360	5
AT1G28370	7
AT1G28375	0
AT1G28380	311
AT1G28390	37
AT1G28395	36
AT1G28400	427
AT1G28410	129
AT1G28420	387
AT1G28430	0
AT1G28440	1154
AT1G28450	3
AT1G28460	0
AT1G28470	33
AT1G28480	2
AT1G28490	144
AT1G28500	0
AT1G28510	62
AT1G28520	173
AT1G28530	19
AT1G28540	78
AT1G28550	0
AT1G28560	24
AT1G28570	83
AT1G28580	1157
AT1G28590	2
AT1G28600	117
AT1G28610	14
AT1G28630	0
AT1G28640	0
AT1G28650	0
AT1G28660	1054
AT1G28670	866
AT1G28680	42
AT1G28685	1
AT1G28690	8
AT1G28695	0
AT1G28700	0
AT1G28710	64
AT1G28720	0
AT1G28730	0
AT1G28740	0
AT1G28750	0
AT1G28760	21
AT1G28770	0
AT1G28780	0
AT1G28790	0
AT1G28800	0
AT1G28810	0
AT1G28815	19
AT1G28820	0
AT1G28830	0
AT1G28840	2
AT1G28850	0
AT1G28860	0
AT1G28870	0
AT1G28880	0
AT1G28890	1
AT1G28900	0
AT1G28910	0
AT1G28920	0
AT1G28930	0
AT1G28940	3
AT1G28950	2
AT1G28960	246
AT1G28970	0
AT1G28980	1
AT1G28990	0
AT1G29000	0
AT1G29010	0
AT1G29020	27
AT1G29025	111
AT1G29030	54
AT1G29040	117
AT1G29041	0
AT1G29050	247
AT1G29060	44
AT1G29070	755
AT1G29071	0
AT1G29080	0
AT1G29090	340
AT1G29100	5
AT1G29110	10
AT1G29120	298
AT1G29140	0
AT1G29150	620
AT1G29160	41
AT1G29170	150
AT1G29179	10
AT1G29180	5
AT1G29195	17
AT1G29200	17
AT1G29210	0
AT1G29220	109
AT1G29230	10
AT1G29240	53
AT1G29250	97
AT1G29260	137
AT1G29265	0
AT1G29270	1
AT1G29280	385
AT1G29290	7
AT1G29300	115
AT1G29310	187
AT1G29320	38
AT1G29330	80
AT1G29340	477
AT1G29350	144
AT1G29355	0
AT1G29357	38
AT1G29370	204
AT1G29380	34
AT1G29390	69
AT1G29395	38
AT1G29400	925
AT1G29410	32
AT1G29418	8
AT1G29420	2
AT1G29430	44
AT1G29440	58
AT1G29450	58
AT1G29460	15
AT1G29465	44
AT1G29470	1649
AT1G29480	0
AT1G29490	4
AT1G29500	58
AT1G29510	47
AT1G29520	150
AT1G29530	80
AT1G29540	7
AT1G29550	45
