Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200671.sam
AT1G14650	674
AT1G14660	48
AT1G14670	638
AT1G14680	8
AT1G14685	326
AT1G14686	0
AT1G14687	22
AT1G14688	0
AT1G14690	372
AT1G14700	469
AT1G14710	516
AT1G14720	306
AT1G14730	129
AT1G14740	842
AT1G14750	8
AT1G14755	0
AT1G14760	4
AT1G14770	45
AT1G14780	67
AT1G14790	107
AT1G14800	0
AT1G14810	294
AT1G14820	113
AT1G14830	659
AT1G14840	270
AT1G14850	469
AT1G14860	113
AT1G14870	427
AT1G14880	0
AT1G14890	398
AT1G14900	592
AT1G14910	368
AT1G14920	463
AT1G14930	0
AT1G14940	0
AT1G14950	0
AT1G14960	65
AT1G14970	31
AT1G14980	232
AT1G14990	54
AT1G15000	68
AT1G15002	0
AT1G15010	8
AT1G15015	0
AT1G15020	147
AT1G15030	239
AT1G15040	717
AT1G15045	0
AT1G15050	11
AT1G15060	345
AT1G15080	27
AT1G15090	0
AT1G15100	263
AT1G15110	167
AT1G15120	308
AT1G15125	20
AT1G15130	889
AT1G15140	458
AT1G15150	0
AT1G15160	43
AT1G15165	56
AT1G15170	87
AT1G15175	25
AT1G15180	352
AT1G15190	2
AT1G15200	504
AT1G15210	177
AT1G15215	22
AT1G15220	51
AT1G15230	115
AT1G15240	471
AT1G15250	74
AT1G15260	326
AT1G15270	703
AT1G15280	790
AT1G15290	2466
AT1G15310	95
AT1G15320	0
AT1G15330	28
AT1G15340	1756
AT1G15350	340
AT1G15360	0
AT1G15370	289
AT1G15380	251
AT1G15385	1
AT1G15390	103
AT1G15400	449
AT1G15405	4
AT1G15410	202
AT1G15415	2
AT1G15420	114
AT1G15430	66
AT1G15440	171
AT1G15450	0
AT1G15460	24
AT1G15470	122
AT1G15480	49
AT1G15490	163
AT1G15500	3618
AT1G15510	76
AT1G15520	19
AT1G15530	88
AT1G15540	0
AT1G15550	25
AT1G15570	59
AT1G15580	3
AT1G15590	0
AT1G15600	0
AT1G15610	0
AT1G15620	0
AT1G15630	0
AT1G15640	2
AT1G15650	0
AT1G15660	91
AT1G15670	302
AT1G15680	0
AT1G15690	5973
AT1G15700	51
AT1G15710	154
AT1G15720	20
AT1G15730	484
AT1G15740	1028
AT1G15750	2407
AT1G15757	0
AT1G15760	10
AT1G15770	0
AT1G15772	0
AT1G15780	551
AT1G15790	18
AT1G15800	70
AT1G15810	155
AT1G15820	25622
AT1G15825	97
AT1G15830	207
AT1G15840	11
AT1G15850	0
AT1G15860	284
AT1G15870	0
AT1G15880	358
AT1G15885	19
AT1G15890	29
AT1G15900	2
AT1G15910	191
AT1G15920	182
AT1G15930	477
AT1G15940	305
AT1G15950	1103
AT1G15960	53
AT1G15970	126
AT1G15980	2072
AT1G15990	1
AT1G16000	28
AT1G16010	338
AT1G16020	198
AT1G16022	3
AT1G16025	0
AT1G16030	50
AT1G16040	57
AT1G16060	52
AT1G16070	6
AT1G16080	645
AT1G16090	69
AT1G16100	0
AT1G16110	63
AT1G16120	15
AT1G16130	28
AT1G16150	11
AT1G16160	10
AT1G16170	148
AT1G16180	1339
AT1G16190	140
AT1G16210	533
AT1G16220	36
AT1G16225	0
AT1G16230	0
AT1G16240	639
AT1G16250	115
AT1G16260	521
AT1G16270	360
AT1G16280	74
AT1G16290	1
AT1G16300	65
AT1G16310	75
AT1G16320	476
AT1G16330	13
AT1G16340	74
AT1G16350	377
AT1G16360	2
AT1G16370	73
AT1G16380	0
AT1G16390	960
AT1G16400	56
AT1G16410	24
AT1G16420	4
AT1G16430	9
AT1G16440	22
AT1G16445	19
AT1G16450	0
AT1G16460	587
AT1G16470	353
AT1G16480	19
AT1G16489	0
AT1G16490	6
AT1G16500	24
AT1G16510	8
AT1G16515	2
AT1G16520	107
AT1G16530	1
AT1G16540	143
AT1G16560	353
AT1G16570	102
AT1G16590	27
AT1G16610	341
AT1G16630	21
AT1G16635	0
AT1G16640	1
AT1G16650	65
AT1G16670	94
AT1G16680	239
AT1G16690	49
AT1G16700	384
AT1G16705	0
AT1G16710	429
AT1G16720	8637
AT1G16730	58
AT1G16740	116
AT1G16750	145
AT1G16760	0
AT1G16770	7
AT1G16780	116
AT1G16790	40
AT1G16800	97
AT1G16810	326
AT1G16820	13
AT1G16825	35
AT1G16830	10
AT1G16840	287
AT1G16850	12
AT1G16858	0
AT1G16860	0
AT1G16870	143
AT1G16880	3348
AT1G16890	660
AT1G16900	92
AT1G16905	6
AT1G16910	0
AT1G16916	25
AT1G16920	180
AT1G16930	67
AT1G16940	0
AT1G16950	0
AT1G16960	52
AT1G16970	109
AT1G16980	0
AT1G17000	0
AT1G17010	0
AT1G17020	38
AT1G17030	12
AT1G17040	73
AT1G17050	794
AT1G17060	192
AT1G17070	126
AT1G17080	369
AT1G17090	14
AT1G17100	821
AT1G17110	467
AT1G17120	246
AT1G17130	239
AT1G17140	404
AT1G17145	112
AT1G17147	29
AT1G17150	0
AT1G17160	159
AT1G17170	142
AT1G17180	28
AT1G17190	378
AT1G17200	538
AT1G17210	1017
AT1G17220	5466
AT1G17230	111
AT1G17232	0
AT1G17235	2
AT1G17240	13
AT1G17250	0
AT1G17255	13
AT1G17260	17
AT1G17270	58
AT1G17280	374
AT1G17285	2
AT1G17290	918
AT1G17300	7
AT1G17310	1
AT1G17330	130
AT1G17340	427
AT1G17345	22
AT1G17350	77
AT1G17360	586
AT1G17370	729
AT1G17380	1
AT1G17400	16
AT1G17410	51
AT1G17420	51
AT1G17430	40
AT1G17440	399
AT1G17450	189
AT1G17455	15
AT1G17460	24
AT1G17470	483
AT1G17480	19
AT1G17490	71
AT1G17500	300
AT1G17510	20
AT1G17520	92
AT1G17530	223
AT1G17540	2
AT1G17545	0
AT1G17550	252
AT1G17560	44
AT1G17570	0
AT1G17580	442
AT1G17590	27
AT1G17600	17
AT1G17610	2
AT1G17615	0
AT1G17620	337
AT1G17630	15
AT1G17640	60
AT1G17650	180
AT1G17660	0
AT1G17665	23
AT1G17670	0
AT1G17680	269
AT1G17690	128
AT1G17700	28
AT1G17710	10
AT1G17720	506
AT1G17730	255
AT1G17744	0
AT1G17745	193
AT1G17750	28
AT1G17760	256
AT1G17770	0
AT1G17780	131
AT1G17790	80
AT1G17800	0
AT1G17810	8
AT1G17820	162
AT1G17830	23
AT1G17840	1681
AT1G17850	148
AT1G17860	645
AT1G17870	38
AT1G17880	596
AT1G17890	229
AT1G17910	0
AT1G17920	41
AT1G17930	85
AT1G17940	101
AT1G17950	2
AT1G17960	48
AT1G17970	182
AT1G17980	331
AT1G17990	108
AT1G18000	32
AT1G18010	46
AT1G18020	0
AT1G18030	110
AT1G18040	58
AT1G18050	1
AT1G18060	1225
AT1G18070	1140
AT1G18075	2
AT1G18080	1422
AT1G18090	20
AT1G18100	32
AT1G18130	0
AT1G18140	18
AT1G18150	325
AT1G18160	648
AT1G18170	257
AT1G18180	39
AT1G18190	228
AT1G18200	21
AT1G18210	280
AT1G18220	0
AT1G18250	57
AT1G18260	449
AT1G18265	13
AT1G18270	3073
AT1G18280	22
AT1G18290	23
AT1G18300	87
AT1G18310	1
AT1G18320	7
AT1G18330	432
AT1G18335	83
AT1G18340	63
AT1G18350	0
AT1G18360	110
AT1G18370	79
AT1G18382	1
AT1G18390	174
AT1G18400	75
AT1G18410	9
AT1G18415	6
AT1G18420	7
AT1G18430	2
AT1G18440	119
AT1G18450	386
AT1G18460	1551
AT1G18470	265
AT1G18480	93
AT1G18485	92
AT1G18486	0
AT1G18490	89
AT1G18500	677
AT1G18510	0
AT1G18520	0
AT1G18530	0
AT1G18540	860
AT1G18550	67
AT1G18560	41
AT1G18570	90
AT1G18580	153
AT1G18590	48
AT1G18600	106
AT1G18610	124
AT1G18620	927
AT1G18630	47
AT1G18640	117
AT1G18650	285
AT1G18660	1327
AT1G18670	144
AT1G18680	45
AT1G18690	65
AT1G18700	412
AT1G18710	19
AT1G18720	457
AT1G18730	421
AT1G18735	0
AT1G18740	256
AT1G18745	5
AT1G18750	65
AT1G18760	0
AT1G18770	0
AT1G18773	85
AT1G18780	0
AT1G18790	0
AT1G18800	184
AT1G18810	291
AT1G18820	0
AT1G18830	2
AT1G18835	2
AT1G18840	206
AT1G18850	54
AT1G18860	38
AT1G18870	45
AT1G18871	0
AT1G18879	0
AT1G18880	235
AT1G18890	371
AT1G18900	269
AT1G18910	228
AT1G18940	16
AT1G18950	303
AT1G18960	2
AT1G18970	10
AT1G18980	146
AT1G18990	11
AT1G19000	2542
AT1G19010	77
AT1G19020	45
AT1G19025	14
AT1G19040	0
AT1G19050	105
AT1G19060	0
AT1G19070	2
AT1G19080	34
AT1G19086	0
AT1G19090	0
AT1G19100	139
AT1G19110	613
AT1G19115	0
AT1G19120	172
AT1G19130	122
AT1G19140	454
AT1G19150	864
AT1G19160	0
AT1G19170	96
AT1G19180	159
AT1G19190	8
AT1G19200	4
AT1G19210	0
AT1G19220	217
AT1G19230	86
AT1G19240	33
AT1G19250	1
AT1G19260	0
AT1G19270	113
AT1G19290	44
AT1G19300	67
AT1G19310	63
AT1G19320	4
AT1G19330	89
AT1G19340	35
AT1G19350	1313
AT1G19360	309
AT1G19370	101
AT1G19371	1
AT1G19373	0
AT1G19376	0
AT1G19380	61
AT1G19390	2
AT1G19394	4
AT1G19396	5
AT1G19397	15
AT1G19400	699
AT1G19410	0
AT1G19430	250
AT1G19440	175
AT1G19450	453
AT1G19460	0
AT1G19464	0
AT1G19470	0
AT1G19480	65
AT1G19485	375
AT1G19490	58
AT1G19500	1
AT1G19510	29
AT1G19520	237
AT1G19530	528
AT1G19540	158
AT1G19550	8
AT1G19570	1159
AT1G19580	194
AT1G19600	502
AT1G19610	7
AT1G19620	15
AT1G19630	1
AT1G19640	6
AT1G19650	269
AT1G19660	1374
AT1G19670	179
AT1G19680	428
AT1G19690	39
AT1G19700	704
AT1G19710	132
AT1G19715	756
AT1G19720	887
AT1G19730	50
AT1G19740	777
AT1G19750	7
AT1G19770	1322
AT1G19780	0
AT1G19790	5
AT1G19800	211
AT1G19830	1
AT1G19835	815
AT1G19840	4
AT1G19850	160
AT1G19860	137
AT1G19870	824
AT1G19880	352
AT1G19890	0
AT1G19900	151
AT1G19910	1258
AT1G19920	770
AT1G19930	0
AT1G19940	22
AT1G19950	51
AT1G19960	8
AT1G19968	0
AT1G19970	20
AT1G19980	33
AT1G19990	55
AT1G20000	0
AT1G20010	1681
AT1G20015	0
AT1G20020	3942
AT1G20030	29
AT1G20040	0
AT1G20050	320
AT1G20060	36
AT1G20065	1
AT1G20070	74
AT1G20080	0
AT1G20090	549
AT1G20100	305
AT1G20110	791
AT1G20120	9
AT1G20130	0
AT1G20132	0
AT1G20135	0
AT1G20140	42
AT1G20150	0
AT1G20160	122
AT1G20170	0
AT1G20180	0
AT1G20190	177
AT1G20200	450
AT1G20210	0
AT1G20220	351
AT1G20225	543
AT1G20230	17
AT1G20240	0
AT1G20250	0
AT1G20260	1544
AT1G20270	74
AT1G20280	0
AT1G20290	0
AT1G20300	67
AT1G20310	1
AT1G20320	0
AT1G20330	1667
AT1G20340	21800
AT1G20350	10
AT1G20360	0
AT1G20370	64
AT1G20375	0
AT1G20380	48
AT1G20400	16
AT1G20405	0
AT1G20410	65
AT1G20420	0
AT1G20430	73
AT1G20440	8519
AT1G20450	1410
AT1G20460	31
AT1G20470	48
AT1G20480	49
AT1G20490	46
AT1G20500	0
AT1G20510	56
AT1G20515	4
AT1G20520	0
AT1G20530	11
AT1G20540	151
AT1G20550	36
AT1G20560	266
AT1G20570	8
AT1G20575	112
AT1G20580	214
AT1G20590	0
AT1G20600	0
AT1G20610	33
AT1G20620	11558
AT1G20630	217
AT1G20640	231
AT1G20650	469
AT1G20670	231
AT1G20680	2
AT1G20690	0
AT1G20691	0
AT1G20693	1360
AT1G20696	1143
AT1G20700	8
AT1G20710	0
AT1G20720	27
AT1G20730	0
AT1G20735	0
AT1G20740	0
AT1G20750	0
AT1G20760	662
AT1G20770	131
AT1G20780	274
AT1G20790	0
AT1G20795	0
AT1G20800	0
AT1G20810	398
AT1G20816	57
AT1G20820	0
AT1G20823	30
AT1G20830	144
AT1G20840	811
AT1G20850	920
AT1G20860	0
AT1G20870	15
AT1G20875	0
AT1G20880	193
AT1G20890	105
AT1G20900	155
AT1G20910	95
AT1G20920	687
AT1G20925	0
AT1G20930	49
AT1G20940	0
AT1G20950	459
AT1G20960	1357
AT1G20967	0
AT1G20970	798
AT1G20980	703
AT1G20990	0
AT1G21000	427
AT1G21010	63
AT1G21050	363
AT1G21060	223
AT1G21065	619
AT1G21070	41
AT1G21080	630
AT1G21090	39
AT1G21100	764
AT1G21110	132
AT1G21120	60
AT1G21130	1929
AT1G21140	18
AT1G21150	25
AT1G21160	253
AT1G21170	264
AT1G21190	146
AT1G21200	118
AT1G21202	0
AT1G21210	5
AT1G21230	0
AT1G21240	0
AT1G21245	0
AT1G21250	6
AT1G21270	28
AT1G21280	49
AT1G21281	0
AT1G21310	10121
AT1G21320	3
AT1G21323	0
AT1G21326	8
AT1G21327	0
AT1G21340	0
AT1G21350	238
AT1G21360	55
AT1G21370	95
AT1G21380	420
AT1G21390	40
AT1G21395	0
AT1G21400	1676
AT1G21410	179
AT1G21420	0
AT1G21430	0
AT1G21440	83
AT1G21450	453
AT1G21460	196
AT1G21470	4
AT1G21475	0
AT1G21480	133
AT1G21500	1678
AT1G21510	9
AT1G21520	1
AT1G21528	0
AT1G21529	0
AT1G21530	0
AT1G21540	100
AT1G21550	1
AT1G21560	130
AT1G21580	963
AT1G21590	387
AT1G21600	517
AT1G21610	350
AT1G21620	0
AT1G21630	1192
AT1G21640	847
AT1G21650	74
AT1G21651	2
AT1G21660	637
AT1G21670	327
AT1G21680	727
AT1G21690	99
AT1G21695	3
AT1G21700	323
AT1G21710	127
AT1G21720	358
AT1G21722	0
AT1G21730	272
AT1G21738	0
AT1G21740	48
AT1G21750	519
AT1G21760	273
AT1G21770	0
AT1G21780	546
AT1G21790	68
AT1G21800	0
AT1G21810	31
AT1G21830	210
AT1G21835	0
AT1G21840	23
AT1G21850	0
AT1G21860	0
AT1G21864	0
AT1G21866	0
AT1G21870	0
AT1G21880	143
AT1G21890	1
AT1G21900	198
AT1G21910	93
AT1G21920	723
AT1G21925	0
AT1G21928	0
AT1G21930	92
AT1G21940	0
AT1G21950	0
AT1G21960	0
AT1G21970	0
AT1G21975	0
AT1G21980	324
AT1G21990	0
AT1G22000	4
AT1G22010	0
AT1G22015	0
AT1G22020	369
AT1G22030	26
AT1G22040	130
AT1G22050	37
AT1G22060	488
AT1G22065	10
AT1G22067	0
AT1G22070	152
AT1G22080	0
AT1G22090	0
AT1G22100	0
AT1G22110	7
AT1G22120	0
AT1G22130	0
AT1G22140	109
AT1G22150	0
AT1G22160	24
AT1G22170	35
AT1G22180	92
AT1G22190	544
AT1G22200	267
AT1G22210	3
AT1G22220	30
AT1G22230	87
AT1G22240	0
AT1G22250	15
AT1G22260	7
AT1G22270	100
AT1G22275	14
AT1G22280	258
AT1G22290	1
AT1G22300	976
AT1G22310	117
AT1G22320	0
AT1G22330	270
AT1G22340	0
AT1G22360	436
AT1G22370	103
AT1G22380	8
AT1G22400	412
AT1G22403	42
AT1G22410	1727
AT1G22420	0
AT1G22430	597
AT1G22440	324
AT1G22450	397
AT1G22460	8
AT1G22470	8
AT1G22480	1
AT1G22490	20
AT1G22500	296
AT1G22510	38
AT1G22520	63
AT1G22530	2651
AT1G22540	97
AT1G22550	318
AT1G22570	159
AT1G22590	150
AT1G22600	5
AT1G22610	465
AT1G22620	413
AT1G22630	377
AT1G22640	372
AT1G22650	148
AT1G22651	0
AT1G22660	78
AT1G22670	1
AT1G22680	2
AT1G22690	266
AT1G22700	432
AT1G22710	1062
AT1G22720	1
AT1G22730	199
AT1G22740	178
AT1G22750	470
AT1G22760	1
AT1G22767	0
AT1G22770	385
AT1G22780	386
AT1G22790	97
AT1G22800	75
AT1G22810	1
AT1G22830	24
AT1G22840	459
AT1G22850	1115
AT1G22860	192
AT1G22870	175
AT1G22880	159
AT1G22882	265
AT1G22885	91
AT1G22890	92
AT1G22900	13
AT1G22910	310
AT1G22920	196
AT1G22930	2002
AT1G22940	133
AT1G22950	95
AT1G22960	67
AT1G22970	108
AT1G22980	2
AT1G22985	40
AT1G22990	6
AT1G23000	30
AT1G23010	223
AT1G23020	633
AT1G23030	744
AT1G23037	0
AT1G23040	134
AT1G23050	0
AT1G23052	0
AT1G23060	6
AT1G23070	0
AT1G23074	0
AT1G23080	1089
AT1G23090	229
AT1G23100	13
AT1G23110	1
AT1G23120	65
AT1G23130	346
AT1G23140	17
AT1G23145	0
AT1G23147	0
AT1G23149	0
AT1G23150	0
AT1G23160	4
AT1G23170	34
AT1G23180	145
AT1G23190	731
AT1G23200	11
AT1G23201	0
AT1G23205	110
AT1G23210	7
AT1G23220	98
AT1G23230	318
AT1G23240	0
AT1G23250	0
AT1G23260	364
AT1G23270	0
AT1G23280	85
AT1G23290	499
AT1G23300	0
AT1G23310	27361
AT1G23320	0
AT1G23330	138
AT1G23340	27
AT1G23350	2
AT1G23360	120
AT1G23380	84
AT1G23390	2510
AT1G23400	813
AT1G23410	12
AT1G23420	0
AT1G23440	502
AT1G23450	4
AT1G23460	134
AT1G23465	8
AT1G23480	471
AT1G23490	975
AT1G23500	0
AT1G23510	0
AT1G23520	2
AT1G23530	32
AT1G23540	18
AT1G23550	102
AT1G23560	52
AT1G23570	0
AT1G23580	1
AT1G23590	0
AT1G23600	0
AT1G23610	0
AT1G23640	0
AT1G23650	0
AT1G23660	0
AT1G23670	0
AT1G23680	0
AT1G23690	0
AT1G23700	0
AT1G23710	167
AT1G23720	609
AT1G23724	0
AT1G23730	13
AT1G23740	2117
AT1G23750	56
AT1G23760	213
AT1G23770	1
AT1G23780	312
AT1G23790	18
AT1G23800	279
AT1G23810	0
AT1G23820	579
AT1G23830	28
AT1G23840	3
AT1G23850	24
AT1G23860	233
AT1G23870	1946
AT1G23880	89
AT1G23890	57
AT1G23900	406
AT1G23910	0
AT1G23935	5
AT1G23940	8
AT1G23950	228
AT1G23960	286
AT1G23965	1
AT1G23970	98
AT1G23980	22
AT1G24000	1
AT1G24010	0
AT1G24020	118
AT1G24030	26
AT1G24040	146
AT1G24050	303
AT1G24060	0
AT1G24062	0
AT1G24068	0
AT1G24070	9
AT1G24080	0
AT1G24090	10
AT1G24095	12
AT1G24100	274
AT1G24110	0
AT1G24120	206
AT1G24130	27
AT1G24140	5
AT1G24145	1
AT1G24147	0
AT1G24148	34
AT1G24150	160
AT1G24159	0
AT1G24160	935
AT1G24170	606
AT1G24180	721
AT1G24190	474
AT1G24200	0
AT1G24210	10
AT1G24220	0
AT1G24230	0
AT1G24240	37
AT1G24250	0
AT1G24256	0
AT1G24260	31
AT1G24265	47
AT1G24267	259
AT1G24270	2
AT1G24280	154
AT1G24290	20
AT1G24300	593
AT1G24310	113
AT1G24320	19
AT1G24330	34
AT1G24340	398
AT1G24350	152
AT1G24360	778
AT1G24380	0
AT1G24388	0
AT1G24390	0
AT1G24400	22
AT1G24405	4
AT1G24420	0
AT1G24430	5
AT1G24440	191
AT1G24450	50
AT1G24460	585
AT1G24470	8
AT1G24480	0
AT1G24485	1
AT1G24490	206
AT1G24510	831
AT1G24520	1
AT1G24530	285
AT1G24540	1
AT1G24560	502
AT1G24570	2
AT1G24575	16
AT1G24577	22
AT1G24580	35
AT1G24590	0
AT1G24600	14
AT1G24610	209
AT1G24620	3
AT1G24625	50
AT1G24650	0
AT1G24706	598
AT1G24735	2
AT1G24764	311
AT1G24793	1
AT1G24800	0
AT1G24807	0
AT1G24822	0
AT1G24851	0
AT1G24880	0
AT1G24881	0
AT1G24909	0
AT1G24996	3
AT1G25025	0
AT1G25054	9
AT1G25055	0
AT1G25083	0
AT1G25097	0
AT1G25098	0
AT1G25112	0
AT1G25141	0
AT1G25145	0
AT1G25150	0
AT1G25155	0
AT1G25175	0
AT1G25180	0
AT1G25210	0
AT1G25211	54
AT1G25220	119
AT1G25230	873
AT1G25240	9
AT1G25250	2
AT1G25260	238
AT1G25270	0
AT1G25275	521
AT1G25280	516
AT1G25290	93
AT1G25300	0
AT1G25310	0
AT1G25320	62
AT1G25330	0
AT1G25340	1
AT1G25350	617
AT1G25360	6
AT1G25370	46
AT1G25375	49
AT1G25380	182
AT1G25390	223
AT1G25400	162
AT1G25410	0
AT1G25420	252
AT1G25422	0
AT1G25425	9
AT1G25440	1042
AT1G25450	389
AT1G25460	9
AT1G25470	0
AT1G25472	0
AT1G25480	117
AT1G25490	774
AT1G25500	59
AT1G25510	21
AT1G25520	156
AT1G25530	72
AT1G25540	330
AT1G25550	953
AT1G25560	455
AT1G25570	367
AT1G25580	97
AT1G25682	205
AT1G25988	0
AT1G26090	92
AT1G26100	10
AT1G26110	1812
AT1G26120	167
AT1G26130	90
AT1G26140	2
AT1G26150	729
AT1G26160	146
AT1G26170	189
AT1G26180	102
AT1G26190	110
AT1G26200	4
AT1G26208	10
AT1G26210	24
AT1G26218	3
AT1G26220	0
AT1G26230	146
AT1G26233	0
AT1G26235	0
AT1G26240	1
AT1G26250	332
AT1G26260	33
AT1G26270	636
AT1G26290	12
AT1G26300	127
AT1G26310	0
AT1G26320	0
AT1G26330	7
AT1G26340	76
AT1G26350	0
AT1G26355	0
AT1G26360	16
AT1G26370	165
AT1G26380	3
AT1G26390	0
AT1G26400	0
AT1G26410	0
AT1G26420	5
AT1G26430	0
AT1G26440	211
AT1G26450	55
AT1G26460	241
AT1G26470	67
AT1G26480	0
AT1G26490	0
AT1G26500	14
AT1G26510	0
AT1G26515	0
AT1G26520	30
AT1G26530	1
AT1G26540	10
AT1G26550	387
AT1G26558	0
AT1G26560	258
AT1G26570	73
AT1G26580	903
AT1G26590	1
AT1G26600	15
AT1G26610	1
AT1G26620	93
AT1G26630	3312
AT1G26640	158
AT1G26650	96
AT1G26660	27
AT1G26665	255
AT1G26670	844
AT1G26680	4
AT1G26690	117
AT1G26700	0
AT1G26710	0
AT1G26720	1
AT1G26730	6
AT1G26740	35
AT1G26750	132
AT1G26760	12
AT1G26761	277
AT1G26762	3
AT1G26770	152
AT1G26771	0
AT1G26773	0
AT1G26780	10
AT1G26790	61
AT1G26795	0
AT1G26796	0
AT1G26797	0
AT1G26798	0
AT1G26799	0
AT1G26800	185
AT1G26810	55
AT1G26815	0
AT1G26820	76
AT1G26830	752
AT1G26840	8
AT1G26850	1737
AT1G26870	0
AT1G26880	379
AT1G26890	9
AT1G26900	16
AT1G26910	49
AT1G26916	0
AT1G26920	238
AT1G26921	0
AT1G26930	77
AT1G26940	94
AT1G26945	94
AT1G26960	30
AT1G26970	18
AT1G26973	0
AT1G26975	0
AT1G26976	0
AT1G26985	0
AT1G27000	507
AT1G27008	0
AT1G27020	208
AT1G27030	398
AT1G27040	0
AT1G27045	1
AT1G27050	40
AT1G27060	10
AT1G27070	119
AT1G27080	0
AT1G27090	1020
AT1G27100	801
AT1G27110	25
AT1G27120	143
AT1G27130	411
AT1G27135	0
AT1G27140	5
AT1G27150	478
AT1G27160	0
AT1G27170	46
AT1G27180	86
AT1G27190	394
AT1G27200	366
AT1G27210	376
AT1G27213	0
AT1G27220	0
AT1G27240	0
AT1G27250	0
AT1G27260	0
AT1G27270	0
AT1G27280	0
AT1G27290	637
AT1G27300	170
AT1G27310	609
AT1G27320	1402
AT1G27330	136
AT1G27340	323
AT1G27350	130
AT1G27360	94
AT1G27370	295
AT1G27380	33
AT1G27385	260
AT1G27390	134
AT1G27400	555
AT1G27410	22
AT1G27420	50
AT1G27430	520
AT1G27435	86
AT1G27440	127
AT1G27450	462
AT1G27460	237
AT1G27461	0
AT1G27470	132
AT1G27480	493
AT1G27490	0
AT1G27500	103
AT1G27510	766
AT1G27520	388
AT1G27530	247
AT1G27540	160
AT1G27550	0
AT1G27565	0
AT1G27570	0
AT1G27580	0
AT1G27590	144
AT1G27595	244
AT1G27600	295
AT1G27610	2
AT1G27620	33
AT1G27630	142
AT1G27640	1
AT1G27650	441
AT1G27660	47
AT1G27670	91
AT1G27680	69
AT1G27690	142
AT1G27695	71
AT1G27700	85
AT1G27710	0
AT1G27720	19
AT1G27730	75
AT1G27740	49
AT1G27750	294
AT1G27752	328
AT1G27760	598
AT1G27770	409
AT1G27820	0
AT1G27840	254
AT1G27850	556
AT1G27860	0
AT1G27870	0
AT1G27880	16
AT1G27890	0
AT1G27900	161
AT1G27910	167
AT1G27920	112
AT1G27921	3
AT1G27930	260
AT1G27940	22
AT1G27950	1380
AT1G27960	95
AT1G27970	421
AT1G27980	235
AT1G27990	0
AT1G28000	1
AT1G28007	0
AT1G28010	201
AT1G28020	0
AT1G28030	0
AT1G28040	0
AT1G28050	83
AT1G28060	377
AT1G28070	16
AT1G28080	3
AT1G28090	133
AT1G28100	173
AT1G28110	96
AT1G28120	228
AT1G28130	732
AT1G28135	0
AT1G28140	324
AT1G28150	226
AT1G28160	1
AT1G28170	3
AT1G28180	0
AT1G28190	26
AT1G28200	304
AT1G28210	36
AT1G28220	1
AT1G28230	29
AT1G28240	294
AT1G28250	87
AT1G28260	283
AT1G28270	0
AT1G28280	391
AT1G28281	0
AT1G28290	588
AT1G28300	2
AT1G28304	0
AT1G28305	0
AT1G28306	0
AT1G28307	0
AT1G28310	90
AT1G28320	400
AT1G28327	0
AT1G28330	1352
AT1G28335	0
AT1G28340	453
AT1G28350	187
AT1G28360	5
AT1G28370	6
AT1G28375	0
AT1G28380	435
AT1G28390	43
AT1G28395	47
AT1G28400	675
AT1G28410	122
AT1G28420	391
AT1G28430	0
AT1G28440	924
AT1G28450	0
AT1G28460	0
AT1G28470	25
AT1G28480	3
AT1G28490	184
AT1G28500	0
AT1G28510	116
AT1G28520	273
AT1G28530	46
AT1G28540	71
AT1G28550	0
AT1G28560	39
AT1G28570	60
AT1G28580	991
AT1G28590	0
AT1G28600	263
AT1G28610	66
AT1G28630	0
AT1G28640	1
AT1G28650	1
AT1G28660	1073
AT1G28670	912
AT1G28680	54
AT1G28685	1
AT1G28690	6
AT1G28695	0
AT1G28700	0
AT1G28710	69
AT1G28720	0
AT1G28730	0
AT1G28740	0
AT1G28750	1
AT1G28760	31
AT1G28770	0
AT1G28780	0
AT1G28790	0
AT1G28800	0
AT1G28810	1
AT1G28815	26
AT1G28820	0
AT1G28830	0
AT1G28840	0
AT1G28850	0
AT1G28860	0
AT1G28870	0
AT1G28880	0
AT1G28890	1
AT1G28900	0
AT1G28910	0
AT1G28920	2
AT1G28930	1
AT1G28940	0
AT1G28950	0
AT1G28960	167
AT1G28970	0
AT1G28980	2
AT1G28990	1
AT1G29000	2
AT1G29010	0
AT1G29020	12
AT1G29025	47
AT1G29030	87
AT1G29040	108
AT1G29041	0
AT1G29050	130
AT1G29060	55
AT1G29070	1341
AT1G29071	0
AT1G29080	0
AT1G29090	78
AT1G29100	0
AT1G29110	10
AT1G29120	416
AT1G29140	0
AT1G29150	770
AT1G29160	30
AT1G29170	233
AT1G29179	11
AT1G29180	6
AT1G29195	10
AT1G29200	14
AT1G29210	0
AT1G29220	147
AT1G29230	7
AT1G29240	38
AT1G29250	108
AT1G29260	175
AT1G29265	0
AT1G29270	0
AT1G29280	294
AT1G29290	9
AT1G29300	105
AT1G29310	152
AT1G29320	81
AT1G29330	69
AT1G29340	581
AT1G29350	199
AT1G29355	0
AT1G29357	24
AT1G29370	252
AT1G29380	57
AT1G29390	205
AT1G29395	155
AT1G29400	1014
AT1G29410	34
AT1G29418	3
AT1G29420	15
AT1G29430	118
AT1G29440	68
AT1G29450	61
AT1G29460	23
AT1G29465	29
AT1G29470	1999
AT1G29480	0
AT1G29490	1
AT1G29500	67
