Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200690.sam
AT2G22155	0
AT2G22160	0
AT2G22170	1634
AT2G22180	1
AT2G22190	11
AT2G22200	25
AT2G22201	0
AT2G22220	0
AT2G22230	196
AT2G22240	177
AT2G22241	0
AT2G22250	178
AT2G22260	18
AT2G22270	104
AT2G22280	0
AT2G22290	7
AT2G22300	479
AT2G22310	53
AT2G22320	0
AT2G22330	508
AT2G22340	0
AT2G22345	0
AT2G22360	186
AT2G22370	47
AT2G22380	0
AT2G22400	414
AT2G22410	8
AT2G22420	106
AT2G22425	227
AT2G22426	0
AT2G22430	1066
AT2G22440	0
AT2G22450	183
AT2G22460	0
AT2G22470	1091
AT2G22475	153
AT2G22480	284
AT2G22482	8
AT2G22490	152
AT2G22496	0
AT2G22500	190
AT2G22510	176
AT2G22520	0
AT2G22530	122
AT2G22540	379
AT2G22560	108
AT2G22570	136
AT2G22580	0
AT2G22590	1
AT2G22600	4
AT2G22610	57
AT2G22620	87
AT2G22630	25
AT2G22640	68
AT2G22650	57
AT2G22660	1926
AT2G22668	0
AT2G22670	1484
AT2G22680	339
AT2G22690	82
AT2G22720	787
AT2G22730	12
AT2G22740	216
AT2G22750	7
AT2G22760	0
AT2G22770	286
AT2G22780	606
AT2G22790	38
AT2G22795	844
AT2G22800	77
AT2G22802	0
AT2G22805	0
AT2G22807	0
AT2G22810	16
AT2G22820	0
AT2G22821	4
AT2G22830	77
AT2G22840	102
AT2G22850	30
AT2G22860	287
AT2G22870	37
AT2G22880	33
AT2G22890	48
AT2G22900	137
AT2G22905	2
AT2G22910	145
AT2G22920	178
AT2G22930	13
AT2G22940	0
AT2G22941	0
AT2G22942	1
AT2G22950	0
AT2G22955	0
AT2G22960	0
AT2G22970	522
AT2G22980	523
AT2G22990	2616
AT2G23000	35
AT2G23010	34
AT2G23020	0
AT2G23030	207
AT2G23040	10
AT2G23050	16
AT2G23060	7
AT2G23067	0
AT2G23070	1301
AT2G23080	159
AT2G23090	945
AT2G23093	31
AT2G23096	2
AT2G23100	103
AT2G23110	1
AT2G23118	1
AT2G23120	395
AT2G23130	135
AT2G23140	347
AT2G23142	0
AT2G23148	0
AT2G23149	0
AT2G23150	121
AT2G23160	0
AT2G23170	125
AT2G23171	0
AT2G23180	128
AT2G23190	0
AT2G23200	138
AT2G23210	0
AT2G23220	0
AT2G23230	0
AT2G23240	0
AT2G23250	0
AT2G23260	0
AT2G23270	1
AT2G23290	184
AT2G23300	73
AT2G23310	323
AT2G23320	403
AT2G23321	0
AT2G23340	39
AT2G23347	3
AT2G23348	4
AT2G23350	995
AT2G23360	100
AT2G23370	79
AT2G23380	235
AT2G23390	266
AT2G23400	1
AT2G23410	4
AT2G23420	299
AT2G23430	68
AT2G23440	0
AT2G23450	514
AT2G23460	499
AT2G23470	26
AT2G23510	1
AT2G23520	210
AT2G23530	11
AT2G23540	49
AT2G23550	0
AT2G23560	37
AT2G23570	0
AT2G23580	0
AT2G23590	12
AT2G23600	355
AT2G23610	175
AT2G23620	259
AT2G23630	6
AT2G23640	0
AT2G23650	0
AT2G23660	0
AT2G23670	365
AT2G23672	38
AT2G23680	45
AT2G23690	67
AT2G23700	107
AT2G23740	208
AT2G23755	25
AT2G23760	209
AT2G23770	138
AT2G23780	257
AT2G23790	357
AT2G23800	1
AT2G23810	781
AT2G23820	97
AT2G23830	0
AT2G23834	0
AT2G23840	72
AT2G23890	133
AT2G23900	0
AT2G23910	19
AT2G23920	0
AT2G23930	175
AT2G23940	112
AT2G23945	1
AT2G23950	81
AT2G23960	6
AT2G23970	29
AT2G23980	773
AT2G23985	72
AT2G23990	0
AT2G24000	1
AT2G24010	1
AT2G24020	323
AT2G24030	2
AT2G24040	42
AT2G24050	253
AT2G24060	239
AT2G24070	9
AT2G24080	0
AT2G24090	812
AT2G24100	315
AT2G24103	0
AT2G24120	136
AT2G24130	3
AT2G24140	24
AT2G24150	640
AT2G24170	75
AT2G24180	483
AT2G24190	46
AT2G24200	1225
AT2G24205	0
AT2G24210	0
AT2G24220	27
AT2G24230	112
AT2G24240	115
AT2G24250	28
AT2G24255	0
AT2G24260	468
AT2G24270	4175
AT2G24280	1147
AT2G24285	1
AT2G24290	114
AT2G24300	158
AT2G24310	6
AT2G24320	0
AT2G24330	194
AT2G24340	0
AT2G24350	15
AT2G24360	858
AT2G24370	0
AT2G24380	0
AT2G24390	35
AT2G24395	49
AT2G24400	2
AT2G24410	0
AT2G24420	830
AT2G24430	7
AT2G24440	16
AT2G24450	0
AT2G24460	0
AT2G24470	0
AT2G24480	0
AT2G24490	57
AT2G24500	327
AT2G24510	0
AT2G24513	0
AT2G24520	176
AT2G24530	69
AT2G24540	111
AT2G24545	33
AT2G24550	465
AT2G24560	3
AT2G24570	329
AT2G24580	323
AT2G24590	221
AT2G24592	9
AT2G24600	25
AT2G24610	68
AT2G24615	0
AT2G24617	0
AT2G24620	0
AT2G24625	0
AT2G24630	107
AT2G24640	130
AT2G24645	33
AT2G24650	205
AT2G24670	0
AT2G24680	6
AT2G24681	0
AT2G24683	0
AT2G24690	208
AT2G24692	0
AT2G24693	0
AT2G24696	0
AT2G24700	20
AT2G24710	8
AT2G24720	0
AT2G24735	2
AT2G24740	1
AT2G24755	261
AT2G24762	92
AT2G24765	404
AT2G24780	0
AT2G24790	1275
AT2G24800	13
AT2G24810	0
AT2G24820	507
AT2G24830	160
AT2G24834	0
AT2G24840	0
AT2G24850	2
AT2G24860	130
AT2G24870	2
AT2G24880	0
AT2G24940	0
AT2G24945	0
AT2G24950	0
AT2G24960	82
AT2G24970	3
AT2G24980	1052
AT2G24990	93
AT2G25000	120
AT2G25010	174
AT2G25011	0
AT2G25050	223
AT2G25052	0
AT2G25060	60
AT2G25070	599
AT2G25080	1438
AT2G25090	116
AT2G25095	21
AT2G25100	50
AT2G25110	297
AT2G25120	0
AT2G25130	0
AT2G25140	284
AT2G25150	20
AT2G25160	192
AT2G25169	0
AT2G25170	764
AT2G25171	0
AT2G25180	329
AT2G25185	0
AT2G25190	132
AT2G25200	51
AT2G25210	227
AT2G25220	113
AT2G25230	0
AT2G25240	61
AT2G25250	244
AT2G25260	144
AT2G25270	35
AT2G25280	279
AT2G25290	101
AT2G25295	0
AT2G25300	55
AT2G25305	0
AT2G25310	369
AT2G25312	0
AT2G25320	404
AT2G25330	0
AT2G25340	1
AT2G25344	0
AT2G25350	131
AT2G25355	34
AT2G25360	0
AT2G25370	0
AT2G25400	0
AT2G25409	0
AT2G25410	3
AT2G25420	64
AT2G25430	1346
AT2G25440	0
AT2G25450	3298
AT2G25460	37
AT2G25470	5
AT2G25480	147
AT2G25482	2
AT2G25490	2110
AT2G25500	0
AT2G25510	48
AT2G25520	1022
AT2G25530	69
AT2G25540	2
AT2G25560	110
AT2G25565	0
AT2G25570	57
AT2G25580	48
AT2G25590	389
AT2G25600	4
AT2G25605	110
AT2G25610	165
AT2G25620	116
AT2G25625	17
AT2G25630	0
AT2G25640	91
AT2G25650	146
AT2G25660	616
AT2G25670	558
AT2G25680	19
AT2G25685	0
AT2G25690	85
AT2G25697	0
AT2G25700	0
AT2G25710	157
AT2G25720	32
AT2G25730	897
AT2G25735	20
AT2G25737	91
AT2G25740	159
AT2G25760	654
AT2G25770	3
AT2G25780	1
AT2G25790	250
AT2G25800	749
AT2G25810	114
AT2G25820	4
AT2G25830	103
AT2G25840	251
AT2G25850	428
AT2G25870	367
AT2G25880	117
AT2G25890	16
AT2G25900	793
AT2G25910	357
AT2G25920	91
AT2G25930	769
AT2G25940	56
AT2G25950	134
AT2G25964	105
AT2G25970	1198
AT2G25980	101
AT2G25990	0
AT2G26000	83
AT2G26010	0
AT2G26020	0
AT2G26030	146
AT2G26040	9
AT2G26050	0
AT2G26060	253
AT2G26070	90
AT2G26080	4761
AT2G26090	0
AT2G26100	103
AT2G26110	204
AT2G26120	0
AT2G26130	0
AT2G26135	0
AT2G26140	961
AT2G26150	11
AT2G26160	0
AT2G26170	186
AT2G26180	30
AT2G26190	483
AT2G26200	141
AT2G26210	256
AT2G26211	2
AT2G26230	377
AT2G26240	317
AT2G26250	3244
AT2G26260	119
AT2G26267	0
AT2G26270	34
AT2G26280	1153
AT2G26290	107
AT2G26300	543
AT2G26310	20
AT2G26320	0
AT2G26330	487
AT2G26340	304
AT2G26350	106
AT2G26355	305
AT2G26360	34
AT2G26370	33
AT2G26380	1
AT2G26390	8
AT2G26400	0
AT2G26410	60
AT2G26420	21
AT2G26430	356
AT2G26440	42
AT2G26450	0
AT2G26460	194
AT2G26470	80
AT2G26480	25
AT2G26490	0
AT2G26500	2793
AT2G26510	388
AT2G26511	0
AT2G26520	4
AT2G26530	125
AT2G26540	157
AT2G26550	165
AT2G26560	13
AT2G26570	665
AT2G26580	54
AT2G26590	282
AT2G26600	139
AT2G26610	0
AT2G26620	0
AT2G26640	255
AT2G26650	842
AT2G26660	120
AT2G26670	700
AT2G26680	184
AT2G26690	1386
AT2G26692	2
AT2G26695	83
AT2G26700	39
AT2G26710	237
AT2G26720	0
AT2G26730	507
AT2G26740	403
AT2G26750	12
AT2G26760	117
AT2G26770	416
AT2G26780	512
AT2G26790	21
AT2G26800	614
AT2G26810	40
AT2G26820	4
AT2G26830	151
AT2G26840	25
AT2G26850	0
AT2G26860	33
AT2G26865	0
AT2G26870	43
AT2G26880	0
AT2G26882	0
AT2G26890	1486
AT2G26900	804
AT2G26910	1466
AT2G26920	218
AT2G26930	123
AT2G26940	0
AT2G26950	0
AT2G26960	0
AT2G26970	67
AT2G26975	171
AT2G26980	1200
AT2G26990	384
AT2G27000	168
AT2G27010	81
AT2G27020	618
AT2G27030	467
AT2G27035	6
AT2G27040	382
AT2G27050	918
AT2G27060	322
AT2G27070	0
AT2G27080	191
AT2G27090	270
AT2G27100	554
AT2G27110	256
AT2G27120	2
AT2G27130	24
AT2G27140	37
AT2G27145	0
AT2G27150	275
AT2G27160	0
AT2G27170	588
AT2G27180	1
AT2G27190	509
AT2G27200	97
AT2G27210	464
AT2G27220	6
AT2G27228	0
AT2G27229	0
AT2G27230	0
AT2G27240	0
AT2G27250	0
AT2G27260	129
AT2G27270	0
AT2G27280	0
AT2G27285	135
AT2G27290	206
AT2G27300	3
AT2G27310	169
AT2G27315	0
AT2G27320	0
AT2G27330	37
AT2G27340	70
AT2G27350	559
AT2G27360	208
AT2G27370	334
AT2G27380	163
AT2G27385	1614
AT2G27389	12
AT2G27390	2
AT2G27400	63
AT2G27402	232
AT2G27410	0
AT2G27420	22
AT2G27430	17
AT2G27450	173
AT2G27460	219
AT2G27470	71
AT2G27480	38
AT2G27490	115
AT2G27500	336
AT2G27505	3
AT2G27510	591
AT2G27520	1
AT2G27530	1098
AT2G27535	0
AT2G27540	0
AT2G27550	42
AT2G27560	0
AT2G27570	0
AT2G27580	187
AT2G27590	62
AT2G27600	1115
AT2G27610	5
AT2G27630	3
AT2G27650	0
AT2G27660	116
AT2G27670	0
AT2G27680	461
AT2G27690	16
AT2G27700	0
AT2G27710	624
AT2G27720	637
AT2G27730	426
AT2G27740	54
AT2G27750	0
AT2G27760	58
AT2G27770	75
AT2G27775	25
AT2G27780	0
AT2G27790	37
AT2G27800	25
AT2G27810	259
AT2G27820	275
AT2G27830	372
AT2G27840	76
AT2G27850	0
AT2G27860	1825
AT2G27880	4
AT2G27900	612
AT2G27920	100
AT2G27930	13
AT2G27940	0
AT2G27950	589
AT2G27960	164
AT2G27970	61
AT2G27980	339
AT2G27990	14
AT2G28000	1320
AT2G28010	0
AT2G28020	0
AT2G28030	0
AT2G28040	9
AT2G28050	37
AT2G28056	0
AT2G28060	103
AT2G28070	186
AT2G28080	80
AT2G28085	1
AT2G28090	0
AT2G28100	213
AT2G28105	3
AT2G28110	901
AT2G28120	93
AT2G28130	78
AT2G28140	6
AT2G28150	256
AT2G28160	132
AT2G28170	0
AT2G28180	0
AT2G28190	1254
AT2G28200	283
AT2G28210	0
AT2G28220	0
AT2G28230	57
AT2G28240	128
AT2G28250	140
AT2G28260	82
AT2G28270	53
AT2G28290	1822
AT2G28305	80
AT2G28310	285
AT2G28315	64
AT2G28320	457
AT2G28330	17
AT2G28340	0
AT2G28350	522
AT2G28355	0
AT2G28360	303
AT2G28370	236
AT2G28380	298
AT2G28390	355
AT2G28400	21
AT2G28401	0
AT2G28405	0
AT2G28410	48
AT2G28420	2
AT2G28426	5
AT2G28430	114
AT2G28440	16
AT2G28450	286
AT2G28460	29
AT2G28470	1497
AT2G28480	45
AT2G28490	12
AT2G28500	2
AT2G28507	0
AT2G28510	79
AT2G28520	325
AT2G28540	445
AT2G28550	740
AT2G28560	17
AT2G28570	154
AT2G28580	0
AT2G28590	18
AT2G28600	107
AT2G28605	83
AT2G28610	1
AT2G28620	100
AT2G28625	0
AT2G28630	127
AT2G28640	0
AT2G28650	7
AT2G28660	87
AT2G28670	2014
AT2G28671	9
AT2G28680	1
AT2G28690	19
AT2G28700	0
AT2G28710	9
AT2G28720	165
AT2G28725	0
AT2G28730	0
AT2G28740	154
AT2G28755	3
AT2G28760	167
AT2G28770	0
AT2G28780	403
AT2G28790	52
AT2G28800	2237
AT2G28810	91
AT2G28830	78
AT2G28840	2196
AT2G28850	0
AT2G28860	114
AT2G28870	11
AT2G28880	113
AT2G28890	615
AT2G28900	416
AT2G28910	2943
AT2G28920	1
AT2G28930	114
AT2G28940	175
AT2G28950	641
AT2G28960	80
AT2G28970	43
AT2G28990	92
AT2G29000	12
AT2G29020	340
AT2G29030	0
AT2G29040	0
AT2G29045	0
AT2G29050	102
AT2G29060	157
AT2G29065	50
AT2G29070	59
AT2G29080	770
AT2G29090	22
AT2G29100	0
AT2G29110	2
AT2G29120	35
AT2G29125	17
AT2G29130	53
AT2G29140	472
AT2G29150	0
AT2G29170	5
AT2G29180	127
AT2G29190	505
AT2G29200	171
AT2G29210	680
AT2G29220	0
AT2G29250	0
AT2G29260	6
AT2G29263	0
AT2G29290	588
AT2G29300	69
AT2G29310	136
AT2G29320	74
AT2G29330	173
AT2G29340	215
AT2G29350	0
AT2G29360	289
AT2G29370	12
AT2G29380	8
AT2G29390	194
AT2G29400	1061
AT2G29410	1
AT2G29420	638
AT2G29430	3
AT2G29440	64
AT2G29450	642
AT2G29452	0
AT2G29460	22
AT2G29470	5
AT2G29480	70
AT2G29490	352
AT2G29500	29
AT2G29510	444
AT2G29520	0
AT2G29525	50
AT2G29530	121
AT2G29540	34
AT2G29550	1043
AT2G29560	220
AT2G29570	82
AT2G29580	118
AT2G29590	58
AT2G29600	0
AT2G29605	0
AT2G29620	95
AT2G29628	0
AT2G29630	1188
AT2G29640	60
AT2G29650	607
AT2G29654	0
AT2G29660	206
AT2G29670	141
AT2G29679	0
AT2G29680	11
AT2G29690	193
AT2G29700	355
AT2G29710	6
AT2G29720	86
AT2G29730	159
AT2G29740	158
AT2G29750	233
AT2G29760	19
AT2G29770	0
AT2G29780	0
AT2G29790	0
AT2G29800	0
AT2G29810	0
AT2G29820	0
AT2G29830	0
AT2G29840	0
AT2G29850	0
AT2G29860	0
AT2G29870	0
AT2G29880	0
AT2G29890	221
AT2G29900	111
AT2G29910	146
AT2G29920	0
AT2G29930	2
AT2G29940	27
AT2G29950	18
AT2G29960	453
AT2G29970	356
AT2G29980	926
AT2G29990	101
AT2G29995	70
AT2G30000	28
AT2G30010	437
AT2G30020	105
AT2G30032	0
AT2G30040	162
AT2G30050	342
AT2G30060	556
AT2G30070	234
AT2G30080	27
AT2G30090	0
AT2G30100	116
AT2G30105	148
AT2G30110	2152
AT2G30115	0
AT2G30120	76
AT2G30130	8
AT2G30140	214
AT2G30150	139
AT2G30160	118
AT2G30170	292
AT2G30180	0
AT2G30190	0
AT2G30200	449
AT2G30210	1103
AT2G30220	0
AT2G30230	24
AT2G30240	0
AT2G30250	246
AT2G30260	217
AT2G30270	100
AT2G30280	100
AT2G30290	0
AT2G30300	0
AT2G30310	0
AT2G30320	50
AT2G30330	78
AT2G30340	22
AT2G30350	57
AT2G30360	389
AT2G30362	11
AT2G30370	20
AT2G30380	0
AT2G30390	306
AT2G30395	18
AT2G30400	17
AT2G30410	216
AT2G30420	2
AT2G30424	17
AT2G30430	0
AT2G30432	0
AT2G30440	1889
AT2G30450	0
AT2G30460	54
AT2G30470	344
AT2G30480	66
AT2G30490	2314
AT2G30500	765
AT2G30505	25
AT2G30520	6349
AT2G30530	203
AT2G30540	10
AT2G30550	271
AT2G30560	0
AT2G30570	7691
AT2G30575	122
AT2G30580	80
AT2G30590	200
AT2G30600	2859
AT2G30615	0
AT2G30620	1185
AT2G30630	1
AT2G30650	0
AT2G30660	1
AT2G30670	5
AT2G30680	0
AT2G30690	0
AT2G30695	61
AT2G30700	280
AT2G30710	244
AT2G30720	109
AT2G30730	0
AT2G30740	742
AT2G30750	2
AT2G30760	0
AT2G30766	47
AT2G30770	0
AT2G30780	103
AT2G30790	15
AT2G30800	319
AT2G30810	0
AT2G30820	4
AT2G30830	4
AT2G30840	108
AT2G30850	0
AT2G30860	2256
AT2G30870	3148
AT2G30880	259
AT2G30890	7
AT2G30900	1
AT2G30910	72
AT2G30920	54
AT2G30925	0
AT2G30930	1063
AT2G30933	7
AT2G30940	0
AT2G30942	7
AT2G30945	13
AT2G30950	3506
AT2G30960	47
AT2G30970	420
AT2G30980	933
AT2G30984	0
AT2G30985	0
AT2G30990	245
AT2G31005	0
AT2G31010	127
AT2G31018	0
AT2G31020	221
AT2G31030	0
AT2G31035	0
AT2G31040	407
AT2G31050	0
AT2G31060	263
AT2G31070	170
AT2G31081	2
AT2G31082	6
AT2G31083	16
AT2G31085	10
AT2G31090	201
AT2G31100	0
AT2G31110	114
AT2G31130	67
AT2G31140	150
AT2G31141	6
AT2G31150	114
AT2G31160	30
AT2G31170	130
AT2G31180	30
AT2G31190	107
AT2G31200	136
AT2G31210	0
AT2G31215	0
AT2G31218	0
AT2G31220	4
AT2G31230	9
AT2G31240	75
AT2G31250	0
AT2G31260	340
AT2G31270	50
AT2G31271	0
AT2G31280	522
AT2G31290	51
AT2G31300	57
AT2G31305	58
AT2G31310	1
AT2G31320	123
AT2G31335	0
AT2G31340	78
AT2G31345	0
AT2G31350	522
AT2G31360	346
AT2G31370	412
AT2G31380	561
AT2G31390	903
AT2G31400	2246
AT2G31410	250
AT2G31420	0
AT2G31425	0
AT2G31430	0
AT2G31432	0
AT2G31440	111
AT2G31450	119
AT2G31460	0
AT2G31470	1
AT2G31480	6
AT2G31490	273
AT2G31500	0
AT2G31510	490
AT2G31530	103
AT2G31540	14
AT2G31550	1
AT2G31560	216
AT2G31570	1648
AT2G31580	80
AT2G31585	151
AT2G31590	0
AT2G31600	31
AT2G31610	878
AT2G31620	0
AT2G31650	109
AT2G31660	700
AT2G31670	347
AT2G31680	161
AT2G31690	0
AT2G31700	0
AT2G31710	79
AT2G31720	0
AT2G31725	34
AT2G31730	105
AT2G31740	245
AT2G31750	737
AT2G31751	8
AT2G31760	0
AT2G31770	0
AT2G31780	0
AT2G31790	239
AT2G31800	718
AT2G31810	1188
AT2G31820	384
AT2G31830	10
AT2G31840	86
AT2G31850	0
AT2G31862	0
AT2G31865	92
AT2G31870	45
AT2G31880	488
AT2G31890	135
AT2G31900	151
AT2G31902	48
AT2G31910	10
AT2G31920	0
AT2G31930	16
AT2G31940	14
AT2G31945	14
AT2G31953	0
AT2G31955	182
AT2G31957	0
AT2G31960	1641
AT2G31970	315
AT2G31980	179
AT2G31981	0
AT2G31985	4
AT2G31990	44
AT2G32000	260
AT2G32010	170
AT2G32020	18
AT2G32030	24
AT2G32040	271
AT2G32050	0
AT2G32060	385
AT2G32070	248
AT2G32080	1017
AT2G32090	151
AT2G32100	48
AT2G32110	0
AT2G32120	47
AT2G32130	0
AT2G32140	8
AT2G32150	1988
AT2G32160	3
AT2G32170	258
AT2G32179	0
AT2G32180	26
AT2G32190	35
AT2G32200	5
AT2G32210	2
AT2G32220	31
AT2G32230	154
AT2G32235	19
AT2G32240	2315
AT2G32250	177
AT2G32260	516
AT2G32270	313
AT2G32273	0
AT2G32275	0
AT2G32280	35
AT2G32290	0
AT2G32295	105
AT2G32300	559
AT2G32310	0
AT2G32315	0
AT2G32320	206
AT2G32340	118
AT2G32350	0
AT2G32360	0
AT2G32370	2
AT2G32380	99
AT2G32390	30
AT2G32400	39
AT2G32410	74
AT2G32415	105
AT2G32430	61
AT2G32440	285
AT2G32450	417
AT2G32460	16
AT2G32470	0
AT2G32480	336
AT2G32487	1
AT2G32500	85
AT2G32510	24
AT2G32520	297
AT2G32530	91
AT2G32540	376
AT2G32550	48
AT2G32560	671
AT2G32580	303
AT2G32590	47
AT2G32600	204
AT2G32610	23
AT2G32620	20
AT2G32630	16
AT2G32640	197
AT2G32645	0
AT2G32650	65
AT2G32660	17
AT2G32670	2
AT2G32680	0
AT2G32690	1491
AT2G32698	0
AT2G32700	1380
AT2G32710	211
AT2G32720	191
AT2G32730	1156
AT2G32740	3
AT2G32750	3
AT2G32760	128
AT2G32765	27
AT2G32770	4
AT2G32780	0
AT2G32785	0
AT2G32788	0
AT2G32790	2
AT2G32795	25
AT2G32800	507
AT2G32810	481
AT2G32820	0
AT2G32830	2
AT2G32835	0
AT2G32840	88
AT2G32850	340
AT2G32860	16
AT2G32870	1
AT2G32880	52
AT2G32885	0
AT2G32890	0
AT2G32900	267
AT2G32905	0
AT2G32910	319
AT2G32920	365
AT2G32930	82
AT2G32940	24
AT2G32950	394
AT2G32960	46
AT2G32970	227
AT2G32980	136
AT2G32990	145
AT2G33000	4
AT2G33006	0
AT2G33010	0
AT2G33020	4
AT2G33030	0
AT2G33040	1595
AT2G33050	149
AT2G33051	77
AT2G33060	141
AT2G33070	3
AT2G33080	0
AT2G33090	0
AT2G33100	1
AT2G33110	30
AT2G33120	756
AT2G33130	0
AT2G33140	0
AT2G33150	2818
AT2G33160	6
AT2G33170	478
AT2G33175	0
AT2G33180	78
AT2G33190	0
AT2G33200	0
AT2G33205	5
AT2G33210	248
AT2G33220	450
AT2G33230	3
AT2G33233	0
AT2G33240	25
AT2G33250	167
AT2G33255	163
AT2G33260	0
AT2G33270	0
AT2G33280	1
AT2G33290	108
AT2G33300	0
AT2G33310	317
AT2G33320	1
AT2G33330	123
AT2G33340	997
AT2G33350	0
AT2G33360	102
AT2G33370	319
AT2G33380	23
AT2G33385	7
AT2G33390	187
AT2G33400	61
AT2G33410	444
AT2G33420	0
AT2G33430	224
AT2G33435	230
AT2G33440	123
AT2G33450	617
AT2G33460	10
AT2G33470	398
AT2G33480	286
AT2G33490	253
AT2G33500	88
AT2G33509	0
AT2G33510	42
AT2G33520	0
AT2G33530	67
AT2G33540	715
AT2G33550	76
AT2G33560	37
AT2G33570	257
AT2G33580	56
AT2G33585	45
AT2G33590	259
AT2G33600	76
AT2G33610	205
AT2G33620	73
AT2G33630	593
AT2G33640	27
AT2G33650	0
AT2G33655	0
AT2G33660	0
AT2G33670	2
AT2G33680	21
AT2G33690	0
AT2G33700	312
AT2G33705	0
AT2G33710	42
AT2G33720	1
AT2G33730	448
AT2G33735	12
AT2G33740	209
AT2G33750	1
AT2G33760	7
AT2G33770	1844
AT2G33775	0
AT2G33780	0
AT2G33790	12
AT2G33793	14
AT2G33796	0
AT2G33800	1346
AT2G33810	37
AT2G33815	0
AT2G33820	47
AT2G33830	2759
AT2G33835	97
AT2G33840	153
AT2G33845	210
AT2G33847	2
AT2G33850	14
AT2G33855	182
AT2G33860	225
AT2G33870	0
AT2G33880	6
AT2G33890	0
AT2G33900	0
AT2G33910	0
AT2G33920	0
AT2G33930	0
AT2G33940	0
AT2G33950	0
AT2G33960	0
AT2G33970	0
AT2G33980	46
AT2G33990	301
AT2G34000	23
AT2G34010	61
AT2G34020	28
AT2G34030	0
AT2G34040	406
AT2G34050	56
AT2G34060	48
AT2G34070	553
AT2G34080	86
AT2G34090	83
AT2G34100	0
AT2G34110	0
AT2G34120	0
AT2G34123	0
AT2G34140	14
AT2G34150	65
AT2G34160	131
AT2G34170	325
AT2G34180	17
AT2G34185	4
AT2G34186	0
AT2G34190	59
AT2G34200	20
AT2G34202	0
AT2G34204	0
AT2G34208	0
AT2G34210	1
AT2G34220	5
AT2G34224	0
AT2G34230	2
AT2G34238	0
AT2G34240	8
AT2G34250	2027
AT2G34260	81
AT2G34270	0
AT2G34280	0
AT2G34290	3
AT2G34300	637
AT2G34310	249
AT2G34315	5
AT2G34320	0
AT2G34330	8
AT2G34340	33
AT2G34350	37
AT2G34355	65
AT2G34357	389
AT2G34360	1
AT2G34370	0
AT2G34380	74
AT2G34390	9
AT2G34400	19
AT2G34410	174
AT2G34420	68309
AT2G34430	62692
AT2G34440	0
AT2G34450	38
AT2G34460	324
AT2G34470	270
AT2G34480	1579
AT2G34490	478
AT2G34500	720
AT2G34510	355
AT2G34520	133
AT2G34530	8
AT2G34540	2
AT2G34555	0
AT2G34560	572
AT2G34570	54
AT2G34580	0
AT2G34585	339
AT2G34590	1338
AT2G34600	7
AT2G34610	75
AT2G34620	506
AT2G34630	236
AT2G34640	223
AT2G34650	62
AT2G34655	4
AT2G34660	1027
AT2G34670	65
AT2G34680	1054
AT2G34690	509
AT2G34700	15
AT2G34710	643
AT2G34720	283
AT2G34730	384
AT2G34740	0
AT2G34750	777
AT2G34770	502
AT2G34780	179
AT2G34790	121
AT2G34800	0
AT2G34810	46
AT2G34820	0
AT2G34825	0
AT2G34830	59
AT2G34840	70
AT2G34850	1
AT2G34860	344
AT2G34870	0
AT2G34880	0
AT2G34890	1
AT2G34900	125
AT2G34910	49
AT2G34920	33
AT2G34925	3
AT2G34930	15
AT2G34940	44
AT2G34950	0
AT2G34960	16
AT2G34970	182
AT2G34980	5
AT2G34985	0
AT2G34990	2
AT2G35000	202
AT2G35010	126
AT2G35020	265
AT2G35030	24
AT2G35035	11
AT2G35040	384
AT2G35050	2783
AT2G35060	882
AT2G35070	8
AT2G35075	14
AT2G35080	0
AT2G35090	0
AT2G35100	137
AT2G35110	592
AT2G35120	275
AT2G35130	109
AT2G35140	30
AT2G35150	9
AT2G35155	197
AT2G35160	29
AT2G35170	95
AT2G35190	162
AT2G35200	1
AT2G35208	0
AT2G35210	36
AT2G35215	0
AT2G35220	0
AT2G35230	214
AT2G35240	113
AT2G35250	0
AT2G35260	1379
AT2G35270	41
AT2G35280	0
AT2G35290	8
AT2G35300	65
AT2G35310	4
AT2G35320	112
AT2G35330	468
AT2G35340	52
AT2G35345	4
AT2G35350	36
AT2G35360	91
AT2G35370	1097
AT2G35380	29
AT2G35382	0
AT2G35384	0
AT2G35387	0
AT2G35390	281
AT2G35410	251
AT2G35420	0
AT2G35430	25
AT2G35450	126
AT2G35460	0
AT2G35470	111
AT2G35480	32
AT2G35490	465
AT2G35500	176
AT2G35510	414
AT2G35520	74
AT2G35530	185
AT2G35540	53
AT2G35550	8
AT2G35580	0
AT2G35585	52
AT2G35600	25
AT2G35605	43
AT2G35610	629
AT2G35612	1
AT2G35615	0
AT2G35620	331
AT2G35630	1367
AT2G35635	409
AT2G35637	2
AT2G35640	3
AT2G35650	154
AT2G35658	4
AT2G35660	136
AT2G35670	0
AT2G35680	1178
AT2G35690	184
AT2G35700	4
AT2G35710	102
AT2G35720	123
AT2G35730	10
AT2G35733	0
AT2G35736	13
AT2G35738	19
AT2G35740	0
AT2G35742	1
AT2G35744	8
AT2G35747	0
AT2G35750	30
AT2G35760	58
AT2G35765	0
AT2G35770	89
AT2G35780	540
AT2G35790	142
AT2G35795	119
AT2G35800	672
AT2G35810	250
AT2G35820	32
AT2G35830	273
AT2G35840	321
AT2G35850	0
AT2G35859	1
AT2G35860	763
AT2G35880	1119
AT2G35890	16
AT2G35900	149
AT2G35910	126
