Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200664.sam
AT3G62310	594
AT3G62320	0
AT3G62330	220
AT3G62336	0
AT3G62340	0
AT3G62350	0
AT3G62360	1022
AT3G62370	272
AT3G62380	0
AT3G62390	175
AT3G62400	183
AT3G62410	261
AT3G62420	0
AT3G62422	0
AT3G62430	3
AT3G62440	0
AT3G62450	97
AT3G62460	51
AT3G62470	49
AT3G62499	0
AT3G62500	12
AT3G62510	3
AT3G62528	0
AT3G62530	539
AT3G62540	1
AT3G62550	206
AT3G62560	353
AT3G62570	123
AT3G62580	291
AT3G62590	19
AT3G62600	347
AT3G62610	0
AT3G62620	66
AT3G62630	191
AT3G62640	0
AT3G62650	874
AT3G62660	532
AT3G62670	0
AT3G62680	1363
AT3G62690	90
AT3G62700	1827
AT3G62710	0
AT3G62720	370
AT3G62730	1
AT3G62735	0
AT3G62740	3
AT3G62750	540
AT3G62760	0
AT3G62770	426
AT3G62780	23
AT3G62790	203
AT3G62800	97
AT3G62810	57
AT3G62820	196
AT3G62830	1224
AT3G62840	409
AT3G62850	9
AT3G62860	426
AT3G62870	1595
AT3G62880	65
AT3G62890	15
AT3G62900	746
AT3G62907	0
AT3G62910	183
AT3G62920	24
AT3G62930	27
AT3G62940	200
AT3G62950	39
AT3G62960	3
AT3G62970	138
AT3G62980	1050
AT3G62988	0
AT3G62990	5
AT3G63000	384
AT3G63003	0
AT3G63006	0
AT3G63010	133
AT3G63020	0
AT3G63030	71
AT3G63040	0
AT3G63050	9
AT3G63052	0
AT3G63060	4
AT3G63070	856
AT3G63080	421
AT3G63088	1
AT3G63090	48
AT3G63095	0
AT3G63110	47
AT3G63120	456
AT3G63130	219
AT3G63140	2349
AT3G63150	370
AT3G63160	181
AT3G63170	163
AT3G63180	386
AT3G63190	834
AT3G63200	675
AT3G63210	770
AT3G63220	144
AT3G63230	0
AT3G63233	0
AT3G63240	207
AT3G63250	279
AT3G63260	660
AT3G63270	143
AT3G63280	72
AT3G63290	22
AT3G63300	71
AT3G63310	504
AT3G63320	0
AT3G63340	698
AT3G63350	14
AT3G63360	3
AT3G63370	85
AT3G63375	4
AT3G63380	129
AT3G63390	83
AT3G63400	522
AT3G63410	1787
AT3G63420	110
AT3G63430	34
AT3G63440	130
AT3G63445	127
AT3G63450	53
AT3G63460	2137
AT3G63470	119
AT3G63480	32
AT3G63490	2562
AT3G63500	1584
AT3G63510	111
AT3G63520	2438
AT3G63530	95
AT3G63540	715
AT3G66652	42
AT3G66654	501
AT3G66656	0
AT3G66658	272
AT4G00005	0
AT4G00020	75
AT4G00026	103
AT4G00030	221
AT4G00040	400
AT4G00050	417
AT4G00060	616
AT4G00070	11
AT4G00080	70
AT4G00085	0
AT4G00090	231
AT4G00100	979
AT4G00110	83
AT4G00120	0
AT4G00124	0
AT4G00130	20
AT4G00140	0
AT4G00150	418
AT4G00160	0
AT4G00165	92
AT4G00170	225
AT4G00180	493
AT4G00190	1
AT4G00200	30
AT4G00210	5
AT4G00220	23
AT4G00230	399
AT4G00231	148
AT4G00232	0
AT4G00234	0
AT4G00238	96
AT4G00240	94
AT4G00250	4
AT4G00260	0
AT4G00270	184
AT4G00280	0
AT4G00290	160
AT4G00300	531
AT4G00305	0
AT4G00310	19
AT4G00315	0
AT4G00320	0
AT4G00330	598
AT4G00335	127
AT4G00340	382
AT4G00342	0
AT4G00350	0
AT4G00355	675
AT4G00360	3972
AT4G00370	627
AT4G00380	129
AT4G00390	0
AT4G00400	1013
AT4G00416	0
AT4G00420	116
AT4G00430	2110
AT4G00440	475
AT4G00450	987
AT4G00460	56
AT4G00467	0
AT4G00480	73
AT4G00490	140
AT4G00500	133
AT4G00520	112
AT4G00525	8
AT4G00530	11
AT4G00540	0
AT4G00550	172
AT4G00560	245
AT4G00570	798
AT4G00580	0
AT4G00585	224
AT4G00590	97
AT4G00600	0
AT4G00610	1
AT4G00620	44
AT4G00630	524
AT4G00650	78
AT4G00651	2
AT4G00660	578
AT4G00670	9
AT4G00680	93
AT4G00690	29
AT4G00695	3
AT4G00700	223
AT4G00710	710
AT4G00720	1584
AT4G00730	1169
AT4G00740	593
AT4G00750	393
AT4G00752	341
AT4G00755	276
AT4G00760	199
AT4G00770	4
AT4G00780	327
AT4G00800	1068
AT4G00810	252
AT4G00820	413
AT4G00830	658
AT4G00840	131
AT4G00850	17
AT4G00860	341
AT4G00870	0
AT4G00872	0
AT4G00880	42
AT4G00885	0
AT4G00890	19
AT4G00893	0
AT4G00895	357
AT4G00900	361
AT4G00905	36
AT4G00910	59
AT4G00920	2
AT4G00930	116
AT4G00940	13
AT4G00950	147
AT4G00955	26
AT4G00960	5
AT4G00970	3
AT4G00975	4
AT4G00980	37
AT4G00985	0
AT4G00990	391
AT4G01000	996
AT4G01010	25
AT4G01020	190
AT4G01023	0
AT4G01026	96
AT4G01030	51
AT4G01037	116
AT4G01040	179
AT4G01050	3915
AT4G01060	8
AT4G01070	698
AT4G01080	8
AT4G01090	414
AT4G01100	915
AT4G01110	30
AT4G01120	615
AT4G01130	48
AT4G01140	46
AT4G01150	3413
AT4G01160	0
AT4G01170	0
AT4G01180	1
AT4G01190	7
AT4G01200	27
AT4G01210	613
AT4G01220	87
AT4G01230	2
AT4G01240	7
AT4G01245	0
AT4G01250	170
AT4G01260	0
AT4G01270	7
AT4G01280	219
AT4G01290	1609
AT4G01310	1264
AT4G01320	362
AT4G01328	0
AT4G01330	1379
AT4G01335	29
AT4G01340	3
AT4G01350	162
AT4G01355	0
AT4G01360	24
AT4G01370	288
AT4G01380	0
AT4G01390	9
AT4G01400	482
AT4G01410	112
AT4G01420	0
AT4G01430	81
AT4G01440	47
AT4G01450	131
AT4G01455	0
AT4G01460	138
AT4G01470	0
AT4G01480	284
AT4G01500	3
AT4G01510	13
AT4G01516	0
AT4G01520	0
AT4G01533	1
AT4G01535	0
AT4G01540	52
AT4G01550	78
AT4G01560	132
AT4G01570	122
AT4G01575	7
AT4G01580	30
AT4G01590	157
AT4G01593	258
AT4G01595	0
AT4G01600	40
AT4G01610	1343
AT4G01630	6
AT4G01640	0
AT4G01650	98
AT4G01660	149
AT4G01670	49
AT4G01671	0
AT4G01680	237
AT4G01690	1122
AT4G01700	64
AT4G01703	0
AT4G01710	85
AT4G01720	153
AT4G01730	52
AT4G01735	7
AT4G01740	78
AT4G01750	79
AT4G01760	1
AT4G01770	20
AT4G01780	0
AT4G01790	23
AT4G01800	1984
AT4G01810	496
AT4G01820	2
AT4G01830	18
AT4G01840	60
AT4G01850	2436
AT4G01860	239
AT4G01865	0
AT4G01870	215
AT4G01880	121
AT4G01883	65
AT4G01890	9
AT4G01895	2
AT4G01897	24
AT4G01900	154
AT4G01910	84
AT4G01915	46
AT4G01920	43
AT4G01925	12
AT4G01930	9
AT4G01935	76
AT4G01940	360
AT4G01950	681
AT4G01960	170
AT4G01970	9
AT4G01985	0
AT4G01990	31
AT4G01995	156
AT4G02000	0
AT4G02005	37
AT4G02010	396
AT4G02020	602
AT4G02030	316
AT4G02040	19
AT4G02050	385
AT4G02055	0
AT4G02060	103
AT4G02070	117
AT4G02075	40
AT4G02080	635
AT4G02090	94
AT4G02100	216
AT4G02110	60
AT4G02120	547
AT4G02130	248
AT4G02140	0
AT4G02150	186
AT4G02160	0
AT4G02170	9
AT4G02180	21
AT4G02190	0
AT4G02195	85
AT4G02200	45
AT4G02210	131
AT4G02220	119
AT4G02230	771
AT4G02235	0
AT4G02250	0
AT4G02260	547
AT4G02270	292
AT4G02280	178
AT4G02290	173
AT4G02300	0
AT4G02310	0
AT4G02320	4
AT4G02325	0
AT4G02330	254
AT4G02340	214
AT4G02350	491
AT4G02360	7
AT4G02370	318
AT4G02380	2222
AT4G02390	54
AT4G02400	233
AT4G02405	77
AT4G02410	145
AT4G02420	81
AT4G02425	55
AT4G02430	349
AT4G02440	305
AT4G02450	697
AT4G02460	108
AT4G02465	0
AT4G02480	4248
AT4G02482	15
AT4G02485	29
AT4G02489	0
AT4G02500	772
AT4G02510	2372
AT4G02520	1610
AT4G02530	516
AT4G02540	769
AT4G02541	0
AT4G02550	47
AT4G02555	0
AT4G02560	371
AT4G02570	2439
AT4G02580	631
AT4G02590	353
AT4G02600	222
AT4G02610	86
AT4G02620	477
AT4G02630	80
AT4G02640	511
AT4G02650	3
AT4G02655	0
AT4G02660	56
AT4G02670	3
AT4G02680	470
AT4G02690	3
AT4G02700	108
AT4G02710	210
AT4G02715	395
AT4G02720	351
AT4G02725	242
AT4G02730	41
AT4G02733	0
AT4G02740	225
AT4G02750	14
AT4G02760	95
AT4G02770	12373
AT4G02780	11
AT4G02790	205
AT4G02800	59
AT4G02810	8
AT4G02820	74
AT4G02830	28
AT4G02840	151
AT4G02850	143
AT4G02860	354
AT4G02870	0
AT4G02871	0
AT4G02880	297
AT4G02890	2566
AT4G02900	93
AT4G02910	0
AT4G02920	1027
AT4G02930	326
AT4G02940	451
AT4G02950	0
AT4G02970	0
AT4G02980	124
AT4G02990	156
AT4G03000	369
AT4G03010	43
AT4G03020	529
AT4G03030	396
AT4G03038	0
AT4G03039	0
AT4G03040	0
AT4G03050	0
AT4G03070	77
AT4G03080	910
AT4G03090	113
AT4G03100	49
AT4G03110	841
AT4G03113	0
AT4G03115	93
AT4G03120	97
AT4G03130	8
AT4G03135	0
AT4G03140	20
AT4G03150	91
AT4G03153	0
AT4G03156	0
AT4G03160	0
AT4G03165	0
AT4G03170	0
AT4G03175	4
AT4G03180	81
AT4G03190	823
AT4G03200	392
AT4G03205	212
AT4G03210	238
AT4G03220	0
AT4G03230	178
AT4G03240	82
AT4G03250	106
AT4G03260	1671
AT4G03270	15
AT4G03280	4732
AT4G03285	0
AT4G03290	0
AT4G03292	1
AT4G03295	0
AT4G03298	0
AT4G03320	70
AT4G03330	45
AT4G03340	85
AT4G03350	0
AT4G03360	0
AT4G03370	0
AT4G03380	5
AT4G03390	821
AT4G03400	159
AT4G03405	0
AT4G03410	111
AT4G03415	601
AT4G03420	209
AT4G03430	635
AT4G03435	0
AT4G03438	0
AT4G03440	40
AT4G03443	1
AT4G03445	3
AT4G03450	0
AT4G03455	0
AT4G03460	12
AT4G03470	0
AT4G03480	13
AT4G03490	4
AT4G03500	13
AT4G03505	0
AT4G03510	323
AT4G03520	1061
AT4G03540	6
AT4G03550	742
AT4G03560	2104
AT4G03565	0
AT4G03566	0
AT4G03570	0
AT4G03580	0
AT4G03590	0
AT4G03600	3
AT4G03610	45
AT4G03620	1
AT4G03630	0
AT4G03635	55
AT4G03723	0
AT4G03728	0
AT4G03740	0
AT4G03811	0
AT4G03820	91
AT4G03827	0
AT4G03830	0
AT4G03930	0
AT4G03935	48
AT4G03940	3
AT4G03945	0
AT4G03950	0
AT4G03960	20
AT4G03965	2
AT4G04020	197
AT4G04030	1
AT4G04040	1081
AT4G04077	0
AT4G04078	0
AT4G04080	0
AT4G04090	0
AT4G04110	0
AT4G04180	30
AT4G04190	11
AT4G04200	83
AT4G04210	351
AT4G04220	33
AT4G04221	10
AT4G04223	13
AT4G04260	4
AT4G04315	0
AT4G04320	260
AT4G04330	57
AT4G04340	921
AT4G04350	365
AT4G04360	23
AT4G04370	45
AT4G04402	0
AT4G04404	0
AT4G04423	11
AT4G04450	14
AT4G04460	178
AT4G04470	127
AT4G04480	0
AT4G04490	6
AT4G04500	1
AT4G04510	0
AT4G04540	0
AT4G04570	217
AT4G04580	0
AT4G04601	0
AT4G04610	172
AT4G04614	119
AT4G04620	326
AT4G04630	114
AT4G04632	0
AT4G04640	4778
AT4G04650	0
AT4G04670	102
AT4G04680	2
AT4G04690	0
AT4G04695	117
AT4G04700	39
AT4G04710	19
AT4G04720	460
AT4G04730	0
AT4G04740	599
AT4G04745	57
AT4G04750	39
AT4G04760	1
AT4G04770	793
AT4G04775	0
AT4G04780	82
AT4G04790	30
AT4G04800	132
AT4G04810	22
AT4G04830	263
AT4G04840	250
AT4G04850	431
AT4G04860	178
AT4G04870	48
AT4G04880	68
AT4G04885	317
AT4G04890	1145
AT4G04900	9
AT4G04910	726
AT4G04920	376
AT4G04925	91
AT4G04930	0
AT4G04940	52
AT4G04950	364
AT4G04953	0
AT4G04955	488
AT4G04957	0
AT4G04960	220
AT4G04970	327
AT4G04972	5
AT4G04980	0
AT4G04985	0
AT4G04990	32
AT4G05000	116
AT4G05010	27
AT4G05018	0
AT4G05020	171
AT4G05030	1
AT4G05040	140
AT4G05048	0
AT4G05050	4214
AT4G05060	296
AT4G05070	669
AT4G05071	0
AT4G05080	0
AT4G05090	130
AT4G05091	0
AT4G05095	4
AT4G05100	67
AT4G05105	0
AT4G05110	4
AT4G05120	113
AT4G05130	14
AT4G05136	0
AT4G05140	0
AT4G05150	2100
AT4G05160	494
AT4G05170	22
AT4G05180	11253
AT4G05190	210
AT4G05200	243
AT4G05210	7
AT4G05220	12
AT4G05230	0
AT4G05240	0
AT4G05250	0
AT4G05260	0
AT4G05265	0
AT4G05270	0
AT4G05310	0
AT4G05320	17826
AT4G05330	85
AT4G05340	0
AT4G05350	0
AT4G05360	0
AT4G05370	0
AT4G05380	1
AT4G05390	198
AT4G05400	101
AT4G05410	90
AT4G05420	884
AT4G05430	9
AT4G05440	43
AT4G05450	55
AT4G05460	127
AT4G05470	0
AT4G05475	0
AT4G05490	0
AT4G05494	0
AT4G05497	0
AT4G05508	0
AT4G05520	103
AT4G05523	0
AT4G05530	214
AT4G05540	0
AT4G05553	0
AT4G05590	76
AT4G05612	0
AT4G05620	0
AT4G05630	0
AT4G05631	26
AT4G05632	0
AT4G06479	0
AT4G06490	0
AT4G06526	0
AT4G06534	44
AT4G06536	21
AT4G06583	0
AT4G06598	204
AT4G06599	147
AT4G06634	158
AT4G06639	0
AT4G06676	144
AT4G06688	0
AT4G06701	34
AT4G06740	0
AT4G06744	296
AT4G06746	7
AT4G07350	0
AT4G07380	0
AT4G07390	203
AT4G07400	53
AT4G07408	0
AT4G07410	754
AT4G07515	0
AT4G07524	0
AT4G07526	0
AT4G07666	0
AT4G07670	0
AT4G07675	0
AT4G07740	0
AT4G07786	0
AT4G07820	759
AT4G07825	827
AT4G07868	1
AT4G07932	0
AT4G07940	0
AT4G07950	69
AT4G07960	53
AT4G07965	0
AT4G07990	130
AT4G08025	0
AT4G08028	0
AT4G08035	323
AT4G08039	0
AT4G08040	40
AT4G08073	0
AT4G08097	0
AT4G08116	0
AT4G08140	0
AT4G08150	666
AT4G08151	0
AT4G08160	251
AT4G08170	142
AT4G08176	0
AT4G08180	417
AT4G08190	0
AT4G08210	3
AT4G08230	151
AT4G08240	71
AT4G08250	23
AT4G08260	0
AT4G08263	0
AT4G08267	0
AT4G08270	0
AT4G08280	156
AT4G08290	360
AT4G08300	285
AT4G08310	292
AT4G08320	189
AT4G08330	134
AT4G08345	0
AT4G08350	1045
AT4G08351	0
AT4G08360	13
AT4G08370	0
AT4G08380	0
AT4G08390	381
AT4G08395	0
AT4G08400	161
AT4G08406	0
AT4G08410	184
AT4G08430	0
AT4G08450	14
AT4G08455	67
AT4G08460	489
AT4G08470	230
AT4G08480	253
AT4G08485	0
AT4G08500	357
AT4G08510	120
AT4G08520	294
AT4G08530	0
AT4G08540	292
AT4G08550	2
AT4G08555	2
AT4G08560	0
AT4G08570	3
AT4G08580	132
AT4G08590	41
AT4G08593	0
AT4G08620	39
AT4G08630	0
AT4G08640	0
AT4G08670	0
AT4G08685	546
AT4G08690	233
AT4G08691	0
AT4G08700	74
AT4G08730	0
AT4G08740	0
AT4G08760	0
AT4G08770	41
AT4G08780	5
AT4G08790	34
AT4G08800	0
AT4G08810	654
AT4G08840	0
AT4G08850	1428
AT4G08867	0
AT4G08868	0
AT4G08869	0
AT4G08870	102
AT4G08874	0
AT4G08875	0
AT4G08876	0
AT4G08878	0
AT4G08895	0
AT4G08900	163
AT4G08910	2
AT4G08920	2404
AT4G08930	288
AT4G08940	30
AT4G08949	0
AT4G08950	879
AT4G08960	161
AT4G08967	0
AT4G08980	487
AT4G08990	0
AT4G09000	2620
AT4G09010	1557
AT4G09012	5
AT4G09020	163
AT4G09030	192
AT4G09040	439
AT4G09060	25
AT4G09070	0
AT4G09080	4
AT4G09090	0
AT4G09100	2
AT4G09110	1
AT4G09120	0
AT4G09130	5
AT4G09140	133
AT4G09150	1137
AT4G09153	0
AT4G09160	907
AT4G09170	2
AT4G09180	209
AT4G09190	0
AT4G09200	0
AT4G09210	0
AT4G09220	0
AT4G09250	0
AT4G09260	0
AT4G09270	0
AT4G09300	15
AT4G09310	0
AT4G09320	1015
AT4G09340	140
AT4G09350	92
AT4G09360	0
AT4G09420	28
AT4G09430	1
AT4G09432	35
AT4G09440	0
AT4G09450	0
AT4G09460	159
AT4G09462	0
AT4G09464	0
AT4G09465	0
AT4G09466	0
AT4G09467	0
AT4G09490	14
AT4G09500	48
AT4G09510	81
AT4G09520	126
AT4G09530	0
AT4G09545	0
AT4G09550	37
AT4G09560	80
AT4G09570	209
AT4G09580	157
AT4G09587	0
AT4G09590	1
AT4G09600	1
AT4G09610	1
AT4G09620	157
AT4G09630	480
AT4G09640	105
AT4G09647	0
AT4G09649	1
AT4G09650	3755
AT4G09660	0
AT4G09670	371
AT4G09680	449
AT4G09690	0
AT4G09720	325
AT4G09730	261
AT4G09731	0
AT4G09740	0
AT4G09750	65
AT4G09760	103
AT4G09770	17
AT4G09775	0
AT4G09780	1
AT4G09784	0
AT4G09795	0
AT4G09800	710
AT4G09810	41
AT4G09820	0
AT4G09830	962
AT4G09840	16
AT4G09850	0
AT4G09860	0
AT4G09870	0
AT4G09880	0
AT4G09890	206
AT4G09900	33
AT4G09920	0
AT4G09930	1
AT4G09940	0
AT4G09950	105
AT4G09960	0
AT4G09965	0
AT4G09970	54
AT4G09980	257
AT4G09984	0
AT4G09990	69
AT4G10000	85
AT4G10010	4
AT4G10020	12
AT4G10030	396
AT4G10040	112
AT4G10050	160
AT4G10060	553
AT4G10070	238
AT4G10080	795
AT4G10090	51
AT4G10100	202
AT4G10110	88
AT4G10112	0
AT4G10115	0
AT4G10120	208
AT4G10130	59
AT4G10140	102
AT4G10150	69
AT4G10160	37
AT4G10170	103
AT4G10180	245
AT4G10190	0
AT4G10200	1
AT4G10210	0
AT4G10220	0
AT4G10230	0
AT4G10240	0
AT4G10250	0
AT4G10260	4
AT4G10265	4
AT4G10270	19
AT4G10280	58
AT4G10290	0
AT4G10300	214
AT4G10310	60
AT4G10320	1173
AT4G10330	61
AT4G10340	37682
AT4G10345	0
AT4G10350	12
AT4G10360	187
AT4G10370	22
AT4G10380	415
AT4G10390	37
AT4G10400	31
AT4G10410	0
AT4G10420	5
AT4G10430	206
AT4G10440	0
AT4G10450	90
AT4G10457	0
AT4G10465	1
AT4G10470	64
AT4G10480	555
AT4G10490	0
AT4G10500	7
AT4G10507	0
AT4G10510	32
AT4G10520	0
AT4G10530	1
AT4G10540	0
AT4G10550	81
AT4G10560	9
AT4G10570	216
AT4G10590	276
AT4G10595	0
AT4G10596	0
AT4G10600	9
AT4G10603	0
AT4G10610	515
AT4G10613	0
AT4G10620	74
AT4G10630	28
AT4G10640	6
AT4G10650	6
AT4G10660	0
AT4G10670	0
AT4G10680	0
AT4G10695	5
AT4G10700	0
AT4G10710	847
AT4G10720	7
AT4G10730	639
AT4G10740	0
AT4G10750	180
AT4G10760	237
AT4G10767	0
AT4G10770	366
AT4G10780	13
AT4G10790	562
AT4G10800	23
AT4G10810	261
AT4G10815	0
AT4G10820	0
AT4G10840	2309
AT4G10845	3
AT4G10850	0
AT4G10860	3
AT4G10870	0
AT4G10880	0
AT4G10890	78
AT4G10895	0
AT4G10910	51
AT4G10920	266
AT4G10925	169
AT4G10930	247
AT4G10940	24
AT4G10950	4
AT4G10955	0
AT4G10960	0
AT4G10970	236
AT4G11000	2
AT4G11010	354
AT4G11020	0
AT4G11030	0
AT4G11040	4
AT4G11050	7
AT4G11060	50
AT4G11070	1
AT4G11080	94
AT4G11090	92
AT4G11100	124
AT4G11110	507
AT4G11120	76
AT4G11130	81
AT4G11140	5
AT4G11150	1897
AT4G11160	402
AT4G11170	11
AT4G11175	77
AT4G11177	0
AT4G11180	0
AT4G11190	309
AT4G11210	138
AT4G11211	381
AT4G11213	0
AT4G11216	0
AT4G11220	520
AT4G11230	59
AT4G11240	509
AT4G11250	0
AT4G11260	1057
AT4G11270	614
AT4G11280	304
AT4G11290	276
AT4G11300	135
AT4G11310	5
AT4G11320	4671
AT4G11330	180
AT4G11340	0
AT4G11350	11
AT4G11355	0
AT4G11360	392
AT4G11370	6
AT4G11380	758
AT4G11385	0
AT4G11390	2
AT4G11393	6
AT4G11400	1
AT4G11405	0
AT4G11410	137
AT4G11420	1367
AT4G11430	0
AT4G11440	58
AT4G11450	61
AT4G11460	41
AT4G11470	2
AT4G11480	0
AT4G11485	0
AT4G11490	0
AT4G11510	0
AT4G11521	4
AT4G11530	122
AT4G11540	0
AT4G11550	21
AT4G11560	432
AT4G11570	616
AT4G11580	0
AT4G11590	0
AT4G11600	425
AT4G11610	37
AT4G11630	90
AT4G11640	43
AT4G11650	124
AT4G11653	0
AT4G11655	4
AT4G11660	122
AT4G11670	201
AT4G11680	129
AT4G11690	3
AT4G11700	0
AT4G11720	1
AT4G11730	0
AT4G11740	322
AT4G11745	0
AT4G11750	0
AT4G11760	0
AT4G11770	0
AT4G11780	70
AT4G11790	294
AT4G11800	482
AT4G11810	4
AT4G11820	856
AT4G11830	1632
AT4G11840	266
AT4G11845	74
AT4G11850	467
AT4G11860	271
AT4G11870	0
AT4G11876	0
AT4G11880	0
AT4G11890	1
AT4G11900	80
AT4G11910	13
AT4G11911	0
AT4G11920	109
AT4G11930	0
AT4G11940	0
AT4G11950	3
AT4G11960	403
AT4G11970	90
AT4G11980	69
AT4G11985	0
AT4G11990	13
AT4G12000	31
AT4G12005	2
AT4G12010	141
AT4G12020	485
AT4G12030	39
AT4G12040	465
AT4G12050	56
AT4G12060	194
AT4G12065	0
AT4G12070	110
AT4G12080	303
AT4G12090	20
AT4G12100	0
AT4G12110	243
AT4G12115	0
AT4G12120	85
AT4G12130	41
AT4G12140	0
AT4G12150	0
AT4G12170	0
AT4G12190	0
AT4G12210	0
AT4G12220	0
AT4G12230	480
AT4G12240	28
AT4G12250	154
AT4G12270	10
AT4G12280	0
AT4G12290	12
AT4G12300	157
AT4G12310	474
AT4G12320	3
AT4G12330	242
AT4G12334	0
AT4G12340	259
AT4G12350	4
AT4G12360	0
AT4G12370	1
AT4G12380	0
AT4G12382	2
AT4G12390	205
AT4G12400	219
AT4G12405	0
AT4G12410	15
AT4G12420	3904
AT4G12430	0
AT4G12432	0
AT4G12440	4
AT4G12450	19
AT4G12460	367
AT4G12470	237
AT4G12480	14
AT4G12490	0
AT4G12500	0
AT4G12510	59
AT4G12520	124
AT4G12530	0
AT4G12540	8
AT4G12545	974
AT4G12550	2234
AT4G12560	476
AT4G12570	425
AT4G12580	5
AT4G12590	380
AT4G12600	166
AT4G12610	358
AT4G12617	0
AT4G12620	33
AT4G12640	288
AT4G12650	985
AT4G12670	128
AT4G12680	138
AT4G12690	125
AT4G12700	128
AT4G12710	125
AT4G12720	246
AT4G12730	3536
AT4G12731	0
AT4G12735	0
AT4G12740	10
AT4G12750	100
AT4G12760	121
AT4G12770	591
AT4G12780	774
AT4G12790	370
AT4G12800	23702
AT4G12810	0
AT4G12820	0
AT4G12825	0
AT4G12830	118
AT4G12840	42
AT4G12850	18
AT4G12860	0
AT4G12870	1
AT4G12880	489
AT4G12890	1
AT4G12900	3
AT4G12910	153
AT4G12917	4
AT4G12920	0
AT4G12930	0
AT4G12940	1
AT4G12950	0
AT4G12960	0
AT4G12970	73
AT4G12980	291
AT4G12990	29
AT4G13000	9
AT4G13010	756
AT4G13020	501
AT4G13030	190
AT4G13040	302
AT4G13050	288
AT4G13060	0
AT4G13070	59
AT4G13075	0
AT4G13080	0
AT4G13090	0
AT4G13095	0
AT4G13100	190
AT4G13110	45
AT4G13130	61
AT4G13150	142
AT4G13160	89
AT4G13170	264
AT4G13180	159
AT4G13190	6
AT4G13195	5
AT4G13200	257
AT4G13210	5
AT4G13220	53
AT4G13230	2
AT4G13235	22
AT4G13240	0
AT4G13245	0
AT4G13250	775
AT4G13260	46
AT4G13261	0
AT4G13263	0
AT4G13265	0
AT4G13266	0
AT4G13270	243
AT4G13280	17
AT4G13290	50
AT4G13300	6
AT4G13310	70
AT4G13320	0
AT4G13330	51
AT4G13340	1601
AT4G13345	58
AT4G13350	1005
AT4G13360	301
AT4G13370	66
AT4G13380	0
AT4G13390	796
AT4G13395	20
AT4G13400	88
AT4G13410	3
AT4G13420	5
AT4G13430	1182
AT4G13440	6
AT4G13445	0
AT4G13450	4
AT4G13460	328
AT4G13480	0
AT4G13490	1
AT4G13493	51
AT4G13494	1
AT4G13495	2598
AT4G13500	179
AT4G13505	6
AT4G13510	412
AT4G13520	256
AT4G13530	828
AT4G13540	88
AT4G13550	193
AT4G13554	0
AT4G13555	0
AT4G13560	10
AT4G13564	8
AT4G13570	0
AT4G13572	0
AT4G13575	330
AT4G13580	504
AT4G13590	294
AT4G13600	8
AT4G13610	0
AT4G13615	630
AT4G13620	114
AT4G13630	168
AT4G13640	172
AT4G13650	27
AT4G13660	598
AT4G13670	585
AT4G13680	0
AT4G13690	11
AT4G13700	0
AT4G13710	55
AT4G13720	116
AT4G13730	215
AT4G13750	99
AT4G13760	0
AT4G13770	80
AT4G13780	1146
AT4G13790	6
AT4G13800	1
AT4G13810	11
AT4G13820	6
AT4G13830	659
AT4G13840	212
AT4G13850	353
AT4G13860	171
AT4G13870	46
AT4G13880	0
AT4G13885	11
AT4G13890	18
AT4G13918	91
AT4G13920	6
AT4G13930	1603
AT4G13940	10560
AT4G13950	36
AT4G13955	0
AT4G13960	0
AT4G13965	0
AT4G13968	0
AT4G13970	204
AT4G13980	173
AT4G13985	0
AT4G13990	43
AT4G13992	3
AT4G14000	127
AT4G14010	168
AT4G14020	60
AT4G14030	2484
AT4G14040	1450
AT4G14050	7
AT4G14060	0
AT4G14070	351
AT4G14080	0
AT4G14090	1
AT4G14096	58
AT4G14100	128
AT4G14103	4
AT4G14104	0
AT4G14105	0
AT4G14110	124
AT4G14120	9
AT4G14130	1101
AT4G14140	6
AT4G14145	162
AT4G14147	65
AT4G14150	61
AT4G14160	1245
AT4G14165	0
AT4G14170	8
AT4G14180	5
AT4G14190	72
AT4G14200	85
AT4G14210	649
AT4G14220	172
AT4G14225	0
AT4G14226	0
AT4G14230	174
AT4G14240	210
AT4G14250	19
AT4G14251	0
AT4G14260	0
AT4G14270	363
AT4G14272	0
AT4G14276	0
AT4G14280	13
AT4G14290	114
AT4G14300	376
AT4G14301	0
AT4G14305	33
AT4G14310	110
AT4G14315	0
AT4G14320	499
AT4G14330	66
AT4G14340	288
AT4G14342	152
AT4G14345	0
AT4G14350	511
AT4G14358	0
AT4G14360	634
AT4G14365	8
AT4G14368	4
AT4G14370	42
AT4G14380	72
AT4G14385	180
AT4G14390	15
AT4G14400	2
AT4G14403	0
AT4G14410	429
AT4G14415	0
AT4G14420	249
AT4G14430	185
AT4G14440	430
AT4G14450	0
AT4G14455	84
AT4G14465	187
AT4G14480	88
AT4G14490	47
AT4G14500	933
AT4G14504	1
AT4G14510	230
AT4G14520	85
AT4G14530	0
AT4G14540	315
AT4G14548	15
AT4G14550	347
AT4G14560	203
AT4G14570	246
AT4G14580	50
AT4G14590	20
AT4G14600	65
AT4G14605	125
AT4G14615	122
AT4G14620	0
AT4G14622	0
AT4G14630	6
AT4G14640	19
AT4G14650	66
AT4G14660	12
AT4G14670	0
AT4G14680	107
AT4G14690	7
AT4G14695	0
AT4G14700	4
