Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200683.sam
AT1G65360	0
AT1G65370	210
AT1G65380	66
AT1G65390	50
AT1G65410	147
AT1G65420	23
AT1G65430	241
AT1G65440	880
AT1G65450	0
AT1G65470	66
AT1G65480	1
AT1G65481	3
AT1G65483	0
AT1G65484	1
AT1G65486	16
AT1G65490	12
AT1G65500	1
AT1G65510	40
AT1G65520	75
AT1G65540	461
AT1G65541	0
AT1G65550	0
AT1G65560	25
AT1G65570	35
AT1G65580	502
AT1G65590	536
AT1G65610	216
AT1G65620	5
AT1G65630	0
AT1G65640	0
AT1G65650	175
AT1G65660	324
AT1G65670	0
AT1G65680	0
AT1G65681	0
AT1G65690	46
AT1G65700	52
AT1G65710	13
AT1G65720	900
AT1G65730	45
AT1G65740	0
AT1G65760	0
AT1G65770	0
AT1G65780	0
AT1G65790	0
AT1G65800	29
AT1G65810	0
AT1G65820	560
AT1G65830	0
AT1G65840	833
AT1G65845	262
AT1G65850	24
AT1G65860	6
AT1G65870	0
AT1G65880	0
AT1G65890	2
AT1G65900	46
AT1G65907	0
AT1G65910	10
AT1G65920	104
AT1G65930	5858
AT1G65950	123
AT1G65960	2089
AT1G65970	3443
AT1G65980	911
AT1G65985	92
AT1G65990	1
AT1G66000	1
AT1G66020	6
AT1G66030	0
AT1G66040	8
AT1G66045	0
AT1G66050	3
AT1G66060	3
AT1G66070	149
AT1G66080	26
AT1G66090	15
AT1G66100	211
AT1G66110	6
AT1G66120	0
AT1G66130	280
AT1G66140	126
AT1G66145	0
AT1G66150	1456
AT1G66160	76
AT1G66170	2
AT1G66173	8
AT1G66180	2768
AT1G66190	42
AT1G66200	2293
AT1G66210	0
AT1G66220	0
AT1G66230	46
AT1G66235	0
AT1G66240	634
AT1G66245	0
AT1G66250	49
AT1G66260	1053
AT1G66270	312
AT1G66280	714
AT1G66290	0
AT1G66300	0
AT1G66310	0
AT1G66320	0
AT1G66330	371
AT1G66340	416
AT1G66345	27
AT1G66350	191
AT1G66360	1
AT1G66370	0
AT1G66380	0
AT1G66390	2
AT1G66400	44
AT1G66410	709
AT1G66420	0
AT1G66430	280
AT1G66440	8
AT1G66450	13
AT1G66460	12
AT1G66470	50
AT1G66475	0
AT1G66480	27
AT1G66490	0
AT1G66500	49
AT1G66510	48
AT1G66520	23
AT1G66530	176
AT1G66540	2
AT1G66550	0
AT1G66553	0
AT1G66560	0
AT1G66570	0
AT1G66580	685
AT1G66590	9
AT1G66600	0
AT1G66610	0
AT1G66620	16
AT1G66630	0
AT1G66640	0
AT1G66650	0
AT1G66660	47
AT1G66670	275
AT1G66680	311
AT1G66690	14
AT1G66700	4
AT1G66720	0
AT1G66725	55
AT1G66730	293
AT1G66740	80
AT1G66750	90
AT1G66760	590
AT1G66770	0
AT1G66780	1
AT1G66783	0
AT1G66790	0
AT1G66795	0
AT1G66800	346
AT1G66810	15
AT1G66820	57
AT1G66830	2
AT1G66840	135
AT1G66850	0
AT1G66852	0
AT1G66855	0
AT1G66860	0
AT1G66870	1
AT1G66880	104
AT1G66890	66
AT1G66900	144
AT1G66910	38
AT1G66920	4
AT1G66930	9
AT1G66940	146
AT1G66950	0
AT1G66960	0
AT1G66970	524
AT1G66980	310
AT1G67000	17
AT1G67020	1
AT1G67025	0
AT1G67030	263
AT1G67035	6
AT1G67040	101
AT1G67050	161
AT1G67060	215
AT1G67070	107
AT1G67080	74
AT1G67090	32371
AT1G67100	32
AT1G67105	77
AT1G67110	146
AT1G67120	94
AT1G67130	0
AT1G67140	536
AT1G67148	42
AT1G67150	7
AT1G67160	0
AT1G67170	73
AT1G67180	13
AT1G67190	85
AT1G67195	73
AT1G67210	34
AT1G67220	0
AT1G67230	1553
AT1G67238	0
AT1G67250	174
AT1G67260	0
AT1G67265	52
AT1G67270	0
AT1G67280	872
AT1G67290	0
AT1G67300	199
AT1G67310	544
AT1G67320	82
AT1G67325	209
AT1G67328	54
AT1G67330	251
AT1G67340	190
AT1G67350	368
AT1G67360	175
AT1G67365	34
AT1G67370	9
AT1G67390	0
AT1G67400	59
AT1G67410	96
AT1G67420	58
AT1G67430	1391
AT1G67440	113
AT1G67450	0
AT1G67455	0
AT1G67460	16
AT1G67470	43
AT1G67480	1134
AT1G67481	2
AT1G67490	162
AT1G67500	146
AT1G67510	112
AT1G67520	30
AT1G67530	245
AT1G67540	0
AT1G67550	161
AT1G67560	545
AT1G67570	45
AT1G67580	586
AT1G67590	146
AT1G67600	20
AT1G67620	21
AT1G67623	0
AT1G67630	56
AT1G67635	0
AT1G67640	1
AT1G67650	89
AT1G67660	18
AT1G67670	0
AT1G67680	555
AT1G67690	49
AT1G67700	1059
AT1G67710	53
AT1G67720	129
AT1G67730	789
AT1G67740	4338
AT1G67750	140
AT1G67760	1
AT1G67770	0
AT1G67775	0
AT1G67780	8
AT1G67785	299
AT1G67790	9
AT1G67792	100
AT1G67800	151
AT1G67810	116
AT1G67820	16
AT1G67830	142
AT1G67840	333
AT1G67850	81
AT1G67855	0
AT1G67856	2
AT1G67860	19
AT1G67865	20
AT1G67870	546
AT1G67875	0
AT1G67880	150
AT1G67890	295
AT1G67900	580
AT1G67910	413
AT1G67920	20
AT1G67930	288
AT1G67940	108
AT1G67950	89
AT1G67960	111
AT1G67970	25
AT1G67980	3
AT1G67990	0
AT1G68000	187
AT1G68010	4411
AT1G68020	635
AT1G68030	5
AT1G68040	0
AT1G68050	49
AT1G68060	567
AT1G68070	201
AT1G68080	57
AT1G68090	2
AT1G68100	262
AT1G68110	45
AT1G68120	2
AT1G68130	217
AT1G68140	382
AT1G68150	39
AT1G68160	66
AT1G68170	2
AT1G68180	6
AT1G68185	63
AT1G68190	466
AT1G68200	19
AT1G68210	0
AT1G68220	136
AT1G68230	59
AT1G68238	58
AT1G68240	0
AT1G68250	0
AT1G68260	68
AT1G68270	0
AT1G68280	0
AT1G68290	24
AT1G68300	474
AT1G68310	93
AT1G68320	1
AT1G68330	29
AT1G68340	19
AT1G68350	11
AT1G68360	33
AT1G68370	397
AT1G68380	0
AT1G68390	15
AT1G68400	332
AT1G68410	330
AT1G68420	0
AT1G68430	12
AT1G68440	1001
AT1G68450	19
AT1G68460	0
AT1G68470	12
AT1G68480	0
AT1G68490	327
AT1G68500	7
AT1G68510	0
AT1G68520	996
AT1G68526	0
AT1G68530	4527
AT1G68540	15
AT1G68550	0
AT1G68552	0
AT1G68560	2923
AT1G68568	2
AT1G68570	13
AT1G68580	315
AT1G68585	11
AT1G68590	537
AT1G68600	50
AT1G68610	0
AT1G68620	79
AT1G68630	0
AT1G68640	33
AT1G68650	50
AT1G68660	291
AT1G68670	567
AT1G68680	92
AT1G68690	155
AT1G68700	3
AT1G68710	318
AT1G68720	443
AT1G68725	157
AT1G68730	50
AT1G68740	65
AT1G68750	1
AT1G68760	85
AT1G68765	2
AT1G68770	0
AT1G68780	100
AT1G68790	381
AT1G68795	11
AT1G68800	10
AT1G68810	222
AT1G68820	250
AT1G68825	2
AT1G68830	654
AT1G68840	952
AT1G68845	0
AT1G68850	17
AT1G68860	0
AT1G68862	41
AT1G68870	17
AT1G68872	16
AT1G68875	0
AT1G68880	12
AT1G68890	296
AT1G68905	0
AT1G68907	0
AT1G68910	271
AT1G68920	253
AT1G68930	13
AT1G68935	48
AT1G68940	66
AT1G68945	0
AT1G68950	0
AT1G68960	0
AT1G68970	0
AT1G68980	67
AT1G68990	206
AT1G69000	0
AT1G69010	207
AT1G69020	33
AT1G69030	168
AT1G69040	287
AT1G69050	12
AT1G69060	103
AT1G69070	165
AT1G69080	87
AT1G69090	0
AT1G69100	0
AT1G69120	0
AT1G69130	0
AT1G69150	1
AT1G69160	773
AT1G69170	84
AT1G69180	0
AT1G69190	0
AT1G69200	72
AT1G69210	10
AT1G69220	633
AT1G69230	14
AT1G69240	35
AT1G69250	194
AT1G69252	680
AT1G69260	71
AT1G69270	130
AT1G69280	33
AT1G69290	24
AT1G69295	421
AT1G69300	0
AT1G69310	135
AT1G69320	3
AT1G69325	35
AT1G69330	66
AT1G69340	430
AT1G69350	4
AT1G69360	184
AT1G69370	62
AT1G69380	44
AT1G69390	225
AT1G69400	9
AT1G69410	305
AT1G69420	436
AT1G69430	8
AT1G69440	26
AT1G69450	401
AT1G69460	445
AT1G69470	0
AT1G69480	29
AT1G69485	4
AT1G69490	98
AT1G69500	0
AT1G69510	774
AT1G69520	13
AT1G69523	36
AT1G69526	124
AT1G69530	2158
AT1G69540	8
AT1G69550	126
AT1G69560	1
AT1G69570	448
AT1G69572	10
AT1G69580	111
AT1G69587	35
AT1G69588	8
AT1G69600	93
AT1G69610	15
AT1G69620	916
AT1G69630	0
AT1G69640	253
AT1G69650	0
AT1G69660	0
AT1G69670	145
AT1G69680	36
AT1G69690	206
AT1G69700	47
AT1G69710	7
AT1G69720	0
AT1G69730	54
AT1G69740	853
AT1G69750	67
AT1G69760	146
AT1G69770	144
AT1G69780	182
AT1G69790	41
AT1G69792	0
AT1G69795	0
AT1G69797	0
AT1G69800	131
AT1G69810	156
AT1G69818	0
AT1G69820	0
AT1G69825	0
AT1G69828	0
AT1G69830	350
AT1G69840	401
AT1G69850	562
AT1G69860	0
AT1G69870	52
AT1G69880	4
AT1G69890	109
AT1G69900	52
AT1G69910	97
AT1G69920	0
AT1G69930	1
AT1G69935	94
AT1G69940	0
AT1G69960	340
AT1G69970	4
AT1G69980	123
AT1G69990	1
AT1G70000	72
AT1G70020	4
AT1G70030	0
AT1G70040	0
AT1G70050	0
AT1G70060	457
AT1G70070	197
AT1G70080	0
AT1G70090	419
AT1G70100	264
AT1G70110	1
AT1G70120	0
AT1G70130	2
AT1G70140	105
AT1G70150	25
AT1G70160	901
AT1G70170	41
AT1G70180	360
AT1G70185	0
AT1G70190	64
AT1G70200	171
AT1G70209	0
AT1G70210	367
AT1G70220	3
AT1G70230	154
AT1G70250	157
AT1G70260	24
AT1G70270	1
AT1G70280	130
AT1G70290	1211
AT1G70300	485
AT1G70310	471
AT1G70320	1601
AT1G70330	502
AT1G70340	76
AT1G70350	26
AT1G70360	19
AT1G70370	962
AT1G70380	0
AT1G70390	5
AT1G70400	0
AT1G70410	1492
AT1G70420	67
AT1G70430	41
AT1G70440	3
AT1G70450	16
AT1G70460	211
AT1G70470	33
AT1G70480	262
AT1G70490	1147
AT1G70500	34
AT1G70505	15
AT1G70510	20
AT1G70518	65
AT1G70520	274
AT1G70530	278
AT1G70540	0
AT1G70550	121
AT1G70560	368
AT1G70570	482
AT1G70580	155
AT1G70581	1
AT1G70590	185
AT1G70600	832
AT1G70610	182
AT1G70620	1657
AT1G70630	32
AT1G70640	1
AT1G70645	0
AT1G70650	10
AT1G70660	3
AT1G70670	194
AT1G70680	1
AT1G70690	153
AT1G70700	227
AT1G70710	321
AT1G70720	14
AT1G70730	584
AT1G70740	126
AT1G70750	185
AT1G70760	323
AT1G70770	936
AT1G70780	0
AT1G70782	0
AT1G70790	102
AT1G70800	22
AT1G70810	63
AT1G70820	111
AT1G70830	6461
AT1G70840	0
AT1G70850	5849
AT1G70860	48
AT1G70870	0
AT1G70880	81
AT1G70890	2218
AT1G70895	67
AT1G70900	172
AT1G70910	0
AT1G70920	13
AT1G70940	2037
AT1G70944	0
AT1G70949	0
AT1G70950	63
AT1G70960	0
AT1G70970	0
AT1G70980	382
AT1G70985	10
AT1G70990	70
AT1G71000	0
AT1G71002	0
AT1G71010	1348
AT1G71015	18
AT1G71020	523
AT1G71030	250
AT1G71040	280
AT1G71050	12
AT1G71060	10
AT1G71070	203
AT1G71080	306
AT1G71090	268
AT1G71100	82
AT1G71110	116
AT1G71120	2
AT1G71130	58
AT1G71140	9
AT1G71150	0
AT1G71160	0
AT1G71170	87
AT1G71180	48
AT1G71190	80
AT1G71200	7
AT1G71210	106
AT1G71220	496
AT1G71230	33
AT1G71235	0
AT1G71240	176
AT1G71250	1
AT1G71260	86
AT1G71270	314
AT1G71280	1
AT1G71290	0
AT1G71300	2
AT1G71310	48
AT1G71320	0
AT1G71330	25
AT1G71340	281
AT1G71350	175
AT1G71360	170
AT1G71370	0
AT1G71380	18
AT1G71390	0
AT1G71400	97
AT1G71410	940
AT1G71420	8
AT1G71430	32
AT1G71440	188
AT1G71450	0
AT1G71460	17
AT1G71470	0
AT1G71480	151
AT1G71490	4
AT1G71500	773
AT1G71520	0
AT1G71528	44
AT1G71530	90
AT1G71680	0
AT1G71690	0
AT1G71691	0
AT1G71692	48
AT1G71695	1465
AT1G71696	173
AT1G71697	206
AT1G71700	0
AT1G71710	319
AT1G71720	318
AT1G71730	133
AT1G71740	129
AT1G71750	35
AT1G71760	7
AT1G71770	0
AT1G71780	112
AT1G71790	120
AT1G71800	121
AT1G71810	166
AT1G71820	701
AT1G71828	0
AT1G71830	154
AT1G71840	188
AT1G71850	22
AT1G71860	476
AT1G71865	71
AT1G71866	2
AT1G71870	26
AT1G71880	335
AT1G71890	12
AT1G71900	151
AT1G71910	17
AT1G71920	0
AT1G71930	15
AT1G71940	48
AT1G71950	212
AT1G71960	173
AT1G71970	269
AT1G71980	733
AT1G71990	78
AT1G72000	0
AT1G72010	333
AT1G72020	411
AT1G72030	112
AT1G72040	169
AT1G72050	267
AT1G72060	41
AT1G72070	71
AT1G72080	0
AT1G72090	153
AT1G72100	4
AT1G72110	0
AT1G72120	77
AT1G72125	28
AT1G72130	431
AT1G72140	843
AT1G72141	0
AT1G72150	12466
AT1G72160	1789
AT1G72170	69
AT1G72175	58
AT1G72180	659
AT1G72190	69
AT1G72200	387
AT1G72210	11
AT1G72220	27
AT1G72230	326
AT1G72240	11
AT1G72250	59
AT1G72260	1
AT1G72270	34
AT1G72280	29
AT1G72290	0
AT1G72300	345
AT1G72310	109
AT1G72320	195
AT1G72330	131
AT1G72340	137
AT1G72350	0
AT1G72360	33
AT1G72370	1596
AT1G72390	332
AT1G72410	978
AT1G72416	37
AT1G72420	33
AT1G72430	452
AT1G72440	231
AT1G72450	147
AT1G72460	0
AT1G72470	147
AT1G72480	190
AT1G72490	13
AT1G72500	282
AT1G72510	456
AT1G72520	49
AT1G72530	13
AT1G72540	3
AT1G72550	465
AT1G72560	145
AT1G72570	1
AT1G72580	0
AT1G72590	2
AT1G72600	66
AT1G72610	3681
AT1G72620	5
AT1G72630	75
AT1G72640	346
AT1G72645	157
AT1G72650	449
AT1G72660	4
AT1G72670	35
AT1G72680	87
AT1G72690	45
AT1G72700	432
AT1G72710	1207
AT1G72720	4
AT1G72730	89
AT1G72740	215
AT1G72750	410
AT1G72760	0
AT1G72770	752
AT1G72780	0
AT1G72790	195
AT1G72800	15
AT1G72810	126
AT1G72820	342
AT1G72830	60
AT1G72840	145
AT1G72850	29
AT1G72852	21
AT1G72855	88
AT1G72860	17
AT1G72870	23
AT1G72880	257
AT1G72890	52
AT1G72900	57
AT1G72910	14
AT1G72920	21
AT1G72930	30
AT1G72940	82
AT1G72950	11
AT1G72960	6
AT1G72970	372
AT1G72980	1
AT1G72990	120
AT1G73000	3
AT1G73010	11
AT1G73020	144
AT1G73030	579
AT1G73040	11
AT1G73050	0
AT1G73060	412
AT1G73066	31
AT1G73080	312
AT1G73090	99
AT1G73100	192
AT1G73110	284
AT1G73120	1274
AT1G73130	103
AT1G73140	10
AT1G73150	48
AT1G73160	3
AT1G73165	2
AT1G73170	358
AT1G73177	13
AT1G73180	225
AT1G73190	9
AT1G73200	332
AT1G73210	44
AT1G73220	18
AT1G73230	589
AT1G73240	75
AT1G73250	95
AT1G73260	998
AT1G73270	29
AT1G73280	49
AT1G73290	55
AT1G73300	374
AT1G73310	161
AT1G73320	25
AT1G73325	0
AT1G73330	1890
AT1G73340	133
AT1G73350	168
AT1G73360	21
AT1G73370	132
AT1G73380	125
AT1G73390	211
AT1G73400	29
AT1G73410	5
AT1G73430	332
AT1G73440	43
AT1G73450	83
AT1G73460	302
AT1G73470	154
AT1G73480	158
AT1G73490	288
AT1G73500	76
AT1G73510	0
AT1G73530	63
AT1G73540	116
AT1G73550	8
AT1G73560	0
AT1G73570	63
AT1G73580	22
AT1G73590	109
AT1G73600	0
AT1G73602	0
AT1G73603	0
AT1G73607	0
AT1G73610	0
AT1G73620	22
AT1G73630	13
AT1G73640	112
AT1G73650	120
AT1G73655	403
AT1G73660	1085
AT1G73670	264
AT1G73680	382
AT1G73687	2
AT1G73690	14
AT1G73700	8
AT1G73710	90
AT1G73720	146
AT1G73730	180
AT1G73740	114
AT1G73750	63
AT1G73760	150
AT1G73770	19
AT1G73780	0
AT1G73790	38
AT1G73805	4
AT1G73810	5
AT1G73820	56
AT1G73830	162
AT1G73840	311
AT1G73850	105
AT1G73860	42
AT1G73870	177
AT1G73875	90
AT1G73880	45
AT1G73885	1119
AT1G73890	0
AT1G73900	0
AT1G73910	6
AT1G73920	613
AT1G73930	204
AT1G73940	114
AT1G73950	180
AT1G73960	470
AT1G73965	12
AT1G73970	115
AT1G73980	319
AT1G73990	388
AT1G74000	21
AT1G74010	23
AT1G74020	392
AT1G74030	258
AT1G74040	225
AT1G74045	0
AT1G74050	956
AT1G74055	13
AT1G74060	650
AT1G74070	184
AT1G74080	29
AT1G74088	10
AT1G74090	105
AT1G74100	500
AT1G74110	3
AT1G74120	49
AT1G74130	0
AT1G74140	0
AT1G74150	5
AT1G74160	384
AT1G74170	128
AT1G74180	65
AT1G74190	0
AT1G74200	9
AT1G74205	1
AT1G74210	224
AT1G74220	0
AT1G74230	304
AT1G74240	17
AT1G74250	282
AT1G74260	489
AT1G74270	386
AT1G74280	63
AT1G74290	0
AT1G74300	58
AT1G74310	207
AT1G74320	156
AT1G74330	136
AT1G74340	85
AT1G74350	17
AT1G74360	33
AT1G74370	88
AT1G74380	491
AT1G74390	40
AT1G74400	0
AT1G74410	61
AT1G74420	28
AT1G74430	48
AT1G74440	31
AT1G74448	0
AT1G74450	152
AT1G74453	3
AT1G74456	7
AT1G74458	129
AT1G74460	25
AT1G74470	10767
AT1G74480	0
AT1G74490	7
AT1G74500	10
AT1G74510	237
AT1G74520	141
AT1G74530	100
AT1G74540	0
AT1G74545	1
AT1G74550	0
AT1G74560	294
AT1G74570	0
AT1G74580	78
AT1G74590	24
AT1G74600	19
AT1G74610	0
AT1G74620	0
AT1G74630	10
AT1G74640	92
AT1G74650	95
AT1G74660	79
AT1G74670	2322
AT1G74680	118
AT1G74690	752
AT1G74700	24
AT1G74710	122
AT1G74720	238
AT1G74730	482
AT1G74740	389
AT1G74750	59
AT1G74770	207
AT1G74780	70
AT1G74790	694
AT1G74800	146
AT1G74810	1
AT1G74820	0
AT1G74830	13
AT1G74840	1145
AT1G74850	156
AT1G74860	69
AT1G74870	5
AT1G74875	4
AT1G74880	352
AT1G74890	15
AT1G74900	27
AT1G74910	1073
AT1G74920	952
AT1G74929	0
AT1G74930	0
AT1G74940	186
AT1G74950	158
AT1G74960	1117
AT1G74970	677
AT1G74990	0
AT1G75000	11
AT1G75010	154
AT1G75020	66
AT1G75030	4
AT1G75040	0
AT1G75050	0
AT1G75060	24
AT1G75070	0
AT1G75080	353
AT1G75090	31
AT1G75100	460
AT1G75110	15
AT1G75120	36
AT1G75130	190
AT1G75140	74
AT1G75150	37
AT1G75160	8
AT1G75163	1
AT1G75166	2
AT1G75170	114
AT1G75180	449
AT1G75190	105
AT1G75200	124
AT1G75210	305
AT1G75220	1064
AT1G75230	65
AT1G75240	198
AT1G75250	1
AT1G75260	35
AT1G75270	188
AT1G75280	605
AT1G75290	9
AT1G75295	190
AT1G75300	2
AT1G75310	353
AT1G75330	336
AT1G75335	15
AT1G75340	154
AT1G75350	749
AT1G75360	4
AT1G75370	313
AT1G75380	1338
AT1G75388	0
AT1G75390	0
AT1G75400	294
AT1G75410	186
AT1G75420	189
AT1G75430	1
AT1G75440	398
AT1G75450	72
AT1G75460	312
AT1G75470	0
AT1G75490	51
AT1G75500	3479
AT1G75510	205
AT1G75520	10
AT1G75530	0
AT1G75540	957
AT1G75550	20
AT1G75560	320
AT1G75570	0
AT1G75580	9
AT1G75590	15
AT1G75600	1
AT1G75620	35
AT1G75630	513
AT1G75640	74
AT1G75650	0
AT1G75660	850
AT1G75670	39
AT1G75680	995
AT1G75690	655
AT1G75700	26
AT1G75710	168
AT1G75717	0
AT1G75720	17
AT1G75730	75
AT1G75740	0
AT1G75750	1483
AT1G75760	183
AT1G75770	27
AT1G75780	242
AT1G75790	0
AT1G75800	1190
AT1G75810	101
AT1G75820	429
AT1G75830	12
AT1G75840	441
AT1G75850	451
AT1G75860	157
AT1G75870	0
AT1G75880	41
AT1G75890	2
AT1G75891	1
AT1G75900	285
AT1G75910	0
AT1G75920	1
AT1G75930	0
AT1G75940	0
AT1G75950	1077
AT1G75960	33
AT1G75970	0
AT1G75980	38
AT1G75990	256
AT1G76000	0
AT1G76010	1268
AT1G76020	97
AT1G76030	1675
AT1G76040	168
AT1G76050	156
AT1G76060	79
AT1G76062	0
AT1G76065	11
AT1G76070	65
AT1G76080	772
AT1G76090	437
AT1G76100	786
AT1G76110	121
AT1G76120	28
AT1G76130	43
AT1G76135	0
AT1G76140	504
AT1G76150	281
AT1G76160	1969
AT1G76170	32
AT1G76180	8867
AT1G76185	50
AT1G76190	0
AT1G76200	515
AT1G76210	1
AT1G76220	31
AT1G76230	6
AT1G76240	875
AT1G76250	60
AT1G76260	89
AT1G76270	100
AT1G76280	142
AT1G76290	0
AT1G76300	92
AT1G76310	49
AT1G76320	204
AT1G76330	0
AT1G76340	95
AT1G76350	153
AT1G76360	251
AT1G76370	0
AT1G76380	130
AT1G76390	171
AT1G76400	268
AT1G76405	72
AT1G76410	118
AT1G76420	7
AT1G76430	0
AT1G76440	34
AT1G76450	304
AT1G76460	517
AT1G76470	1
AT1G76480	0
AT1G76490	7623
AT1G76500	95
AT1G76510	204
AT1G76520	268
AT1G76530	1
AT1G76540	207
AT1G76550	401
AT1G76560	70
AT1G76570	141
AT1G76580	192
AT1G76590	175
AT1G76600	48
AT1G76610	7
AT1G76620	41
AT1G76630	240
AT1G76640	0
AT1G76650	39
AT1G76660	235
AT1G76670	528
AT1G76680	351
AT1G76690	146
AT1G76700	229
AT1G76705	25
AT1G76710	168
AT1G76720	38
AT1G76728	0
AT1G76730	222
AT1G76740	28
AT1G76750	0
AT1G76760	45
AT1G76770	3
AT1G76780	28
AT1G76790	366
AT1G76800	7
AT1G76810	1196
AT1G76820	53
AT1G76830	0
AT1G76840	0
AT1G76850	946
AT1G76860	188
AT1G76870	19
AT1G76878	14
AT1G76880	472
AT1G76890	566
AT1G76892	0
AT1G76900	479
AT1G76910	0
AT1G76920	298
AT1G76930	5974
AT1G76940	147
AT1G76950	325
AT1G76952	6
AT1G76954	0
AT1G76955	0
AT1G76960	0
AT1G76965	0
AT1G76970	174
AT1G76980	65
AT1G76990	1062
AT1G76994	0
AT1G77000	87
AT1G77010	3
AT1G77020	137
AT1G77030	126
AT1G77040	0
AT1G77060	130
AT1G77080	341
AT1G77090	161
AT1G77093	0
AT1G77100	0
AT1G77110	40
AT1G77120	402
AT1G77122	70
AT1G77130	389
AT1G77138	15
AT1G77140	189
AT1G77145	51
AT1G77150	0
AT1G77160	0
AT1G77170	26
AT1G77180	1254
AT1G77190	0
AT1G77200	14
AT1G77210	381
AT1G77220	157
AT1G77230	236
AT1G77235	1
AT1G77240	0
AT1G77250	107
AT1G77260	369
AT1G77270	71
AT1G77280	136
AT1G77290	107
AT1G77300	503
AT1G77310	41
AT1G77320	119
AT1G77330	394
AT1G77340	0
AT1G77350	128
AT1G77360	8
AT1G77370	277
AT1G77380	103
AT1G77390	16
AT1G77400	26
AT1G77405	5
AT1G77410	55
AT1G77420	170
AT1G77440	194
AT1G77450	118
AT1G77460	207
AT1G77470	90
AT1G77480	193
AT1G77490	767
AT1G77500	200
AT1G77510	248
AT1G77520	1
AT1G77525	0
AT1G77530	21
AT1G77540	85
AT1G77550	110
AT1G77560	0
AT1G77570	7
AT1G77580	145
AT1G77590	398
AT1G77600	142
AT1G77610	196
AT1G77620	106
AT1G77630	104
AT1G77640	9
AT1G77650	0
AT1G77655	0
AT1G77660	90
AT1G77670	89
AT1G77680	347
AT1G77682	0
AT1G77690	571
AT1G77700	48
AT1G77710	263
AT1G77720	70
AT1G77730	0
AT1G77740	548
AT1G77746	0
AT1G77750	54
AT1G77760	5435
AT1G77765	9
AT1G77770	246
AT1G77780	0
AT1G77790	0
AT1G77800	763
AT1G77810	101
AT1G77815	0
AT1G77830	0
AT1G77840	346
AT1G77850	151
AT1G77855	34
AT1G77860	3
AT1G77870	15
AT1G77880	1
AT1G77885	76
AT1G77890	119
AT1G77910	0
AT1G77920	229
AT1G77930	240
AT1G77932	0
AT1G77940	469
AT1G77950	0
AT1G77960	2
AT1G77980	0
AT1G77990	75
AT1G77992	0
AT1G78000	690
AT1G78010	138
AT1G78020	322
AT1G78030	0
AT1G78040	2750
AT1G78050	71
AT1G78060	504
AT1G78070	351
AT1G78080	2080
AT1G78090	35
AT1G78100	522
AT1G78110	209
AT1G78120	106
AT1G78130	157
AT1G78140	169
AT1G78150	844
AT1G78160	0
AT1G78170	300
AT1G78172	7
AT1G78180	131
AT1G78190	8
AT1G78200	113
AT1G78206	0
AT1G78210	117
AT1G78220	0
AT1G78230	338
AT1G78240	704
AT1G78250	0
AT1G78260	534
AT1G78265	165
AT1G78270	64
AT1G78280	276
AT1G78290	197
AT1G78300	1329
AT1G78310	107
AT1G78320	3
AT1G78340	41
AT1G78360	0
AT1G78370	99
AT1G78380	2038
AT1G78390	5
AT1G78400	0
AT1G78410	1
AT1G78420	271
AT1G78430	30
AT1G78440	16
AT1G78450	85
AT1G78460	693
AT1G78470	0
AT1G78476	7
AT1G78478	0
AT1G78480	13
AT1G78490	216
AT1G78500	0
AT1G78510	201
AT1G78520	9
AT1G78530	38
AT1G78540	73
AT1G78550	67
AT1G78560	191
AT1G78570	748
AT1G78580	287
AT1G78590	39
AT1G78600	225
AT1G78610	333
AT1G78620	163
AT1G78630	1584
AT1G78640	0
AT1G78650	74
AT1G78660	1011
AT1G78670	639
AT1G78680	454
AT1G78690	70
AT1G78700	263
AT1G78710	0
AT1G78720	4
AT1G78730	42
AT1G78740	0
AT1G78750	3
AT1G78760	0
AT1G78770	47
AT1G78780	16
AT1G78790	66
AT1G78800	148
AT1G78810	95
AT1G78815	12
AT1G78820	282
AT1G78830	1162
AT1G78840	0
AT1G78850	3215
AT1G78860	10
AT1G78865	5
AT1G78870	451
AT1G78880	0
AT1G78882	0
AT1G78890	194
AT1G78895	130
AT1G78900	3679
AT1G78910	47
AT1G78915	154
AT1G78920	815
AT1G78922	0
AT1G78930	15
AT1G78940	19
AT1G78950	11
AT1G78955	13
AT1G78960	91
AT1G78970	720
AT1G78980	0
AT1G78990	9
AT1G78995	42
AT1G79000	897
AT1G79010	608
AT1G79020	157
AT1G79030	180
AT1G79040	14471
AT1G79050	154
AT1G79060	70
AT1G79070	36
AT1G79075	39
AT1G79080	56
AT1G79090	571
AT1G79100	0
AT1G79110	85
AT1G79120	7
AT1G79130	1
AT1G79150	85
AT1G79160	258
AT1G79170	0
AT1G79180	25
AT1G79190	145
AT1G79200	77
AT1G79210	191
AT1G79220	27
AT1G79230	505
AT1G79240	0
AT1G79250	3
AT1G79260	44
AT1G79270	900
AT1G79280	826
AT1G79290	0
AT1G79300	0
AT1G79310	46
AT1G79320	37
AT1G79330	20
AT1G79340	1608
AT1G79350	630
AT1G79360	82
AT1G79370	0
AT1G79380	994
AT1G79390	112
AT1G79400	0
AT1G79410	84
AT1G79420	75
AT1G79430	88
AT1G79440	422
AT1G79450	52
AT1G79460	109
AT1G79470	35
AT1G79480	15
AT1G79490	42
AT1G79500	182
AT1G79510	122
AT1G79520	84
