Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200661.sam
AT1G70985	8
AT1G70990	52
AT1G71000	1
AT1G71002	0
AT1G71010	1187
AT1G71015	14
AT1G71020	355
AT1G71030	149
AT1G71040	170
AT1G71050	9
AT1G71060	12
AT1G71070	147
AT1G71080	222
AT1G71090	266
AT1G71100	46
AT1G71110	82
AT1G71120	0
AT1G71130	42
AT1G71140	4
AT1G71150	0
AT1G71160	0
AT1G71170	77
AT1G71180	39
AT1G71190	102
AT1G71200	27
AT1G71210	78
AT1G71220	366
AT1G71230	22
AT1G71235	0
AT1G71240	103
AT1G71250	2
AT1G71260	71
AT1G71270	221
AT1G71280	2
AT1G71290	0
AT1G71300	1
AT1G71310	31
AT1G71320	0
AT1G71330	21
AT1G71340	247
AT1G71350	114
AT1G71360	125
AT1G71370	2
AT1G71380	4
AT1G71390	0
AT1G71400	120
AT1G71410	727
AT1G71420	2
AT1G71430	30
AT1G71440	118
AT1G71450	0
AT1G71460	26
AT1G71470	0
AT1G71480	116
AT1G71490	8
AT1G71500	928
AT1G71520	0
AT1G71528	15
AT1G71530	84
AT1G71680	0
AT1G71690	0
AT1G71691	0
AT1G71692	37
AT1G71695	1046
AT1G71696	99
AT1G71697	190
AT1G71700	0
AT1G71710	339
AT1G71720	309
AT1G71730	98
AT1G71740	104
AT1G71750	25
AT1G71760	3
AT1G71770	2
AT1G71780	100
AT1G71790	78
AT1G71800	75
AT1G71810	120
AT1G71820	567
AT1G71828	0
AT1G71830	80
AT1G71840	133
AT1G71850	14
AT1G71860	381
AT1G71865	34
AT1G71866	8
AT1G71870	28
AT1G71880	289
AT1G71890	11
AT1G71900	118
AT1G71910	14
AT1G71920	0
AT1G71930	14
AT1G71940	44
AT1G71950	150
AT1G71960	149
AT1G71970	233
AT1G71980	562
AT1G71990	38
AT1G72000	0
AT1G72010	257
AT1G72020	380
AT1G72030	65
AT1G72040	151
AT1G72050	166
AT1G72060	31
AT1G72070	71
AT1G72080	0
AT1G72090	131
AT1G72100	1
AT1G72110	0
AT1G72120	53
AT1G72125	33
AT1G72130	366
AT1G72140	389
AT1G72141	0
AT1G72150	8452
AT1G72160	1243
AT1G72170	43
AT1G72175	59
AT1G72180	401
AT1G72190	43
AT1G72200	346
AT1G72210	10
AT1G72220	41
AT1G72230	170
AT1G72240	7
AT1G72250	58
AT1G72260	0
AT1G72270	23
AT1G72280	17
AT1G72290	0
AT1G72300	307
AT1G72310	105
AT1G72320	142
AT1G72330	110
AT1G72340	112
AT1G72350	0
AT1G72360	27
AT1G72370	1224
AT1G72390	259
AT1G72410	800
AT1G72416	26
AT1G72420	17
AT1G72430	430
AT1G72440	173
AT1G72450	98
AT1G72460	0
AT1G72470	107
AT1G72480	131
AT1G72490	3
AT1G72500	260
AT1G72510	439
AT1G72520	18
AT1G72530	14
AT1G72540	1
AT1G72550	314
AT1G72560	123
AT1G72570	2
AT1G72580	0
AT1G72590	0
AT1G72600	33
AT1G72610	4671
AT1G72620	4
AT1G72630	82
AT1G72640	301
AT1G72645	106
AT1G72650	343
AT1G72660	4
AT1G72670	27
AT1G72680	83
AT1G72690	34
AT1G72700	451
AT1G72710	995
AT1G72720	3
AT1G72730	68
AT1G72740	148
AT1G72750	326
AT1G72760	0
AT1G72770	558
AT1G72780	0
AT1G72790	136
AT1G72800	22
AT1G72810	107
AT1G72820	291
AT1G72830	43
AT1G72840	147
AT1G72850	20
AT1G72852	31
AT1G72855	66
AT1G72860	22
AT1G72870	14
AT1G72880	229
AT1G72890	68
AT1G72900	34
AT1G72910	0
AT1G72920	1
AT1G72930	4
AT1G72940	20
AT1G72950	6
AT1G72960	3
AT1G72970	429
AT1G72980	1
AT1G72990	83
AT1G73000	8
AT1G73010	6
AT1G73020	110
AT1G73030	452
AT1G73040	1
AT1G73050	1
AT1G73060	375
AT1G73066	24
AT1G73080	289
AT1G73090	59
AT1G73100	139
AT1G73110	234
AT1G73120	156
AT1G73130	75
AT1G73140	2
AT1G73150	46
AT1G73160	2
AT1G73165	6
AT1G73170	283
AT1G73177	9
AT1G73180	164
AT1G73190	1
AT1G73200	241
AT1G73210	21
AT1G73220	33
AT1G73230	507
AT1G73240	79
AT1G73250	95
AT1G73260	905
AT1G73270	29
AT1G73280	34
AT1G73290	23
AT1G73300	308
AT1G73310	135
AT1G73320	24
AT1G73325	0
AT1G73330	1051
AT1G73340	108
AT1G73350	94
AT1G73360	27
AT1G73370	78
AT1G73380	79
AT1G73390	152
AT1G73400	14
AT1G73410	4
AT1G73430	261
AT1G73440	45
AT1G73450	54
AT1G73460	210
AT1G73470	103
AT1G73480	60
AT1G73490	226
AT1G73500	26
AT1G73510	0
AT1G73530	74
AT1G73540	68
AT1G73550	1
AT1G73560	0
AT1G73570	51
AT1G73580	17
AT1G73590	70
AT1G73600	0
AT1G73602	0
AT1G73603	0
AT1G73607	0
AT1G73610	1
AT1G73620	15
AT1G73630	12
AT1G73640	79
AT1G73650	121
AT1G73655	327
AT1G73660	946
AT1G73670	226
AT1G73680	236
AT1G73687	0
AT1G73690	14
AT1G73700	1
AT1G73710	75
AT1G73720	136
AT1G73730	106
AT1G73740	104
AT1G73750	52
AT1G73760	102
AT1G73770	16
AT1G73780	1
AT1G73790	28
AT1G73805	1
AT1G73810	6
AT1G73820	39
AT1G73830	97
AT1G73840	205
AT1G73850	58
AT1G73860	55
AT1G73870	79
AT1G73875	58
AT1G73880	58
AT1G73885	1216
AT1G73890	0
AT1G73900	0
AT1G73910	2
AT1G73920	696
AT1G73930	182
AT1G73940	75
AT1G73950	118
AT1G73960	339
AT1G73965	1
AT1G73970	75
AT1G73980	256
AT1G73990	299
AT1G74000	12
AT1G74010	29
AT1G74020	401
AT1G74030	263
AT1G74040	198
AT1G74045	0
AT1G74050	819
AT1G74055	9
AT1G74060	542
AT1G74070	185
AT1G74080	14
AT1G74088	8
AT1G74090	92
AT1G74100	377
AT1G74110	1
AT1G74120	51
AT1G74130	2
AT1G74140	0
AT1G74150	5
AT1G74160	238
AT1G74170	134
AT1G74180	64
AT1G74190	0
AT1G74200	10
AT1G74205	0
AT1G74210	170
AT1G74220	0
AT1G74230	244
AT1G74240	18
AT1G74250	222
AT1G74260	357
AT1G74270	286
AT1G74280	48
AT1G74290	5
AT1G74300	24
AT1G74310	112
AT1G74320	112
AT1G74330	75
AT1G74340	68
AT1G74350	9
AT1G74360	67
AT1G74370	65
AT1G74380	311
AT1G74390	38
AT1G74400	1
AT1G74410	59
AT1G74420	7
AT1G74430	24
AT1G74440	15
AT1G74448	0
AT1G74450	89
AT1G74453	8
AT1G74456	11
AT1G74458	86
AT1G74460	12
AT1G74470	7743
AT1G74480	0
AT1G74490	6
AT1G74500	12
AT1G74510	184
AT1G74520	123
AT1G74530	85
AT1G74540	0
AT1G74545	3
AT1G74550	0
AT1G74560	242
AT1G74570	0
AT1G74580	50
AT1G74590	21
AT1G74600	15
AT1G74610	0
AT1G74620	0
AT1G74630	4
AT1G74640	80
AT1G74650	87
AT1G74660	69
AT1G74670	1565
AT1G74680	79
AT1G74690	497
AT1G74700	11
AT1G74710	105
AT1G74720	207
AT1G74730	459
AT1G74740	315
AT1G74750	44
AT1G74770	173
AT1G74780	63
AT1G74790	557
AT1G74800	104
AT1G74810	0
AT1G74820	0
AT1G74830	16
AT1G74840	1058
AT1G74850	169
AT1G74860	52
AT1G74870	3
AT1G74875	6
AT1G74880	298
AT1G74890	13
AT1G74900	9
AT1G74910	788
AT1G74920	747
AT1G74929	0
AT1G74930	0
AT1G74940	136
AT1G74950	113
AT1G74960	838
AT1G74970	771
AT1G74990	0
AT1G75000	6
AT1G75010	103
AT1G75020	47
AT1G75030	1
AT1G75040	0
AT1G75050	0
AT1G75060	15
AT1G75070	0
AT1G75080	233
AT1G75090	9
AT1G75100	390
AT1G75110	23
AT1G75120	46
AT1G75130	206
AT1G75140	71
AT1G75150	26
AT1G75160	13
AT1G75163	1
AT1G75166	3
AT1G75170	118
AT1G75180	312
AT1G75190	63
AT1G75200	101
AT1G75210	187
AT1G75220	863
AT1G75230	49
AT1G75240	166
AT1G75250	4
AT1G75260	14
AT1G75270	137
AT1G75280	267
AT1G75290	6
AT1G75295	110
AT1G75300	1
AT1G75310	254
AT1G75330	304
AT1G75335	11
AT1G75340	97
AT1G75350	724
AT1G75360	1
AT1G75370	230
AT1G75380	1011
AT1G75388	0
AT1G75390	0
AT1G75400	229
AT1G75410	174
AT1G75420	126
AT1G75430	2
AT1G75440	190
AT1G75450	32
AT1G75460	263
AT1G75470	0
AT1G75490	21
AT1G75500	1812
AT1G75510	113
AT1G75520	7
AT1G75530	0
AT1G75540	669
AT1G75550	6
AT1G75560	197
AT1G75570	0
AT1G75580	11
AT1G75590	5
AT1G75600	2
AT1G75620	42
AT1G75630	422
AT1G75640	67
AT1G75650	0
AT1G75660	695
AT1G75670	29
AT1G75680	850
AT1G75690	575
AT1G75700	9
AT1G75710	104
AT1G75717	0
AT1G75720	13
AT1G75730	54
AT1G75740	0
AT1G75750	1686
AT1G75760	155
AT1G75770	14
AT1G75780	228
AT1G75790	0
AT1G75800	891
AT1G75810	72
AT1G75820	301
AT1G75830	5
AT1G75840	337
AT1G75850	375
AT1G75860	89
AT1G75870	0
AT1G75880	17
AT1G75890	0
AT1G75891	0
AT1G75900	121
AT1G75910	0
AT1G75920	8
AT1G75930	0
AT1G75940	0
AT1G75950	882
AT1G75960	6
AT1G75970	0
AT1G75980	21
AT1G75990	178
AT1G76000	0
AT1G76010	1008
AT1G76020	78
AT1G76030	1356
AT1G76040	106
AT1G76050	101
AT1G76060	79
AT1G76062	0
AT1G76065	6
AT1G76070	36
AT1G76080	708
AT1G76090	375
AT1G76100	774
AT1G76110	99
AT1G76120	30
AT1G76130	41
AT1G76135	0
AT1G76140	344
AT1G76150	232
AT1G76160	1642
AT1G76170	25
AT1G76180	6837
AT1G76185	37
AT1G76190	1
AT1G76200	434
AT1G76210	2
AT1G76220	19
AT1G76230	6
AT1G76240	354
AT1G76250	36
AT1G76260	76
AT1G76270	83
AT1G76280	94
AT1G76290	0
AT1G76300	53
AT1G76310	37
AT1G76320	150
AT1G76330	0
AT1G76340	65
AT1G76350	108
AT1G76360	162
AT1G76370	0
AT1G76380	97
AT1G76390	123
AT1G76400	278
AT1G76405	87
AT1G76410	71
AT1G76420	3
AT1G76430	5
AT1G76440	31
AT1G76450	317
AT1G76460	360
AT1G76470	3
AT1G76480	1
AT1G76490	5431
AT1G76500	70
AT1G76510	138
AT1G76520	197
AT1G76530	0
AT1G76540	143
AT1G76550	282
AT1G76560	73
AT1G76570	68
AT1G76580	167
AT1G76590	102
AT1G76600	35
AT1G76610	2
AT1G76620	37
AT1G76630	197
AT1G76640	1
AT1G76650	13
AT1G76660	154
AT1G76670	433
AT1G76680	150
AT1G76690	96
AT1G76700	154
AT1G76705	32
AT1G76710	108
AT1G76720	37
AT1G76728	0
AT1G76730	178
AT1G76740	23
AT1G76750	0
AT1G76760	51
AT1G76770	0
AT1G76780	12
AT1G76790	261
AT1G76800	3
AT1G76810	941
AT1G76820	23
AT1G76830	0
AT1G76840	0
AT1G76850	713
AT1G76860	163
AT1G76870	15
AT1G76878	12
AT1G76880	283
AT1G76890	640
AT1G76892	6
AT1G76900	332
AT1G76910	0
AT1G76920	239
AT1G76930	8441
AT1G76940	103
AT1G76950	259
AT1G76952	3
AT1G76954	0
AT1G76955	0
AT1G76960	0
AT1G76965	1
AT1G76970	109
AT1G76980	58
AT1G76990	1196
AT1G76994	0
AT1G77000	80
AT1G77010	1
AT1G77020	103
AT1G77030	114
AT1G77040	0
AT1G77060	108
AT1G77080	243
AT1G77090	187
AT1G77093	0
AT1G77100	0
AT1G77110	21
AT1G77120	351
AT1G77122	77
AT1G77130	405
AT1G77138	13
AT1G77140	157
AT1G77145	60
AT1G77150	0
AT1G77160	0
AT1G77170	11
AT1G77180	1101
AT1G77190	0
AT1G77200	12
AT1G77210	236
AT1G77220	116
AT1G77230	120
AT1G77235	1
AT1G77240	0
AT1G77250	74
AT1G77260	220
AT1G77270	57
AT1G77280	123
AT1G77290	68
AT1G77300	410
AT1G77310	22
AT1G77320	97
AT1G77330	390
AT1G77340	0
AT1G77350	80
AT1G77360	7
AT1G77370	256
AT1G77380	55
AT1G77390	7
AT1G77400	20
AT1G77405	7
AT1G77410	32
AT1G77420	118
AT1G77440	165
AT1G77450	69
AT1G77460	182
AT1G77470	51
AT1G77480	151
AT1G77490	660
AT1G77500	140
AT1G77510	194
AT1G77520	2
AT1G77525	0
AT1G77530	12
AT1G77540	59
AT1G77550	83
AT1G77560	0
AT1G77570	4
AT1G77580	127
AT1G77590	336
AT1G77600	114
AT1G77610	171
AT1G77620	105
AT1G77630	87
AT1G77640	4
AT1G77650	0
AT1G77655	0
AT1G77660	82
AT1G77670	70
AT1G77680	248
AT1G77682	0
AT1G77690	427
AT1G77700	23
AT1G77710	232
AT1G77720	60
AT1G77730	1
AT1G77740	524
AT1G77746	0
AT1G77750	34
AT1G77760	3908
AT1G77765	11
AT1G77770	148
AT1G77780	0
AT1G77790	0
AT1G77800	560
AT1G77810	48
AT1G77815	0
AT1G77830	0
AT1G77840	237
AT1G77850	82
AT1G77855	17
AT1G77860	1
AT1G77870	8
AT1G77880	3
AT1G77885	66
AT1G77890	87
AT1G77910	0
AT1G77920	190
AT1G77930	197
AT1G77932	0
AT1G77940	372
AT1G77950	0
AT1G77960	1
AT1G77980	1
AT1G77990	94
AT1G77992	1
AT1G78000	425
AT1G78010	130
AT1G78020	347
AT1G78030	0
AT1G78040	2140
AT1G78050	54
AT1G78060	370
AT1G78070	246
AT1G78080	1338
AT1G78090	16
AT1G78100	384
AT1G78110	125
AT1G78120	61
AT1G78130	107
AT1G78140	186
AT1G78150	656
AT1G78160	0
AT1G78170	250
AT1G78172	4
AT1G78180	100
AT1G78190	9
AT1G78200	120
AT1G78206	1
AT1G78210	70
AT1G78220	0
AT1G78230	227
AT1G78240	506
AT1G78250	0
AT1G78260	316
AT1G78265	132
AT1G78270	84
AT1G78280	197
AT1G78290	160
AT1G78300	1043
AT1G78310	66
AT1G78320	4
AT1G78340	39
AT1G78360	1
AT1G78370	136
AT1G78380	1369
AT1G78390	2
AT1G78400	0
AT1G78410	0
AT1G78420	199
AT1G78430	20
AT1G78440	0
AT1G78450	91
AT1G78460	718
AT1G78470	0
AT1G78476	2
AT1G78478	0
AT1G78480	22
AT1G78490	157
AT1G78500	0
AT1G78510	184
AT1G78520	5
AT1G78530	51
AT1G78540	47
AT1G78550	56
AT1G78560	168
AT1G78570	676
AT1G78580	182
AT1G78590	23
AT1G78600	134
AT1G78610	190
AT1G78620	130
AT1G78630	1614
AT1G78640	0
AT1G78650	63
AT1G78660	559
AT1G78670	505
AT1G78680	345
AT1G78690	46
AT1G78700	113
AT1G78710	0
AT1G78720	1
AT1G78730	22
AT1G78740	0
AT1G78750	5
AT1G78760	2
AT1G78770	33
AT1G78780	20
AT1G78790	33
AT1G78800	110
AT1G78810	70
AT1G78815	6
AT1G78820	316
AT1G78830	1080
AT1G78840	0
AT1G78850	3399
AT1G78860	16
AT1G78865	9
AT1G78870	353
AT1G78880	0
AT1G78882	0
AT1G78890	160
AT1G78895	114
AT1G78900	3158
AT1G78910	43
AT1G78915	106
AT1G78920	646
AT1G78922	0
AT1G78930	19
AT1G78940	8
AT1G78950	2
AT1G78955	10
AT1G78960	77
AT1G78970	361
AT1G78980	0
AT1G78990	3
AT1G78995	38
AT1G79000	723
AT1G79010	512
AT1G79020	118
AT1G79030	141
AT1G79040	11419
AT1G79050	138
AT1G79060	50
AT1G79070	22
AT1G79075	33
AT1G79080	37
AT1G79090	477
AT1G79100	2
AT1G79110	86
AT1G79120	5
AT1G79130	4
AT1G79150	55
AT1G79160	169
AT1G79170	0
AT1G79180	20
AT1G79190	127
AT1G79200	48
AT1G79210	145
AT1G79220	26
AT1G79230	411
AT1G79240	0
AT1G79250	4
AT1G79260	35
AT1G79270	516
AT1G79280	692
AT1G79290	0
AT1G79300	0
AT1G79310	36
AT1G79320	49
AT1G79330	30
AT1G79340	1335
AT1G79350	491
AT1G79360	48
AT1G79370	0
AT1G79380	748
AT1G79390	91
AT1G79400	0
AT1G79410	71
AT1G79420	26
AT1G79430	64
AT1G79440	290
AT1G79450	67
AT1G79460	36
AT1G79470	33
AT1G79480	5
AT1G79490	35
AT1G79500	104
AT1G79510	91
AT1G79520	76
AT1G79529	2
AT1G79530	489
AT1G79540	55
AT1G79550	1163
AT1G79560	158
AT1G79570	441
AT1G79580	6
AT1G79590	334
AT1G79600	503
AT1G79610	74
AT1G79620	74
AT1G79630	166
AT1G79640	44
AT1G79650	162
AT1G79660	121
AT1G79670	275
AT1G79680	0
AT1G79690	421
AT1G79700	326
AT1G79710	79
AT1G79720	113
AT1G79730	343
AT1G79740	170
AT1G79750	2525
AT1G79760	25
AT1G79770	3
AT1G79780	1
AT1G79790	217
AT1G79800	0
AT1G79810	128
AT1G79820	69
AT1G79830	1245
AT1G79840	94
AT1G79850	944
AT1G79860	27
AT1G79870	317
AT1G79880	79
AT1G79890	21
AT1G79900	1
AT1G79910	45
AT1G79915	2
AT1G79920	883
AT1G79930	776
AT1G79940	534
AT1G79950	167
AT1G79960	0
AT1G79970	316
AT1G79980	0
AT1G79990	773
AT1G80000	317
AT1G80010	217
AT1G80030	304
AT1G80040	395
AT1G80050	108
AT1G80060	25
AT1G80070	1638
AT1G80080	167
AT1G80090	1
AT1G80100	0
AT1G80110	11
AT1G80120	29
AT1G80130	17
AT1G80133	0
AT1G80140	0
AT1G80150	33
AT1G80160	30
AT1G80170	46
AT1G80180	683
AT1G80190	64
AT1G80200	8
AT1G80210	154
AT1G80220	0
AT1G80230	171
AT1G80240	223
AT1G80245	23
AT1G80250	0
AT1G80260	259
AT1G80270	46
AT1G80280	398
AT1G80290	62
AT1G80300	279
AT1G80310	278
AT1G80320	18
AT1G80325	11
AT1G80330	0
AT1G80340	2
AT1G80350	168
AT1G80360	464
AT1G80370	20
AT1G80380	1800
AT1G80390	0
AT1G80400	97
AT1G80410	769
AT1G80420	269
AT1G80430	0
AT1G80440	1149
AT1G80450	12
AT1G80460	1083
AT1G80470	0
AT1G80480	203
AT1G80490	704
AT1G80500	134
AT1G80510	73
AT1G80520	9
AT1G80530	244
AT1G80540	0
AT1G80550	97
AT1G80555	0
AT1G80560	198
AT1G80570	144
AT1G80580	0
AT1G80590	0
AT1G80600	287
AT1G80610	47
AT1G80620	115
AT1G80630	66
AT1G80640	184
AT1G80650	93
AT1G80660	4
AT1G80670	115
AT1G80680	264
AT1G80690	51
AT1G80700	22
AT1G80710	7
AT1G80720	11
AT1G80730	1
AT1G80740	12
AT1G80745	0
AT1G80750	130
AT1G80760	11
AT1G80770	180
AT1G80780	634
AT1G80790	363
AT1G80810	103
AT1G80820	29
AT1G80830	711
AT1G80831	0
AT1G80840	23
AT1G80850	65
AT1G80860	80
AT1G80865	0
AT1G80870	105
AT1G80880	4
AT1G80890	34
AT1G80900	46
AT1G80910	138
AT1G80920	1474
AT1G80930	568
AT1G80940	218
AT1G80950	192
AT1G80960	36
AT1G80970	10
AT1G80980	27
AT1G80990	0
AT2G01008	1
AT2G01010	8
AT2G01020	11
AT2G01021	1
AT2G01023	0
AT2G01050	0
AT2G01060	212
AT2G01070	277
AT2G01080	56
AT2G01090	60
AT2G01100	431
AT2G01110	283
AT2G01120	36
AT2G01130	245
AT2G01140	1303
AT2G01150	47
AT2G01160	0
AT2G01170	133
AT2G01175	2
AT2G01180	114
AT2G01190	651
AT2G01200	5
AT2G01210	30
AT2G01220	292
AT2G01240	0
AT2G01250	991
AT2G01260	192
AT2G01270	382
AT2G01275	13
AT2G01280	0
AT2G01290	106
AT2G01300	6
AT2G01310	0
AT2G01320	231
AT2G01330	82
AT2G01340	98
AT2G01350	293
AT2G01360	0
AT2G01370	0
AT2G01390	16
AT2G01400	21
AT2G01410	160
AT2G01420	754
AT2G01422	0
AT2G01430	24
AT2G01440	103
AT2G01450	1587
AT2G01460	313
AT2G01470	262
AT2G01480	183
AT2G01490	425
AT2G01500	0
AT2G01505	10
AT2G01510	5
AT2G01520	14
AT2G01530	1051
AT2G01540	113
AT2G01554	0
AT2G01560	0
AT2G01570	840
AT2G01580	1
AT2G01590	114
AT2G01600	641
AT2G01610	3
AT2G01620	105
AT2G01630	53
AT2G01640	27
AT2G01650	211
AT2G01660	73
AT2G01667	0
AT2G01670	291
AT2G01680	214
AT2G01690	405
AT2G01710	139
AT2G01720	447
AT2G01730	5
AT2G01735	112
AT2G01740	8
AT2G01750	46
AT2G01755	47
AT2G01760	31
AT2G01770	1
AT2G01780	0
AT2G01790	0
AT2G01800	0
AT2G01810	1
AT2G01818	8
AT2G01820	914
AT2G01830	226
AT2G01850	537
AT2G01860	107
AT2G01870	18
AT2G01880	97
AT2G01890	564
AT2G01900	59
AT2G01905	2
AT2G01910	585
AT2G01913	10
AT2G01918	23
AT2G01920	0
AT2G01930	250
AT2G01940	62
AT2G01950	294
AT2G01960	0
AT2G01970	445
AT2G01980	191
AT2G01990	29
AT2G02000	3
AT2G02010	3
AT2G02020	41
AT2G02023	0
AT2G02026	0
AT2G02030	0
AT2G02040	464
AT2G02050	253
AT2G02060	13
AT2G02061	2
AT2G02070	218
AT2G02080	239
AT2G02090	326
AT2G02100	477
AT2G02103	0
AT2G02120	0
AT2G02130	716
AT2G02140	0
AT2G02147	0
AT2G02148	51
AT2G02150	13
AT2G02160	805
AT2G02170	98
AT2G02180	252
AT2G02220	266
AT2G02230	49
AT2G02240	2
AT2G02250	6
AT2G02280	0
AT2G02290	0
AT2G02300	18
AT2G02310	3
AT2G02320	0
AT2G02340	0
AT2G02350	34
AT2G02360	112
AT2G02370	63
AT2G02380	7
AT2G02390	296
AT2G02400	80
AT2G02410	104
AT2G02440	0
AT2G02450	57
AT2G02470	166
AT2G02480	151
AT2G02490	0
AT2G02498	0
AT2G02500	38
AT2G02510	203
AT2G02515	0
AT2G02520	0
AT2G02540	10
AT2G02550	0
AT2G02560	327
AT2G02570	490
AT2G02580	1
AT2G02590	22
AT2G02600	0
AT2G02610	23
AT2G02620	1
AT2G02630	27
AT2G02640	0
AT2G02650	0
AT2G02660	0
AT2G02680	137
AT2G02690	9
AT2G02700	5
AT2G02710	572
AT2G02720	0
AT2G02730	93
AT2G02740	23
AT2G02741	0
AT2G02750	6
AT2G02760	477
AT2G02770	92
AT2G02780	244
AT2G02790	131
AT2G02795	0
AT2G02800	214
AT2G02810	31
AT2G02820	304
AT2G02835	0
AT2G02840	0
AT2G02850	8
AT2G02860	161
AT2G02870	231
AT2G02880	27
AT2G02890	0
AT2G02900	0
AT2G02910	76
AT2G02930	6
AT2G02950	227
AT2G02955	40
AT2G02960	481
AT2G02970	427
AT2G02980	30
AT2G02990	15
AT2G03000	0
AT2G03010	14
AT2G03020	2
AT2G03030	0
AT2G03040	0
AT2G03050	14
AT2G03060	53
AT2G03070	89
AT2G03090	43
AT2G03110	4
AT2G03120	280
AT2G03130	3
AT2G03140	299
AT2G03150	388
AT2G03160	0
AT2G03170	0
AT2G03180	0
AT2G03190	0
AT2G03200	22
AT2G03210	1
AT2G03220	145
AT2G03230	0
AT2G03240	353
AT2G03250	0
AT2G03260	31
AT2G03270	48
AT2G03280	28
AT2G03290	0
AT2G03300	0
AT2G03310	21
AT2G03320	0
AT2G03330	67
AT2G03340	209
AT2G03350	170
AT2G03360	3
AT2G03370	11
AT2G03380	10
AT2G03390	291
AT2G03410	1
AT2G03420	101
AT2G03430	27
AT2G03440	503
AT2G03445	1
AT2G03450	76
AT2G03460	0
AT2G03470	199
AT2G03480	97
AT2G03490	0
AT2G03500	15
AT2G03505	4
AT2G03510	186
AT2G03520	1
AT2G03530	41
AT2G03550	68
AT2G03560	0
AT2G03565	0
AT2G03570	0
AT2G03580	0
AT2G03590	44
AT2G03600	0
AT2G03610	0
AT2G03620	75
AT2G03630	0
AT2G03640	503
AT2G03660	0
AT2G03667	48
AT2G03670	20
AT2G03680	550
AT2G03690	102
AT2G03700	0
AT2G03710	29
AT2G03720	67
AT2G03730	431
AT2G03740	0
AT2G03750	153
AT2G03760	110
AT2G03770	0
AT2G03780	66
AT2G03790	0
AT2G03800	73
AT2G03810	113
AT2G03820	457
AT2G03821	0
AT2G03822	0
AT2G03830	1
AT2G03840	0
AT2G03850	7
AT2G03870	128
AT2G03880	3
AT2G03890	1345
AT2G03913	0
AT2G03930	0
AT2G03931	0
AT2G03932	0
AT2G03933	0
AT2G03936	0
AT2G03937	0
AT2G03938	0
AT2G03955	0
AT2G03980	114
AT2G04020	0
AT2G04025	3
AT2G04030	566
AT2G04031	0
AT2G04032	0
AT2G04034	0
AT2G04037	0
AT2G04038	4
AT2G04039	258
AT2G04040	46
AT2G04041	0
AT2G04045	0
AT2G04046	0
AT2G04050	17
AT2G04060	0
AT2G04063	0
AT2G04066	0
AT2G04070	0
AT2G04080	33
AT2G04090	21
AT2G04100	115
AT2G04115	0
AT2G04160	265
AT2G04170	64
AT2G04190	0
AT2G04220	0
AT2G04230	112
AT2G04235	48
AT2G04240	98
AT2G04270	229
AT2G04280	311
AT2G04300	0
AT2G04305	115
AT2G04340	69
AT2G04350	233
AT2G04360	111
AT2G04370	0
AT2G04378	433
AT2G04380	1
AT2G04390	264
AT2G04395	0
AT2G04400	140
AT2G04410	425
AT2G04420	2
AT2G04425	0
AT2G04430	40
AT2G04440	0
AT2G04450	0
AT2G04480	0
AT2G04495	0
AT2G04500	23
AT2G04515	0
AT2G04520	467
AT2G04530	20
AT2G04540	113
AT2G04550	153
AT2G04560	34
AT2G04570	235
AT2G04620	67
AT2G04622	0
AT2G04630	158
AT2G04650	54
AT2G04660	44
AT2G04675	0
AT2G04680	29
AT2G04690	406
AT2G04700	268
AT2G04740	93
AT2G04750	0
AT2G04780	693
AT2G04790	59
AT2G04795	4
AT2G04800	44
AT2G04810	0
AT2G04830	0
AT2G04840	0
AT2G04842	404
AT2G04845	42
AT2G04850	36
AT2G04852	6
AT2G04860	8
AT2G04865	226
AT2G04870	0
AT2G04880	159
AT2G04890	50
AT2G04900	165
AT2G04910	0
AT2G04920	0
AT2G04925	0
AT2G04930	0
AT2G04940	109
AT2G05050	0
AT2G05060	0
AT2G05070	7268
AT2G05100	9541
AT2G05117	0
AT2G05120	79
AT2G05140	0
AT2G05160	60
AT2G05170	404
AT2G05180	15
AT2G05185	11
AT2G05210	135
AT2G05220	473
AT2G05230	1
AT2G05250	4
AT2G05260	91
AT2G05270	2
AT2G05294	0
AT2G05310	296
AT2G05320	97
AT2G05330	4
AT2G05335	0
AT2G05350	1
AT2G05360	0
AT2G05370	0
AT2G05380	1366
AT2G05400	10
AT2G05410	0
AT2G05420	0
AT2G05430	0
AT2G05440	151
AT2G05500	0
AT2G05510	450
AT2G05518	19
AT2G05520	3066
AT2G05530	0
AT2G05540	4085
AT2G05580	2
AT2G05590	68
AT2G05600	0
AT2G05620	801
AT2G05630	109
AT2G05632	24
AT2G05635	0
AT2G05642	0
AT2G05645	0
AT2G05710	1922
AT2G05720	0
AT2G05752	0
AT2G05753	0
AT2G05755	53
AT2G05760	28
AT2G05765	2
AT2G05786	0
AT2G05790	530
AT2G05803	0
AT2G05810	93
AT2G05812	99
AT2G05830	148
AT2G05840	338
AT2G05850	0
AT2G05900	0
AT2G05910	9
AT2G05914	8
AT2G05915	0
AT2G05920	854
AT2G05940	88
AT2G05970	0
AT2G05990	872
AT2G05995	0
AT2G06000	57
AT2G06002	9
AT2G06005	60
AT2G06010	70
AT2G06020	0
AT2G06025	326
AT2G06040	46
AT2G06050	116
AT2G06090	0
AT2G06095	0
AT2G06166	0
