Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200677.sam
AT2G14045	104
AT2G14050	53
AT2G14060	7
AT2G14070	0
AT2G14080	134
AT2G14095	21
AT2G14100	203
AT2G14110	42
AT2G14115	9
AT2G14120	509
AT2G14160	5
AT2G14170	1193
AT2G14206	0
AT2G14210	52
AT2G14247	56
AT2G14255	256
AT2G14260	368
AT2G14270	0
AT2G14282	0
AT2G14285	48
AT2G14288	0
AT2G14289	0
AT2G14290	0
AT2G14365	0
AT2G14378	0
AT2G14390	0
AT2G14440	0
AT2G14460	22
AT2G14500	0
AT2G14510	13
AT2G14520	26
AT2G14530	139
AT2G14540	0
AT2G14560	9
AT2G14580	0
AT2G14610	3
AT2G14620	20
AT2G14635	0
AT2G14660	13
AT2G14670	0
AT2G14680	193
AT2G14690	0
AT2G14692	0
AT2G14700	0
AT2G14710	0
AT2G14720	719
AT2G14740	294
AT2G14750	206
AT2G14760	6
AT2G14800	16
AT2G14810	0
AT2G14820	8
AT2G14830	30
AT2G14835	306
AT2G14846	0
AT2G14850	67
AT2G14860	18
AT2G14870	0
AT2G14878	866
AT2G14880	121
AT2G14890	3141
AT2G14900	191
AT2G14910	1576
AT2G14920	0
AT2G14935	0
AT2G14960	30
AT2G15000	38
AT2G15010	0
AT2G15020	34
AT2G15025	0
AT2G15029	0
AT2G15042	0
AT2G15050	343
AT2G15080	19
AT2G15090	665
AT2G15110	0
AT2G15128	10
AT2G15130	0
AT2G15170	0
AT2G15180	0
AT2G15185	0
AT2G15220	40
AT2G15230	152
AT2G15240	227
AT2G15260	0
AT2G15270	64
AT2G15280	65
AT2G15290	260
AT2G15292	259
AT2G15300	55
AT2G15310	22
AT2G15318	0
AT2G15320	132
AT2G15325	0
AT2G15327	0
AT2G15340	0
AT2G15345	0
AT2G15350	5
AT2G15360	0
AT2G15370	25
AT2G15390	64
AT2G15400	6
AT2G15420	1
AT2G15430	97
AT2G15440	36
AT2G15450	0
AT2G15460	0
AT2G15470	0
AT2G15480	95
AT2G15490	34
AT2G15500	0
AT2G15530	223
AT2G15535	0
AT2G15555	0
AT2G15560	170
AT2G15570	261
AT2G15580	245
AT2G15590	2
AT2G15610	0
AT2G15620	1967
AT2G15630	0
AT2G15640	0
AT2G15660	0
AT2G15670	0
AT2G15680	73
AT2G15690	67
AT2G15695	358
AT2G15710	0
AT2G15730	54
AT2G15740	0
AT2G15760	15
AT2G15770	0
AT2G15780	0
AT2G15790	64
AT2G15820	57
AT2G15830	28
AT2G15860	231
AT2G15880	851
AT2G15890	902
AT2G15900	376
AT2G15910	147
AT2G15930	0
AT2G15950	0
AT2G15960	671
AT2G15970	1746
AT2G15980	41
AT2G16005	31
AT2G16015	0
AT2G16016	0
AT2G16018	0
AT2G16019	0
AT2G16020	0
AT2G16030	0
AT2G16040	0
AT2G16050	42
AT2G16060	300
AT2G16070	170
AT2G16090	108
AT2G16120	0
AT2G16130	0
AT2G16145	0
AT2G16190	7
AT2G16200	0
AT2G16210	0
AT2G16220	0
AT2G16225	0
AT2G16230	6
AT2G16240	0
AT2G16245	0
AT2G16250	141
AT2G16270	92
AT2G16280	1278
AT2G16290	1
AT2G16300	0
AT2G16340	0
AT2G16360	1
AT2G16365	175
AT2G16370	156
AT2G16380	229
AT2G16385	0
AT2G16390	107
AT2G16400	205
AT2G16405	188
AT2G16430	123
AT2G16440	62
AT2G16450	1
AT2G16460	82
AT2G16485	428
AT2G16490	0
AT2G16500	849
AT2G16505	0
AT2G16510	507
AT2G16520	0
AT2G16530	32
AT2G16535	0
AT2G16570	43
AT2G16575	0
AT2G16580	9
AT2G16586	0
AT2G16592	0
AT2G16594	0
AT2G16595	25
AT2G16600	1360
AT2G16620	0
AT2G16630	72
AT2G16640	541
AT2G16650	71
AT2G16660	46
AT2G16668	0
AT2G16676	0
AT2G16700	78
AT2G16710	100
AT2G16720	128
AT2G16730	0
AT2G16740	58
AT2G16750	200
AT2G16760	22
AT2G16770	15
AT2G16780	108
AT2G16790	40
AT2G16800	162
AT2G16810	0
AT2G16835	0
AT2G16850	51
AT2G16860	303
AT2G16870	29
AT2G16880	112
AT2G16881	0
AT2G16890	53
AT2G16900	152
AT2G16910	0
AT2G16920	284
AT2G16930	172
AT2G16940	977
AT2G16950	608
AT2G16955	0
AT2G16960	0
AT2G16970	32
AT2G16980	122
AT2G16990	82
AT2G17000	0
AT2G17010	0
AT2G17020	226
AT2G17030	73
AT2G17033	156
AT2G17036	65
AT2G17040	2
AT2G17043	0
AT2G17050	2
AT2G17055	0
AT2G17060	20
AT2G17070	4
AT2G17080	4
AT2G17090	0
AT2G17110	123
AT2G17120	304
AT2G17130	243
AT2G17140	18
AT2G17150	159
AT2G17160	0
AT2G17170	0
AT2G17180	0
AT2G17190	521
AT2G17200	713
AT2G17210	8
AT2G17220	194
AT2G17230	421
AT2G17240	224
AT2G17250	95
AT2G17260	19
AT2G17265	216
AT2G17270	19
AT2G17280	107
AT2G17290	371
AT2G17295	0
AT2G17300	142
AT2G17305	0
AT2G17310	0
AT2G17320	155
AT2G17340	323
AT2G17350	149
AT2G17360	839
AT2G17370	126
AT2G17380	236
AT2G17390	794
AT2G17410	384
AT2G17420	994
AT2G17430	48
AT2G17440	730
AT2G17442	6
AT2G17450	177
AT2G17470	7
AT2G17480	232
AT2G17500	1084
AT2G17510	250
AT2G17520	544
AT2G17525	39
AT2G17530	174
AT2G17540	160
AT2G17550	331
AT2G17556	0
AT2G17560	302
AT2G17570	48
AT2G17580	69
AT2G17590	5
AT2G17600	2
AT2G17620	11
AT2G17630	48
AT2G17640	149
AT2G17650	78
AT2G17660	3
AT2G17670	33
AT2G17680	2
AT2G17690	1
AT2G17695	43
AT2G17700	182
AT2G17705	74
AT2G17710	394
AT2G17720	393
AT2G17723	0
AT2G17730	84
AT2G17740	0
AT2G17750	0
AT2G17760	214
AT2G17770	6
AT2G17780	64
AT2G17785	0
AT2G17787	98
AT2G17790	344
AT2G17800	132
AT2G17810	0
AT2G17820	285
AT2G17830	20
AT2G17840	742
AT2G17845	0
AT2G17850	15
AT2G17860	0
AT2G17870	290
AT2G17880	206
AT2G17890	6
AT2G17900	62
AT2G17920	0
AT2G17930	724
AT2G17940	9
AT2G17950	0
AT2G17960	0
AT2G17970	81
AT2G17972	64
AT2G17975	78
AT2G17980	420
AT2G17990	525
AT2G18000	7
AT2G18010	10
AT2G18020	1474
AT2G18030	137
AT2G18040	417
AT2G18050	289
AT2G18060	2
AT2G18070	0
AT2G18080	0
AT2G18090	459
AT2G18100	23
AT2G18110	494
AT2G18120	3
AT2G18130	0
AT2G18140	0
AT2G18150	28
AT2G18160	0
AT2G18162	0
AT2G18170	162
AT2G18180	23
AT2G18190	0
AT2G18193	39
AT2G18196	61
AT2G18200	0
AT2G18210	40
AT2G18220	82
AT2G18230	104
AT2G18240	58
AT2G18245	61
AT2G18250	101
AT2G18260	74
AT2G18270	0
AT2G18280	3967
AT2G18290	103
AT2G18300	962
AT2G18310	0
AT2G18320	0
AT2G18328	7
AT2G18330	63
AT2G18340	0
AT2G18350	56
AT2G18360	32
AT2G18370	11
AT2G18380	7
AT2G18390	70
AT2G18400	45
AT2G18410	56
AT2G18420	0
AT2G18440	1374
AT2G18450	26
AT2G18460	0
AT2G18465	44
AT2G18470	12
AT2G18480	8
AT2G18490	1
AT2G18500	17
AT2G18510	159
AT2G18520	12
AT2G18530	0
AT2G18540	4
AT2G18550	0
AT2G18560	124
AT2G18570	73
AT2G18590	0
AT2G18600	18
AT2G18610	0
AT2G18620	20
AT2G18630	111
AT2G18640	2
AT2G18650	25
AT2G18660	0
AT2G18670	69
AT2G18680	0
AT2G18690	140
AT2G18700	1329
AT2G18710	419
AT2G18720	0
AT2G18721	0
AT2G18730	298
AT2G18735	28
AT2G18740	134
AT2G18750	662
AT2G18760	127
AT2G18770	101
AT2G18780	10
AT2G18790	604
AT2G18800	24
AT2G18810	0
AT2G18830	0
AT2G18840	92
AT2G18850	49
AT2G18860	68
AT2G18870	0
AT2G18876	158
AT2G18880	1
AT2G18890	64
AT2G18900	84
AT2G18910	123
AT2G18915	229
AT2G18917	0
AT2G18920	0
AT2G18930	0
AT2G18938	0
AT2G18940	133
AT2G18950	40
AT2G18960	6348
AT2G18969	22
AT2G18970	3
AT2G18980	301
AT2G18990	114
AT2G19000	0
AT2G19010	0
AT2G19020	0
AT2G19030	0
AT2G19040	0
AT2G19045	0
AT2G19050	5
AT2G19060	21
AT2G19070	0
AT2G19080	139
AT2G19090	51
AT2G19110	1027
AT2G19120	34
AT2G19130	105
AT2G19146	0
AT2G19150	5
AT2G19160	140
AT2G19170	94
AT2G19180	145
AT2G19190	2
AT2G19210	0
AT2G19220	0
AT2G19230	0
AT2G19240	13
AT2G19260	66
AT2G19270	283
AT2G19280	71
AT2G19290	0
AT2G19300	0
AT2G19310	147
AT2G19320	0
AT2G19330	0
AT2G19340	94
AT2G19350	63
AT2G19360	0
AT2G19380	27
AT2G19385	36
AT2G19390	162
AT2G19400	27
AT2G19410	14
AT2G19420	0
AT2G19425	0
AT2G19430	88
AT2G19440	0
AT2G19450	156
AT2G19460	53
AT2G19470	256
AT2G19480	1374
AT2G19490	16
AT2G19500	0
AT2G19510	0
AT2G19520	319
AT2G19530	10
AT2G19540	417
AT2G19550	0
AT2G19560	103
AT2G19570	403
AT2G19572	25
AT2G19580	103
AT2G19582	3
AT2G19590	35
AT2G19600	159
AT2G19610	1
AT2G19620	78
AT2G19630	0
AT2G19640	31
AT2G19650	80
AT2G19660	256
AT2G19670	24
AT2G19680	103
AT2G19690	13
AT2G19700	0
AT2G19710	212
AT2G19720	32
AT2G19730	692
AT2G19740	244
AT2G19750	175
AT2G19760	2228
AT2G19770	0
AT2G19780	33
AT2G19790	245
AT2G19796	0
AT2G19800	558
AT2G19802	0
AT2G19810	303
AT2G19820	0
AT2G19830	588
AT2G19850	0
AT2G19860	147
AT2G19870	77
AT2G19880	349
AT2G19890	0
AT2G19893	0
AT2G19900	45
AT2G19910	41
AT2G19920	11
AT2G19930	139
AT2G19940	240
AT2G19950	380
AT2G19960	2
AT2G19970	90
AT2G19980	0
AT2G19990	8
AT2G20000	191
AT2G20010	338
AT2G20020	140
AT2G20030	13
AT2G20050	951
AT2G20060	106
AT2G20070	0
AT2G20080	57
AT2G20100	41
AT2G20110	9
AT2G20120	360
AT2G20130	121
AT2G20140	291
AT2G20142	32
AT2G20150	0
AT2G20160	0
AT2G20170	0
AT2G20180	377
AT2G20190	1108
AT2G20208	0
AT2G20210	63
AT2G20230	1190
AT2G20240	94
AT2G20250	52
AT2G20260	3701
AT2G20270	144
AT2G20280	321
AT2G20290	82
AT2G20300	333
AT2G20310	82
AT2G20320	172
AT2G20330	287
AT2G20340	64
AT2G20350	0
AT2G20360	699
AT2G20362	17
AT2G20370	254
AT2G20380	0
AT2G20390	112
AT2G20400	56
AT2G20410	55
AT2G20420	772
AT2G20430	0
AT2G20440	80
AT2G20450	189
AT2G20453	0
AT2G20463	0
AT2G20465	0
AT2G20470	0
AT2G20480	3
AT2G20490	116
AT2G20495	57
AT2G20500	27
AT2G20510	3
AT2G20515	14
AT2G20520	166
AT2G20530	183
AT2G20540	8
AT2G20550	52
AT2G20560	84
AT2G20562	14
AT2G20570	257
AT2G20580	850
AT2G20585	32
AT2G20590	25
AT2G20595	0
AT2G20597	0
AT2G20605	0
AT2G20610	371
AT2G20613	0
AT2G20616	0
AT2G20618	0
AT2G20619	0
AT2G20620	0
AT2G20625	0
AT2G20630	762
AT2G20635	48
AT2G20650	75
AT2G20660	0
AT2G20670	2800
AT2G20680	67
AT2G20690	143
AT2G20700	2
AT2G20710	17
AT2G20720	55
AT2G20721	0
AT2G20722	0
AT2G20723	0
AT2G20725	192
AT2G20740	317
AT2G20750	168
AT2G20760	993
AT2G20770	48
AT2G20780	252
AT2G20784	0
AT2G20790	294
AT2G20800	0
AT2G20805	0
AT2G20810	141
AT2G20815	35
AT2G20820	684
AT2G20825	0
AT2G20830	200
AT2G20835	40
AT2G20840	143
AT2G20850	148
AT2G20860	733
AT2G20870	0
AT2G20875	8
AT2G20880	7
AT2G20890	1161
AT2G20900	248
AT2G20920	319
AT2G20921	0
AT2G20930	115
AT2G20940	17
AT2G20950	362
AT2G20960	698
AT2G20970	0
AT2G20980	15
AT2G20990	1832
AT2G21010	0
AT2G21030	2
AT2G21040	4
AT2G21045	401
AT2G21050	252
AT2G21060	537
AT2G21070	52
AT2G21080	98
AT2G21090	49
AT2G21100	45
AT2G21110	0
AT2G21120	272
AT2G21130	31
AT2G21140	2772
AT2G21150	205
AT2G21160	555
AT2G21170	1904
AT2G21180	91
AT2G21185	109
AT2G21187	37
AT2G21188	22
AT2G21190	208
AT2G21195	46
AT2G21200	14
AT2G21210	139
AT2G21220	15
AT2G21230	215
AT2G21235	0
AT2G21237	2
AT2G21240	273
AT2G21250	242
AT2G21260	1
AT2G21270	325
AT2G21280	123
AT2G21290	129
AT2G21300	459
AT2G21320	54
AT2G21330	2966
AT2G21340	234
AT2G21350	7
AT2G21360	0
AT2G21370	139
AT2G21380	408
AT2G21385	250
AT2G21390	1677
AT2G21400	0
AT2G21410	755
AT2G21420	1
AT2G21430	20
AT2G21440	242
AT2G21450	1
AT2G21465	0
AT2G21470	228
AT2G21480	0
AT2G21490	2
AT2G21500	101
AT2G21510	7
AT2G21520	932
AT2G21530	322
AT2G21540	935
AT2G21550	52
AT2G21560	75
AT2G21570	0
AT2G21580	465
AT2G21590	47
AT2G21600	265
AT2G21610	6
AT2G21620	645
AT2G21630	35
AT2G21640	5
AT2G21650	0
AT2G21655	0
AT2G21660	3270
AT2G21670	0
AT2G21680	0
AT2G21690	0
AT2G21700	0
AT2G21710	32
AT2G21720	16
AT2G21725	0
AT2G21727	0
AT2G21730	10
AT2G21740	0
AT2G21750	0
AT2G21760	0
AT2G21770	15
AT2G21780	2
AT2G21790	225
AT2G21800	6
AT2G21810	0
AT2G21820	14
AT2G21830	130
AT2G21840	94
AT2G21850	97
AT2G21860	137
AT2G21870	1353
AT2G21880	128
AT2G21890	2
AT2G21900	1
AT2G21910	0
AT2G21920	0
AT2G21930	0
AT2G21940	88
AT2G21950	278
AT2G21960	361
AT2G21970	271
AT2G21980	0
AT2G21990	0
AT2G22000	19
AT2G22010	324
AT2G22030	0
AT2G22040	0
AT2G22050	0
AT2G22055	0
AT2G22060	0
AT2G22070	2
AT2G22080	394
AT2G22088	0
AT2G22090	177
AT2G22100	51
AT2G22110	0
AT2G22120	92
AT2G22121	0
AT2G22122	204
AT2G22125	2162
AT2G22140	5
AT2G22145	0
AT2G22155	0
AT2G22160	0
AT2G22170	1916
AT2G22180	1
AT2G22190	21
AT2G22200	46
AT2G22201	0
AT2G22220	0
AT2G22230	187
AT2G22240	171
AT2G22241	0
AT2G22250	145
AT2G22260	16
AT2G22270	85
AT2G22280	0
AT2G22290	7
AT2G22300	414
AT2G22310	60
AT2G22320	0
AT2G22330	606
AT2G22340	0
AT2G22345	0
AT2G22360	129
AT2G22370	34
AT2G22380	0
AT2G22400	352
AT2G22410	7
AT2G22420	111
AT2G22425	196
AT2G22426	0
AT2G22430	1111
AT2G22440	0
AT2G22450	143
AT2G22460	0
AT2G22470	849
AT2G22475	128
AT2G22480	226
AT2G22482	7
AT2G22490	104
AT2G22496	0
AT2G22500	237
AT2G22510	21
AT2G22520	0
AT2G22530	87
AT2G22540	424
AT2G22560	98
AT2G22570	79
AT2G22580	0
AT2G22590	0
AT2G22600	6
AT2G22610	55
AT2G22620	52
AT2G22630	10
AT2G22640	54
AT2G22650	57
AT2G22660	1326
AT2G22668	0
AT2G22670	1475
AT2G22680	208
AT2G22690	56
AT2G22720	585
AT2G22730	25
AT2G22740	150
AT2G22750	5
AT2G22760	1
AT2G22770	181
AT2G22780	392
AT2G22790	26
AT2G22795	740
AT2G22800	33
AT2G22802	0
AT2G22805	0
AT2G22807	0
AT2G22810	29
AT2G22820	0
AT2G22821	2
AT2G22830	108
AT2G22840	64
AT2G22850	35
AT2G22860	170
AT2G22870	21
AT2G22880	12
AT2G22890	21
AT2G22900	90
AT2G22905	0
AT2G22910	101
AT2G22920	86
AT2G22930	22
AT2G22940	0
AT2G22941	0
AT2G22942	2
AT2G22950	0
AT2G22955	0
AT2G22960	0
AT2G22970	432
AT2G22980	480
AT2G22990	2575
AT2G23000	22
AT2G23010	27
AT2G23020	0
AT2G23030	85
AT2G23040	0
AT2G23050	7
AT2G23060	2
AT2G23067	0
AT2G23070	1230
AT2G23080	119
AT2G23090	969
AT2G23093	18
AT2G23096	0
AT2G23100	74
AT2G23110	0
AT2G23118	1
AT2G23120	352
AT2G23130	131
AT2G23140	269
AT2G23142	0
AT2G23148	0
AT2G23149	0
AT2G23150	75
AT2G23160	0
AT2G23170	84
AT2G23171	0
AT2G23180	87
AT2G23190	0
AT2G23200	69
AT2G23210	0
AT2G23220	0
AT2G23230	0
AT2G23240	0
AT2G23250	0
AT2G23260	0
AT2G23270	0
AT2G23290	159
AT2G23300	37
AT2G23310	247
AT2G23320	337
AT2G23321	0
AT2G23340	41
AT2G23347	0
AT2G23348	0
AT2G23350	891
AT2G23360	101
AT2G23370	51
AT2G23380	175
AT2G23390	195
AT2G23400	4
AT2G23410	7
AT2G23420	199
AT2G23430	78
AT2G23440	0
AT2G23450	371
AT2G23460	484
AT2G23470	33
AT2G23510	0
AT2G23520	190
AT2G23530	15
AT2G23540	15
AT2G23550	0
AT2G23560	25
AT2G23570	0
AT2G23580	0
AT2G23590	4
AT2G23600	380
AT2G23610	150
AT2G23620	289
AT2G23630	12
AT2G23640	4
AT2G23650	0
AT2G23660	1
AT2G23670	349
AT2G23672	32
AT2G23680	33
AT2G23690	58
AT2G23700	74
AT2G23740	179
AT2G23755	14
AT2G23760	215
AT2G23770	87
AT2G23780	204
AT2G23790	329
AT2G23800	0
AT2G23810	614
AT2G23820	82
AT2G23830	0
AT2G23834	0
AT2G23840	38
AT2G23890	73
AT2G23900	0
AT2G23910	17
AT2G23920	0
AT2G23930	181
AT2G23940	94
AT2G23945	0
AT2G23950	131
AT2G23960	2
AT2G23970	18
AT2G23980	605
AT2G23985	64
AT2G23990	0
AT2G24000	0
AT2G24010	0
AT2G24020	327
AT2G24030	2
AT2G24040	28
AT2G24050	226
AT2G24060	187
AT2G24070	17
AT2G24080	0
AT2G24090	696
AT2G24100	228
AT2G24103	0
AT2G24120	98
AT2G24130	2
AT2G24140	11
AT2G24150	573
AT2G24170	72
AT2G24180	343
AT2G24190	16
AT2G24200	1011
AT2G24205	0
AT2G24210	0
AT2G24220	18
AT2G24230	131
AT2G24240	93
AT2G24250	35
AT2G24255	0
AT2G24260	264
AT2G24270	4329
AT2G24280	846
AT2G24285	0
AT2G24290	117
AT2G24300	173
AT2G24310	7
AT2G24320	1
AT2G24330	188
AT2G24340	0
AT2G24350	10
AT2G24360	706
AT2G24370	0
AT2G24380	0
AT2G24390	22
AT2G24395	34
AT2G24400	0
AT2G24410	0
AT2G24420	660
AT2G24430	1
AT2G24440	15
AT2G24450	0
AT2G24460	0
AT2G24470	0
AT2G24480	0
AT2G24490	43
AT2G24500	243
AT2G24510	0
AT2G24513	0
AT2G24520	178
AT2G24530	65
AT2G24540	69
AT2G24545	43
AT2G24550	329
AT2G24560	0
AT2G24570	242
AT2G24580	230
AT2G24590	210
AT2G24592	5
AT2G24600	16
AT2G24610	51
AT2G24615	0
AT2G24617	0
AT2G24620	0
AT2G24625	0
AT2G24630	112
AT2G24640	97
AT2G24645	19
AT2G24650	176
AT2G24670	0
AT2G24680	3
AT2G24681	1
AT2G24683	0
AT2G24690	154
AT2G24692	0
AT2G24693	0
AT2G24696	1
AT2G24700	6
AT2G24710	14
AT2G24720	0
AT2G24735	0
AT2G24740	0
AT2G24755	208
AT2G24762	102
AT2G24765	435
AT2G24780	0
AT2G24790	1448
AT2G24800	25
AT2G24810	0
AT2G24820	303
AT2G24830	167
AT2G24834	0
AT2G24840	1
AT2G24850	0
AT2G24860	144
AT2G24870	0
AT2G24880	0
AT2G24940	0
AT2G24945	0
AT2G24950	0
AT2G24960	56
AT2G24970	12
AT2G24980	599
AT2G24990	83
AT2G25000	114
AT2G25010	178
AT2G25011	0
AT2G25050	184
AT2G25052	0
AT2G25060	44
AT2G25070	479
AT2G25080	1101
AT2G25090	78
AT2G25095	23
AT2G25100	38
AT2G25110	238
AT2G25120	0
AT2G25130	0
AT2G25140	161
AT2G25150	28
AT2G25160	173
AT2G25169	0
AT2G25170	606
AT2G25171	0
AT2G25180	334
AT2G25185	0
AT2G25190	84
AT2G25200	64
AT2G25210	242
AT2G25220	108
AT2G25230	0
AT2G25240	49
AT2G25250	206
AT2G25260	105
AT2G25270	36
AT2G25280	202
AT2G25290	87
AT2G25295	0
AT2G25300	53
AT2G25305	0
AT2G25310	467
AT2G25312	0
AT2G25320	296
AT2G25330	1
AT2G25340	0
AT2G25344	0
AT2G25350	122
AT2G25355	27
AT2G25360	0
AT2G25370	0
AT2G25400	0
AT2G25409	0
AT2G25410	1
AT2G25420	61
AT2G25430	1321
AT2G25440	0
AT2G25450	1198
AT2G25460	62
AT2G25470	2
AT2G25480	121
AT2G25482	0
AT2G25490	1820
AT2G25500	0
AT2G25510	8
AT2G25520	853
AT2G25530	28
AT2G25540	1
AT2G25560	96
AT2G25565	0
AT2G25570	41
AT2G25580	62
AT2G25590	306
AT2G25600	2
AT2G25605	117
AT2G25610	166
AT2G25620	78
AT2G25625	13
AT2G25630	0
AT2G25640	67
AT2G25650	94
AT2G25660	403
AT2G25670	465
AT2G25680	27
AT2G25685	0
AT2G25690	91
AT2G25697	0
AT2G25700	0
AT2G25710	85
AT2G25720	66
AT2G25730	629
AT2G25735	19
AT2G25737	67
AT2G25740	147
AT2G25760	495
AT2G25770	3
AT2G25780	3
AT2G25790	234
AT2G25800	683
AT2G25810	100
AT2G25820	1
AT2G25830	112
AT2G25840	189
AT2G25850	340
AT2G25870	318
AT2G25880	86
AT2G25890	17
AT2G25900	770
AT2G25910	297
AT2G25920	84
AT2G25930	697
AT2G25940	54
AT2G25950	115
AT2G25964	101
AT2G25970	1062
AT2G25980	68
AT2G25990	0
AT2G26000	50
AT2G26010	0
AT2G26020	0
AT2G26030	85
AT2G26040	7
AT2G26050	0
AT2G26060	225
AT2G26070	58
AT2G26080	3095
AT2G26090	0
AT2G26100	77
AT2G26110	194
AT2G26120	1
AT2G26130	0
AT2G26135	0
AT2G26140	719
AT2G26150	9
AT2G26160	0
AT2G26170	118
AT2G26180	20
AT2G26190	371
AT2G26200	117
AT2G26210	281
AT2G26211	5
AT2G26230	262
AT2G26240	239
AT2G26250	3162
AT2G26260	102
AT2G26267	3
AT2G26270	19
AT2G26280	906
AT2G26290	49
AT2G26300	441
AT2G26310	16
AT2G26320	0
AT2G26330	379
AT2G26340	266
AT2G26350	103
AT2G26355	188
AT2G26360	30
AT2G26370	51
AT2G26380	0
AT2G26390	11
AT2G26400	2
AT2G26410	46
AT2G26420	18
AT2G26430	367
AT2G26440	65
AT2G26450	0
AT2G26460	176
AT2G26470	82
AT2G26480	11
AT2G26490	0
AT2G26500	3650
AT2G26510	280
AT2G26511	0
AT2G26520	3
AT2G26530	131
AT2G26540	123
AT2G26550	112
AT2G26560	6
AT2G26570	580
AT2G26580	68
AT2G26590	289
AT2G26600	100
AT2G26610	0
AT2G26620	1
AT2G26640	274
AT2G26650	536
AT2G26660	77
AT2G26670	787
AT2G26680	142
AT2G26690	1279
AT2G26692	2
AT2G26695	190
AT2G26700	33
AT2G26710	231
AT2G26720	0
AT2G26730	588
AT2G26740	421
AT2G26750	7
AT2G26760	97
AT2G26770	304
AT2G26780	394
AT2G26790	13
AT2G26800	517
AT2G26810	31
AT2G26820	0
AT2G26830	98
AT2G26840	17
AT2G26850	0
AT2G26860	13
AT2G26865	0
AT2G26870	63
AT2G26880	0
AT2G26882	0
AT2G26890	1028
AT2G26900	704
AT2G26910	1312
AT2G26920	170
AT2G26930	80
AT2G26940	1
AT2G26950	0
AT2G26960	0
AT2G26970	51
AT2G26975	181
AT2G26980	834
AT2G26990	356
AT2G27000	130
AT2G27010	61
AT2G27020	496
AT2G27030	607
AT2G27035	17
AT2G27040	295
AT2G27050	808
AT2G27060	233
AT2G27070	0
AT2G27080	219
AT2G27090	201
AT2G27100	452
AT2G27110	206
AT2G27120	0
AT2G27130	16
AT2G27140	130
AT2G27145	0
AT2G27150	154
AT2G27160	0
AT2G27170	407
AT2G27180	3
AT2G27190	465
AT2G27200	96
AT2G27210	391
AT2G27220	1
AT2G27228	0
AT2G27229	0
AT2G27230	0
AT2G27240	0
AT2G27250	1
AT2G27260	123
AT2G27270	0
AT2G27280	0
AT2G27285	133
AT2G27290	161
AT2G27300	7
AT2G27310	125
AT2G27315	0
AT2G27320	0
AT2G27330	37
AT2G27340	46
AT2G27350	437
AT2G27360	177
AT2G27370	289
AT2G27380	35
AT2G27385	1827
AT2G27389	12
AT2G27390	2
AT2G27400	39
AT2G27402	229
AT2G27410	0
AT2G27420	10
AT2G27430	12
AT2G27450	199
AT2G27460	186
AT2G27470	56
AT2G27480	32
AT2G27490	77
AT2G27500	244
AT2G27505	1
AT2G27510	580
AT2G27520	0
AT2G27530	1025
AT2G27535	1
AT2G27540	0
AT2G27550	61
AT2G27560	0
AT2G27570	0
AT2G27580	177
AT2G27590	47
AT2G27600	1022
AT2G27610	3
AT2G27630	2
AT2G27650	0
AT2G27660	54
AT2G27670	0
AT2G27680	383
AT2G27690	21
AT2G27700	0
AT2G27710	523
AT2G27720	667
AT2G27730	359
AT2G27740	66
AT2G27750	0
AT2G27760	48
AT2G27770	56
AT2G27775	26
AT2G27780	0
AT2G27790	21
AT2G27800	31
AT2G27810	274
AT2G27820	215
AT2G27830	291
AT2G27840	65
AT2G27850	0
AT2G27860	1928
AT2G27880	0
AT2G27900	442
AT2G27920	82
AT2G27930	18
AT2G27940	0
AT2G27950	406
AT2G27960	209
AT2G27970	70
AT2G27980	239
AT2G27990	10
AT2G28000	1162
AT2G28010	0
AT2G28020	0
AT2G28030	0
AT2G28040	18
AT2G28050	23
AT2G28056	0
AT2G28060	95
AT2G28070	169
AT2G28080	103
AT2G28085	2
AT2G28090	0
AT2G28100	182
AT2G28105	7
AT2G28110	477
AT2G28120	61
AT2G28130	53
AT2G28140	8
AT2G28150	227
AT2G28160	73
AT2G28170	0
AT2G28180	0
AT2G28190	967
AT2G28200	228
AT2G28210	1
AT2G28220	0
AT2G28230	41
AT2G28240	86
AT2G28250	119
AT2G28260	84
AT2G28270	31
AT2G28290	1397
AT2G28305	97
AT2G28310	252
AT2G28315	83
AT2G28320	297
AT2G28330	18
AT2G28340	1
AT2G28350	403
AT2G28355	0
AT2G28360	230
AT2G28370	212
AT2G28380	306
AT2G28390	308
AT2G28400	23
AT2G28401	0
AT2G28405	0
AT2G28410	68
AT2G28420	1
AT2G28426	2
AT2G28430	117
AT2G28440	14
AT2G28450	215
AT2G28460	35
AT2G28470	1105
AT2G28480	48
AT2G28490	11
AT2G28500	6
AT2G28507	0
AT2G28510	65
AT2G28520	286
AT2G28540	325
AT2G28550	566
AT2G28560	5
AT2G28570	68
AT2G28580	0
AT2G28590	27
AT2G28600	85
AT2G28605	68
AT2G28610	1
AT2G28620	92
AT2G28625	0
AT2G28630	102
AT2G28640	0
AT2G28650	13
AT2G28660	64
AT2G28670	1574
AT2G28671	7
AT2G28680	0
AT2G28690	7
AT2G28700	0
AT2G28710	2
AT2G28720	107
AT2G28725	0
AT2G28730	0
AT2G28740	123
AT2G28755	3
AT2G28760	204
AT2G28770	0
AT2G28780	352
AT2G28790	56
AT2G28800	2075
AT2G28810	164
AT2G28830	60
