Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200680.sam
AT1G14640	70
AT1G14642	3
AT1G14650	759
AT1G14660	53
AT1G14670	1002
AT1G14680	4
AT1G14685	464
AT1G14686	1
AT1G14687	7
AT1G14688	0
AT1G14690	401
AT1G14700	605
AT1G14710	780
AT1G14720	269
AT1G14730	112
AT1G14740	1279
AT1G14750	8
AT1G14755	0
AT1G14760	12
AT1G14770	45
AT1G14780	105
AT1G14790	121
AT1G14800	0
AT1G14810	375
AT1G14820	102
AT1G14830	873
AT1G14840	248
AT1G14850	352
AT1G14860	199
AT1G14870	316
AT1G14880	0
AT1G14890	341
AT1G14900	596
AT1G14910	416
AT1G14920	511
AT1G14930	0
AT1G14940	0
AT1G14950	0
AT1G14960	167
AT1G14970	59
AT1G14980	249
AT1G14990	53
AT1G15000	88
AT1G15002	0
AT1G15010	19
AT1G15015	0
AT1G15020	258
AT1G15030	293
AT1G15040	581
AT1G15045	0
AT1G15050	13
AT1G15060	231
AT1G15080	15
AT1G15090	0
AT1G15100	235
AT1G15110	223
AT1G15120	568
AT1G15125	26
AT1G15130	1155
AT1G15140	287
AT1G15150	0
AT1G15160	0
AT1G15165	36
AT1G15170	71
AT1G15175	41
AT1G15180	336
AT1G15190	4
AT1G15200	493
AT1G15210	663
AT1G15215	50
AT1G15220	80
AT1G15230	143
AT1G15240	568
AT1G15250	71
AT1G15260	281
AT1G15270	823
AT1G15280	725
AT1G15290	1500
AT1G15310	68
AT1G15320	0
AT1G15330	24
AT1G15340	1025
AT1G15350	657
AT1G15360	0
AT1G15370	262
AT1G15380	203
AT1G15385	0
AT1G15390	78
AT1G15400	587
AT1G15405	8
AT1G15410	259
AT1G15415	0
AT1G15420	129
AT1G15430	78
AT1G15440	136
AT1G15450	0
AT1G15460	64
AT1G15470	120
AT1G15480	57
AT1G15490	168
AT1G15500	1856
AT1G15510	32
AT1G15520	0
AT1G15530	152
AT1G15540	1
AT1G15550	29
AT1G15570	69
AT1G15580	5
AT1G15590	0
AT1G15600	0
AT1G15610	0
AT1G15620	0
AT1G15630	0
AT1G15640	9
AT1G15650	0
AT1G15660	122
AT1G15670	514
AT1G15680	0
AT1G15690	5267
AT1G15700	61
AT1G15710	124
AT1G15720	25
AT1G15730	336
AT1G15740	1256
AT1G15750	2577
AT1G15757	0
AT1G15760	3
AT1G15770	0
AT1G15772	1
AT1G15780	676
AT1G15790	32
AT1G15800	57
AT1G15810	198
AT1G15820	14828
AT1G15825	2
AT1G15830	139
AT1G15840	1
AT1G15850	0
AT1G15860	328
AT1G15870	9
AT1G15880	379
AT1G15885	5
AT1G15890	59
AT1G15900	1
AT1G15910	252
AT1G15920	209
AT1G15930	617
AT1G15940	234
AT1G15950	990
AT1G15960	52
AT1G15970	132
AT1G15980	557
AT1G15990	0
AT1G16000	39
AT1G16010	388
AT1G16020	201
AT1G16022	36
AT1G16025	0
AT1G16030	57
AT1G16040	75
AT1G16060	80
AT1G16070	4
AT1G16080	248
AT1G16090	28
AT1G16100	0
AT1G16110	55
AT1G16120	14
AT1G16130	54
AT1G16150	23
AT1G16160	21
AT1G16170	232
AT1G16180	2011
AT1G16190	169
AT1G16210	503
AT1G16220	57
AT1G16225	3
AT1G16230	2
AT1G16240	758
AT1G16250	161
AT1G16260	214
AT1G16270	347
AT1G16280	65
AT1G16290	0
AT1G16300	81
AT1G16310	46
AT1G16320	231
AT1G16330	32
AT1G16340	91
AT1G16350	275
AT1G16360	7
AT1G16370	153
AT1G16380	0
AT1G16390	652
AT1G16400	13
AT1G16410	2
AT1G16420	7
AT1G16430	17
AT1G16440	52
AT1G16445	14
AT1G16450	0
AT1G16460	477
AT1G16470	404
AT1G16480	19
AT1G16489	6
AT1G16490	11
AT1G16500	39
AT1G16510	13
AT1G16515	7
AT1G16520	119
AT1G16530	1
AT1G16540	160
AT1G16560	518
AT1G16570	180
AT1G16590	43
AT1G16610	336
AT1G16630	63
AT1G16635	0
AT1G16640	2
AT1G16650	64
AT1G16670	151
AT1G16680	217
AT1G16690	64
AT1G16700	321
AT1G16705	0
AT1G16710	495
AT1G16720	1561
AT1G16730	6
AT1G16740	110
AT1G16750	155
AT1G16760	0
AT1G16770	1
AT1G16780	162
AT1G16790	29
AT1G16800	99
AT1G16810	327
AT1G16820	19
AT1G16825	23
AT1G16830	11
AT1G16840	318
AT1G16850	26
AT1G16858	0
AT1G16860	0
AT1G16870	141
AT1G16880	2319
AT1G16890	806
AT1G16900	130
AT1G16905	11
AT1G16910	0
AT1G16916	30
AT1G16920	276
AT1G16930	139
AT1G16940	0
AT1G16950	0
AT1G16960	59
AT1G16970	142
AT1G16980	0
AT1G17000	0
AT1G17010	0
AT1G17020	71
AT1G17030	10
AT1G17040	38
AT1G17050	178
AT1G17060	356
AT1G17070	108
AT1G17080	563
AT1G17090	32
AT1G17100	198
AT1G17110	416
AT1G17120	342
AT1G17130	217
AT1G17140	681
AT1G17145	205
AT1G17147	42
AT1G17150	0
AT1G17160	173
AT1G17170	149
AT1G17180	21
AT1G17190	527
AT1G17200	540
AT1G17210	994
AT1G17220	2084
AT1G17230	180
AT1G17232	7
AT1G17235	0
AT1G17240	15
AT1G17250	5
AT1G17255	59
AT1G17260	14
AT1G17270	74
AT1G17280	379
AT1G17285	6
AT1G17290	982
AT1G17300	22
AT1G17310	2
AT1G17330	124
AT1G17340	490
AT1G17345	49
AT1G17350	76
AT1G17360	552
AT1G17370	531
AT1G17380	3
AT1G17400	8
AT1G17410	76
AT1G17420	14
AT1G17430	82
AT1G17440	347
AT1G17450	294
AT1G17455	82
AT1G17460	39
AT1G17470	588
AT1G17480	17
AT1G17490	49
AT1G17500	489
AT1G17510	34
AT1G17520	112
AT1G17530	251
AT1G17540	2
AT1G17545	0
AT1G17550	301
AT1G17560	27
AT1G17570	0
AT1G17580	577
AT1G17590	39
AT1G17600	3
AT1G17610	5
AT1G17615	0
AT1G17620	529
AT1G17630	18
AT1G17640	53
AT1G17650	177
AT1G17660	0
AT1G17665	30
AT1G17670	0
AT1G17680	277
AT1G17690	152
AT1G17700	28
AT1G17710	4
AT1G17720	599
AT1G17730	284
AT1G17744	0
AT1G17745	602
AT1G17750	28
AT1G17760	222
AT1G17770	0
AT1G17780	162
AT1G17790	80
AT1G17800	0
AT1G17810	16
AT1G17820	184
AT1G17830	36
AT1G17840	2016
AT1G17850	112
AT1G17860	975
AT1G17870	47
AT1G17880	647
AT1G17890	305
AT1G17910	0
AT1G17920	81
AT1G17930	91
AT1G17940	156
AT1G17950	4
AT1G17960	108
AT1G17970	149
AT1G17980	357
AT1G17990	96
AT1G18000	28
AT1G18010	0
AT1G18020	0
AT1G18030	125
AT1G18040	57
AT1G18050	0
AT1G18060	315
AT1G18070	1097
AT1G18075	4
AT1G18080	1629
AT1G18090	63
AT1G18100	38
AT1G18130	0
AT1G18140	99
AT1G18150	433
AT1G18160	821
AT1G18170	187
AT1G18180	46
AT1G18190	246
AT1G18200	31
AT1G18210	325
AT1G18220	0
AT1G18250	69
AT1G18260	592
AT1G18265	2
AT1G18270	2397
AT1G18280	16
AT1G18290	23
AT1G18300	57
AT1G18310	2
AT1G18320	4
AT1G18330	220
AT1G18335	68
AT1G18340	73
AT1G18350	2
AT1G18360	108
AT1G18370	111
AT1G18382	1
AT1G18390	175
AT1G18400	91
AT1G18410	15
AT1G18415	92
AT1G18420	75
AT1G18430	0
AT1G18440	80
AT1G18450	361
AT1G18460	891
AT1G18470	447
AT1G18480	118
AT1G18485	93
AT1G18486	0
AT1G18490	77
AT1G18500	729
AT1G18510	0
AT1G18520	0
AT1G18530	0
AT1G18540	999
AT1G18550	74
AT1G18560	52
AT1G18570	164
AT1G18580	183
AT1G18590	44
AT1G18600	95
AT1G18610	131
AT1G18620	863
AT1G18630	42
AT1G18640	142
AT1G18650	182
AT1G18660	602
AT1G18670	210
AT1G18680	42
AT1G18690	110
AT1G18700	395
AT1G18710	6
AT1G18720	668
AT1G18730	391
AT1G18735	0
AT1G18740	407
AT1G18745	6
AT1G18750	31
AT1G18760	0
AT1G18770	0
AT1G18773	78
AT1G18780	0
AT1G18790	0
AT1G18800	149
AT1G18810	139
AT1G18820	0
AT1G18830	1
AT1G18835	10
AT1G18840	342
AT1G18850	38
AT1G18860	43
AT1G18870	137
AT1G18871	0
AT1G18879	0
AT1G18880	379
AT1G18890	609
AT1G18900	132
AT1G18910	333
AT1G18940	39
AT1G18950	308
AT1G18960	2
AT1G18970	5
AT1G18980	115
AT1G18990	11
AT1G19000	2104
AT1G19010	56
AT1G19020	35
AT1G19025	24
AT1G19040	0
AT1G19050	181
AT1G19060	0
AT1G19070	14
AT1G19080	31
AT1G19086	0
AT1G19090	0
AT1G19100	143
AT1G19110	753
AT1G19115	1
AT1G19120	190
AT1G19130	226
AT1G19140	147
AT1G19150	395
AT1G19160	2
AT1G19170	107
AT1G19180	118
AT1G19190	10
AT1G19200	8
AT1G19210	0
AT1G19220	242
AT1G19230	153
AT1G19240	25
AT1G19250	17
AT1G19260	0
AT1G19270	143
AT1G19290	61
AT1G19300	95
AT1G19310	76
AT1G19320	1
AT1G19330	143
AT1G19340	38
AT1G19350	1593
AT1G19360	388
AT1G19370	146
AT1G19371	1
AT1G19373	0
AT1G19376	0
AT1G19380	51
AT1G19390	4
AT1G19394	6
AT1G19396	11
AT1G19397	36
AT1G19400	568
AT1G19410	0
AT1G19430	279
AT1G19440	248
AT1G19450	291
AT1G19460	0
AT1G19464	0
AT1G19470	0
AT1G19480	72
AT1G19485	426
AT1G19490	18
AT1G19500	0
AT1G19510	4
AT1G19520	233
AT1G19530	1641
AT1G19540	387
AT1G19550	5
AT1G19570	1266
AT1G19580	205
AT1G19600	571
AT1G19610	29
AT1G19620	21
AT1G19630	1
AT1G19640	0
AT1G19650	196
AT1G19660	1066
AT1G19670	117
AT1G19680	454
AT1G19690	91
AT1G19700	365
AT1G19710	151
AT1G19715	589
AT1G19720	737
AT1G19730	51
AT1G19740	341
AT1G19750	14
AT1G19770	1284
AT1G19780	0
AT1G19790	4
AT1G19800	201
AT1G19830	9
AT1G19835	1309
AT1G19840	24
AT1G19850	145
AT1G19860	107
AT1G19870	1321
AT1G19880	420
AT1G19890	0
AT1G19900	239
AT1G19910	1785
AT1G19920	625
AT1G19930	0
AT1G19940	25
AT1G19950	57
AT1G19960	13
AT1G19968	3
AT1G19970	39
AT1G19980	51
AT1G19990	60
AT1G20000	0
AT1G20010	2353
AT1G20015	0
AT1G20020	2557
AT1G20030	24
AT1G20040	0
AT1G20050	500
AT1G20060	53
AT1G20065	3
AT1G20070	155
AT1G20080	2
AT1G20090	625
AT1G20100	389
AT1G20110	1074
AT1G20120	1
AT1G20130	0
AT1G20132	0
AT1G20135	0
AT1G20140	65
AT1G20150	0
AT1G20160	326
AT1G20170	0
AT1G20180	0
AT1G20190	479
AT1G20200	457
AT1G20210	0
AT1G20220	268
AT1G20225	377
AT1G20230	15
AT1G20240	0
AT1G20250	0
AT1G20260	1721
AT1G20270	75
AT1G20280	0
AT1G20290	0
AT1G20300	40
AT1G20310	0
AT1G20320	0
AT1G20330	1260
AT1G20340	11669
AT1G20350	2
AT1G20360	0
AT1G20370	83
AT1G20375	0
AT1G20380	59
AT1G20400	0
AT1G20405	0
AT1G20410	81
AT1G20420	0
AT1G20430	99
AT1G20440	8009
AT1G20450	1402
AT1G20460	73
AT1G20470	15
AT1G20480	69
AT1G20490	91
AT1G20500	0
AT1G20510	91
AT1G20515	1
AT1G20520	2
AT1G20530	8
AT1G20540	200
AT1G20550	37
AT1G20560	313
AT1G20570	14
AT1G20575	166
AT1G20580	195
AT1G20590	0
AT1G20600	0
AT1G20610	71
AT1G20620	32662
AT1G20630	208
AT1G20640	196
AT1G20650	339
AT1G20670	240
AT1G20680	1
AT1G20690	0
AT1G20691	48
AT1G20693	1361
AT1G20696	912
AT1G20700	6
AT1G20710	0
AT1G20720	31
AT1G20730	0
AT1G20735	0
AT1G20740	0
AT1G20750	1
AT1G20760	692
AT1G20770	151
AT1G20780	331
AT1G20790	0
AT1G20795	0
AT1G20800	0
AT1G20810	210
AT1G20816	32
AT1G20820	0
AT1G20823	22
AT1G20830	106
AT1G20840	735
AT1G20850	1132
AT1G20860	1
AT1G20870	6
AT1G20875	0
AT1G20880	212
AT1G20890	85
AT1G20900	205
AT1G20910	76
AT1G20920	926
AT1G20925	0
AT1G20930	61
AT1G20940	0
AT1G20950	457
AT1G20960	1537
AT1G20967	0
AT1G20970	1023
AT1G20980	903
AT1G20990	1
AT1G21000	343
AT1G21010	76
AT1G21050	184
AT1G21060	227
AT1G21065	344
AT1G21070	75
AT1G21080	549
AT1G21090	49
AT1G21100	1130
AT1G21110	69
AT1G21120	22
AT1G21130	1175
AT1G21140	4
AT1G21150	15
AT1G21160	306
AT1G21170	352
AT1G21190	134
AT1G21200	168
AT1G21202	0
AT1G21210	4
AT1G21230	0
AT1G21240	0
AT1G21245	0
AT1G21250	1
AT1G21270	18
AT1G21280	42
AT1G21281	0
AT1G21310	19547
AT1G21320	1
AT1G21323	0
AT1G21326	4
AT1G21327	0
AT1G21340	0
AT1G21350	117
AT1G21360	155
AT1G21370	168
AT1G21380	544
AT1G21390	44
AT1G21395	0
AT1G21400	1102
AT1G21410	97
AT1G21420	0
AT1G21430	0
AT1G21440	107
AT1G21450	326
AT1G21460	126
AT1G21470	0
AT1G21475	0
AT1G21480	171
AT1G21500	848
AT1G21510	12
AT1G21520	6
AT1G21528	1
AT1G21529	0
AT1G21530	3
AT1G21540	55
AT1G21550	0
AT1G21560	111
AT1G21580	928
AT1G21590	329
AT1G21600	486
AT1G21610	402
AT1G21620	0
AT1G21630	1280
AT1G21640	530
AT1G21650	80
AT1G21651	11
AT1G21660	606
AT1G21670	237
AT1G21680	519
AT1G21690	73
AT1G21695	2
AT1G21700	293
AT1G21710	129
AT1G21720	397
AT1G21722	0
AT1G21730	401
AT1G21738	0
AT1G21740	77
AT1G21750	774
AT1G21760	221
AT1G21770	340
AT1G21780	562
AT1G21790	49
AT1G21800	0
AT1G21810	19
AT1G21830	325
AT1G21835	0
AT1G21840	39
AT1G21850	0
AT1G21860	2
AT1G21864	0
AT1G21866	0
AT1G21870	0
AT1G21880	210
AT1G21890	0
AT1G21900	265
AT1G21910	121
AT1G21920	875
AT1G21925	0
AT1G21928	0
AT1G21930	100
AT1G21940	0
AT1G21950	0
AT1G21960	0
AT1G21970	0
AT1G21975	0
AT1G21980	380
AT1G21990	0
AT1G22000	1
AT1G22010	0
AT1G22015	0
AT1G22020	332
AT1G22030	25
AT1G22040	129
AT1G22050	34
AT1G22060	669
AT1G22065	10
AT1G22067	0
AT1G22070	163
AT1G22080	0
AT1G22090	0
AT1G22100	0
AT1G22110	26
AT1G22120	0
AT1G22130	0
AT1G22140	90
AT1G22150	1
AT1G22160	43
AT1G22170	71
AT1G22180	186
AT1G22190	663
AT1G22200	321
AT1G22210	1
AT1G22220	70
AT1G22230	77
AT1G22240	0
AT1G22250	66
AT1G22260	9
AT1G22270	118
AT1G22275	7
AT1G22280	316
AT1G22290	6
AT1G22300	1946
AT1G22310	156
AT1G22320	0
AT1G22330	355
AT1G22340	0
AT1G22360	772
AT1G22370	43
AT1G22380	6
AT1G22400	197
AT1G22403	49
AT1G22410	1302
AT1G22420	0
AT1G22430	462
AT1G22440	273
AT1G22450	519
AT1G22460	17
AT1G22470	17
AT1G22480	0
AT1G22490	2
AT1G22500	653
AT1G22510	40
AT1G22520	93
AT1G22530	5362
AT1G22540	148
AT1G22550	360
AT1G22570	125
AT1G22590	92
AT1G22600	0
AT1G22610	590
AT1G22620	426
AT1G22630	183
AT1G22640	393
AT1G22650	133
AT1G22651	0
AT1G22660	87
AT1G22670	0
AT1G22680	2
AT1G22690	95
AT1G22700	447
AT1G22710	802
AT1G22720	0
AT1G22730	305
AT1G22740	345
AT1G22750	242
AT1G22760	0
AT1G22767	0
AT1G22770	289
AT1G22780	480
AT1G22790	205
AT1G22800	83
AT1G22810	0
AT1G22830	41
AT1G22840	543
AT1G22850	544
AT1G22860	260
AT1G22870	174
AT1G22880	81
AT1G22882	386
AT1G22885	115
AT1G22890	155
AT1G22900	9
AT1G22910	459
AT1G22920	218
AT1G22930	2035
AT1G22940	148
AT1G22950	86
AT1G22960	44
AT1G22970	121
AT1G22980	2
AT1G22985	34
AT1G22990	15
AT1G23000	31
AT1G23010	6
AT1G23020	723
AT1G23030	791
AT1G23037	0
AT1G23040	190
AT1G23050	21
AT1G23052	88
AT1G23060	23
AT1G23070	0
AT1G23074	0
AT1G23080	1314
AT1G23090	314
AT1G23100	12
AT1G23110	10
AT1G23120	125
AT1G23130	46
AT1G23140	35
AT1G23145	0
AT1G23147	0
AT1G23149	0
AT1G23150	0
AT1G23160	10
AT1G23170	47
AT1G23180	156
AT1G23190	740
AT1G23200	1
AT1G23201	1
AT1G23205	65
AT1G23210	14
AT1G23220	64
AT1G23230	332
AT1G23240	0
AT1G23250	0
AT1G23260	325
AT1G23270	0
AT1G23280	105
AT1G23290	602
AT1G23300	0
AT1G23310	10749
AT1G23320	0
AT1G23330	75
AT1G23340	38
AT1G23350	6
AT1G23360	104
AT1G23380	124
AT1G23390	1222
AT1G23400	398
AT1G23410	13
AT1G23420	0
AT1G23440	651
AT1G23450	7
AT1G23460	138
AT1G23465	6
AT1G23480	424
AT1G23490	1413
AT1G23500	0
AT1G23510	0
AT1G23520	2
AT1G23530	38
AT1G23540	23
AT1G23550	24
AT1G23560	49
AT1G23570	0
AT1G23580	0
AT1G23590	0
AT1G23600	0
AT1G23610	0
AT1G23640	0
AT1G23650	0
AT1G23660	0
AT1G23670	0
AT1G23680	0
AT1G23690	0
AT1G23700	2
AT1G23710	156
AT1G23720	2133
AT1G23724	0
AT1G23730	8
AT1G23740	597
AT1G23750	73
AT1G23760	210
AT1G23770	0
AT1G23780	267
AT1G23790	29
AT1G23800	647
AT1G23810	0
AT1G23820	612
AT1G23830	28
AT1G23840	0
AT1G23850	61
AT1G23860	277
AT1G23870	1931
AT1G23880	52
AT1G23890	118
AT1G23900	639
AT1G23910	0
AT1G23935	7
AT1G23940	11
AT1G23950	263
AT1G23960	413
AT1G23965	0
AT1G23970	95
AT1G23980	28
AT1G24000	0
AT1G24010	0
AT1G24020	302
AT1G24030	59
AT1G24040	124
AT1G24050	398
AT1G24060	0
AT1G24062	0
AT1G24068	0
AT1G24070	4
AT1G24080	0
AT1G24090	9
AT1G24095	12
AT1G24100	333
AT1G24110	0
AT1G24120	296
AT1G24130	39
AT1G24140	4
AT1G24145	0
AT1G24147	0
AT1G24148	5
AT1G24150	162
AT1G24159	0
AT1G24160	730
AT1G24170	690
AT1G24180	1088
AT1G24190	595
AT1G24200	0
AT1G24210	6
AT1G24220	0
AT1G24230	0
AT1G24240	84
AT1G24250	0
AT1G24256	0
AT1G24260	18
AT1G24265	20
AT1G24267	218
AT1G24270	1
AT1G24280	215
AT1G24290	25
AT1G24300	559
AT1G24310	112
AT1G24320	47
AT1G24330	19
AT1G24340	282
AT1G24350	141
AT1G24360	817
AT1G24380	0
AT1G24388	0
AT1G24390	0
AT1G24400	13
AT1G24405	2
AT1G24420	2
AT1G24430	8
AT1G24440	268
AT1G24450	97
AT1G24460	642
AT1G24470	3
AT1G24480	4
AT1G24485	1
AT1G24490	148
AT1G24510	849
AT1G24520	0
AT1G24530	194
AT1G24540	0
AT1G24560	625
AT1G24570	3
AT1G24575	13
AT1G24577	8
AT1G24580	6
AT1G24590	0
AT1G24600	7
AT1G24610	211
AT1G24620	5
AT1G24625	89
AT1G24650	0
AT1G24706	583
AT1G24735	10
AT1G24764	405
AT1G24793	0
AT1G24800	0
AT1G24807	0
AT1G24822	0
AT1G24851	0
AT1G24880	0
AT1G24881	0
AT1G24909	0
AT1G24996	0
AT1G25025	0
AT1G25054	202
AT1G25055	0
AT1G25083	0
AT1G25097	0
AT1G25098	0
AT1G25112	0
AT1G25141	0
AT1G25145	0
AT1G25150	0
AT1G25155	0
AT1G25175	0
AT1G25180	0
AT1G25210	0
AT1G25211	37
AT1G25220	99
AT1G25230	2198
AT1G25240	16
AT1G25250	4
AT1G25260	292
AT1G25270	0
AT1G25275	812
AT1G25280	464
AT1G25290	97
AT1G25300	0
AT1G25310	0
AT1G25320	86
AT1G25330	0
AT1G25340	0
AT1G25350	597
AT1G25360	12
AT1G25370	61
AT1G25375	68
AT1G25380	246
AT1G25390	185
AT1G25400	91
AT1G25410	0
AT1G25420	227
AT1G25422	4
AT1G25425	16
AT1G25440	670
AT1G25450	560
AT1G25460	7
AT1G25470	0
AT1G25472	0
AT1G25480	187
AT1G25490	927
AT1G25500	54
AT1G25510	41
AT1G25520	168
AT1G25530	56
AT1G25540	362
AT1G25550	805
AT1G25560	396
AT1G25570	408
AT1G25580	140
AT1G25682	199
AT1G25988	0
AT1G26090	107
AT1G26100	31
AT1G26110	1837
AT1G26120	181
AT1G26130	87
AT1G26140	0
AT1G26150	500
AT1G26160	126
AT1G26170	253
AT1G26180	110
AT1G26190	102
AT1G26200	6
AT1G26208	104
AT1G26210	32
AT1G26218	32
AT1G26220	124
AT1G26230	84
AT1G26233	0
AT1G26235	0
AT1G26240	0
AT1G26250	377
AT1G26260	61
AT1G26270	472
AT1G26290	9
AT1G26300	153
AT1G26310	0
AT1G26320	0
AT1G26330	27
AT1G26340	58
AT1G26350	0
AT1G26355	0
AT1G26360	66
AT1G26370	160
AT1G26380	1
AT1G26390	0
AT1G26400	0
AT1G26410	0
AT1G26420	7
AT1G26430	0
AT1G26440	377
AT1G26450	50
AT1G26460	263
AT1G26470	60
AT1G26480	0
AT1G26490	0
AT1G26500	4
AT1G26510	0
AT1G26515	0
AT1G26520	36
AT1G26530	5
AT1G26540	20
AT1G26550	432
AT1G26558	0
AT1G26560	101
AT1G26570	127
AT1G26580	1340
AT1G26590	3
AT1G26600	7
AT1G26610	3
AT1G26620	142
AT1G26630	3880
AT1G26640	225
AT1G26650	150
AT1G26660	38
AT1G26665	451
AT1G26670	961
AT1G26680	1
AT1G26690	142
AT1G26700	6
AT1G26710	0
AT1G26720	1
AT1G26730	11
AT1G26740	42
AT1G26750	111
AT1G26760	11
AT1G26761	109
AT1G26762	1
AT1G26770	253
AT1G26771	0
AT1G26773	0
AT1G26780	5
AT1G26790	5
AT1G26795	0
AT1G26796	0
AT1G26797	0
AT1G26798	0
AT1G26799	0
AT1G26800	164
AT1G26810	72
AT1G26815	0
AT1G26820	124
AT1G26830	709
AT1G26840	18
AT1G26850	1950
AT1G26870	0
AT1G26880	484
AT1G26890	16
AT1G26900	26
AT1G26910	60
AT1G26916	0
AT1G26920	407
AT1G26921	0
AT1G26930	91
AT1G26940	121
AT1G26945	72
AT1G26960	92
AT1G26970	19
AT1G26973	0
AT1G26975	0
AT1G26976	0
AT1G26985	0
AT1G27000	577
AT1G27008	0
AT1G27020	515
AT1G27030	886
AT1G27040	3
AT1G27045	1
AT1G27050	56
AT1G27060	9
AT1G27070	107
AT1G27080	1
AT1G27090	1013
AT1G27100	530
AT1G27110	38
AT1G27120	133
AT1G27130	788
AT1G27135	0
AT1G27140	23
AT1G27150	508
AT1G27160	0
AT1G27170	105
AT1G27180	152
AT1G27190	526
AT1G27200	246
AT1G27210	520
AT1G27213	0
AT1G27220	0
AT1G27240	0
AT1G27250	0
AT1G27260	0
AT1G27270	0
AT1G27280	0
AT1G27290	716
AT1G27300	180
AT1G27310	790
AT1G27320	1419
AT1G27330	234
AT1G27340	422
AT1G27350	153
AT1G27360	47
AT1G27370	154
AT1G27380	48
AT1G27385	138
AT1G27390	141
AT1G27400	654
AT1G27410	30
AT1G27420	88
AT1G27430	527
AT1G27435	85
AT1G27440	183
AT1G27450	741
AT1G27460	259
AT1G27461	1
AT1G27470	120
AT1G27480	202
AT1G27490	0
AT1G27500	142
AT1G27510	519
AT1G27520	547
AT1G27530	244
AT1G27540	143
AT1G27550	0
AT1G27565	0
AT1G27570	0
AT1G27580	0
AT1G27590	198
AT1G27595	261
AT1G27600	341
AT1G27610	1
AT1G27620	46
AT1G27630	198
AT1G27640	0
AT1G27650	607
AT1G27660	32
AT1G27670	185
AT1G27680	82
AT1G27690	107
AT1G27695	52
AT1G27700	73
AT1G27710	0
AT1G27720	15
AT1G27730	21
AT1G27740	58
AT1G27750	293
AT1G27752	377
AT1G27760	441
AT1G27770	497
AT1G27820	0
AT1G27840	187
AT1G27850	483
AT1G27860	1
AT1G27870	0
AT1G27880	38
AT1G27890	0
AT1G27900	148
AT1G27910	116
AT1G27920	49
AT1G27921	96
AT1G27930	197
AT1G27940	3
AT1G27950	1949
AT1G27960	99
AT1G27970	486
AT1G27980	362
AT1G27990	0
AT1G28000	0
AT1G28007	0
AT1G28010	240
AT1G28020	0
AT1G28030	0
AT1G28040	0
AT1G28050	199
AT1G28060	298
AT1G28070	28
AT1G28080	2
AT1G28090	145
AT1G28100	269
AT1G28110	137
AT1G28120	255
AT1G28130	874
AT1G28135	0
AT1G28140	234
AT1G28150	182
AT1G28160	3
AT1G28170	3
AT1G28180	0
AT1G28190	38
AT1G28200	306
AT1G28210	19
AT1G28220	0
AT1G28230	25
AT1G28240	419
AT1G28250	88
AT1G28260	371
AT1G28270	0
AT1G28280	435
AT1G28281	0
AT1G28290	868
AT1G28300	1
AT1G28304	0
AT1G28305	0
AT1G28306	0
AT1G28307	0
AT1G28310	75
AT1G28320	396
AT1G28327	0
AT1G28330	1941
AT1G28335	0
AT1G28340	425
AT1G28350	204
AT1G28360	6
AT1G28370	3
AT1G28375	0
AT1G28380	403
AT1G28390	34
AT1G28395	45
AT1G28400	552
AT1G28410	175
AT1G28420	485
AT1G28430	0
AT1G28440	1587
AT1G28450	6
AT1G28460	0
AT1G28470	45
AT1G28480	2
AT1G28490	191
AT1G28500	0
AT1G28510	98
AT1G28520	244
AT1G28530	21
AT1G28540	100
AT1G28550	0
AT1G28560	23
AT1G28570	109
AT1G28580	1438
AT1G28590	0
AT1G28600	137
AT1G28610	9
AT1G28630	0
AT1G28640	0
AT1G28650	2
AT1G28660	1443
AT1G28670	1306
AT1G28680	437
AT1G28685	16
AT1G28690	14
AT1G28695	0
AT1G28700	0
AT1G28710	71
AT1G28720	0
AT1G28730	0
AT1G28740	0
AT1G28750	0
AT1G28760	20
AT1G28770	0
AT1G28780	0
AT1G28790	0
AT1G28800	0
AT1G28810	0
AT1G28815	32
AT1G28820	0
AT1G28830	0
AT1G28840	0
AT1G28850	0
AT1G28860	0
AT1G28870	0
AT1G28880	0
AT1G28890	0
AT1G28900	0
AT1G28910	0
AT1G28920	0
AT1G28930	0
AT1G28940	0
AT1G28950	0
AT1G28960	303
AT1G28970	0
AT1G28980	0
AT1G28990	0
AT1G29000	0
AT1G29010	0
AT1G29020	56
AT1G29025	258
AT1G29030	68
AT1G29040	151
AT1G29041	0
AT1G29050	327
AT1G29060	52
AT1G29070	906
AT1G29071	0
AT1G29080	0
AT1G29090	364
AT1G29100	9
AT1G29110	0
AT1G29120	396
AT1G29140	0
AT1G29150	799
AT1G29160	54
AT1G29170	192
AT1G29179	7
AT1G29180	7
AT1G29195	37
AT1G29200	21
AT1G29210	0
AT1G29220	130
AT1G29230	19
AT1G29240	72
AT1G29250	96
AT1G29260	196
AT1G29265	0
AT1G29270	0
AT1G29280	481
AT1G29290	10
AT1G29300	152
AT1G29310	234
AT1G29320	61
AT1G29330	132
AT1G29340	618
AT1G29350	225
AT1G29355	1
AT1G29357	291
AT1G29370	262
AT1G29380	42
AT1G29390	113
AT1G29395	47
AT1G29400	1236
AT1G29410	36
AT1G29418	29
AT1G29420	7
AT1G29430	89
AT1G29440	69
AT1G29450	67
AT1G29460	16
AT1G29465	47
AT1G29470	2125
