Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200693.sam
AT3G54720	171
AT3G54730	0
AT3G54740	78
AT3G54750	133
AT3G54760	456
AT3G54770	140
AT3G54780	26
AT3G54790	149
AT3G54800	1
AT3G54802	0
AT3G54804	0
AT3G54810	323
AT3G54820	39
AT3G54826	82
AT3G54830	147
AT3G54840	319
AT3G54850	131
AT3G54860	255
AT3G54870	72
AT3G54880	262
AT3G54890	28906
AT3G54900	514
AT3G54910	32
AT3G54920	835
AT3G54925	0
AT3G54930	48
AT3G54940	21
AT3G54950	84
AT3G54960	281
AT3G54970	89
AT3G54980	54
AT3G54990	149
AT3G55000	193
AT3G55005	245
AT3G55010	145
AT3G55020	779
AT3G55030	96
AT3G55040	144
AT3G55050	242
AT3G55060	80
AT3G55070	265
AT3G55080	100
AT3G55090	33
AT3G55100	0
AT3G55110	28
AT3G55120	177
AT3G55130	142
AT3G55140	191
AT3G55150	93
AT3G55160	112
AT3G55170	128
AT3G55180	0
AT3G55190	0
AT3G55200	33
AT3G55210	1
AT3G55220	103
AT3G55230	968
AT3G55240	72
AT3G55250	312
AT3G55252	0
AT3G55254	0
AT3G55260	308
AT3G55270	428
AT3G55280	279
AT3G55290	58
AT3G55310	8
AT3G55320	256
AT3G55330	528
AT3G55340	63
AT3G55350	64
AT3G55360	970
AT3G55370	72
AT3G55380	154
AT3G55390	30
AT3G55400	244
AT3G55410	1025
AT3G55420	141
AT3G55430	702
AT3G55440	3104
AT3G55450	251
AT3G55460	371
AT3G55470	121
AT3G55480	375
AT3G55485	0
AT3G55490	37
AT3G55500	102
AT3G55510	47
AT3G55512	0
AT3G55515	2
AT3G55520	189
AT3G55530	116
AT3G55540	0
AT3G55550	0
AT3G55560	213
AT3G55566	0
AT3G55570	0
AT3G55573	0
AT3G55580	4
AT3G55590	0
AT3G55600	54
AT3G55605	32
AT3G55610	1444
AT3G55620	515
AT3G55630	281
AT3G55640	57
AT3G55646	9
AT3G55650	0
AT3G55660	45
AT3G55665	0
AT3G55670	0
AT3G55672	0
AT3G55677	0
AT3G55680	0
AT3G55690	19
AT3G55700	0
AT3G55710	39
AT3G55720	56
AT3G55730	53
AT3G55734	0
AT3G55735	0
AT3G55740	114
AT3G55750	492
AT3G55760	94
AT3G55770	1271
AT3G55780	0
AT3G55790	0
AT3G55795	0
AT3G55800	4435
AT3G55810	0
AT3G55820	10
AT3G55830	274
AT3G55840	49
AT3G55850	182
AT3G55860	0
AT3G55870	0
AT3G55880	83
AT3G55890	13
AT3G55900	2
AT3G55910	14
AT3G55920	115
AT3G55930	0
AT3G55940	32
AT3G55950	113
AT3G55960	324
AT3G55970	13
AT3G55980	176
AT3G55990	183
AT3G56000	122
AT3G56010	215
AT3G56020	170
AT3G56030	26
AT3G56040	845
AT3G56050	630
AT3G56060	174
AT3G56070	100
AT3G56080	205
AT3G56085	0
AT3G56090	251
AT3G56100	60
AT3G56110	157
AT3G56120	68
AT3G56130	820
AT3G56140	646
AT3G56150	1676
AT3G56160	304
AT3G56170	304
AT3G56180	0
AT3G56190	795
AT3G56200	146
AT3G56210	112
AT3G56220	7
AT3G56230	29
AT3G56240	1681
AT3G56250	25
AT3G56260	16
AT3G56270	45
AT3G56290	295
AT3G56300	27
AT3G56310	1049
AT3G56320	41
AT3G56330	10
AT3G56340	537
AT3G56350	1
AT3G56360	1171
AT3G56370	673
AT3G56380	0
AT3G56390	0
AT3G56400	59
AT3G56408	45
AT3G56410	406
AT3G56420	0
AT3G56430	69
AT3G56440	44
AT3G56450	38
AT3G56460	612
AT3G56470	29
AT3G56480	489
AT3G56490	190
AT3G56500	2
AT3G56510	98
AT3G56520	0
AT3G56530	0
AT3G56540	0
AT3G56550	8
AT3G56560	0
AT3G56570	13
AT3G56580	193
AT3G56590	421
AT3G56600	0
AT3G56610	0
AT3G56620	21
AT3G56630	117
AT3G56640	88
AT3G56650	297
AT3G56660	1
AT3G56670	0
AT3G56680	391
AT3G56690	124
AT3G56700	1
AT3G56705	0
AT3G56710	1
AT3G56720	231
AT3G56730	17
AT3G56740	102
AT3G56750	241
AT3G56760	214
AT3G56770	1
AT3G56780	0
AT3G56790	1
AT3G56800	1013
AT3G56810	51
AT3G56820	66
AT3G56825	1
AT3G56830	39
AT3G56840	127
AT3G56850	144
AT3G56860	1096
AT3G56870	23
AT3G56880	214
AT3G56890	3
AT3G56891	1
AT3G56900	41
AT3G56910	1352
AT3G56920	1
AT3G56930	327
AT3G56940	9500
AT3G56950	206
AT3G56960	44
AT3G56970	36
AT3G56980	70
AT3G56990	120
AT3G57000	137
AT3G57010	298
AT3G57020	546
AT3G57030	162
AT3G57040	336
AT3G57050	418
AT3G57060	98
AT3G57062	36
AT3G57070	193
AT3G57072	0
AT3G57080	80
AT3G57090	294
AT3G57100	0
AT3G57110	1
AT3G57120	65
AT3G57130	9
AT3G57140	23
AT3G57150	279
AT3G57157	6
AT3G57160	12
AT3G57170	172
AT3G57180	108
AT3G57190	88
AT3G57200	5
AT3G57210	1
AT3G57220	100
AT3G57230	180
AT3G57240	0
AT3G57250	0
AT3G57260	0
AT3G57270	0
AT3G57280	195
AT3G57290	719
AT3G57300	834
AT3G57310	0
AT3G57320	88
AT3G57330	713
AT3G57340	257
AT3G57350	82
AT3G57360	13
AT3G57370	0
AT3G57380	36
AT3G57390	69
AT3G57400	573
AT3G57410	2110
AT3G57420	339
AT3G57430	27
AT3G57440	1
AT3G57450	185
AT3G57460	0
AT3G57470	607
AT3G57480	64
AT3G57490	81
AT3G57500	4
AT3G57510	4
AT3G57520	1069
AT3G57530	601
AT3G57540	56
AT3G57550	505
AT3G57560	243
AT3G57570	190
AT3G57580	14
AT3G57590	28
AT3G57600	11
AT3G57610	493
AT3G57620	0
AT3G57630	190
AT3G57640	0
AT3G57645	0
AT3G57650	414
AT3G57660	176
AT3G57670	22
AT3G57680	19
AT3G57690	0
AT3G57700	5
AT3G57710	75
AT3G57720	29
AT3G57730	14
AT3G57740	8
AT3G57750	82
AT3G57760	24
AT3G57765	2
AT3G57770	61
AT3G57780	83
AT3G57785	130
AT3G57790	230
AT3G57800	671
AT3G57810	85
AT3G57830	61
AT3G57840	0
AT3G57850	0
AT3G57860	33
AT3G57870	659
AT3G57880	317
AT3G57890	566
AT3G57900	0
AT3G57910	33
AT3G57920	14
AT3G57930	100
AT3G57940	69
AT3G57950	1
AT3G57958	0
AT3G57960	0
AT3G57965	90
AT3G57970	0
AT3G57980	117
AT3G57990	328
AT3G58000	7
AT3G58010	116
AT3G58020	68
AT3G58030	410
AT3G58035	0
AT3G58040	227
AT3G58050	441
AT3G58060	8
AT3G58070	0
AT3G58080	0
AT3G58090	63
AT3G58100	34
AT3G58110	427
AT3G58120	893
AT3G58130	51
AT3G58140	531
AT3G58150	1
AT3G58160	71
AT3G58165	0
AT3G58170	242
AT3G58180	100
AT3G58190	6
AT3G58193	0
AT3G58196	0
AT3G58200	10
AT3G58210	0
AT3G58220	155
AT3G58230	0
AT3G58240	0
AT3G58250	0
AT3G58260	0
AT3G58270	30
AT3G58280	0
AT3G58290	0
AT3G58300	0
AT3G58310	0
AT3G58320	0
AT3G58330	0
AT3G58340	0
AT3G58350	30
AT3G58360	0
AT3G58370	2
AT3G58380	1
AT3G58390	1
AT3G58400	0
AT3G58410	0
AT3G58420	0
AT3G58430	31
AT3G58440	0
AT3G58450	7
AT3G58460	257
AT3G58470	72
AT3G58480	0
AT3G58490	542
AT3G58500	1221
AT3G58510	413
AT3G58520	9
AT3G58530	92
AT3G58540	1
AT3G58550	12
AT3G58560	434
AT3G58570	218
AT3G58580	225
AT3G58590	5
AT3G58600	226
AT3G58610	2426
AT3G58620	257
AT3G58630	81
AT3G58640	647
AT3G58650	73
AT3G58660	141
AT3G58670	164
AT3G58676	0
AT3G58680	1075
AT3G58690	52
AT3G58700	116
AT3G58710	123
AT3G58720	55
AT3G58730	826
AT3G58740	0
AT3G58750	377
AT3G58760	191
AT3G58770	5
AT3G58780	10
AT3G58790	106
AT3G58795	0
AT3G58800	36
AT3G58810	87
AT3G58820	33
AT3G58830	132
AT3G58840	111
AT3G58850	63
AT3G58860	1
AT3G58877	0
AT3G58880	0
AT3G58890	0
AT3G58900	61
AT3G58910	0
AT3G58920	0
AT3G58930	53
AT3G58940	43
AT3G58950	0
AT3G58960	0
AT3G58970	237
AT3G58980	19
AT3G58990	25
AT3G59000	37
AT3G59010	151
AT3G59020	785
AT3G59030	0
AT3G59040	184
AT3G59050	0
AT3G59052	0
AT3G59060	580
AT3G59068	10
AT3G59070	0
AT3G59080	69
AT3G59090	275
AT3G59100	228
AT3G59110	271
AT3G59120	12
AT3G59130	5
AT3G59140	69
AT3G59150	36
AT3G59160	0
AT3G59170	0
AT3G59180	0
AT3G59190	3
AT3G59200	1
AT3G59210	233
AT3G59220	186
AT3G59230	0
AT3G59240	0
AT3G59250	54
AT3G59260	0
AT3G59270	11
AT3G59280	161
AT3G59290	219
AT3G59300	311
AT3G59310	83
AT3G59320	88
AT3G59330	43
AT3G59340	129
AT3G59350	715
AT3G59360	287
AT3G59370	65
AT3G59380	197
AT3G59390	34
AT3G59400	1439
AT3G59410	244
AT3G59415	0
AT3G59420	157
AT3G59430	42
AT3G59440	12
AT3G59450	2
AT3G59455	0
AT3G59460	0
AT3G59470	79
AT3G59480	13
AT3G59490	56
AT3G59500	203
AT3G59510	1
AT3G59520	46
AT3G59530	19
AT3G59540	428
AT3G59550	43
AT3G59570	44
AT3G59580	14
AT3G59590	0
AT3G59600	200
AT3G59610	0
AT3G59620	0
AT3G59630	89
AT3G59640	67
AT3G59650	36
AT3G59660	342
AT3G59670	86
AT3G59680	41
AT3G59690	342
AT3G59695	0
AT3G59700	52
AT3G59710	17
AT3G59730	7
AT3G59740	1
AT3G59750	19
AT3G59760	378
AT3G59765	23
AT3G59770	688
AT3G59780	1605
AT3G59790	0
AT3G59800	68
AT3G59810	67
AT3G59820	125
AT3G59830	5
AT3G59840	53
AT3G59845	0
AT3G59850	19
AT3G59870	111
AT3G59880	13
AT3G59884	0
AT3G59890	29
AT3G59900	113
AT3G59910	401
AT3G59920	1724
AT3G59923	0
AT3G59926	0
AT3G59930	200
AT3G59940	954
AT3G59950	277
AT3G59960	0
AT3G59970	2452
AT3G59980	118
AT3G59990	745
AT3G60000	0
AT3G60010	0
AT3G60020	0
AT3G60030	902
AT3G60040	29
AT3G60050	49
AT3G60060	0
AT3G60070	105
AT3G60075	0
AT3G60080	205
AT3G60090	0
AT3G60100	0
AT3G60110	64
AT3G60120	0
AT3G60130	814
AT3G60140	24
AT3G60150	48
AT3G60160	15
AT3G60176	1
AT3G60180	39
AT3G60190	389
AT3G60200	95
AT3G60210	196
AT3G60220	120
AT3G60238	0
AT3G60240	1202
AT3G60245	1197
AT3G60250	407
AT3G60260	140
AT3G60270	3
AT3G60280	68
AT3G60286	5
AT3G60290	70
AT3G60300	1129
AT3G60310	71
AT3G60318	1
AT3G60320	1050
AT3G60328	0
AT3G60330	240
AT3G60340	372
AT3G60350	259
AT3G60360	48
AT3G60370	109
AT3G60380	251
AT3G60390	145
AT3G60400	54
AT3G60410	221
AT3G60420	4
AT3G60440	107
AT3G60450	277
AT3G60460	0
AT3G60470	0
AT3G60480	51
AT3G60490	19
AT3G60500	113
AT3G60510	111
AT3G60520	30
AT3G60530	690
AT3G60540	8
AT3G60550	34
AT3G60560	0
AT3G60570	0
AT3G60580	5
AT3G60590	105
AT3G60600	906
AT3G60620	110
AT3G60630	262
AT3G60640	54
AT3G60647	0
AT3G60650	0
AT3G60660	15
AT3G60670	2
AT3G60680	69
AT3G60690	51
AT3G60700	6
AT3G60710	0
AT3G60720	25
AT3G60730	0
AT3G60740	185
AT3G60750	8852
AT3G60760	0
AT3G60770	729
AT3G60780	0
AT3G60790	1
AT3G60800	112
AT3G60805	0
AT3G60810	117
AT3G60820	656
AT3G60830	120
AT3G60840	145
AT3G60850	170
AT3G60860	748
AT3G60870	1
AT3G60880	128
AT3G60890	1
AT3G60897	0
AT3G60900	20
AT3G60910	131
AT3G60920	0
AT3G60940	0
AT3G60950	1
AT3G60960	40
AT3G60961	0
AT3G60966	0
AT3G60970	0
AT3G60972	1
AT3G60980	72
AT3G60990	0
AT3G61010	450
AT3G61028	2
AT3G61030	0
AT3G61035	0
AT3G61040	0
AT3G61050	634
AT3G61060	512
AT3G61070	279
AT3G61080	211
AT3G61090	2
AT3G61100	32
AT3G61105	0
AT3G61110	547
AT3G61111	0
AT3G61113	2
AT3G61117	0
AT3G61118	0
AT3G61120	0
AT3G61130	685
AT3G61140	292
AT3G61150	373
AT3G61160	206
AT3G61170	10
AT3G61172	0
AT3G61175	0
AT3G61177	0
AT3G61180	309
AT3G61182	0
AT3G61190	8
AT3G61198	82
AT3G61200	175
AT3G61210	45
AT3G61220	242
AT3G61230	0
AT3G61240	436
AT3G61250	10
AT3G61260	1920
AT3G61270	112
AT3G61280	5
AT3G61290	0
AT3G61300	32
AT3G61310	203
AT3G61320	74
AT3G61340	0
AT3G61350	52
AT3G61360	10
AT3G61370	31
AT3G61380	118
AT3G61389	0
AT3G61390	19
AT3G61400	1
AT3G61410	22
AT3G61415	87
AT3G61420	489
AT3G61430	8737
AT3G61440	5008
AT3G61450	8
AT3G61460	255
AT3G61470	20063
AT3G61480	305
AT3G61490	84
AT3G61500	0
AT3G61510	0
AT3G61520	21
AT3G61530	74
AT3G61540	177
AT3G61545	0
AT3G61550	146
AT3G61560	82
AT3G61570	150
AT3G61571	0
AT3G61580	1425
AT3G61590	85
AT3G61600	765
AT3G61610	76
AT3G61620	80
AT3G61630	119
AT3G61640	77
AT3G61650	117
AT3G61660	1
AT3G61670	211
AT3G61678	0
AT3G61680	48
AT3G61690	579
AT3G61700	279
AT3G61710	220
AT3G61715	0
AT3G61720	0
AT3G61723	0
AT3G61730	1
AT3G61740	94
AT3G61750	120
AT3G61755	0
AT3G61760	27
AT3G61763	0
AT3G61770	108
AT3G61780	136
AT3G61790	301
AT3G61800	82
AT3G61810	19
AT3G61820	229
AT3G61825	0
AT3G61826	0
AT3G61827	0
AT3G61829	0
AT3G61830	108
AT3G61840	2
AT3G61850	107
AT3G61860	372
AT3G61870	819
AT3G61880	6
AT3G61890	121
AT3G61897	1
AT3G61898	2
AT3G61900	6
AT3G61910	0
AT3G61920	1
AT3G61930	9
AT3G61940	1
AT3G61947	0
AT3G61950	40
AT3G61960	314
AT3G61962	0
AT3G61970	11
AT3G61980	59
AT3G61990	150
AT3G62000	75
AT3G62010	788
AT3G62020	151
AT3G62030	1633
AT3G62040	296
AT3G62050	7
AT3G62060	58
AT3G62070	27
AT3G62080	142
AT3G62090	69
AT3G62097	0
AT3G62100	4
AT3G62110	271
AT3G62120	962
AT3G62130	245
AT3G62140	88
AT3G62150	264
AT3G62160	82
AT3G62170	0
AT3G62180	0
AT3G62190	205
AT3G62200	128
AT3G62210	2
AT3G62220	89
AT3G62230	0
AT3G62240	347
AT3G62245	0
AT3G62250	1270
AT3G62260	131
AT3G62270	631
AT3G62280	17
AT3G62285	0
AT3G62290	4099
AT3G62300	192
AT3G62310	454
AT3G62320	0
AT3G62330	204
AT3G62336	0
AT3G62340	0
AT3G62350	0
AT3G62360	841
AT3G62370	208
AT3G62380	1
AT3G62390	126
AT3G62400	225
AT3G62410	448
AT3G62420	0
AT3G62422	0
AT3G62430	3
AT3G62440	0
AT3G62450	95
AT3G62460	51
AT3G62470	37
AT3G62499	1
AT3G62500	13
AT3G62510	4
AT3G62528	0
AT3G62530	574
AT3G62540	0
AT3G62550	110
AT3G62560	280
AT3G62570	73
AT3G62580	285
AT3G62590	19
AT3G62600	338
AT3G62610	0
AT3G62620	43
AT3G62630	161
AT3G62640	0
AT3G62650	425
AT3G62660	365
AT3G62670	0
AT3G62680	1229
AT3G62690	57
AT3G62700	1341
AT3G62710	0
AT3G62720	246
AT3G62730	0
AT3G62735	0
AT3G62740	5
AT3G62750	267
AT3G62760	5
AT3G62770	334
AT3G62780	12
AT3G62790	172
AT3G62800	78
AT3G62810	57
AT3G62820	109
AT3G62830	915
AT3G62840	343
AT3G62850	3
AT3G62860	246
AT3G62870	1424
AT3G62880	39
AT3G62890	12
AT3G62900	513
AT3G62907	0
AT3G62910	184
AT3G62920	24
AT3G62930	21
AT3G62940	159
AT3G62950	18
AT3G62960	1
AT3G62970	80
AT3G62980	794
AT3G62988	0
AT3G62990	7
AT3G63000	310
AT3G63003	0
AT3G63006	0
AT3G63010	126
AT3G63020	0
AT3G63030	66
AT3G63040	0
AT3G63050	4
AT3G63052	0
AT3G63060	6
AT3G63070	578
AT3G63080	314
AT3G63088	4
AT3G63090	33
AT3G63095	0
AT3G63110	45
AT3G63120	388
AT3G63130	189
AT3G63140	2322
AT3G63150	304
AT3G63160	317
AT3G63170	151
AT3G63180	305
AT3G63190	887
AT3G63200	632
AT3G63210	563
AT3G63220	91
AT3G63230	0
AT3G63233	0
AT3G63240	143
AT3G63250	152
AT3G63260	467
AT3G63270	105
AT3G63280	63
AT3G63290	17
AT3G63300	71
AT3G63310	392
AT3G63320	0
AT3G63340	440
AT3G63350	5
AT3G63360	0
AT3G63370	79
AT3G63375	3
AT3G63380	111
AT3G63390	47
AT3G63400	392
AT3G63410	1943
AT3G63420	76
AT3G63430	25
AT3G63440	86
AT3G63445	71
AT3G63450	34
AT3G63460	1702
AT3G63470	117
AT3G63480	27
AT3G63490	2563
AT3G63500	1001
AT3G63510	81
AT3G63520	1821
AT3G63530	94
AT3G63540	635
AT3G66652	28
AT3G66654	348
AT3G66656	0
AT3G66658	202
AT4G00005	0
AT4G00020	78
AT4G00026	114
AT4G00030	198
AT4G00040	264
AT4G00050	424
AT4G00060	399
AT4G00070	5
AT4G00080	55
AT4G00085	0
AT4G00090	204
AT4G00100	940
AT4G00110	87
AT4G00120	0
AT4G00124	0
AT4G00130	16
AT4G00140	0
AT4G00150	372
AT4G00160	0
AT4G00165	117
AT4G00170	141
AT4G00180	279
AT4G00190	0
AT4G00200	19
AT4G00210	10
AT4G00220	14
AT4G00230	295
AT4G00231	101
AT4G00232	0
AT4G00234	0
AT4G00238	73
AT4G00240	67
AT4G00250	4
AT4G00260	0
AT4G00270	164
AT4G00280	0
AT4G00290	149
AT4G00300	406
AT4G00305	2
AT4G00310	23
AT4G00315	0
AT4G00320	0
AT4G00330	438
AT4G00335	82
AT4G00340	348
AT4G00342	0
AT4G00350	0
AT4G00355	466
AT4G00360	2793
AT4G00370	652
AT4G00380	95
AT4G00390	3
AT4G00400	719
AT4G00416	0
AT4G00420	88
AT4G00430	1590
AT4G00440	344
AT4G00450	670
AT4G00460	62
AT4G00467	0
AT4G00480	83
AT4G00490	139
AT4G00500	103
AT4G00520	101
AT4G00525	18
AT4G00530	7
AT4G00540	0
AT4G00550	124
AT4G00560	149
AT4G00570	626
AT4G00580	0
AT4G00585	244
AT4G00590	74
AT4G00600	0
AT4G00610	0
AT4G00620	41
AT4G00630	436
AT4G00650	69
AT4G00651	0
AT4G00660	436
AT4G00670	16
AT4G00680	120
AT4G00690	17
AT4G00695	4
AT4G00700	248
AT4G00710	588
AT4G00720	919
AT4G00730	876
AT4G00740	440
AT4G00750	223
AT4G00752	183
AT4G00755	198
AT4G00760	108
AT4G00770	4
AT4G00780	149
AT4G00800	755
AT4G00810	272
AT4G00820	229
AT4G00830	497
AT4G00840	89
AT4G00850	20
AT4G00860	340
AT4G00870	1
AT4G00872	0
AT4G00880	17
AT4G00885	0
AT4G00890	23
AT4G00893	0
AT4G00895	434
AT4G00900	412
AT4G00905	24
AT4G00910	80
AT4G00920	0
AT4G00930	86
AT4G00940	20
AT4G00950	121
AT4G00955	16
AT4G00960	6
AT4G00970	6
AT4G00975	5
AT4G00980	23
AT4G00985	0
AT4G00990	247
AT4G01000	641
AT4G01010	28
AT4G01020	130
AT4G01023	0
AT4G01026	75
AT4G01030	36
AT4G01037	158
AT4G01040	148
AT4G01050	3221
AT4G01060	17
AT4G01070	873
AT4G01080	6
AT4G01090	296
AT4G01100	752
AT4G01110	30
AT4G01120	300
AT4G01130	33
AT4G01140	33
AT4G01150	2958
AT4G01160	0
AT4G01170	2
AT4G01180	0
AT4G01190	3
AT4G01200	10
AT4G01210	453
AT4G01220	75
AT4G01230	1
AT4G01240	12
AT4G01245	0
AT4G01250	81
AT4G01260	0
AT4G01270	13
AT4G01280	145
AT4G01290	1175
AT4G01310	1599
AT4G01320	326
AT4G01328	0
AT4G01330	770
AT4G01335	19
AT4G01340	2
AT4G01350	129
AT4G01355	0
AT4G01360	14
AT4G01370	244
AT4G01380	0
AT4G01390	5
AT4G01400	425
AT4G01410	58
AT4G01420	0
AT4G01430	45
AT4G01440	35
AT4G01450	131
AT4G01455	0
AT4G01460	75
AT4G01470	0
AT4G01480	302
AT4G01500	3
AT4G01510	12
AT4G01516	0
AT4G01520	0
AT4G01533	1
AT4G01535	0
AT4G01540	45
AT4G01550	56
AT4G01560	113
AT4G01570	105
AT4G01575	14
AT4G01580	27
AT4G01590	159
AT4G01593	142
AT4G01595	0
AT4G01600	32
AT4G01610	1275
AT4G01630	40
AT4G01640	0
AT4G01650	74
AT4G01660	146
AT4G01670	39
AT4G01671	0
AT4G01680	218
AT4G01690	973
AT4G01700	123
AT4G01703	0
AT4G01710	57
AT4G01720	126
AT4G01730	56
AT4G01735	3
AT4G01740	54
AT4G01750	75
AT4G01760	1
AT4G01770	8
AT4G01780	0
AT4G01790	21
AT4G01800	1589
AT4G01810	359
AT4G01820	4
AT4G01830	4
AT4G01840	68
AT4G01850	2008
AT4G01860	163
AT4G01865	0
AT4G01870	521
AT4G01880	79
AT4G01883	78
AT4G01890	2
AT4G01895	4
AT4G01897	35
AT4G01900	157
AT4G01910	82
AT4G01915	46
AT4G01920	27
AT4G01925	17
AT4G01930	1
AT4G01935	70
AT4G01940	326
AT4G01950	420
AT4G01960	130
AT4G01970	8
AT4G01985	2
AT4G01990	21
AT4G01995	125
AT4G02000	0
AT4G02005	9
AT4G02010	254
AT4G02020	439
AT4G02030	237
AT4G02040	10
AT4G02050	315
AT4G02055	0
AT4G02060	155
AT4G02070	116
AT4G02075	52
AT4G02080	563
AT4G02090	90
AT4G02100	169
AT4G02110	81
AT4G02120	453
AT4G02130	246
AT4G02140	2
AT4G02150	166
AT4G02160	2
AT4G02170	4
AT4G02180	9
AT4G02190	0
AT4G02195	76
AT4G02200	58
AT4G02210	116
AT4G02220	72
AT4G02230	584
AT4G02235	0
AT4G02250	0
AT4G02260	467
AT4G02270	299
AT4G02280	220
AT4G02290	122
AT4G02300	0
AT4G02310	0
AT4G02320	0
AT4G02325	0
AT4G02330	212
AT4G02340	177
AT4G02350	406
AT4G02360	10
AT4G02370	313
AT4G02380	2700
AT4G02390	115
AT4G02400	196
AT4G02405	69
AT4G02410	93
AT4G02420	75
AT4G02425	47
AT4G02430	193
AT4G02440	205
AT4G02450	591
AT4G02460	67
AT4G02465	2
AT4G02480	2654
AT4G02482	9
AT4G02485	24
AT4G02489	0
AT4G02500	674
AT4G02510	2034
AT4G02520	1399
AT4G02530	651
AT4G02540	565
AT4G02541	0
AT4G02550	43
AT4G02555	0
AT4G02560	300
AT4G02570	1808
AT4G02580	543
AT4G02590	370
AT4G02600	173
AT4G02610	65
AT4G02620	447
AT4G02630	59
AT4G02640	397
AT4G02650	1
AT4G02655	0
AT4G02660	51
AT4G02670	5
AT4G02680	441
AT4G02690	0
AT4G02700	133
AT4G02710	204
AT4G02715	308
AT4G02720	272
AT4G02725	220
AT4G02730	41
AT4G02733	0
AT4G02740	186
AT4G02750	19
AT4G02760	75
AT4G02770	9000
AT4G02780	4
AT4G02790	193
AT4G02800	88
AT4G02810	7
AT4G02820	71
AT4G02830	22
AT4G02840	133
AT4G02850	66
AT4G02860	301
AT4G02870	0
AT4G02871	0
AT4G02880	210
AT4G02890	2158
AT4G02900	62
AT4G02910	0
AT4G02920	849
AT4G02930	296
AT4G02940	399
AT4G02950	0
AT4G02970	0
AT4G02980	87
AT4G02990	155
AT4G03000	267
AT4G03010	20
AT4G03020	508
AT4G03030	212
AT4G03038	0
AT4G03039	0
AT4G03040	0
AT4G03050	0
AT4G03070	72
AT4G03080	576
AT4G03090	97
AT4G03100	58
AT4G03110	567
AT4G03113	0
AT4G03115	54
AT4G03120	102
AT4G03130	10
AT4G03135	0
AT4G03140	41
AT4G03150	127
AT4G03153	0
AT4G03156	0
AT4G03160	0
AT4G03165	0
AT4G03170	0
AT4G03175	1
AT4G03180	76
AT4G03190	555
AT4G03200	313
AT4G03205	181
AT4G03210	307
AT4G03220	1
AT4G03230	144
AT4G03240	46
AT4G03250	73
AT4G03260	1247
AT4G03270	12
AT4G03280	5041
AT4G03285	0
AT4G03290	1
AT4G03292	2
AT4G03295	0
AT4G03298	0
AT4G03320	78
AT4G03330	37
AT4G03340	39
AT4G03350	0
AT4G03360	0
AT4G03370	0
AT4G03380	5
AT4G03390	596
AT4G03400	127
AT4G03405	0
AT4G03410	79
AT4G03415	385
AT4G03420	155
AT4G03430	472
AT4G03435	0
AT4G03438	0
AT4G03440	35
AT4G03443	0
AT4G03445	0
AT4G03450	0
AT4G03455	0
AT4G03460	11
AT4G03470	0
AT4G03480	8
AT4G03490	14
AT4G03500	14
AT4G03505	0
AT4G03510	191
AT4G03520	911
AT4G03540	24
AT4G03550	686
AT4G03560	1595
AT4G03565	0
AT4G03566	0
AT4G03570	0
AT4G03580	0
AT4G03590	0
AT4G03600	7
AT4G03610	41
AT4G03620	1
AT4G03630	0
AT4G03635	35
AT4G03723	0
AT4G03728	0
AT4G03740	0
AT4G03811	0
AT4G03820	77
AT4G03827	0
AT4G03830	0
AT4G03930	0
AT4G03935	35
AT4G03940	3
AT4G03945	0
AT4G03950	1
AT4G03960	20
AT4G03965	8
AT4G04020	154
AT4G04030	3
AT4G04040	710
AT4G04077	2
AT4G04078	0
AT4G04080	0
AT4G04090	0
AT4G04110	0
AT4G04180	26
AT4G04190	10
AT4G04200	78
AT4G04210	326
AT4G04220	36
AT4G04221	17
AT4G04223	41
AT4G04260	0
AT4G04315	0
AT4G04320	203
AT4G04330	48
AT4G04340	673
AT4G04350	353
AT4G04360	16
AT4G04370	30
AT4G04402	0
AT4G04404	0
AT4G04423	1
AT4G04450	11
AT4G04460	198
AT4G04470	96
AT4G04480	0
AT4G04490	8
AT4G04500	0
AT4G04510	0
AT4G04540	3
AT4G04570	165
AT4G04580	0
AT4G04601	0
AT4G04610	188
AT4G04614	95
AT4G04620	219
AT4G04630	31
AT4G04632	0
AT4G04640	4331
AT4G04650	0
AT4G04670	65
AT4G04680	0
AT4G04690	0
AT4G04695	93
AT4G04700	42
AT4G04710	7
AT4G04720	385
AT4G04730	0
AT4G04740	374
AT4G04745	48
AT4G04750	29
AT4G04760	1
AT4G04770	690
AT4G04775	0
AT4G04780	52
AT4G04790	24
AT4G04800	138
AT4G04810	9
AT4G04830	267
AT4G04840	318
AT4G04850	481
AT4G04860	136
AT4G04870	48
AT4G04880	75
AT4G04885	240
AT4G04890	1047
AT4G04900	8
AT4G04910	557
AT4G04920	293
AT4G04925	78
AT4G04930	0
AT4G04940	63
AT4G04950	244
AT4G04953	0
AT4G04955	318
AT4G04957	0
AT4G04960	192
AT4G04970	222
AT4G04972	6
AT4G04980	0
AT4G04985	0
AT4G04990	10
AT4G05000	83
AT4G05010	19
AT4G05018	0
AT4G05020	205
AT4G05030	1
AT4G05040	80
AT4G05048	0
AT4G05050	3790
AT4G05060	178
AT4G05070	418
AT4G05071	0
AT4G05080	0
AT4G05090	132
AT4G05091	1
AT4G05095	7
AT4G05100	87
AT4G05105	0
AT4G05110	5
AT4G05120	105
AT4G05130	6
AT4G05136	0
